# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6263.259079 -2719.544266 -3645.406913 -11615.665966 -5093.418808 -11622.845336
0.033333 0.011028 0.011111 -18157.362366 -3417.897321 -10238.418249 -9602.065996 247.625561 -12688.278694
0.055556 0.011028 0.011111 -21967.161362 5440.172415 4163.052907 -15332.674930 -7769.522166 -19530.234743
0.077778 0.011028 0.011111 -21637.947024 2011.900682 6055.514209 -11164.981558 -8622.901175 -12612.429485
0.100000 0.011028 0.011111 -22926.182855 1092.415822 -4790.052357 -12324.777656 -5077.215472 -14560.567645
0.122222 0.011028 0.011111 -19021.896405 1652.711550 -1365.851099 -6825.220115 -1537.834224 -20480.777305
0.144444 0.011028 0.011111 -35343.918582 -2585.574082 -122.266632 -11617.357771 -3598.747664 -16418.420415
0.166667 0.011028 0.011111 -37318.597205 -461.040007 -2744.898981 -8456.315636 -6056.670602 -19039.723743
0.188889 0.011028 0.011111 -43575.054221 4698.861602 1996.890252 -18117.655272 -4555.915034 -16667.888807
0.211111 0.011028 0.011111 -50815.867269 -1948.136985 545.243539 -24606.178540 -9438.148537 -18620.064710
0.233333 0.011028 0.011111 -55204.026793 2432.204680 6821.506600 -24332.265068 -14191.246218 -16224.083313
0.255556 0.011028 0.011111 -30958.664641 6469.509996 -9881.905370 -14298.749224 -7586.503473 -15714.826166
0.277778 0.011028 0.011111 -42544.086125 5183.326247 3071.030650 -18142.845506 -2410.577290 -13405.215680
0.300000 0.011028 0.011111 -40720.802296 2354.642422 2028.817609 -15116.203151 -1118.625248 -18632.926241
0.322222 0.011028 0.011111 -43854.267285 8888.615755 11168.347181 -14386.580334 -16897.675403 -17412.869292
0.344444 0.011028 0.011111 -47112.785736 2655.347062 3755.810379 -4939.257493 3817.108516 -26344.156675
0.366667 0.011028 0.011111 -39595.206140 8381.066874 -699.766703 -11085.253044 -908.029900 -9836.903686
0.388889 0.011028 0.011111 -11959.201198 -93.107967 650.425755 -15350.032310 3170.811404 -21875.316292
0.011111 0.033083 0.011111 -24255.789108 -5829.115570 3962.122748 -25998.392516 -2154.564538 -28530.610194
0.033333 0.033083 0.011111 -56634.885166 9448.516135 -1253.802501 -18721.197968 -7010.147582 -28082.985266
0.055556 0.033083 0.011111 -39157.120095 3968.575037 -5812.441581 -22688.293300 9660.290691 -21926.351423
0.077778 0.033083 0.011111 -40080.131418 -1345.028709 -9630.719209 -27897.054589 -8404.852970 -25058.963968
0.100000 0.033083 0.011111 -37070.106405 500.516277 -4249.831589 -38063.560317 9057.974061 -44361.375616
0.122222 0.033083 0.011111 -37330.397041 -110.109633 -6499.309045 -20642.020241 4369.041686 -18467.355231
0.144444 0.033083 0.011111 -33957.055944 -3561.321004 -9537.034199 -19367.121004 -13225.086721 -18345.945894
0.166667 0.033083 0.011111 -38207.423418 9800.348349 261.281876 -30087.201597 312.862340 -35753.633635
0.188889 0.033083 0.011111 -45435.745044 -516.907740 1736.892365 -32917.701168 -5361.088969 -25898.764527
0.211111 0.033083 0.011111 -45773.125395 4793.263298 -1340.813257 -28840.204361 -874.983114 -15053.573153
0.233333 0.033083 0.011111 -48560.389711 2177.580191 -5068.325224 -44595.338538 -1102.247197 -33702.439804
0.255556 0.033083 0.011111 -60828.662168 -911.187230 -13316.172785 -39374.552927 -5958.131955 -34420.393958
0.277778 0.033083 0.011111 -37418.644659 7401.992165 -3622.094072 -23975.852557 4582.388783 -18323.350622
0.300000 0.033083 0.011111 -55248.786989 -9020.135268 -3826.288567 -31090.360424 4088.729752 -33912.058570
0.322222 0.033083 0.011111 -58944.503824 1477.150434 1328.001670 -30283.323878 -6084.786294 -32131.316922
0.344444 0.033083 0.011111 -38985.374810 8850.440756 -3004.929985 -23798.778014 7855.961969 -12751.827219
0.366667 0.033083 0.011111 -31944.796263 3061.721120 -2632.098492 -21371.684219 395.053748 -24136.160209
0.388889 0.033083 0.011111 -29972.214097 2866.766391 4632.987973 -39136.099104 6275.882479 -31078.964580
0.011111 0.055139 0.011111 -16373.722559 5326.689530 -3116.204226 -25518.832068 -199.380170 -22783.532809
0.033333 0.055139 0.011111 -26076.591098 -6055.376086 4808.287556 -28566.404811 3729.147049 -16233.488603
0.055556 0.055139 0.011111 -27001.739836 2152.597797 -57.864167 -11618.908893 -5998.293251 -20582.781637
0.077778 0.055139 0.011111 -53016.876453 5762.311737 3483.917435 -29071.405933 -543.819678 -12212.947864
0.100000 0.055139 0.011111 -37527.072675 2020.795349 -806.960202 -28259.204175 11771.730318 -34912.905094
0.122222 0.055139 0.011111 -33902.789648 1107.603827 1501.483837 -19896.797550 -2661.183337 -18994.515855
0.144444 0.055139 0.011111 -50852.655587 14227.716647 3660.695377 -35284.398083 3824.926229 -27185.184087
0.166667 0.055139 0.011111 -40288.859163 10426.244786 2717.682866 -24668.221804 11335.978759 -23588.624363
0.188889 0.055139 0.011111 -40415.940177 10677.314203 2468.333230 -23023.446149 1888.986549 -28850.171939
0.211111 0.055139 0.011111 -24304.077662 -4413.816215 -3954.915539 -14174.938967 -7870.110819 -12303.855154
0.233333 0.055139 0.011111 -33485.035246 7002.631145 9972.007392 -41306.799543 4321.508325 -31602.457809
0.255556 0.055139 0.011111 -55720.676586 -797.525425 6735.306077 -24065.749504 -5410.874016 -22226.314502
0.277778 0.055139 0.011111 -67291.876397 -9492.237865 1912.218308 -51142.115089 1885.419739 -27143.575381
0.300000 0.055139 0.011111 -40065.463060 6834.788631 16777.417053 -16061.970441 -5388.014200 -13012.628275
0.322222 0.055139 0.011111 -48398.540372 1096.769136 4461.611152 -33455.398977 1667.979437 -16723.725568
0.344444 0.055139 0.011111 -34305.534405 7671.868760 318.743286 -24552.787276 -3284.580925 -21784.648070
0.366667 0.055139 0.011111 -49339.180894 3062.213554 6427.078070 -28015.042575 -15291.881062 -26294.020689
0.388889 0.055139 0.011111 -29192.750102 3048.873667 759.350832 -30824.142604 99.648007 -30106.878420
0.011111 0.077194 0.011111 -12074.087335 2103.792848 -4804.434347 -21929.125194 -1987.241111 -13912.876199
0.033333 0.077194 0.011111 -38729.843929 1769.127737 -160.236696 -24839.781550 -4266.613713 -29220.321796
0.055556 0.077194 0.011111 -45497.826442 42.846532 9992.535435 -29931.937336 10335.558521 -23809.876348
0.077778 0.077194 0.011111 -32343.834509 6390.226709 -4623.179188 -30140.670254 575.444914 -14040.399724
0.100000 0.077194 0.011111 -33419.600723 -3025.299843 -4982.362579 -27295.025635 -14977.449831 -21380.940623
0.122222 0.077194 0.011111 -67413.181128 -1590.888290 10881.644719 -41071.090129 714.244236 -25887.712497
0.144444 0.077194 0.011111 -76525.120867 8389.408031 -9090.961014 -21798.181109 3671.249029 -20497.538799
0.166667 0.077194 0.011111 -85108.073549 870.898754 -2489.246613 -35071.012094 6674.879130 -31798.539785
0.188889 0.077194 0.011111 -56539.830958 1748.887393 -9498.368212 -30322.296669 5131.034175 -24840.355601
0.211111 0.077194 0.011111 -46675.032343 14467.829416 -9139.115725 -31094.549319 -1088.586420 -37356.281144
0.233333 0.077194 0.011111 -19266.579592 -1477.140444 714.790195 -17078.428855 -2773.220089 -12548.164692
0.255556 0.077194 0.011111 -23375.244878 -11611.114503 7611.701044 -26296.099676 1616.096789 -19077.041340
0.277778 0.077194 0.011111 -39292.948978 -1604.133363 4080.624274 -40927.333543 -2726.096096 -17179.347142
0.300000 0.077194 0.011111 -31298.430657 7682.260259 -7603.087901 -27880.143876 -1491.962610 -17113.766148
0.322222 0.077194 0.011111 -48494.889129 8633.473827 -1603.462035 -29851.796980 -927.390190 -30593.129763
0.344444 0.077194 0.011111 -56461.725052 8886.731698 16522.012738 -30070.250259 4220.638260 -23878.199623
0.366667 0.077194 0.011111 -38610.346373 13785.037992 696.319491 -26299.593164 1782.757976 -15749.684337
0.388889 0.077194 0.011111 -19661.394376 3412.072882 2520.413807 -24343.491051 3253.947102 -20884.355125
0.011111 0.099250 0.011111 -19231.642199 890.920108 -9200.101225 -26552.955975 8903.910183 -28445.130055
0.033333 0.099250 0.011111 -27606.116442 -2728.425230 -1337.066381 -29993.761889 1282.071223 -20275.613933
0.055556 0.099250 0.011111 -44216.154813 -5095.015674 -4741.063535 -25733.057421 4771.218700 -13760.845793
0.077778 0.099250 0.011111 -45557.303374 -133.440272 -10939.039958 -32305.201193 -6122.086984 -20383.672438
0.100000 0.099250 0.011111 -52782.959733 4345.852166 -3486.368733 -23237.003739 -1397.214489 -25744.258641
0.122222 0.099250 0.011111 -36383.720090 -4318.254421 7301.178186 -30387.756113 -4021.186901 -30651.789289
0.144444 0.099250 0.011111 -36685.058771 -11863.503630 9667.853129 -19933.301550 -3834.500946 -26773.945604
0.166667 0.099250 0.011111 -34476.762769 -2429.029763 -13276.885547 -21035.016766 1652.905894 -18092.543847
0.188889 0.099250 0.011111 -37846.401704 -4007.316414 -12919.351541 -34839.132900 1321.528086 -29682.658213
0.211111 0.099250 0.011111 -39300.044387 6173.776289 9463.944276 -32558.726904 -10612.967101 -25572.346277
0.233333 0.099250 0.011111 -43578.128671 -1202.991666 1940.137420 -33096.483796 -7219.213958 -33338.603935
0.255556 0.099250 0.011111 -39751.598805 4976.811502 -6477.239410 -17537.678584 10199.445745 -5520.296088
0.277778 0.099250 0.011111 -57399.556657 -8058.901582 -2248.560203 -26931.299152 -15239.339936 -36746.534475
0.300000 0.099250 0.011111 -62203.286833 -2516.422359 9619.243466 -39245.268294 6050.141558 -20839.405852
0.322222 0.099250 0.011111 -50871.647149 14084.272417 5647.954080 -16956.113391 -2010.034021 -20821.506640
0.344444 0.099250 0.011111 -36341.324096 7638.897511 7584.887065 -20833.177563 6937.530760 -22712.256106
