# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -52228.138423 13169.414465 9571.303171 -101697.091940 -183.371329 -45664.267762
0.033333 0.011028 0.011111 -115264.432930 13962.431162 28731.539055 -105042.683160 -33705.798855 -46358.085285
0.055556 0.011028 0.011111 -107818.748070 -7774.112450 -19239.645563 -140883.571100 -33121.378120 -52370.433158
0.077778 0.011028 0.011111 -98007.336387 -3494.804590 2501.129426 -96323.146325 -19891.677839 -22560.831246
0.100000 0.011028 0.011111 -136814.688990 10567.106022 -10155.242433 -99290.617426 -49526.616018 -34036.625341
0.122222 0.011028 0.011111 -98138.699612 1731.519408 -17516.145527 -121482.830730 -5703.810241 -56876.335971
0.144444 0.011028 0.011111 -96250.353030 9410.935953 9871.365693 -108191.421990 -44384.927351 -43575.821014
0.166667 0.011028 0.011111 -102363.814270 4594.012982 16129.410520 -114761.835350 -30136.351587 -44030.737912
0.188889 0.011028 0.011111 -100352.283610 3014.661624 11240.882692 -119970.657340 -11591.817715 -40750.806802
0.211111 0.011028 0.011111 -89874.668688 -15559.182398 -12414.648359 -110843.064040 -20863.448260 -19095.700177
0.233333 0.011028 0.011111 -80126.174230 1803.956015 -11294.991339 -128014.632660 1550.484514 -68751.161141
0.255556 0.011028 0.011111 -82221.494196 12130.089986 -13105.511274 -92572.659817 26453.614105 -40072.119319
0.277778 0.011028 0.011111 -96982.866144 -26869.069483 4666.855917 -133004.476730 10191.781118 -29465.892559
0.300000 0.011028 0.011111 -57470.259650 -17864.456799 9088.727628 -96287.975337 -8881.376246 -63529.154706
0.322222 0.011028 0.011111 -108975.102030 964.143306 -5211.366142 -79345.898779 -24052.356210 -49143.434216
0.344444 0.011028 0.011111 -88197.464673 21565.833857 -11393.710447 -95728.468660 -22697.331256 -54339.652417
0.366667 0.011028 0.011111 -59854.409902 12345.995364 1929.020808 -92686.339124 -8963.331269 -24855.400601
0.388889 0.011028 0.011111 -9616.634588 -15621.991389 -20721.361664 -102120.611060 -34543.527721 -69812.973245
0.011111 0.033083 0.011111 -61848.973577 391.024108 -8373.334588 -198296.486840 -18997.436253 -66545.321478
0.033333 0.033083 0.011111 -103456.924610 8725.117142 -16519.099538 -176630.137240 20128.070023 -59945.566114
0.055556 0.033083 0.011111 -116605.500580 -12029.036135 -3797.682342 -194544.090770 -42225.473194 -60490.900067
