# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -68647.361241 9233.639825 13310.067240 -175558.791230 -50432.555528 -74329.547670
0.033333 0.011028 0.011111 -108618.125090 -8590.144537 2682.469318 -151452.708250 -52897.314972 -32574.555708
0.055556 0.011028 0.011111 -104921.821960 47212.080155 -13413.447015 -183976.020350 -15303.088323 -32241.644186
0.077778 0.011028 0.011111 -126171.504820 14345.963905 15407.892399 -143124.809990 -29087.705282 -63681.574329
0.100000 0.011028 0.011111 -132656.975500 19715.391894 -8061.562676 -125628.802100 -77556.929058 -15202.694005
0.122222 0.011028 0.011111 -98825.177001 -18979.484015 -4796.594627 -131347.707160 -15507.218242 -74524.918758
0.144444 0.011028 0.011111 -117728.031600 -24513.198076 -9197.549481 -163263.244800 -67223.655244 -57952.570245
0.166667 0.011028 0.011111 -100038.524470 -8977.926261 -2971.254427 -157843.041560 -34513.552900 -52172.500776
0.188889 0.011028 0.011111 -98689.266077 -1323.289027 21568.137385 -131455.982620 -48424.334623 -37566.625425
0.211111 0.011028 0.011111 -82188.728750 -2198.425906 10580.604228 -160729.833910 816.238085 -37143.826316
0.233333 0.011028 0.011111 -86864.375960 35846.464516 18218.533020 -152902.337770 -8142.778864 -84793.741621
0.255556 0.011028 0.011111 -119369.091530 15621.726757 -19290.276788 -133751.237130 -5951.669551 -81788.238229
0.277778 0.011028 0.011111 -112683.656400 -29035.377551 854.679526 -160741.284590 -29327.614342 -29226.489281
0.300000 0.011028 0.011111 -73806.702783 -35139.907588 -4642.717134 -141112.579860 -47413.282026 -73975.884030
0.322222 0.011028 0.011111 -97789.260896 -38589.501848 -29168.129765 -154298.400020 -52248.576202 -43552.382466
0.344444 0.011028 0.011111 -109941.031650 15784.409547 3516.291233 -162641.408050 -60246.881448 -64200.067918
0.366667 0.011028 0.011111 -100650.221120 1779.517660 -5740.533870 -161426.694770 -20793.020079 -30916.843223
0.388889 0.011028 0.011111 -54850.919565 -30420.638034 -13830.997655 -127220.083930 -28103.308282 -72590.456670
0.011111 0.033083 0.011111 -52613.175158 21071.119675 17964.322897 -321050.040240 -29695.705660 -137216.161860
0.033333 0.033083 0.011111 -204684.520860 11495.231387 -3579.123130 -248895.563280 -27855.237691 -75590.326491
0.055556 0.033083 0.011111 -209821.602280 -19870.082654 -43282.971598 -357387.449890 9596.904992 -141202.356430
0.077778 0.033083 0.011111 -191736.720770 16281.767311 -40420.232588 -297652.490120 -30795.473283 -102614.227350
0.100000 0.033083 0.011111 -219686.676570 -41725.537906 7856.733399 -242658.995510 -2960.017955 -123030.565140
0.122222 0.033083 0.011111 -203864.386180 -15273.047981 -19757.221647 -241154.813080 11244.385331 -46770.705574
0.144444 0.033083 0.011111 -174579.632110 14512.221396 41530.401554 -273370.269260 -778.306687 -92660.964701
0.166667 0.033083 0.011111 -181225.421360 5789.250186 18226.769110 -331206.195230 -64886.115813 -80183.883301
0.188889 0.033083 0.011111 -197579.106860 16272.779413 19409.947210 -275575.028270 10047.936541 -113862.634350
0.211111 0.033083 0.011111 -287233.456330 25878.551696 -758.860077 -365732.021330 -4439.405968 -118525.092940
0.233333 0.033083 0.011111 -276426.005200 -34009.925824 4557.003630 -285556.315350 56442.770615 -112646.806750
0.255556 0.033083 0.011111 -205398.017580 5509.893737 7609.295665 -304695.513950 32518.080372 -110057.262730
0.277778 0.033083 0.011111 -122700.976370 -53281.924132 -15108.363299 -211084.460600 12285.981870 -69906.869764
