# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5742.233160 -740.808629 -1880.069505 -5825.261640 -1625.813362 -7967.762114
0.033333 0.011028 0.011111 -13468.492949 -780.418149 -2799.353699 -6643.568910 435.367573 -5266.519531
0.055556 0.011028 0.011111 -12730.347488 2008.013924 2827.507538 -10443.892964 1118.379807 -6232.700960
0.077778 0.011028 0.011111 -16455.602402 96.829114 5024.250318 -8207.923708 -2199.149441 -7595.879947
0.100000 0.011028 0.011111 -17657.170062 997.638112 -3252.678936 -13094.519523 -4130.231355 -11029.276954
0.122222 0.011028 0.011111 -14194.307908 -777.334800 -1582.882811 -7036.420406 -1767.757854 -9077.701650
0.144444 0.011028 0.011111 -18495.448615 1655.399814 390.768602 -7241.839652 -276.324495 -9721.197353
0.166667 0.011028 0.011111 -18440.825332 -3332.721349 -1635.501342 -3791.547716 -1183.430126 -7600.286818
0.188889 0.011028 0.011111 -21014.702413 1879.962566 334.921928 -14195.935111 -6014.412591 -5378.983621
0.211111 0.011028 0.011111 -22732.313822 1234.189811 -1289.288555 -11348.144942 -3558.435170 -8847.964801
0.233333 0.011028 0.011111 -27380.799260 3624.385728 366.815396 -13859.923336 -2251.363140 -10253.444788
0.255556 0.011028 0.011111 -14612.474726 4377.539199 -3512.657352 -7441.474377 -141.563442 -7269.973162
0.277778 0.011028 0.011111 -22735.474572 306.516539 4218.624614 -11049.241714 -2160.842644 -6379.653591
0.300000 0.011028 0.011111 -22734.823514 -5115.975674 -3312.614522 -12198.970700 456.634801 -10532.524974
0.322222 0.011028 0.011111 -23886.282950 198.706133 -1173.121909 -3842.640237 -3358.996869 -16188.486465
0.344444 0.011028 0.011111 -22442.218476 3110.850825 3970.235447 -9220.692125 1652.642042 -12988.956118
0.366667 0.011028 0.011111 -24132.478413 2153.731868 -2203.295341 -5967.362524 -168.370379 -7135.887465
0.388889 0.011028 0.011111 -6027.125696 -2613.404738 -701.330707 -11845.227102 3020.709780 -8742.261282
0.011111 0.033083 0.011111 -9192.221210 -4581.538186 1192.878761 -15473.108335 2495.520292 -15248.610159
0.033333 0.033083 0.011111 -25060.235636 5376.893450 -2310.672479 -16029.758763 -461.508321 -10531.557421
0.055556 0.033083 0.011111 -16945.463083 3117.592199 -973.873270 -12775.034334 3018.477842 -10955.771342
0.077778 0.033083 0.011111 -17441.894429 2587.354553 -3715.741839 -19291.674827 532.187661 -13366.423515
0.100000 0.033083 0.011111 -19058.830251 -1084.958294 1128.221540 -27782.157744 2619.190373 -15501.751703
0.122222 0.033083 0.011111 -16108.274747 4042.643206 -4513.576532 -16103.100577 1821.551297 -6816.180781
0.144444 0.033083 0.011111 -16277.329921 -2050.234098 -4483.397749 -13928.659950 -4969.518660 -10202.571602
0.166667 0.033083 0.011111 -17416.861488 5942.215523 -1100.789295 -16702.563429 1886.353685 -12638.561283
0.188889 0.033083 0.011111 -21056.712331 684.485255 903.907019 -21022.371004 -3269.308583 -16227.848739
0.211111 0.033083 0.011111 -22797.975498 2644.111209 -3830.233297 -21559.179790 -6554.854083 -5117.002796
0.233333 0.033083 0.011111 -21891.559020 -611.659349 -1274.493327 -20394.658650 1354.232645 -11471.268205
0.255556 0.033083 0.011111 -33042.406146 -4105.547021 -5101.469443 -32523.181700 977.068826 -20623.739296
0.277778 0.033083 0.011111 -19755.098566 1655.684406 -2647.095632 -15612.854410 5152.317308 -12400.371720
0.300000 0.033083 0.011111 -25597.842074 1430.921124 -3020.930034 -21013.960823 2213.729311 -9632.849969
0.322222 0.033083 0.011111 -26128.233604 598.964303 -3449.656938 -13605.550944 -1122.535322 -10712.270219
0.344444 0.033083 0.011111 -18678.988353 3084.702024 -906.931936 -15013.001105 3923.274932 -8142.034785
0.366667 0.033083 0.011111 -12391.157257 3038.235558 3763.845959 -13701.245457 -3706.466509 -7061.759607
0.388889 0.033083 0.011111 -15302.013337 4957.466283 -625.275669 -22682.587073 -1622.512066 -11603.943936
0.011111 0.055139 0.011111 -10904.820686 1275.455774 -3221.476451 -18148.002778 1528.046601 -9823.332345
0.033333 0.055139 0.011111 -11554.646748 735.524396 2415.373359 -15213.693658 2014.547566 -8528.284368
0.055556 0.055139 0.011111 -14396.690576 -614.166774 -2086.439923 -12277.958438 -2074.070816 -8582.300530
0.077778 0.055139 0.011111 -20684.123955 1818.412685 -2152.546243 -23157.037268 2868.660721 -4532.497808
0.100000 0.055139 0.011111 -15147.709435 -2772.876853 -2513.289258 -21756.338782 -758.240222 -20079.222767
0.122222 0.055139 0.011111 -15284.161477 1008.288853 1198.703702 -10661.510247 2689.179502 -7183.410871
0.144444 0.055139 0.011111 -30004.753365 5174.970480 4364.104534 -19861.416375 1440.487240 -14100.994817
0.166667 0.055139 0.011111 -15405.811075 3696.496963 2410.985035 -10506.865260 7454.583734 -9044.629094
0.188889 0.055139 0.011111 -16454.953761 7099.269246 1385.153553 -16442.277744 2288.117496 -18057.089248
0.211111 0.055139 0.011111 -12426.954874 2119.815952 -2200.278878 -9028.127093 -2309.346273 -5429.081590
0.233333 0.055139 0.011111 -16948.111718 1676.798084 3835.473093 -21793.063742 2403.777881 -13719.344775
0.255556 0.055139 0.011111 -22612.401238 -1229.469339 6343.502492 -18977.960977 -5866.289190 -10895.087678
0.277778 0.055139 0.011111 -29449.871689 -4726.324959 3733.102069 -29534.859711 941.537879 -7696.273886
0.300000 0.055139 0.011111 -17741.121404 603.243442 6927.206162 -5366.654492 -1294.114312 -3026.705326
0.322222 0.055139 0.011111 -22212.024458 610.507778 3412.155269 -16565.070466 3520.257522 -8255.085556
0.344444 0.055139 0.011111 -17846.245848 5027.729415 1821.972658 -12617.840522 -4147.918642 -8964.877052
0.366667 0.055139 0.011111 -22812.307291 -897.324853 -4118.919519 -15782.138365 -2520.880447 -12757.290757
0.388889 0.055139 0.011111 -11417.077191 1296.822527 -2231.033259 -15426.617945 -803.920895 -12435.846167
0.011111 0.077194 0.011111 -3579.741508 2375.640113 -1346.002517 -11566.120568 -1686.433040 -5364.242799
0.033333 0.077194 0.011111 -17439.946882 1941.732592 -220.098733 -18881.624415 1614.472903 -11194.030536
0.055556 0.077194 0.011111 -21734.627244 4222.850197 3244.270988 -17556.637726 2943.794309 -9475.797112
0.077778 0.077194 0.011111 -18063.914330 1992.589769 -859.812998 -23993.071291 -1239.839623 -7478.857295
0.100000 0.077194 0.011111 -17528.002796 -1381.696503 -900.190778 -15291.124051 -7486.306867 -6745.983507
0.122222 0.077194 0.011111 -27865.981674 -1901.101409 2077.574554 -17305.764381 7084.741504 -8112.622885
0.144444 0.077194 0.011111 -28212.872098 1936.996561 -5121.702787 -10279.858747 5912.942905 -10500.000616
0.166667 0.077194 0.011111 -40139.551654 549.437184 2248.857009 -20831.943411 -1265.989180 -7771.001523
0.188889 0.077194 0.011111 -24621.669546 2001.130500 -4209.893829 -26739.251461 8721.459773 -9364.235395
0.211111 0.077194 0.011111 -20572.277967 6687.517562 -5411.276104 -15718.471027 740.237093 -15522.730081
0.233333 0.077194 0.011111 -9531.488801 -1975.014141 2525.970577 -13018.418339 -970.295903 -8610.489726
0.255556 0.077194 0.011111 -12109.049901 -2315.710506 1302.642185 -16219.030643 -1448.918113 -8933.257096
0.277778 0.077194 0.011111 -14233.978744 -145.131119 4147.507220 -30525.835340 3333.886410 -12139.025477
0.300000 0.077194 0.011111 -15453.647171 6275.255164 851.036598 -13814.476358 -343.507995 -6073.733650
0.322222 0.077194 0.011111 -19487.223640 3021.628843 -1614.430685 -15276.547409 842.715780 -10959.526254
0.344444 0.077194 0.011111 -18001.199417 4765.335558 868.694680 -21113.481564 5268.479017 -10683.587115
0.366667 0.077194 0.011111 -13603.691696 1249.153680 4300.059962 -16239.350983 1348.114798 -6117.781507
0.388889 0.077194 0.011111 -5670.256938 -1645.355577 -2005.919716 -12024.177242 -1591.992824 -7696.127603
0.011111 0.099250 0.011111 -6233.246439 370.566616 -3612.904318 -15378.774414 4177.803235 -13207.522751
0.033333 0.099250 0.011111 -12797.150122 1042.452260 2266.666031 -15232.442082 2952.810971 -7449.304348
0.055556 0.099250 0.011111 -20441.374721 367.807854 -2328.736451 -18781.876380 3560.732920 -14552.764485
0.077778 0.099250 0.011111 -16093.478260 -982.004067 -5280.851752 -15469.665433 -2817.014851 -8383.317770
0.100000 0.099250 0.011111 -23178.957883 -865.391994 -2061.009721 -20252.059259 -5204.913663 -14716.014787
0.122222 0.099250 0.011111 -18817.528891 2602.214771 3258.480805 -13561.835031 4741.202349 -13062.376174
0.144444 0.099250 0.011111 -20070.690803 -1973.245304 4014.677271 -13459.392859 -688.621682 -9935.015739
0.166667 0.099250 0.011111 -20101.238883 133.094102 -4252.772711 -14612.897855 -2943.160670 -7731.801868
