# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -13254.755255 1698.298463 -5609.697154 -18566.146935 -11693.017603 -17411.431292
0.033333 0.011028 0.011111 -37524.508949 -6745.659158 -7414.367540 -19649.708334 3114.662325 -26063.676896
0.055556 0.011028 0.011111 -28653.706692 11356.698841 2466.102677 -24162.605384 1866.914095 -21857.396282
0.077778 0.011028 0.011111 -40602.697671 -139.416356 12963.027603 -21424.579500 -8720.162173 -27178.211607
0.100000 0.011028 0.011111 -40464.890745 -1680.903360 -4819.265965 -23577.245315 -11002.886926 -19654.559735
0.122222 0.011028 0.011111 -34380.023754 -846.961745 -2970.387959 -16144.765396 -528.426090 -38679.795462
0.144444 0.011028 0.011111 -61671.328566 -458.510760 -1625.784203 -21012.294438 -8591.396539 -21160.486207
0.166667 0.011028 0.011111 -65191.239113 -10456.413818 -10519.784698 -12169.445252 -5105.064111 -37281.655884
0.188889 0.011028 0.011111 -73587.481405 2919.657451 10118.858544 -30702.664436 -5663.953167 -23706.381064
0.211111 0.011028 0.011111 -73139.503086 -13787.322433 4833.048402 -33882.911617 -7127.785908 -21148.576234
0.233333 0.011028 0.011111 -94418.546443 5929.166302 18911.737789 -38958.835492 -19488.233859 -45751.937550
0.255556 0.011028 0.011111 -67032.544127 1407.422928 -1256.780931 -30435.644409 -5044.917709 -29346.526143
0.277778 0.011028 0.011111 -80518.150571 -710.796747 21465.297985 -25792.564274 -3047.587553 -24572.520654
0.300000 0.011028 0.011111 -62408.175695 -8439.061932 8506.872692 -26836.392743 -5454.241215 -25946.985830
0.322222 0.011028 0.011111 -69308.341669 4688.911088 9432.320291 -20912.696559 -23429.610177 -27652.852224
0.344444 0.011028 0.011111 -70681.549182 1048.885783 3821.631241 -17116.190973 9092.988447 -47718.224733
0.366667 0.011028 0.011111 -58207.522443 7657.521978 8509.270408 -17078.591297 -3714.652564 -25762.632212
0.388889 0.011028 0.011111 -18350.241781 2258.043990 8390.798210 -24493.865593 -1809.773828 -27222.092155
0.011111 0.033083 0.011111 -37570.581116 -10899.037205 5879.150612 -36718.818283 -7556.942702 -48530.971353
0.033333 0.033083 0.011111 -82835.591741 12508.091475 -3888.174762 -37607.987139 -8876.009468 -28688.237948
0.055556 0.033083 0.011111 -62175.581361 3038.334658 -8365.888047 -46677.869723 18192.776649 -42864.094605
0.077778 0.033083 0.011111 -47956.685269 3698.546438 -12573.302088 -45505.901931 -11183.927142 -34370.877033
0.100000 0.033083 0.011111 -52411.989801 1427.354952 2131.537340 -63520.686648 3559.776238 -61274.381609
0.122222 0.033083 0.011111 -63418.661670 3509.462948 -4522.286554 -42103.922143 8651.670486 -21233.863600
0.144444 0.033083 0.011111 -33670.462383 -1703.306907 -5323.029713 -32054.835595 -18709.819538 -21729.197056
0.166667 0.033083 0.011111 -58045.800471 25868.678444 9821.078467 -46603.813075 8417.964778 -56560.100323
0.188889 0.033083 0.011111 -69891.743625 109.935795 9286.485396 -56433.953422 -6598.547141 -34533.088423
0.211111 0.033083 0.011111 -61489.047087 1641.413663 1756.370521 -45277.092682 -7888.289009 -15028.678931
0.233333 0.033083 0.011111 -81677.455387 -6756.182687 -11750.652093 -70828.155541 10683.472020 -46336.752437
0.255556 0.033083 0.011111 -85268.186243 -2056.177058 -20502.600844 -71458.305568 -1131.953503 -47429.897279
0.277778 0.033083 0.011111 -59650.944072 13833.945269 63.189325 -31751.199067 14429.495335 -39815.659736
0.300000 0.033083 0.011111 -91565.736140 -1591.370194 -8352.015600 -64670.140513 306.507098 -57429.244535
0.322222 0.033083 0.011111 -72164.301150 2336.065964 -7944.549068 -40537.399240 -10279.573115 -40143.122040
0.344444 0.033083 0.011111 -56425.543214 4570.620081 -2398.497286 -49168.822688 12788.348740 -22366.707920
0.366667 0.033083 0.011111 -41501.044621 10387.959219 -5740.748290 -26276.416134 4291.014697 -31580.449146
0.388889 0.033083 0.011111 -35420.983021 -3395.006052 4933.131552 -55534.445517 5119.613438 -43484.059321
0.011111 0.055139 0.011111 -25102.400303 3725.057444 -887.410119 -47095.792730 4148.252920 -35390.056444
0.033333 0.055139 0.011111 -36881.482785 3308.320121 6592.327185 -47686.935917 4582.920814 -26928.122060
0.055556 0.055139 0.011111 -43164.033295 -1621.044923 9921.631737 -28338.699541 826.230313 -29130.745344
0.077778 0.055139 0.011111 -66679.239127 3347.120902 4704.405125 -49217.057851 -5609.637442 -18747.254946
0.100000 0.055139 0.011111 -47794.134813 1382.081990 -365.988567 -41069.929912 127.652084 -48093.904192
0.122222 0.055139 0.011111 -48172.136172 9589.598357 -385.029695 -39377.430547 -8383.037795 -25634.521776
0.144444 0.055139 0.011111 -83892.452811 25196.860352 -5338.278765 -66632.944998 1968.005021 -47765.833077
0.166667 0.055139 0.011111 -66477.230735 21329.266272 6256.946380 -28616.813751 9879.104575 -28807.606751
0.188889 0.055139 0.011111 -66657.740251 18163.023954 9990.104373 -48661.907627 -5669.154588 -55849.625502
0.211111 0.055139 0.011111 -62552.781079 -1158.059931 -14254.488276 -32481.080169 -7561.622681 -27159.775588
0.233333 0.055139 0.011111 -48490.977918 6523.181668 15048.964001 -53926.019150 10730.205674 -44457.249424
0.255556 0.055139 0.011111 -66617.335639 -7489.610948 8931.078073 -45460.371760 -5022.809178 -32910.079697
0.277778 0.055139 0.011111 -86831.131982 -17953.102485 9932.789947 -76398.704026 8117.086064 -38891.594118
0.300000 0.055139 0.011111 -56858.933385 -5440.759689 25629.612916 -35715.252720 -4777.480725 -23882.577616
0.322222 0.055139 0.011111 -82088.831728 -98.360681 1013.517563 -48566.259908 -2153.948180 -23592.829843
0.344444 0.055139 0.011111 -52677.967441 17162.473479 -2988.657311 -32944.528816 -6688.129680 -37567.149510
0.366667 0.055139 0.011111 -89153.490314 1332.594388 13857.100587 -47513.690943 -4801.021367 -44741.502767
