# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -17430.115696 3973.203637 -7571.158435 -24272.993755 -17489.791009 -23297.181914
0.033333 0.011028 0.011111 -48342.442618 -8527.078848 -12561.115575 -28018.152789 1305.822253 -35993.330867
0.055556 0.011028 0.011111 -34914.576477 14643.602091 1366.305001 -34485.013498 -390.768782 -24029.615857
0.077778 0.011028 0.011111 -46142.051760 2765.368581 16745.548517 -13757.644779 -13329.761149 -21721.661773
0.100000 0.011028 0.011111 -59694.920299 -7997.830375 -3995.311810 -36132.368835 -12937.693319 -26111.263231
0.122222 0.011028 0.011111 -41980.752583 928.332143 -3915.173339 -22419.565703 -3591.076054 -46464.079437
0.144444 0.011028 0.011111 -72573.127915 -1982.600470 -3104.721828 -26188.124141 -6777.928676 -25990.557254
0.166667 0.011028 0.011111 -85048.816317 -20720.345261 -12989.538076 -23750.773236 -9404.800559 -47028.163151
0.188889 0.011028 0.011111 -91051.264449 -5916.382512 6645.783614 -37884.349376 -10194.697678 -30321.677467
0.211111 0.011028 0.011111 -84291.059575 -11985.378568 -1702.036306 -30152.750939 -5362.132579 -24535.005920
0.233333 0.011028 0.011111 -98339.801839 13305.790802 15124.763180 -50059.152069 -29300.924185 -43910.853742
0.255556 0.011028 0.011111 -62929.164281 12091.958374 -4018.093853 -34318.915577 1647.878745 -26964.526872
0.277778 0.011028 0.011111 -76323.582077 -12258.792651 10696.429300 -29176.496513 -7094.272902 -20254.627106
0.300000 0.011028 0.011111 -69090.756474 -15559.752365 -15380.147530 -42107.933135 -16599.605272 -29843.236232
0.322222 0.011028 0.011111 -63129.476889 -1879.308533 -11082.160528 -17866.653521 -10404.807223 -52546.733456
0.344444 0.011028 0.011111 -73689.558453 2416.340710 4567.473671 -23222.174333 -1106.188149 -60174.805628
0.366667 0.011028 0.011111 -59992.658022 278.698291 -1161.338611 -22916.909869 -5404.300597 -17662.268598
