# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -15492.260004 -2931.509335 -5174.594933 -19766.545106 -12649.142348 -22842.803123
0.033333 0.011028 0.011111 -36845.738025 -12045.323446 -12153.288699 -23492.420134 -1606.849752 -26476.011928
0.055556 0.011028 0.011111 -28893.541383 16695.445411 5150.966686 -26344.806961 -4432.750657 -19027.899227
0.077778 0.011028 0.011111 -41594.100561 120.930429 7835.112597 -24228.371780 -15209.220549 -19395.165285
0.100000 0.011028 0.011111 -38109.437127 -1180.620496 -8172.233716 -22570.974050 -8943.020134 -20346.768147
0.122222 0.011028 0.011111 -30951.191623 -298.840384 -3236.750448 -17222.896478 -1625.863269 -34657.095769
0.144444 0.011028 0.011111 -51535.948361 -4388.578465 -4146.563753 -17913.855404 -8116.156136 -24440.113987
0.166667 0.011028 0.011111 -62634.413425 -4593.594187 -6978.216727 -17974.577387 -13670.524845 -28046.550703
0.188889 0.011028 0.011111 -66832.338557 302.438998 5334.456748 -32031.147700 -13112.029243 -26165.756211
0.211111 0.011028 0.011111 -65348.047943 -3766.234591 -2195.482292 -33943.619584 -10008.883351 -20843.413031
0.233333 0.011028 0.011111 -72075.151707 3911.842789 12289.934562 -46177.246446 -5505.997699 -28891.678952
0.255556 0.011028 0.011111 -33957.249054 7701.177053 1530.713666 -15890.962349 8775.363398 -25599.774260
0.277778 0.011028 0.011111 -70358.208569 7087.043897 7238.557505 -23398.680927 -4436.136301 -24505.114703
0.300000 0.011028 0.011111 -55610.946887 -484.146742 3425.522803 -25511.947827 -4831.089907 -16458.337403
0.322222 0.011028 0.011111 -67795.674900 9692.756035 9260.644408 -24727.261724 -19246.548830 -34023.769535
0.344444 0.011028 0.011111 -72066.132765 -4031.955734 -1203.251330 -13167.448018 -2978.045205 -39322.052126
0.366667 0.011028 0.011111 -56993.363839 1104.772582 -780.304879 -21729.642143 -293.972007 -16564.326550
0.388889 0.011028 0.011111 -19555.422578 -1355.480365 2326.755903 -26712.800053 -2713.846867 -30245.998440
0.011111 0.033083 0.011111 -41712.159831 -13723.510968 6657.169744 -46043.964104 -9251.492772 -46210.121132
0.033333 0.033083 0.011111 -82015.725014 20911.596224 -11397.185213 -36081.302760 -10237.010224 -26143.446287
0.055556 0.033083 0.011111 -63232.817305 -2635.677789 -6817.793203 -50674.963072 19888.244162 -49484.094558
0.077778 0.033083 0.011111 -58219.761091 -3193.640364 -7700.605173 -46722.790496 -13670.554680 -45896.661127
0.100000 0.033083 0.011111 -55251.223197 2360.464232 1502.589791 -62375.114203 1629.630427 -57643.959619
0.122222 0.033083 0.011111 -61161.985760 3681.499888 -4363.908130 -45884.333184 2282.974380 -26248.192902
0.144444 0.033083 0.011111 -44153.342819 1665.907638 -8112.657429 -27963.698820 -15952.595579 -27607.319827
0.166667 0.033083 0.011111 -51651.553543 13247.232176 1351.113942 -52366.105022 1679.676026 -59179.664414
0.188889 0.033083 0.011111 -67250.351421 2635.963229 2595.505361 -56831.800880 -14645.297759 -39580.933929
0.211111 0.033083 0.011111 -71329.695147 5087.205425 -3202.532932 -46395.397689 -10343.540859 -21256.014148
0.233333 0.033083 0.011111 -97556.328813 -2397.827972 -16367.003901 -76306.264235 8785.826499 -57514.665757
0.255556 0.033083 0.011111 -98547.759803 -2936.590057 -33390.107924 -59162.180658 10832.316507 -50993.054899
0.277778 0.033083 0.011111 -47842.612112 12671.351440 -5564.712781 -24274.136878 6469.901268 -23248.141867
0.300000 0.033083 0.011111 -89450.242577 -8223.155127 -14851.392011 -60246.480817 947.417081 -60838.805102
0.322222 0.033083 0.011111 -79378.656056 -5093.629803 1429.622063 -45169.404056 -3315.409274 -40778.778592
0.344444 0.033083 0.011111 -56391.589953 10594.172501 -9132.890289 -37153.571471 -499.839120 -31664.875756
0.366667 0.033083 0.011111 -56999.869343 3506.306048 -11142.479872 -35905.022768 3380.338087 -38046.130238
0.388889 0.033083 0.011111 -41417.583643 1905.227952 16613.175592 -61615.509778 9681.209017 -58702.336287
0.011111 0.055139 0.011111 -21157.729329 798.194723 2514.646373 -50761.802879 1307.442532 -37391.720023
0.033333 0.055139 0.011111 -33095.082416 -4680.972735 15738.735556 -44192.376915 9783.432883 -24700.498527
0.055556 0.055139 0.011111 -47872.981844 4644.558197 -2765.739543 -31525.499547 -1727.219008 -45874.642613
0.077778 0.055139 0.011111 -74854.537014 956.718889 2187.405867 -45221.117069 -4945.203814 -26161.838938
0.100000 0.055139 0.011111 -55471.064986 -4156.016031 -10074.300599 -52751.959645 -9317.546005 -55325.191764
0.122222 0.055139 0.011111 -50245.738342 5266.200551 -3023.855939 -32784.390944 -13587.305272 -21840.723075
0.144444 0.055139 0.011111 -67025.198799 15166.225830 -3082.777908 -56724.236987 9881.795873 -40723.389115
0.166667 0.055139 0.011111 -54864.358690 13745.914865 963.362660 -38378.616106 7189.450422 -25593.688978
0.188889 0.055139 0.011111 -62894.825453 11431.386172 13989.588779 -46247.111183 -10567.313623 -51030.543821
0.211111 0.055139 0.011111 -48656.839898 1653.426254 -5992.489607 -29960.087055 -9904.549457 -30545.129894
0.233333 0.055139 0.011111 -49517.623424 7652.456015 15328.675106 -61300.822698 10977.595609 -50101.217613
0.255556 0.055139 0.011111 -83888.616162 -14905.046251 9012.780330 -47211.120240 -20155.449043 -41294.824388
0.277778 0.055139 0.011111 -99398.606843 -18029.674519 15483.644788 -78358.025382 2914.365132 -45122.920392
0.300000 0.055139 0.011111 -60441.473610 7440.019379 22154.376718 -29534.550307 -7703.753912 -24809.127875
0.322222 0.055139 0.011111 -87270.012054 6981.620912 8066.387906 -47940.645680 -3523.648465 -30749.830716
0.344444 0.055139 0.011111 -62745.153155 18967.462259 3507.564508 -36502.812806 -9958.692645 -37450.162389
0.366667 0.055139 0.011111 -86427.912376 4160.733149 15196.201348 -47874.586225 -9790.203967 -41687.784121
0.388889 0.055139 0.011111 -50677.701261 245.190142 -2637.168396 -51035.628894 4443.552972 -39097.382850
0.011111 0.077194 0.011111 -27864.926796 5436.296818 -13073.510155 -40649.088210 -3009.007549 -24757.920768
0.033333 0.077194 0.011111 -69033.114686 7293.823999 4705.180698 -46312.718931 -9490.797691 -48457.379581
0.055556 0.077194 0.011111 -75542.841277 4257.690465 17055.246652 -62121.465157 6468.718050 -32116.989038
0.077778 0.077194 0.011111 -56378.142310 4828.402227 -7611.675485 -54498.507003 342.095891 -22652.282153
0.100000 0.077194 0.011111 -55452.386958 6582.231415 3556.054602 -44478.752379 -26846.407269 -19455.977447
0.122222 0.077194 0.011111 -88432.385498 3725.209556 17192.676000 -70766.880195 5038.346120 -51792.790458
0.144444 0.077194 0.011111 -101530.062160 18833.179639 2722.144945 -22741.967735 784.125037 -40634.451071
0.166667 0.077194 0.011111 -109713.833790 11058.076753 7305.559800 -54075.615503 15872.316082 -40956.472506
0.188889 0.077194 0.011111 -70731.280325 -25.322955 -9037.205071 -54541.499350 -111.521255 -23289.627000
0.211111 0.077194 0.011111 -60285.895250 18175.108583 -7184.786303 -46905.029098 2573.109932 -43193.308098
0.233333 0.077194 0.011111 -32923.995391 -1428.692089 3744.866671 -37000.007890 -329.799129 -26104.558763
