# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14370.594034 1631.913053 -8683.309506 -24706.684199 -7103.442003 -10878.864095
0.033333 0.011028 0.011111 -34627.196336 -3283.217795 1715.975377 -27032.077583 7914.292034 -23205.788842
0.055556 0.011028 0.011111 -39766.970346 -1592.791922 -3994.203039 -42810.623723 -2840.831575 -13819.283149
0.077778 0.011028 0.011111 -41445.802762 -5795.807285 -2966.473093 -26359.240989 -12696.362328 -13853.684280
0.100000 0.011028 0.011111 -47827.120829 3476.630439 -13244.456702 -33732.728848 -8945.697596 -22955.403034
0.122222 0.011028 0.011111 -38020.768580 4080.927963 -9196.084560 -24750.640976 5813.023339 -22465.998017
0.144444 0.011028 0.011111 -47728.215457 8572.995118 -4872.478179 -35888.101087 -8655.457662 -21502.130906
0.166667 0.011028 0.011111 -44002.106215 -6172.383095 -1798.691881 -26294.668597 -4948.411987 -14833.319353
0.188889 0.011028 0.011111 -37481.399166 1334.297495 13456.514031 -35328.118031 -7688.494626 -27397.689520
0.211111 0.011028 0.011111 -46133.350784 -5336.198173 1373.638026 -34829.887465 -11370.584608 -16210.731218
0.233333 0.011028 0.011111 -60994.426436 7023.925840 -708.961659 -32655.568934 -862.278630 -21207.984247
0.255556 0.011028 0.011111 -29718.823771 10795.298095 -7179.434346 -21814.071816 -3264.389859 -21748.592827
0.277778 0.011028 0.011111 -44345.867378 -6354.937483 -2727.741580 -37503.341735 -14921.544376 -8263.261443
0.300000 0.011028 0.011111 -38532.046990 -6909.897392 -3385.897607 -32630.212052 -969.389018 -18592.972031
0.322222 0.011028 0.011111 -40747.448425 5006.288931 -11251.308443 -8747.682218 -18220.642478 -28500.776064
0.344444 0.011028 0.011111 -44138.215617 8799.378625 -7256.980197 -28081.967962 -798.538896 -36170.283478
0.366667 0.011028 0.011111 -42290.634432 2050.284226 -307.646961 -26034.160186 -3476.358955 -8587.303001
