# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71945.757018 -3639.798466 15787.182588 -193859.586230 -41351.963235 -81713.283481
0.033333 0.011028 0.011111 -94955.245544 1383.604963 -2618.383327 -163833.713290 -51393.691660 -33685.955635
0.055556 0.011028 0.011111 -106793.686020 17427.873796 -17194.729559 -219248.204950 6953.138770 -49830.480460
0.077778 0.011028 0.011111 -146768.615330 -12874.662508 -2652.268808 -160024.664280 -16000.160571 -37056.843985
0.100000 0.011028 0.011111 -124403.751150 5121.238625 -18103.271865 -148948.823740 -68122.055993 -15547.625307
0.122222 0.011028 0.011111 -84585.864881 -5171.714382 -16636.710212 -176761.261400 -10111.943895 -65251.044690
0.144444 0.011028 0.011111 -111108.622740 8476.141224 23702.168370 -179641.450660 -56014.717831 -44109.697912
0.166667 0.011028 0.011111 -72490.852270 -1737.394133 28092.271613 -168180.047870 -24811.692661 -37963.558303
0.188889 0.011028 0.011111 -66514.852654 -9923.486234 48194.400036 -156153.833140 -46472.704461 -35256.781958
0.211111 0.011028 0.011111 -67016.266549 -25522.861847 16990.253882 -178885.228520 -14095.662743 -48016.987552
0.233333 0.011028 0.011111 -76129.298751 -4133.795840 17589.733145 -166560.164790 3305.221832 -83556.583115
0.255556 0.011028 0.011111 -113697.718580 10904.670812 -13497.106987 -149990.606140 5483.126423 -65196.227493
0.277778 0.011028 0.011111 -105032.382810 -29460.299501 -1864.261124 -178578.688610 -18872.261123 -34890.650604
0.300000 0.011028 0.011111 -47175.093367 -43488.870376 4539.247319 -159237.357540 -44738.094017 -55195.839919
0.322222 0.011028 0.011111 -115720.365550 -32440.821617 -23860.360074 -173272.769130 -43832.893527 -44148.241283
0.344444 0.011028 0.011111 -106845.356400 15664.764682 52216.878605 -125275.179830 -57994.901393 -54553.728748
0.366667 0.011028 0.011111 -105286.465120 8043.893591 -528.052501 -168504.344640 -23453.174535 -36331.677970
0.388889 0.011028 0.011111 -35428.786659 -31162.139234 -21292.403347 -143587.969540 -28301.345859 -74975.810830
0.011111 0.033083 0.011111 -55309.883225 15313.247664 10477.428903 -338667.334970 -46383.779392 -120688.081230
0.033333 0.033083 0.011111 -187581.228570 -11688.736942 5137.951212 -293093.357620 -24385.111333 -101117.047980
0.055556 0.033083 0.011111 -245067.092910 -6572.694089 -29379.821326 -396373.828240 7.147767 -106507.379700
0.077778 0.033083 0.011111 -144940.380110 21613.925318 -31394.952764 -320443.754360 -15342.985945 -91305.819025
0.100000 0.033083 0.011111 -191106.559870 -43296.171147 27546.601991 -269922.072960 32999.507584 -125772.100170
0.122222 0.033083 0.011111 -208343.127180 -9343.895332 -14151.224507 -335349.643260 30100.600632 -54616.104242
0.144444 0.033083 0.011111 -185020.478160 7621.173581 24776.616409 -281066.297660 -3772.225309 -109429.384250
0.166667 0.033083 0.011111 -193680.085360 -14846.803654 35032.240462 -392287.681190 22546.688243 -60124.807952
0.188889 0.033083 0.011111 -197514.080880 9465.696036 -5188.682691 -299183.124720 -5764.898680 -109710.003520
0.211111 0.033083 0.011111 -233978.382990 60893.729953 -4706.282044 -419141.917400 -26106.549372 -65769.905983
0.233333 0.033083 0.011111 -262280.751010 -3071.582916 6978.346468 -333687.053750 107487.505870 -78534.050918
0.255556 0.033083 0.011111 -195810.396910 5127.115502 24503.756735 -326615.013790 35403.890847 -118025.840590
0.277778 0.033083 0.011111 -141665.320760 -44010.940178 -8748.653488 -241821.946660 12918.053780 -44293.300190
0.300000 0.033083 0.011111 -218456.525520 2771.183123 -5875.443349 -384510.929490 -15404.652383 -67094.124701
0.322222 0.033083 0.011111 -213981.901740 15935.757072 17428.510595 -313817.631040 1426.806603 -113777.763710
0.344444 0.033083 0.011111 -184714.316900 -631.667581 -4944.737263 -251090.746300 -33556.375166 -92784.165688
0.366667 0.033083 0.011111 -189131.613990 -28460.140711 26521.471477 -304763.556100 40631.080252 -47637.806471
0.388889 0.033083 0.011111 -131051.487980 12116.518823 -54592.091328 -307793.316970 -35705.817345 -99055.000743
0.011111 0.055139 0.011111 -90726.101312 -5967.075253 20444.650682 -389172.416110 65189.243187 -109251.550840
0.033333 0.055139 0.011111 -202979.591310 23837.841387 31407.683235 -237620.728470 -40272.716173 -2296.044463
0.055556 0.055139 0.011111 -173217.083980 -2353.836750 57597.455553 -312760.038830 -20210.082117 -53988.174060
0.077778 0.055139 0.011111 -182053.908690 3553.709164 -6052.558955 -374382.412630 16721.132397 -110065.299320
0.100000 0.055139 0.011111 -121792.432380 24197.595020 19568.141244 -286340.305930 76182.447337 -114938.251670
0.122222 0.055139 0.011111 -164199.398280 18652.712951 26211.727005 -337357.450830 38492.749084 -89152.209753
0.144444 0.055139 0.011111 -221104.990090 -28537.173731 -72380.147205 -309626.930320 6060.355131 -121763.444280
0.166667 0.055139 0.011111 -222010.633080 10688.016160 -46382.128073 -301366.769850 -34939.389535 -130894.371220
0.188889 0.055139 0.011111 -247594.694970 -40020.018877 42577.398064 -375413.223580 28462.137069 -147865.669320
