# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -70526.126508 2136.318900 11687.598632 -161453.145900 -42900.824894 -70626.948009
0.033333 0.011028 0.011111 -102905.077140 -6996.183293 4419.990718 -156670.170170 -34789.308995 -20753.537503
0.055556 0.011028 0.011111 -101266.810040 27832.983704 -13510.626810 -182224.192340 2096.167908 -54743.312716
0.077778 0.011028 0.011111 -149424.108320 722.395939 -6828.912267 -152568.979020 -17490.045060 -47103.597607
0.100000 0.011028 0.011111 -113052.358100 20440.354400 -14842.325549 -127750.986070 -55282.326677 -23447.335474
0.122222 0.011028 0.011111 -79080.032723 -3203.745953 -9522.313377 -147718.998180 -13316.004687 -74795.323891
0.144444 0.011028 0.011111 -109683.339770 3048.251669 18690.904933 -156826.166210 -47329.807715 -39683.782972
0.166667 0.011028 0.011111 -74297.534730 -11753.089279 23452.835928 -146025.210890 -46004.181244 -48939.149777
0.188889 0.011028 0.011111 -79196.929488 -5856.292890 46218.968799 -129822.791870 -37857.959602 -27325.011474
0.211111 0.011028 0.011111 -79639.507091 -6486.259559 20288.500172 -162861.261400 -15753.710100 -52321.870489
0.233333 0.011028 0.011111 -81152.738741 20294.755230 13712.616448 -152982.424750 -7229.978322 -86722.199086
0.255556 0.011028 0.011111 -114960.771940 15927.280401 -22066.611252 -122518.563810 -6390.484127 -72464.148118
0.277778 0.011028 0.011111 -109403.497330 -27778.050492 -3721.120799 -153390.825010 -20877.459424 -26704.260884
0.300000 0.011028 0.011111 -62262.562145 -29289.894750 3907.953197 -132730.492920 -31588.880861 -54013.858807
0.322222 0.011028 0.011111 -92495.445199 -32332.574259 -26707.165556 -146610.161620 -49379.009131 -35558.860037
0.344444 0.011028 0.011111 -110715.309790 -8336.710797 7064.945621 729091.156150 256721.575270 -76979.564636
0.366667 0.011028 0.011111 -115905.180310 7262.819255 -1444.058994 -150774.022500 -27320.235780 -33804.977377
0.388889 0.011028 0.011111 -34878.713651 -28245.282212 -24864.833011 -135615.913540 -27314.136710 -74193.949418
0.011111 0.033083 0.011111 -50496.723765 28717.783678 12165.654323 -286915.541260 -50984.523810 -122534.411160
0.033333 0.033083 0.011111 -223040.189460 9632.982805 9987.553518 -242994.782580 -27344.868281 -93711.420661
0.055556 0.033083 0.011111 -247676.855980 -12237.065766 -13206.733308 -371285.722520 5882.272973 -127861.407670
0.077778 0.033083 0.011111 -127250.383810 3405.908126 -32094.989954 -266627.640470 -11860.677990 -107423.987310
0.100000 0.033083 0.011111 -202433.305010 -49982.111356 16778.524406 -229973.882880 20384.954352 -121569.099360
0.122222 0.033083 0.011111 -217959.165420 2642.031851 -35055.107287 -263223.588180 20297.711760 -64608.465203
0.144444 0.033083 0.011111 -175379.514570 5453.025304 1464.670781 -274361.703820 -4064.949752 -129194.098330
0.166667 0.033083 0.011111 -191190.373960 -3387.494458 31902.171531 -322113.122750 -23834.794898 -75036.221540
0.188889 0.033083 0.011111 -203300.584460 5592.691873 -5704.900093 -270798.979390 -765.806245 -113145.143390
0.211111 0.033083 0.011111 -245308.737800 44938.831430 -9524.594409 -381338.125460 -31759.688663 -85923.668946
0.233333 0.033083 0.011111 -254729.703950 -15686.971656 14484.475457 -291835.798060 82863.974257 -87714.909617
0.255556 0.033083 0.011111 -182710.224100 3431.671190 26233.565172 -264431.912000 20310.387818 -113382.480310
0.277778 0.033083 0.011111 -159680.995560 -31144.247233 -3686.215102 -224503.928070 16434.437958 -67017.814230
0.300000 0.033083 0.011111 -239069.096040 -6042.056618 -22868.628683 -321538.697360 -15708.974543 -75132.951959
0.322222 0.033083 0.011111 -241012.593920 8021.037714 -14475.612902 -275245.078650 -16541.975926 -129583.721080
0.344444 0.033083 0.011111 -188117.282410 8431.867063 27415.531951 -262768.485230 5108.607643 -120709.127650
0.366667 0.033083 0.011111 -172240.219390 -11863.753682 50011.223422 -245161.819920 17140.607722 -62400.756389
0.388889 0.033083 0.011111 -135456.191630 23841.285210 -1337.327397 -279518.162000 -6828.118370 -81098.831399
0.011111 0.055139 0.011111 -80743.399197 -6697.549928 -10680.149348 -346539.345300 22899.418934 -103540.883910
0.033333 0.055139 0.011111 -175468.934110 14729.427917 16619.555290 -198819.448340 -31224.843110 -27260.480136
0.055556 0.055139 0.011111 -168619.318520 -1087.062619 58236.727895 -280150.329280 -16725.885065 -63675.731959
0.077778 0.055139 0.011111 -174446.606870 18983.339739 1872.034644 -305292.562340 18380.896703 -104816.758300
0.100000 0.055139 0.011111 -119234.925330 6874.483073 27373.494867 -245450.461920 48200.002928 -133724.180670
0.122222 0.055139 0.011111 -175285.478600 23691.565905 45086.814657 -262828.826280 1700.082246 -71229.030556
0.144444 0.055139 0.011111 -213312.100780 -19872.691865 -47394.160285 -289538.751040 40755.098630 -116749.994160
0.166667 0.055139 0.011111 -228369.949730 13654.222079 -41275.543881 -271246.621070 -53784.878122 -131454.070730
0.188889 0.055139 0.011111 -233349.525790 -14595.932157 43058.808063 -315034.618010 -2125.032594 -152029.987560
0.211111 0.055139 0.011111 -177140.474140 28761.329286 -12759.064172 -261780.567590 -38204.107691 -33778.872325
0.233333 0.055139 0.011111 -154076.339180 -21843.084586 -41898.280614 -242893.936830 57337.788188 -138765.282340
0.255556 0.055139 0.011111 -247377.329260 -21545.694291 -19885.150994 -332535.042160 70398.949141 -120014.971280
0.277778 0.055139 0.011111 -221834.875700 17816.571610 -12580.019165 -295207.840280 43514.529768 -133617.789030
0.300000 0.055139 0.011111 -210262.571980 18870.007762 32313.863048 -208507.474750 -8740.182645 -97777.557842
0.322222 0.055139 0.011111 -230371.776850 19736.666077 24027.151004 -274517.191370 16859.695276 -99835.444032
0.344444 0.055139 0.011111 -185186.451560 -30099.909089 -25566.012413 -282298.907500 11120.419938 -117946.561940
0.366667 0.055139 0.011111 -181842.591800 -21209.197360 -3537.954668 -304881.654160 8686.803353 -48664.993881
0.388889 0.055139 0.011111 -129236.652660 666.866490 -1761.902196 -279109.763250 -21824.290079 -89911.973030
0.011111 0.077194 0.011111 -127478.515780 31359.257503 13133.096669 -313103.019350 7062.926609 -85258.360499
0.033333 0.077194 0.011111 -192678.170700 9569.152391 17957.063012 -226927.432080 -37623.680706 -107037.433070
0.055556 0.077194 0.011111 -179394.510140 45362.729151 1919.177334 -343030.043400 34829.997564 -156216.598870
0.077778 0.077194 0.011111 -181703.804750 -8537.487197 -26103.324274 -314170.177990 8639.083058 -71935.695424
0.100000 0.077194 0.011111 -156788.072410 10948.847917 7182.759766 -258617.275940 1543.943625 -88339.172057
0.122222 0.077194 0.011111 -170909.766830 27794.164494 10063.930228 -220194.520920 34139.749008 -76563.058473
0.144444 0.077194 0.011111 -188287.047910 4898.379884 -15160.915725 -301044.731600 -33082.432404 -95341.264182
0.166667 0.077194 0.011111 -150176.515620 -14638.733154 18618.525774 -239343.780660 33737.073269 -66639.952356
0.188889 0.077194 0.011111 -188733.998340 -9525.262031 -7473.871732 -269356.382950 7354.871742 -96349.714096
0.211111 0.077194 0.011111 -183062.313910 -997.244384 -21469.045742 -353216.292220 21806.383545 -133844.298380
0.233333 0.077194 0.011111 -221410.133740 26876.312985 6327.681101 -289308.295940 -10445.541515 -149042.833190
0.255556 0.077194 0.011111 -156365.983840 -13039.583205 54149.227411 -293347.271800 41096.906668 -16459.666036
0.277778 0.077194 0.011111 -194211.167800 -44877.122057 7895.909736 -399332.538450 32216.658880 -73959.490906
0.300000 0.077194 0.011111 -168889.754710 24849.489500 -29730.952135 -216507.067080 -1055.584522 -34250.108739
0.322222 0.077194 0.011111 -225762.203000 7249.530470 -10995.843044 -242517.528770 56178.256007 -112175.997800
0.344444 0.077194 0.011111 -217694.321340 -2111.033238 8850.313824 -297824.722340 12687.094435 -65761.348724
0.366667 0.077194 0.011111 -221688.050490 40437.633942 30355.738139 -362968.826380 14978.751336 -146257.370550
0.388889 0.077194 0.011111 -88543.865267 -6761.478045 -20695.191797 -274894.421070 -10442.163558 -72790.046333
