# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4917.415688 265.915865 -655.555700 -7964.755730 -5671.133564 -6017.593756
0.033333 0.011028 0.011111 -11658.164256 -2057.788757 -4819.589112 -6188.802379 1118.878420 -10581.724904
0.055556 0.011028 0.011111 -12112.599305 1453.295926 5585.818858 -10163.476880 -3307.537701 -13508.198877
0.077778 0.011028 0.011111 -16533.466000 1774.077759 6302.831920 -6319.200074 -3124.798318 -9809.333877
0.100000 0.011028 0.011111 -16067.114329 -62.857671 -4484.276459 -9046.826161 -2932.826769 -12661.995662
0.122222 0.011028 0.011111 -16645.765589 64.800275 885.698934 -5238.463300 -683.702947 -10957.740171
0.144444 0.011028 0.011111 -22319.475141 1294.485790 1955.175820 -6726.138331 303.152784 -9323.756403
0.166667 0.011028 0.011111 -25476.543889 -1979.836761 -3290.174419 -4043.584457 -980.030343 -16674.644564
0.188889 0.011028 0.011111 -26075.222585 580.928096 2244.919083 -14652.308729 -4515.768215 -5110.986117
0.211111 0.011028 0.011111 -30211.263756 -3680.460156 -94.619491 -11595.649637 -3709.603924 -12678.257070
0.233333 0.011028 0.011111 -33996.662606 4160.411721 818.952238 -13549.106399 -4633.094776 -14015.386607
0.255556 0.011028 0.011111 -24727.451955 4541.973562 -2860.791208 -5843.467230 899.024491 -8305.038058
0.277778 0.011028 0.011111 -30712.405712 529.180987 6424.301680 -9650.285560 -3350.822533 -9487.697396
0.300000 0.011028 0.011111 -27308.027586 -2945.845541 -4625.686449 -17623.527693 10.457132 -10028.842571
0.322222 0.011028 0.011111 -29420.315904 -158.120236 -116.729886 -5064.634559 -1783.915471 -18370.019768
0.344444 0.011028 0.011111 -25456.736055 1651.266500 7221.288249 -5904.605705 2628.460293 -18191.470252
0.366667 0.011028 0.011111 -28032.630337 6581.677314 991.372630 -5502.307988 -114.563547 -8530.906731
0.388889 0.011028 0.011111 -10253.588915 -3301.258723 -880.603318 -10856.982229 935.907748 -14062.840783
0.011111 0.033083 0.011111 -12845.738363 -6413.687219 -1535.544095 -13275.607358 -1843.011160 -20935.260086
0.033333 0.033083 0.011111 -26002.574369 5799.103354 -3032.320257 -13374.025595 -880.436598 -13414.336104
0.055556 0.033083 0.011111 -21342.586987 3429.972370 -5386.163725 -12630.596754 4732.750899 -9302.218645
0.077778 0.033083 0.011111 -23914.022043 1770.867385 -5602.670356 -15397.397464 512.126556 -13645.240288
0.100000 0.033083 0.011111 -23162.078051 4748.542481 -2064.671946 -20119.258402 4397.088066 -18812.605706
0.122222 0.033083 0.011111 -13053.993446 137.248524 -3436.928887 -12270.873949 2848.466300 -10637.846881
0.144444 0.033083 0.011111 -17490.005947 123.196739 -3616.930407 -19335.329926 -5757.545353 -9876.202475
0.166667 0.033083 0.011111 -17877.595948 8278.705189 146.648150 -14516.626422 3149.387073 -17184.616531
0.188889 0.033083 0.011111 -23371.831713 -134.939790 1459.323496 -23619.720219 -4966.567713 -18004.340640
0.211111 0.033083 0.011111 -26015.643060 -32.862706 -2261.526743 -18803.658333 -1637.519737 -8531.842913
0.233333 0.033083 0.011111 -26040.822502 -1090.748555 -174.639900 -18467.088868 3745.488153 -13177.202624
0.255556 0.033083 0.011111 -23778.856836 -968.009090 -5628.447080 -21182.790208 935.933305 -17458.905945
0.277778 0.033083 0.011111 -27274.664299 3539.687364 -4468.790579 -23873.091905 3173.057565 -13488.337634
0.300000 0.033083 0.011111 -34375.859825 -1309.956788 -9016.654559 -23284.910508 961.969194 -18697.251824
0.322222 0.033083 0.011111 -30753.963618 -1179.271743 -1717.213530 -16274.798467 285.763741 -17134.374809
0.344444 0.033083 0.011111 -23548.224022 813.488399 -835.818727 -18466.034628 907.898325 -10706.128497
0.366667 0.033083 0.011111 -12393.416411 1941.409673 3612.354744 -7334.865768 708.913836 -7204.034719
0.388889 0.033083 0.011111 -11483.669238 3023.148739 4177.076160 -24105.391364 1041.218959 -19072.474237
0.011111 0.055139 0.011111 -12007.931083 3482.193348 -1419.082883 -15767.070757 3285.004911 -11656.185126
0.033333 0.055139 0.011111 -17532.866842 -1210.253931 1685.206783 -13958.942944 2484.238514 -9811.934892
0.055556 0.055139 0.011111 -17433.107803 1677.522930 -1040.941988 -10753.376669 -2724.889831 -9834.123871
0.077778 0.055139 0.011111 -25434.792187 4330.078467 -790.710706 -16880.070075 5729.314032 -5202.463942
0.100000 0.055139 0.011111 -21957.000861 -6207.821682 -2948.161607 -13441.553706 2843.638922 -19254.369394
0.122222 0.055139 0.011111 -22343.143242 1315.065062 -432.459138 -9613.395250 112.812738 -10276.802697
0.144444 0.055139 0.011111 -31922.784837 8005.991143 1610.666351 -24682.726666 1741.258742 -15616.912630
0.166667 0.055139 0.011111 -28752.127016 8761.054633 4683.549453 -13154.072954 11186.685572 -16305.459230
0.188889 0.055139 0.011111 -28424.656041 7721.755543 2159.206157 -18252.410780 3500.707779 -21216.064861
0.211111 0.055139 0.011111 -20822.101619 -2306.395348 -4367.053877 -14476.431262 -1022.514617 -8191.937207
0.233333 0.055139 0.011111 -26344.738453 2247.772468 12146.648106 -18708.930163 4606.986355 -21729.967825
0.255556 0.055139 0.011111 -28422.085917 1950.261840 8858.833508 -15183.520624 460.046117 -10055.241312
0.277778 0.055139 0.011111 -33236.487821 -3408.414170 3348.778484 -27930.079775 751.676312 -16999.056650
0.300000 0.055139 0.011111 -23548.001020 2469.657819 6924.730477 -10255.420084 -2076.302470 -4507.454268
0.322222 0.055139 0.011111 -25799.226849 -3013.734897 3804.763923 -16466.254885 1009.979017 -7292.798800
0.344444 0.055139 0.011111 -21467.236014 4634.172607 3225.456905 -15822.559031 -4910.081503 -13470.973380
0.366667 0.055139 0.011111 -31539.095618 2306.050430 -4071.022196 -15413.995495 -1946.023013 -16484.063461
0.388889 0.055139 0.011111 -16285.387927 3672.010109 -1599.735623 -18301.409091 -1890.602083 -16763.324406
0.011111 0.077194 0.011111 -6038.573007 -563.067852 -2240.656598 -12947.309436 -1837.725917 -4819.624384
0.033333 0.077194 0.011111 -18668.270405 -2169.661382 -3437.424165 -16645.163337 -1314.541892 -15065.703891
0.055556 0.077194 0.011111 -24275.455121 3706.868633 2948.446430 -14512.910927 5776.542903 -9761.672895
0.077778 0.077194 0.011111 -23761.385248 3135.313746 -2167.660517 -21185.569089 2450.391338 -8873.857738
0.100000 0.077194 0.011111 -17420.055327 -703.012154 -300.731979 -9071.009757 -6287.778705 -10728.455634
0.122222 0.077194 0.011111 -30777.145541 -1105.060776 5179.589663 -18942.812409 4294.117986 -13065.723608
0.144444 0.077194 0.011111 -37836.143805 3783.153110 -8015.035592 -13367.281306 4040.064210 -9836.415634
0.166667 0.077194 0.011111 -47570.888039 -1491.979115 -2056.581667 -23539.927318 1998.379973 -13573.839089
0.188889 0.077194 0.011111 -34620.965137 1373.715061 -2304.346002 -23579.565682 9447.309703 -11586.432896
0.211111 0.077194 0.011111 -30095.709442 10346.845219 -5787.288109 -18152.270631 401.649818 -20496.680478
0.233333 0.077194 0.011111 -15547.518784 -262.118500 1579.570215 -8119.372234 -736.770581 -9035.932180
0.255556 0.077194 0.011111 -22198.278097 -2809.531549 2051.500788 -18627.939424 -1538.928734 -10688.668144
0.277778 0.077194 0.011111 -22005.992251 1614.381542 2203.794084 -17674.739133 -283.847924 -13817.279096
0.300000 0.077194 0.011111 -22153.244965 2271.807506 1015.865167 -12187.736467 -599.566687 -3727.209182
0.322222 0.077194 0.011111 -24546.097125 4532.583358 -189.438477 -16981.395939 -2682.670718 -17980.001344
0.344444 0.077194 0.011111 -18416.557640 5107.036224 2021.083344 -19695.800952 4165.067073 -12915.554418
0.366667 0.077194 0.011111 -17066.159794 2314.375350 1560.448483 -12425.679836 901.629506 -7675.311439
0.388889 0.077194 0.011111 -8761.774768 -1442.565250 -2807.139642 -12176.046506 -1145.692238 -9132.445994
0.011111 0.099250 0.011111 -8397.709906 754.313724 -3534.887808 -14383.281648 6874.986968 -17443.416897
0.033333 0.099250 0.011111 -14737.260869 1175.763340 -64.792270 -16484.853990 1196.822535 -7373.440042
0.055556 0.099250 0.011111 -26180.191547 -3593.179084 1105.793784 -12771.119892 5172.383609 -11520.014942
0.077778 0.099250 0.011111 -21360.255088 -2027.377715 -9186.334490 -13815.147024 -1290.552332 -9103.466777
0.100000 0.099250 0.011111 -27854.361671 346.649734 -6450.476822 -15049.615170 -802.860309 -18449.158227
