# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -30228.587416 6049.698452 -10378.953491 -55708.251918 -13158.566367 -11244.779346
0.033333 0.011028 0.011111 -67760.337118 -1761.494455 11053.412190 -61993.852140 56.890440 -40307.566637
0.055556 0.011028 0.011111 -72012.606042 2982.620287 -2116.487328 -86595.848913 -15397.491759 -33866.571518
0.077778 0.011028 0.011111 -65173.937248 -6493.261977 2695.021533 -51929.873861 -18831.251027 -5019.894292
0.100000 0.011028 0.011111 -83647.849682 6073.191002 -8600.731745 -45774.151779 -24986.264865 -24759.144117
0.122222 0.011028 0.011111 -66048.820248 7247.692604 -10059.321860 -60980.728925 -4288.514154 -33700.057364
0.144444 0.011028 0.011111 -65552.667762 14205.828367 3853.264431 -60020.550678 -32856.418197 -30947.152711
0.166667 0.011028 0.011111 -68192.713979 -6708.925799 -10389.711223 -56927.199742 -13651.985589 -20883.779255
0.188889 0.011028 0.011111 -50009.213557 7843.445660 14870.185776 -59706.112850 -8813.259984 -37602.594979
0.211111 0.011028 0.011111 -66391.889297 -9178.397893 -4062.638494 -64764.686919 -27302.918131 -18098.586950
0.233333 0.011028 0.011111 -81460.592208 9742.139106 6349.599672 -66588.058412 7177.165671 -45567.936372
0.255556 0.011028 0.011111 -44085.568513 10280.211922 -7093.257300 -43668.056331 9375.206374 -26126.425828
0.277778 0.011028 0.011111 -68816.229393 -14841.927414 -395.366174 -68671.946317 -994.338872 -22030.543006
0.300000 0.011028 0.011111 -37171.495559 -13485.644164 -444.468961 -42840.481259 70.185614 -39207.688487
0.322222 0.011028 0.011111 -62982.115564 5758.447764 3640.045528 -35791.138229 -17750.915381 -37413.222290
0.344444 0.011028 0.011111 -59447.439886 15251.801379 -19446.551901 -49165.908694 -765.017745 -45204.679352
0.366667 0.011028 0.011111 -57672.037112 10380.405198 -5535.606252 -47742.680411 -14964.937598 -10598.209034
0.388889 0.011028 0.011111 -17154.216727 -11030.916816 -6704.475223 -59900.310343 -7383.145313 -39428.181025
0.011111 0.033083 0.011111 -39327.883297 -8551.434855 3494.606199 -107550.071540 -22032.114562 -82633.115195
0.033333 0.033083 0.011111 -77356.416214 1460.407061 -24127.694501 -94814.847857 28482.602464 -28977.073010
0.055556 0.033083 0.011111 -76349.924331 -9548.221142 -3228.232518 -123788.926320 -21230.733736 -38241.947909
0.077778 0.033083 0.011111 -75598.333834 7044.872726 -1866.663820 -119281.557490 -11484.251394 -60379.991211
0.100000 0.033083 0.011111 -56104.849903 -17758.242662 -988.988644 -112715.026060 17858.615587 -48891.765389
0.122222 0.033083 0.011111 -92585.953493 8170.502108 -19715.671667 -126186.239870 -14146.252711 -17092.735959
0.144444 0.033083 0.011111 -59672.666403 12734.418726 -7915.067758 -71523.348887 -36629.584156 -34945.855042
0.166667 0.033083 0.011111 -67851.790379 -5822.810478 2916.910025 -134266.565940 -9956.357266 -51722.414606
0.188889 0.033083 0.011111 -94243.726156 -16035.853423 682.008823 -125347.041750 2860.639573 -25365.645022
0.211111 0.033083 0.011111 -71292.614461 27332.869844 11208.626967 -127648.564730 -56185.487947 -26466.794760
0.233333 0.033083 0.011111 -85905.397871 -8292.868037 -5207.871786 -101370.391060 21507.834460 -29259.167038
0.255556 0.033083 0.011111 -119572.490330 -9307.434323 -10751.394671 -144920.738900 1281.638077 -60279.064075
0.277778 0.033083 0.011111 -61871.662117 100.709514 -2739.889180 -72538.798902 13639.512264 -27106.050113
0.300000 0.033083 0.011111 -117036.429850 -743.143572 -3964.094683 -139577.716950 15004.274756 -33923.100175
0.322222 0.033083 0.011111 -82791.598661 -7543.617943 1838.368748 -77297.694681 7874.297697 -31179.021812
0.344444 0.033083 0.011111 -65024.668098 -5159.040140 23753.611997 -80447.482798 21195.209225 -32102.501515
0.366667 0.033083 0.011111 -59721.843940 9551.090158 -8739.167408 -120569.075600 -10160.972420 -9975.384591
0.388889 0.033083 0.011111 -53839.739905 6177.389781 -7486.122989 -100316.827340 -129.363648 -27921.549604
0.011111 0.055139 0.011111 -24899.183687 -1279.880562 15510.246251 -129665.046610 16228.308932 -40036.824155
0.033333 0.055139 0.011111 -62060.920532 17025.720737 9233.370231 -67557.927096 22391.803764 -10164.950017
0.055556 0.055139 0.011111 -70214.497696 5832.024274 7512.868370 -138622.534890 -22594.728364 -40128.821817
0.077778 0.055139 0.011111 -69489.569720 1631.328879 -10740.628815 -126886.286240 15069.294880 -34352.213643
0.100000 0.055139 0.011111 -36921.711594 299.325178 -3869.831054 -133064.961000 26378.151433 -39254.341929
0.122222 0.055139 0.011111 -55905.535868 6541.083727 17634.028443 -124950.993120 203.361472 -36459.953320
0.144444 0.055139 0.011111 -79169.476353 -1049.856634 -31827.865421 -116050.947800 -25047.407630 -44020.919938
0.166667 0.055139 0.011111 -46492.198505 16092.514514 -9744.698882 -79351.797162 -7834.395161 -31717.885418
0.188889 0.055139 0.011111 -86600.706596 -11485.330615 -2130.306720 -121354.309240 14559.019680 -37477.136863
0.211111 0.055139 0.011111 -92323.058691 2954.661723 7610.167261 -105076.310010 -33552.741350 -49282.929532
0.233333 0.055139 0.011111 -47443.873217 -3675.025657 -9347.338632 -99091.258264 9261.465684 -42738.770382
0.255556 0.055139 0.011111 -76922.144731 -3817.294376 5321.040552 -126665.129760 -7585.673323 -38861.957090
0.277778 0.055139 0.011111 -113590.011330 9789.918195 11627.459897 -159535.723880 -20736.512297 -61772.611708
0.300000 0.055139 0.011111 -65998.518992 -6893.498794 16164.156013 -91419.401583 16814.115693 -7254.441070
0.322222 0.055139 0.011111 -79192.409946 -4115.933771 -12023.965783 -82089.019527 7093.522192 -28723.510448
0.344444 0.055139 0.011111 -60731.495761 -3548.098138 -6371.751042 -86804.446896 13726.573527 -41560.112843
0.366667 0.055139 0.011111 -69126.576807 9784.265391 32548.786810 -161139.475380 23645.294204 -38421.602495
0.388889 0.055139 0.011111 -44049.928987 -3943.783866 -12570.955303 -97105.875460 -15678.077466 -37583.026875
0.011111 0.077194 0.011111 -36623.229121 13178.438160 -16646.217611 -118523.804580 962.174237 -20273.957867
0.033333 0.077194 0.011111 -83754.755539 -4314.555151 5760.146811 -80603.867968 13248.295796 -35840.047130
0.055556 0.077194 0.011111 -69161.222722 -13544.784270 9615.252295 -175674.583840 -11432.301183 -49840.445993
0.077778 0.077194 0.011111 -52539.328518 -16300.675548 -2937.713811 -120061.596760 -304.573229 -31703.995030
0.100000 0.077194 0.011111 -73460.129568 7202.399297 -66.279866 -132108.495330 -12886.540607 -44505.686355
0.122222 0.077194 0.011111 -97266.106493 24529.496239 8375.348174 -127451.082120 22007.643452 -40742.141639
0.144444 0.077194 0.011111 -82677.172017 4256.685977 -1243.956704 -119283.473060 -15269.266405 -66944.589415
0.166667 0.077194 0.011111 -95565.934577 -13588.774721 22619.988721 -93676.090020 10984.306310 -31131.470990
0.188889 0.077194 0.011111 -78044.522873 837.100654 -12659.968725 -112206.382390 23274.751586 -24485.082333
0.211111 0.077194 0.011111 -51057.987805 1717.941517 -13314.518957 -102294.809240 7995.423027 -39122.237596
0.233333 0.077194 0.011111 -62238.012142 -3629.870529 34075.141756 -120569.012620 18692.833043 -57294.997428
0.255556 0.077194 0.011111 -69432.136109 7778.436404 27767.334697 -121388.182460 -1722.568400 -25847.552361
0.277778 0.077194 0.011111 -55754.225079 -14214.687727 2201.683780 -168465.605230 3866.656471 -50999.465305
0.300000 0.077194 0.011111 -46672.720954 18478.259726 -21157.946939 -78231.170331 15294.747941 -30979.447264
0.322222 0.077194 0.011111 -80041.421784 252.035412 -10374.478364 -88270.669057 4673.754593 -37379.389261
0.344444 0.077194 0.011111 -108199.360840 13900.919361 15099.772190 -141067.275400 40281.038624 -40463.417905
0.366667 0.077194 0.011111 -72167.692078 -4367.185324 17436.689832 -168105.521040 2082.506569 -29252.638885
0.388889 0.077194 0.011111 -17246.969100 7455.003585 -628.019172 -109535.960370 -9823.369875 -21146.245352
0.011111 0.099250 0.011111 -26940.043840 -6476.911262 3358.275234 -119336.478680 -19923.676263 -30921.258913
0.033333 0.099250 0.011111 -54384.466754 10132.493895 861.654104 -95354.998341 -10491.559144 -18132.626449
0.055556 0.099250 0.011111 -65073.491797 41493.293454 699.560691 -158521.656030 -26271.540747 -26289.717568
0.077778 0.099250 0.011111 -95987.868954 13930.106620 478.594794 -144580.233090 -406.961555 -20035.553635
0.100000 0.099250 0.011111 -105809.006270 21428.974952 17390.871927 -135548.628280 -23885.852127 -58146.254126
0.122222 0.099250 0.011111 -59675.171933 -4985.962437 25015.477719 -103400.928960 -3008.911042 -37290.343825
0.144444 0.099250 0.011111 -97851.318605 -16867.483327 29658.295604 -133574.677510 -9675.206716 -32747.618340
0.166667 0.099250 0.011111 -62776.699067 -22876.874733 19678.458949 -113185.892350 9484.313010 -43765.068590
0.188889 0.099250 0.011111 -63817.254709 -11192.915625 14411.264200 -98189.883102 2843.919226 -42569.495556
0.211111 0.099250 0.011111 -59031.936592 20755.227124 -449.092394 -134430.813410 22057.530797 -33428.935541
0.233333 0.099250 0.011111 -39947.000699 -12734.369985 -11824.550925 -98539.800968 4212.632889 -35443.057476
0.255556 0.099250 0.011111 -69024.082433 15757.619655 5123.859654 -113712.620030 -2884.302396 -28246.505621
0.277778 0.099250 0.011111 -71485.401963 -2553.623197 2814.210439 -145734.279810 -6578.878640 -30433.459071
0.300000 0.099250 0.011111 -63733.519297 -4658.695013 -11935.966829 -103773.212570 3443.615783 -28692.831870
0.322222 0.099250 0.011111 -42164.142406 10416.966169 6228.148460 -47848.039277 12046.257516 -19414.144351
0.344444 0.099250 0.011111 -35670.920877 5565.397598 -6190.580617 -184107.842800 22228.531026 -21520.250146
0.366667 0.099250 0.011111 -40861.749443 -14308.833087 -8237.115780 -138578.213130 -29208.120101 -42258.838106
0.388889 0.099250 0.011111 -42119.205550 -16879.511857 -14371.497829 -119795.806650 -23327.023957 -25485.779285
0.011111 0.121306 0.011111 -33367.847214 2749.852530 10350.549771 -139820.564400 -19556.511111 -35448.272853
0.033333 0.121306 0.011111 -75882.668577 15278.742613 5334.016145 -107592.998870 -17207.210305 -43870.957003
0.055556 0.121306 0.011111 -82918.797998 -10300.570391 -375.757326 -110338.707790 -217.731831 -66962.485502
0.077778 0.121306 0.011111 -58876.965672 4405.059254 6975.439194 -140048.502420 -8794.833681 -55585.591230
0.100000 0.121306 0.011111 -65372.129815 -18545.507896 -4873.921597 -100507.410930 6527.608148 -22363.606440
0.122222 0.121306 0.011111 -88993.932316 7414.140767 -14429.862642 -88408.119478 3664.435540 -36632.726054
0.144444 0.121306 0.011111 -71039.081155 3510.667582 -1237.773769 -111935.710090 4744.183316 -50089.900271
0.166667 0.121306 0.011111 -74775.192577 -4990.005873 10310.168764 -126808.636760 -14424.334214 -36182.295508
0.188889 0.121306 0.011111 -100830.314520 16765.812880 19940.558474 -128551.851290 -32854.685619 -15178.679343
0.211111 0.121306 0.011111 -83598.515537 -19673.099669 19076.656253 -115582.466950 34340.210603 -46609.034104
0.233333 0.121306 0.011111 -100762.751130 9794.505327 15791.248635 -145269.447050 9352.010716 -38084.900321
0.255556 0.121306 0.011111 -74705.024241 13627.448717 -7899.056810 -108139.542380 -20425.352770 -20906.144795
0.277778 0.121306 0.011111 -64430.620311 -10602.978717 -13869.747947 -100884.997140 -664.514900 -45428.368957
0.300000 0.121306 0.011111 -80247.154518 -18681.542847 10332.698621 -144264.492640 4557.651885 -30042.884137
0.322222 0.121306 0.011111 -75030.204300 20555.418298 -4243.496637 -58220.221206 -5243.443688 -28147.959336
0.344444 0.121306 0.011111 -75867.163311 -5929.451001 2476.392525 -158323.627090 -6362.631829 -49212.947691
0.366667 0.121306 0.011111 -89143.450965 193.367220 -12614.137890 -104567.440340 13810.598088 -46949.247809
0.388889 0.121306 0.011111 -35984.700450 -6809.255212 7973.832732 -151428.698870 -41173.541662 -45501.123977
0.011111 0.143361 0.011111 -45965.246788 9655.667210 -4977.158424 -157726.020960 -15117.143692 -32977.261628
0.033333 0.143361 0.011111 -89214.314198 3321.517436 -9617.296692 -109580.045190 21681.840668 -30425.089520
0.055556 0.143361 0.011111 -98062.365940 -1485.593753 14750.193223 -97611.372441 -11209.056186 -34644.761322
0.077778 0.143361 0.011111 -101345.520340 -21904.086623 1295.822143 -136656.594690 36267.602789 -59333.492204
0.100000 0.143361 0.011111 -103746.315990 19725.373848 -21142.004905 -108341.381280 -3054.696388 -50804.484989
0.122222 0.143361 0.011111 -74372.400144 -9068.393083 20616.981971 -93092.026808 -1852.315970 -18056.831850
0.144444 0.143361 0.011111 -89797.375002 -286.322658 -2741.979223 -96948.870380 5479.295053 -14373.976092
0.166667 0.143361 0.011111 -81720.227150 1964.748903 -4748.380120 -91055.401749 3075.855980 -40570.686228
0.188889 0.143361 0.011111 -60739.598949 -12451.532750 468.997063 -141720.128830 2024.677199 -50052.560773
0.211111 0.143361 0.011111 -55511.919096 -7049.015693 2844.459835 -132937.114980 -3282.509971 -22748.729136
0.233333 0.143361 0.011111 -67459.471734 35027.189105 2065.257096 -182821.205840 25860.073605 -43815.598745
0.255556 0.143361 0.011111 -67676.091882 11999.172543 19309.231195 -115968.682290 2645.508548 -34152.337584
0.277778 0.143361 0.011111 -89047.567697 606.395176 -1563.575015 -93230.692878 28819.442360 -35398.271524
0.300000 0.143361 0.011111 -73418.761223 -20906.504619 26538.548273 -101805.159310 -20349.332063 -50305.438103
0.322222 0.143361 0.011111 -96625.304939 -9443.573088 27340.274793 -87456.948591 6944.900267 -27479.935193
0.344444 0.143361 0.011111 -77240.478363 -2619.890909 -5402.120400 -154546.838300 -5942.450874 -24093.292789
0.366667 0.143361 0.011111 -76468.498214 -5134.578096 17925.836110 -82764.147055 8200.761544 -16316.953649
0.388889 0.143361 0.011111 -35777.739321 7356.550504 -8752.412022 -169083.539540 -7364.888967 -48483.944744
0.011111 0.165417 0.011111 -24016.488620 -1707.226184 -38.309464 -120995.874950 -24557.493091 -10487.013875
0.033333 0.165417 0.011111 -66510.475007 591.618399 -10653.975029 -84469.402006 21083.652139 -36030.482946
0.055556 0.165417 0.011111 -42030.161781 -2362.545706 -19705.272425 -94517.058958 3826.282045 -18314.675384
0.077778 0.165417 0.011111 -73911.905488 14548.850319 -11755.068515 -168795.158690 -5599.694911 -51279.423465
0.100000 0.165417 0.011111 -84439.995821 -22438.071157 23668.140195 -103645.545360 -29057.149856 -35627.050096
0.122222 0.165417 0.011111 -78564.250508 15450.669363 10051.459521 -121438.393830 6296.923043 -43096.731879
0.144444 0.165417 0.011111 -54955.696863 1124.431459 3601.388972 -60119.829973 -2201.103029 -19627.521863
0.166667 0.165417 0.011111 -75781.112187 -4931.646038 -8790.531909 -119619.410050 -8539.413751 -12143.916578
0.188889 0.165417 0.011111 -94348.267832 4488.732436 6803.152468 -163981.277710 28185.489789 -60809.523966
0.211111 0.165417 0.011111 -99441.706479 16585.538241 -2170.144478 -93299.136760 -6069.727029 -34697.926252
0.233333 0.165417 0.011111 -96047.673405 -8161.575636 -1220.595572 -150384.286830 29513.727479 -32454.729159
0.255556 0.165417 0.011111 -95476.180646 4458.145436 -16963.958439 -139200.483720 8568.795661 -25069.405232
0.277778 0.165417 0.011111 -76723.319736 -11778.191685 2493.860094 -140568.107340 -11470.544511 -32955.751487
0.300000 0.165417 0.011111 -77463.787645 -6984.871932 3152.629683 -70435.687836 2070.034396 -33478.291897
0.322222 0.165417 0.011111 -83935.733331 -5761.811289 -7982.296875 -102550.606280 -13471.606136 -9229.955653
0.344444 0.165417 0.011111 -82296.303022 -3009.278687 -7114.107072 -133065.691490 -31417.328011 -31232.870778
0.366667 0.165417 0.011111 -86088.345279 12151.590331 -27500.699643 -94473.190662 4540.817203 -49278.889971
0.388889 0.165417 0.011111 -27436.246437 20433.913361 -5109.151486 -146397.288410 -14318.266978 -17515.280872
0.011111 0.187472 0.011111 -31196.962459 -12606.540833 7887.933423 -94902.570265 -23760.069675 -45367.000765
0.033333 0.187472 0.011111 -44542.651848 3305.795722 6287.863809 -91511.991996 9702.739949 -29479.073354
0.055556 0.187472 0.011111 -60988.320149 4190.658147 5345.878979 -72734.309494 -4027.751642 -15848.546936
0.077778 0.187472 0.011111 -64614.202084 -653.230219 44578.869714 -131996.969400 -7325.578177 -55928.519545
0.100000 0.187472 0.011111 -81315.274495 10904.104878 3751.653673 -114122.311760 -10042.640507 -50026.775925
0.122222 0.187472 0.011111 -66363.437843 -4938.843544 14813.686994 -101940.731520 14180.655688 -23126.410962
0.144444 0.187472 0.011111 -46632.093019 23266.872449 -561.782681 -102102.059470 6830.953053 -39212.002039
0.166667 0.187472 0.011111 -47328.546497 20675.165778 21493.036773 -87799.477228 -162.857469 -25052.202722
0.188889 0.187472 0.011111 -74224.534185 8544.244170 11067.928139 -118095.694940 -18351.935998 -23115.598249
0.211111 0.187472 0.011111 -68832.448691 -27954.742340 11354.627700 -121058.685050 25103.488532 -24765.409183
0.233333 0.187472 0.011111 -55645.860370 -2817.446968 -11680.197804 -141805.850360 8752.509779 -5226.941441
0.255556 0.187472 0.011111 -65121.541503 -6407.406526 -13580.184661 -134726.787450 -25447.216697 -59134.843914
0.277778 0.187472 0.011111 -66842.264727 5248.673435 -5639.421288 -82868.121236 3575.586931 -43898.177961
0.300000 0.187472 0.011111 -82253.887534 -15169.364185 3966.355886 -98105.902958 14053.724272 -40778.852325
0.322222 0.187472 0.011111 -54358.016079 15633.047392 9422.192574 -112385.102240 18897.428128 -56460.979701
0.344444 0.187472 0.011111 -77550.866499 7145.014023 -16006.798312 -144908.402380 -32254.842217 -27393.408850
0.366667 0.187472 0.011111 -76986.978170 -4008.491508 -3240.527892 -100622.274160 15306.464878 -39229.512184
0.388889 0.187472 0.011111 -29142.613289 3415.514590 -3640.238292 -84148.740066 -16755.965311 -46151.690234
0.011111 0.209528 0.011111 -38163.641493 -642.767992 -5213.042476 -62909.845534 4804.427220 -38763.205061
0.033333 0.209528 0.011111 -71902.758167 -12352.134049 -6346.223937 -98238.081480 -16795.496696 -42802.344128
0.055556 0.209528 0.011111 -72097.343061 268.162816 19890.104452 -79201.179793 -30898.215705 -45360.704805
0.077778 0.209528 0.011111 -50763.260109 7342.264369 -22674.086936 -152177.095200 12168.677350 -26429.652263
0.100000 0.209528 0.011111 -62924.545144 1755.643683 -7146.513102 -112263.069490 -20963.888320 -11231.095732
0.122222 0.209528 0.011111 -88819.605178 14540.014121 -28770.228658 -113442.503750 8940.132008 -79918.690876
0.144444 0.209528 0.011111 -87707.993490 -14898.916431 4241.004922 -93008.876378 -10862.899428 -27092.711180
0.166667 0.209528 0.011111 -45804.232466 -7675.995670 18367.773244 -88025.214542 1257.350751 -22207.974080
0.188889 0.209528 0.011111 -53739.130227 12516.286185 4286.290489 -100543.235170 -19942.747167 -22565.370707
0.211111 0.209528 0.011111 -79536.029906 6518.040579 5463.336853 -140292.815700 -3668.265940 -38452.055952
0.233333 0.209528 0.011111 -84284.672280 16828.646614 -4424.835586 -136004.980980 -26127.180597 -36318.053482
0.255556 0.209528 0.011111 -91655.203952 14285.330384 -12608.275306 -119109.261240 -32058.988239 -28024.594328
0.277778 0.209528 0.011111 -76880.867258 -7151.523383 -17939.840680 -115239.316700 20213.000850 -47650.783385
0.300000 0.209528 0.011111 -58234.643171 -2581.615812 -19950.629747 -96534.109770 17155.227597 -22832.647855
0.322222 0.209528 0.011111 -123239.899160 -20616.985473 -48641.234343 -178163.226230 -11361.345658 -49297.133742
0.344444 0.209528 0.011111 -93851.995273 13862.536470 -8036.557543 -158480.371630 -8082.910736 -52441.039009
0.366667 0.209528 0.011111 -62705.676906 5012.370499 -18765.911197 -81148.003559 2035.956987 -12281.073706
0.388889 0.209528 0.011111 -24463.779753 -10638.768437 -14960.464147 -74489.801537 -6404.248204 -44882.379387
0.011111 0.231583 0.011111 -21709.488152 -14605.821892 14920.751329 -100129.947360 10990.993117 -50987.885834
0.033333 0.231583 0.011111 -55252.495470 -2492.078807 2751.399733 -55472.095812 281.612379 -31397.230611
0.055556 0.231583 0.011111 -83904.874193 1635.596855 -2413.619024 -136695.118120 22578.222785 -30717.655802
0.077778 0.231583 0.011111 -89609.935804 20892.939587 8583.053383 -123012.169760 -35673.184488 -44709.165181
0.100000 0.231583 0.011111 -57338.278696 15230.759074 6698.798461 -106605.513630 -23820.429019 -34231.953838
0.122222 0.231583 0.011111 -43450.609457 6546.571449 -17748.306728 -122094.099900 -12594.257471 -8803.859597
0.144444 0.231583 0.011111 -43581.155389 4715.043757 -15052.956702 -67849.912976 -10427.297149 -32294.205219
0.166667 0.231583 0.011111 -96605.187168 -4671.612017 7270.468268 -84508.451324 -7567.601700 -31604.514222
0.188889 0.231583 0.011111 -103395.904420 8269.909376 6584.008601 -136426.524470 -7334.204887 -42636.131555
0.211111 0.231583 0.011111 -84616.599843 22154.082089 -17790.027127 -138032.862460 7809.284607 -22535.369896
0.233333 0.231583 0.011111 -84543.314918 18480.397184 -18462.636533 -108265.978800 13830.853814 -44746.415679
0.255556 0.231583 0.011111 -86041.226864 3034.921806 -915.441658 -120951.529240 -16178.307828 -56299.630128
0.277778 0.231583 0.011111 -49344.497404 -435.996195 14661.397134 -79602.416960 6651.727007 -23079.116313
0.300000 0.231583 0.011111 -98214.392900 -23054.650500 -6694.956330 -95057.104003 -5903.265892 -31685.471000
0.322222 0.231583 0.011111 -77853.702709 4024.644523 6986.525289 -136517.832690 -9431.655599 -33436.859925
0.344444 0.231583 0.011111 -66757.022555 8089.657502 -10080.676618 -165202.293510 -32556.528526 -45990.881660
0.366667 0.231583 0.011111 -62965.022462 5362.156475 189.524644 -103950.011200 -9412.864867 -47252.927866
0.388889 0.231583 0.011111 -37390.917677 -13468.681176 1928.497253 -92509.545950 2512.852697 -16111.677966
0.011111 0.253639 0.011111 -39659.086338 14771.070833 3684.073789 -59681.840438 6183.667668 -25605.054685
0.033333 0.253639 0.011111 -80738.604756 -2501.470305 6329.028821 -112631.062770 7933.527522 -25500.167786
0.055556 0.253639 0.011111 -110946.887020 -3481.270807 -1048.559997 -118349.979530 15167.488698 -51865.393367
0.077778 0.253639 0.011111 -105417.175920 -22499.716666 4916.236646 -125558.244540 18590.369836 -31857.488025
0.100000 0.253639 0.011111 -63603.468039 14274.508750 1641.699452 -138168.004870 -2643.899542 -48077.924774
0.122222 0.253639 0.011111 -57301.936895 6025.030813 6765.589080 -89986.902325 5260.646351 -32699.273554
0.144444 0.253639 0.011111 -72736.619076 16025.447209 -4221.014825 -115474.736160 -4378.090634 -35450.390908
0.166667 0.253639 0.011111 -58695.568608 19727.296984 13016.374929 -65713.837091 -17063.039818 -51172.781285
0.188889 0.253639 0.011111 -55616.105840 -15401.874453 8669.247381 -122859.276520 -1003.218061 -24571.230322
0.211111 0.253639 0.011111 -87041.811705 -26692.793660 4121.243846 -149628.158560 19255.523962 -37898.693676
