# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -19105.959746 4487.157419 -9332.828289 -25079.852431 -11247.347427 -12022.191763
0.033333 0.011028 0.011111 -35291.334219 -31.252484 4332.697755 -27045.870449 4866.589378 -23932.001819
0.055556 0.011028 0.011111 -35943.142417 -3307.766562 -1077.703864 -36739.540065 1060.912746 -11788.577658
0.077778 0.011028 0.011111 -40448.587038 -6991.934529 612.729873 -32099.419413 -9082.487953 -21758.020100
0.100000 0.011028 0.011111 -51843.482990 701.196388 -6008.723134 -31992.666656 -4867.772855 -19897.752232
0.122222 0.011028 0.011111 -33280.072349 -1018.861045 -8113.323731 -29442.090391 2579.835790 -23541.113461
0.144444 0.011028 0.011111 -43217.032800 5065.118532 -7203.586501 -34954.950547 -9823.941742 -21692.538816
0.166667 0.011028 0.011111 -42396.634294 -4794.672756 -2151.086596 -25323.101629 -6503.779387 -17086.558566
0.188889 0.011028 0.011111 -41054.608568 3529.976620 8910.014063 -35348.722057 -4288.105498 -24832.944012
0.211111 0.011028 0.011111 -43551.602151 -2084.557204 1408.597722 -31698.392918 -8928.208575 -15279.488475
0.233333 0.011028 0.011111 -59298.444904 6568.609642 3646.243079 -39653.797708 2435.919418 -23922.426249
0.255556 0.011028 0.011111 -35540.921931 7338.958504 -3566.035060 -21862.432269 -1571.384134 -20889.718875
0.277778 0.011028 0.011111 -47901.171449 -4751.368310 -1759.653755 -37414.998585 -7882.842334 -6735.124285
0.300000 0.011028 0.011111 -37047.455429 -6468.990039 -5800.971933 -33864.510838 -4406.370790 -20731.335906
0.322222 0.011028 0.011111 -38183.624551 7931.008344 -9940.651128 -8056.476483 -12720.109977 -28203.011386
0.344444 0.011028 0.011111 -41953.837873 6926.643010 -5618.038788 -26685.216110 2603.070984 -34990.652060
0.366667 0.011028 0.011111 -41454.673810 2664.268751 -2671.055634 -27386.756771 -2540.016837 -6535.125318
0.388889 0.011028 0.011111 -9102.610740 -5769.351540 -4335.915898 -32343.997337 2740.989097 -24907.916096
0.011111 0.033083 0.011111 -20507.031715 -8529.783567 2050.241757 -49762.023790 -5080.591878 -38921.599338
0.033333 0.033083 0.011111 -52560.742364 3215.327931 -21636.961433 -52922.436181 8753.574514 -12903.279353
