# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4515.511565 895.322091 -3029.476452 -5100.399574 -496.538282 -6230.818338
0.033333 0.011028 0.011111 -13476.369946 -392.946846 -4642.871818 -7158.572215 -94.141942 -7799.692725
0.055556 0.011028 0.011111 -14339.367973 1132.371323 1030.734381 -9110.826827 1099.417605 -4761.352058
0.077778 0.011028 0.011111 -16237.405743 -206.098567 4518.215130 -8460.390789 -1683.907649 -6936.556189
0.100000 0.011028 0.011111 -16544.245764 2211.897869 -3262.848312 -11420.385318 -3238.796256 -10169.119577
0.122222 0.011028 0.011111 -15290.743885 391.582735 -644.393837 -7500.265976 -2320.732717 -10211.758931
0.144444 0.011028 0.011111 -18083.435518 170.658924 1656.169972 -7584.531956 -699.780024 -8759.047459
0.166667 0.011028 0.011111 -16431.336860 -2613.948948 -422.946287 -6485.664269 -2707.213347 -6902.871517
0.188889 0.011028 0.011111 -16488.331704 3859.096005 2119.906531 -14249.357326 369.141605 -8312.516639
0.211111 0.011028 0.011111 -19433.839690 2088.658653 1975.365585 -11135.879141 -3934.295925 -9336.360919
0.233333 0.011028 0.011111 -25680.892415 -402.950881 1014.310722 -13204.767679 -3468.450353 -10536.563438
0.255556 0.011028 0.011111 -16155.382279 1911.037565 -2975.854689 -7470.181863 -724.613571 -8639.190176
0.277778 0.011028 0.011111 -23694.264040 350.771372 10.482138 -9051.705019 -4243.080735 -4424.464431
0.300000 0.011028 0.011111 -21944.625222 -3230.464387 -7828.308880 -9984.021364 -2697.208503 -9316.682631
0.322222 0.011028 0.011111 -23549.248454 -18.121788 -4074.721586 -4062.627405 -3627.139633 -16062.412576
0.344444 0.011028 0.011111 -23387.468085 1291.614267 1708.060124 -10998.993033 1255.838183 -10629.339349
0.366667 0.011028 0.011111 -23415.694714 1118.624493 -2191.420054 -5493.470001 -1587.415585 -5401.923071
0.388889 0.011028 0.011111 -6315.983592 -3167.089344 403.306385 -11550.315958 2785.456775 -8914.380281
0.011111 0.033083 0.011111 -8865.296744 -4457.901613 2262.675889 -16860.312784 3065.252713 -13840.747578
0.033333 0.033083 0.011111 -24309.566494 5502.505076 -2397.708549 -14481.781501 -1276.998185 -12201.399261
0.055556 0.033083 0.011111 -16880.451243 2149.788579 -1638.787756 -13272.166323 2966.576997 -10362.187020
0.077778 0.033083 0.011111 -19274.731661 754.665626 91.551696 -21964.969856 -990.730238 -16306.207355
0.100000 0.033083 0.011111 -21921.304298 -1384.185842 936.335760 -25620.953057 4811.166825 -18086.970798
0.122222 0.033083 0.011111 -18965.996251 1670.127081 -6906.934743 -15881.180295 1210.365238 -7010.889203
0.144444 0.033083 0.011111 -17919.265278 -696.121879 -3600.473409 -9652.584615 -5413.849211 -8569.562948
0.166667 0.033083 0.011111 -20944.312723 3957.545065 -1046.984753 -21296.757280 1038.327365 -20765.192280
0.188889 0.033083 0.011111 -24795.656447 -1619.387242 -2685.582251 -24270.928601 431.322088 -13504.934786
0.211111 0.033083 0.011111 -26110.353404 3289.069430 -62.334201 -18479.249978 -9016.403372 -6360.173958
