# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -87645.518545 -952.422660 16436.639263 -116567.667500 -25544.555539 -58969.927426
0.033333 0.011028 0.011111 -90813.775447 -11409.573705 -10775.657232 -124704.470610 -48009.802492 -46465.922957
0.055556 0.011028 0.011111 -83691.313294 38997.840798 -1563.434700 -125754.314030 -20391.111791 -48562.448277
0.077778 0.011028 0.011111 -115285.794340 3667.796714 41.541309 -112508.910890 -13035.609243 -48366.077306
0.100000 0.011028 0.011111 -108954.319520 4751.005247 -12237.624703 -78157.168684 -64571.646382 -36289.812870
0.122222 0.011028 0.011111 -101652.236890 -9497.627048 -1735.934795 -89921.104627 -30076.229238 -51477.920606
0.144444 0.011028 0.011111 -118231.565220 2638.180060 -4725.902471 -124844.425020 -49110.872293 -66579.409060
0.166667 0.011028 0.011111 -103454.128340 -17971.638865 -8630.726900 -119981.990100 -19308.052129 -62108.661367
0.188889 0.011028 0.011111 -98954.635506 -15484.119883 34910.550104 -112816.721590 -10427.102205 -27967.457661
0.211111 0.011028 0.011111 -97747.720716 -7775.782533 7137.054914 -115345.410380 -26231.863626 -33457.428319
0.233333 0.011028 0.011111 -80129.949039 38643.868061 4899.933820 -134554.836720 -29477.427512 -79711.795109
0.255556 0.011028 0.011111 -114206.339940 17317.229028 -21769.241226 -79821.027838 -2682.378635 -63206.249748
0.277778 0.011028 0.011111 -99334.152132 -39769.000295 8949.218513 -109586.559590 -36924.221485 -20432.312997
0.300000 0.011028 0.011111 -74849.332767 -20227.412286 13494.136616 -85384.769492 -25902.424969 -54683.782780
0.322222 0.011028 0.011111 -85373.896511 -23482.679454 -22998.414606 -106386.656000 -39388.505783 -33770.398342
0.344444 0.011028 0.011111 -98317.432466 20514.122872 11090.715870 -91805.900795 -46919.728731 -66585.046324
0.366667 0.011028 0.011111 -119715.599340 18175.363836 4427.062634 -113139.201570 -18716.735656 -31145.178371
0.388889 0.011028 0.011111 -41709.634511 -25006.748738 -5850.906663 -107163.393830 -35574.085296 -54904.153467
0.011111 0.033083 0.011111 -56487.613611 -2102.588170 -14195.346111 -203334.562190 -23302.357038 -116205.311850
0.033333 0.033083 0.011111 -209586.785310 8479.359410 -24710.235966 -207835.206170 -5002.171412 -60411.195238
0.055556 0.033083 0.011111 -181227.274330 -15762.866954 -27758.814171 -266672.665590 -21349.697311 -96395.027207
0.077778 0.033083 0.011111 -148400.770750 -5271.224574 -33720.285582 -200563.990890 -2792.977781 -113249.656350
0.100000 0.033083 0.011111 -158424.035900 -49321.115727 -2279.976584 -180760.683280 -8580.420507 -113349.383050
0.122222 0.033083 0.011111 -132540.450160 223.253535 -46372.260066 -168643.881430 -13173.347927 -43087.382786
0.144444 0.033083 0.011111 -132708.429860 6081.540657 21097.908802 -197393.891140 5357.282334 -92097.367557
0.166667 0.033083 0.011111 -167203.750200 2120.450694 11214.730791 -250219.792580 -10540.953275 -81029.389140
0.188889 0.033083 0.011111 -185972.338630 7971.565166 -13330.035961 -205074.368790 -4662.035652 -82592.106879
0.211111 0.033083 0.011111 -216894.175620 18921.180184 -3294.027406 -260442.206400 -27367.889199 -109218.924040
0.233333 0.033083 0.011111 -220309.886450 -42075.057945 2307.391813 -211630.633280 24397.482622 -99692.816375
0.255556 0.033083 0.011111 -164883.711260 -13906.274636 -7085.949335 -196154.085400 1173.252094 -76092.681265
0.277778 0.033083 0.011111 -134373.252670 -17592.507355 -21041.044133 -152626.837390 16157.996124 -68630.401919
0.300000 0.033083 0.011111 -217630.404160 -5982.605992 -31378.102296 -262105.578750 13616.507579 -93228.477069
0.322222 0.033083 0.011111 -238317.596400 10866.085011 10744.254687 -178581.388700 -7065.773102 -82224.833233
0.344444 0.033083 0.011111 -188440.932080 5676.883575 -9090.012773 -209670.506550 -15625.769788 -97614.717046
0.366667 0.033083 0.011111 -125366.350100 -10184.925185 15090.494438 -192626.077620 -5619.280928 -53400.252636
0.388889 0.033083 0.011111 -87897.858560 15798.564584 17025.492121 -232185.156520 2946.475575 -106548.422680
0.011111 0.055139 0.011111 -97422.621282 -11408.074952 31309.311572 -225741.575950 53854.949760 -124325.593020
0.033333 0.055139 0.011111 -141673.728390 -1865.569228 15745.710442 -157545.935950 19318.678331 -30686.071764
0.055556 0.055139 0.011111 -166627.580560 -14030.145682 3706.563696 -237952.022960 -31812.428035 -63692.147559
0.077778 0.055139 0.011111 -160187.043020 11750.216318 -28257.726272 -223855.022790 4352.218534 -71238.473308
0.100000 0.055139 0.011111 -104427.098040 -17250.059883 -32803.808191 -201024.035330 20033.026042 -133377.767450
0.122222 0.055139 0.011111 -116885.179040 12254.670744 35009.143875 -176267.570450 -9647.667648 -75381.785476
0.144444 0.055139 0.011111 -165339.542900 -4308.230130 -49405.271203 -204307.088230 71677.640768 -77917.683455
0.166667 0.055139 0.011111 -148240.628920 19085.157292 -28284.566828 -218525.074350 -35577.713602 -122645.685540
0.188889 0.055139 0.011111 -153448.160760 -8664.305112 41872.056151 -209741.630440 2442.609433 -104678.781840
0.211111 0.055139 0.011111 -140903.312380 662.628989 1311.406274 -181486.327280 -12771.315185 -31940.411728
0.233333 0.055139 0.011111 -130859.224770 -27602.012524 -18720.026127 -159237.215300 48438.343082 -112054.434810
0.255556 0.055139 0.011111 -199382.384500 -46482.408038 24647.340146 -226288.048300 -22325.465978 -90091.414470
0.277778 0.055139 0.011111 -182478.483070 -19309.411010 -5811.429175 -230791.711930 18666.871440 -116694.006150
0.300000 0.055139 0.011111 -175526.425230 13793.623541 34767.223599 -157895.776080 -14733.189857 -65731.760877
0.322222 0.055139 0.011111 -155013.709630 12361.959460 -5970.107849 -172507.894360 -1304.545226 -75545.403728
0.344444 0.055139 0.011111 -147810.578390 -19066.494498 2120.753531 -214442.347540 -2167.221334 -99424.343783
0.366667 0.055139 0.011111 -176555.977630 -15022.069791 29946.457587 -249669.839320 -522.378628 -63854.131798
0.388889 0.055139 0.011111 -115092.819110 8410.343698 -15614.907620 -203865.222560 -11815.776550 -89705.805591
0.011111 0.077194 0.011111 -89467.240879 15253.857625 -4813.120474 -213090.315260 41686.672490 -80286.650764
0.033333 0.077194 0.011111 -173703.233610 1047.054999 -8445.789668 -192394.403020 -3845.017334 -76580.363425
0.055556 0.077194 0.011111 -135626.771180 26022.468160 -12206.023231 -257334.707670 -7920.896692 -131841.765730
0.077778 0.077194 0.011111 -173641.554280 4129.480685 -25253.641960 -208824.590380 -5865.103286 -72329.175945
0.100000 0.077194 0.011111 -149583.360670 14604.672090 28980.414872 -209630.447110 -1565.405409 -86128.387990
0.122222 0.077194 0.011111 -171404.400540 40863.740384 28704.350192 -179706.116960 40485.391260 -89483.030054
0.144444 0.077194 0.011111 -187059.815970 14363.143537 -20457.859817 -195218.073420 -12551.876822 -101713.086040
0.166667 0.077194 0.011111 -140004.320680 -15961.592214 9557.046389 -184589.175380 10245.023483 -50988.022582
0.188889 0.077194 0.011111 -139320.143260 13867.591465 -29630.985512 -183034.518260 10483.381677 -74962.346724
0.211111 0.077194 0.011111 -127098.703360 21620.203137 -43194.010684 -247649.249360 26414.617940 -99601.945279
0.233333 0.077194 0.011111 -151032.895990 25376.333640 15820.767727 -191292.016350 -8046.736874 -137631.723010
0.255556 0.077194 0.011111 -125323.456340 -27117.781465 -2632.674025 -211862.126440 -1928.382648 -36306.593992
0.277778 0.077194 0.011111 -160074.201750 -42128.240089 -13111.576055 -298074.620190 -5183.167065 -86013.647362
0.300000 0.077194 0.011111 -136406.749710 15420.015261 -7698.028081 -178534.676020 -41935.218978 -50690.855349
0.322222 0.077194 0.011111 -173969.162980 11689.191997 13158.541835 -172439.455380 5202.922347 -78250.549619
0.344444 0.077194 0.011111 -189323.553070 24593.687424 -14428.795888 -228241.250320 31984.898751 -84026.244578
0.366667 0.077194 0.011111 -203537.642630 55119.956318 36596.337942 -259323.092910 -4513.032065 -105768.900650
0.388889 0.077194 0.011111 -83270.825206 -1404.801902 1126.611405 -220510.112470 -6719.873914 -59785.911016
0.011111 0.099250 0.011111 -83690.367909 -4981.385192 12066.761657 -215537.453830 -10966.470610 -91206.773146
0.033333 0.099250 0.011111 -206049.180410 27692.444481 11472.534382 -232993.317240 -31050.983477 -89990.641999
0.055556 0.099250 0.011111 -236048.412770 34626.990463 -10050.112709 -247235.946680 -671.497340 -29696.885435
0.077778 0.099250 0.011111 -183265.702870 -1317.282507 15745.208159 -214711.800550 25274.688502 -59039.140512
0.100000 0.099250 0.011111 -164592.409810 21103.085913 4257.039120 -217284.911910 -40548.408302 -78643.009663
0.122222 0.099250 0.011111 -155676.237340 -16193.529110 15540.004316 -168645.296760 12206.683344 -120148.639300
0.144444 0.099250 0.011111 -129173.953420 6148.876996 36155.734758 -204618.755310 -17612.998533 -56352.850436
0.166667 0.099250 0.011111 -150684.920180 -3713.438183 10999.495568 -197091.135860 3126.405350 -98410.990078
0.188889 0.099250 0.011111 -122414.619210 -30735.765815 -34134.061191 -168173.821530 9355.160302 -86835.063349
0.211111 0.099250 0.011111 -160591.965050 12143.406293 -2905.646254 -245457.315630 -3871.079375 -59278.973001
0.233333 0.099250 0.011111 -124401.278000 -13652.555730 24804.320583 -175288.531480 -18418.438059 -67243.794638
0.255556 0.099250 0.011111 -158007.747760 3512.823664 26151.360519 -195320.701460 10102.837133 -74739.196943
0.277778 0.099250 0.011111 -204281.811850 -13654.237006 -26855.129307 -266626.993670 -20012.874365 -99046.778443
0.300000 0.099250 0.011111 -175617.892810 -16342.157217 -56783.104174 -267937.651550 24982.325909 -138624.263290
0.322222 0.099250 0.011111 -142618.183750 11497.554808 20943.116833 -139594.595120 -12376.580492 -90054.276250
