# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -59399.652519 -3352.200723 8049.452982 -148460.889230 -15447.625671 -70655.952095
0.033333 0.011028 0.011111 -107329.372570 -5264.680243 14440.892104 -141996.100440 -37120.639547 -46286.309764
0.055556 0.011028 0.011111 -108883.635900 5041.344925 832.827948 -193949.391100 -21559.140556 -45709.528766
0.077778 0.011028 0.011111 -118097.345320 -7727.042948 -17707.093635 -136982.228130 -20579.297739 -39235.620799
0.100000 0.011028 0.011111 -155663.076650 7061.557415 -17721.034664 -120885.376020 -75733.894051 -33161.686989
0.122222 0.011028 0.011111 -113893.627900 -3150.904510 -9237.032410 -148143.029950 -22537.270326 -69098.944085
0.144444 0.011028 0.011111 -94676.068846 7261.063106 23390.941479 -150511.879340 -52300.806681 -51117.964608
0.166667 0.011028 0.011111 -88078.404061 -4641.157278 20095.769248 -145774.156490 -25691.877546 -38601.457850
0.188889 0.011028 0.011111 -71888.534735 -11103.351444 41230.637454 -138808.974650 -35985.031450 -46716.700811
0.211111 0.011028 0.011111 -90317.914727 -21878.520470 -7280.055506 -161733.090790 -55384.445861 -21698.111043
0.233333 0.011028 0.011111 -76172.593131 5711.261774 1510.262549 -157234.105220 10119.076644 -72615.647106
0.255556 0.011028 0.011111 -103757.997290 14087.170101 -13772.181866 -127860.122200 10309.798545 -55493.979261
0.277778 0.011028 0.011111 -96721.495058 -30828.906498 -1678.812275 -151258.519310 -13322.999175 -42444.020070
0.300000 0.011028 0.011111 -71012.050175 -37448.001373 14939.001380 -123193.105090 -31932.712307 -51487.677305
0.322222 0.011028 0.011111 -131363.109670 -219.497563 -21912.621749 -125304.060820 -46047.518959 -46797.247183
0.344444 0.011028 0.011111 -97453.452009 8001.482560 13820.940961 -113921.429200 -29026.467078 -56296.271979
0.366667 0.011028 0.011111 -99314.821545 1231.721310 30702.918109 -141098.699650 -45911.688072 -21573.091713
0.388889 0.011028 0.011111 -37995.319458 -25503.952969 -17028.566030 -122381.494560 -23098.969175 -63061.002393
0.011111 0.033083 0.011111 -36757.479915 1551.297958 4492.956788 -252569.015700 -13878.296546 -127643.911720
0.033333 0.033083 0.011111 -135096.399060 14475.950585 9886.029925 -230677.294670 9682.662692 -70475.039468
0.055556 0.033083 0.011111 -195014.920420 12754.578169 -25670.274835 -297843.006510 -29544.997309 -86303.544705
0.077778 0.033083 0.011111 -154157.690500 14523.938907 -25039.467426 -272150.751980 -17505.256104 -73462.465185
0.100000 0.033083 0.011111 -116540.043900 -44303.729497 18190.929838 -231181.173040 3068.445806 -87455.141697
0.122222 0.033083 0.011111 -165962.910760 3624.762399 -54348.415178 -236554.898660 -33570.999136 7985.205851
0.144444 0.033083 0.011111 -161621.687890 12991.668687 9113.862391 -230298.086190 -11307.245678 -86641.963471
0.166667 0.033083 0.011111 -133421.104630 -8115.736560 40106.792294 -326644.438620 14779.537010 -50471.808479
0.188889 0.033083 0.011111 -172096.551880 5312.900559 -1476.955082 -251042.641980 -5840.803642 -86289.536600
0.211111 0.033083 0.011111 -182731.931390 52585.608620 36253.674121 -340121.057490 -71875.321737 -79042.541565
0.233333 0.033083 0.011111 -241762.580060 -11976.999088 8685.445530 -290922.350350 50584.872950 -62816.084642
0.255556 0.033083 0.011111 -193504.499150 -12702.679226 -8995.000775 -291685.534430 -10833.341540 -74002.885417
0.277778 0.033083 0.011111 -113145.312510 -38372.173509 2065.892924 -189152.571200 22190.847106 -25633.151445
0.300000 0.033083 0.011111 -190777.304970 3299.846955 -21880.126156 -325564.802660 3339.453001 -58758.458509
0.322222 0.033083 0.011111 -150523.600170 4923.917040 8272.075244 -236984.589580 11650.376241 -70157.698646
0.344444 0.033083 0.011111 -152641.644170 -7834.691571 9370.805019 -190597.092580 -9571.764536 -93716.448437
0.366667 0.033083 0.011111 -164524.995750 -21504.037497 -35826.762420 -265165.689530 -25791.586590 -22721.552243
0.388889 0.033083 0.011111 -97355.697702 3503.487065 -24677.472042 -251103.403340 -27622.334015 -91731.861477
0.011111 0.055139 0.011111 -100922.022700 -10058.896356 38680.785392 -319015.861730 51355.393889 -75152.719268
0.033333 0.055139 0.011111 -168084.294680 25544.382581 14810.510907 -175201.394470 -7545.147546 -2946.851764
0.055556 0.055139 0.011111 -158360.209030 -4708.223595 38485.301416 -257095.567450 -18605.764593 -59285.077524
0.077778 0.055139 0.011111 -144644.547420 -2131.823052 -9707.085058 -315900.811790 5146.339707 -81776.413481
0.100000 0.055139 0.011111 -112486.169790 14536.715123 14713.126225 -238275.205300 82253.842326 -100778.068080
0.122222 0.055139 0.011111 -140171.283140 23373.753790 59231.751669 -281572.769810 -11203.365402 -117057.038870
