# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -83872.134791 -5109.148210 13405.654721 -155496.898030 -39833.998072 -76378.979789
0.033333 0.011028 0.011111 -92552.810975 -6151.232876 -17667.453247 -156961.366100 -45614.720074 -44012.034077
0.055556 0.011028 0.011111 -89462.926819 33767.830952 -13494.962265 -162121.886920 -50193.160704 -43336.842285
0.077778 0.011028 0.011111 -129193.968710 -2789.728806 4830.255768 -135916.384800 -15555.333216 -48160.731856
0.100000 0.011028 0.011111 -104655.540530 -208.309724 -9213.543202 -125549.827060 -67768.788229 -31934.251492
0.122222 0.011028 0.011111 -82065.157153 -12112.240383 -8758.732200 -128914.292520 -17966.636808 -64335.105301
0.144444 0.011028 0.011111 -117846.773390 3635.268576 -8295.402491 -150337.194070 -62131.553547 -50030.689675
0.166667 0.011028 0.011111 -93081.030686 -16530.400584 -2756.031772 -143150.705680 -17398.643289 -55568.318622
0.188889 0.011028 0.011111 -90309.898890 -14922.329293 42891.901644 -131191.408400 -19986.577539 -31722.861118
0.211111 0.011028 0.011111 -89074.698442 -16381.041555 22666.429663 -138685.030980 -15696.684336 -46398.660283
0.233333 0.011028 0.011111 -99050.894786 39093.998995 543.323196 -157588.099960 -30669.633240 -82432.711177
0.255556 0.011028 0.011111 -121427.587790 10089.336285 -12581.874346 -125606.585190 -8185.178003 -64868.963124
0.277778 0.011028 0.011111 -107393.376120 -38711.364918 4787.378617 -146144.869960 -36619.110014 -20239.932093
0.300000 0.011028 0.011111 -72320.049611 -23154.169117 4838.279479 -114989.577210 -22124.799422 -72272.297764
0.322222 0.011028 0.011111 -93968.113974 -29060.104741 -25986.847892 -138926.703340 -44932.916831 -32331.718456
0.344444 0.011028 0.011111 -100243.327050 21558.256045 25792.885528 -127796.799050 -50106.954244 -59407.642777
0.366667 0.011028 0.011111 -123829.251100 22002.568707 3027.368724 -146565.012020 -25350.839197 -33205.909270
0.388889 0.011028 0.011111 -48131.165692 -25543.416873 -16639.001514 -127922.084980 -34613.556400 -65004.026664
0.011111 0.033083 0.011111 -63151.563850 16188.911334 -6294.110061 -264879.029390 -56551.889741 -111245.608910
0.033333 0.033083 0.011111 -228040.814060 6143.170268 -10020.209339 -268433.229670 16684.581381 -73225.876070
0.055556 0.033083 0.011111 -215293.660530 -12677.651360 -34500.779910 -344100.989750 -58492.330452 -121388.890470
0.077778 0.033083 0.011111 -174299.477250 8933.259361 -35308.711302 -227713.615670 -254.848756 -107122.698330
0.100000 0.033083 0.011111 -201386.249390 -43614.021473 883.780185 -236852.830720 8454.853061 -124782.462090
0.122222 0.033083 0.011111 -189517.361420 -6448.143654 -62214.252313 -242501.496070 24820.903314 -57919.368268
0.144444 0.033083 0.011111 -155214.085140 9994.911181 27601.349930 -237860.454820 -5819.380648 -119652.084900
0.166667 0.033083 0.011111 -191923.305480 199.079718 7222.296049 -318045.826520 -2759.575899 -76750.686643
0.188889 0.033083 0.011111 -197890.900320 10011.688367 -18577.294628 -248331.141380 -11225.831401 -90180.101808
0.211111 0.033083 0.011111 -229251.496100 28233.411066 -27869.065023 -333065.007070 4716.470106 -105477.411750
