# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -61786.610951 441.742114 6699.768854 -96296.390327 -29527.585901 -64568.312128
0.033333 0.011028 0.011111 -101533.402550 -19899.571832 2018.687328 -104194.218350 -21389.310129 -42881.699644
0.055556 0.011028 0.011111 -88049.193733 31534.141079 -9449.030935 -112918.058360 -13125.152908 -50437.706649
0.077778 0.011028 0.011111 -112144.897290 15174.942416 -1696.530381 -91990.065819 -39563.321602 -33794.360565
0.100000 0.011028 0.011111 -114445.745010 9910.703968 -2301.961657 -77874.042146 -75562.147194 -52880.566473
0.122222 0.011028 0.011111 -101306.803190 5595.427828 613.423748 -79247.787255 -14134.600381 -58807.555987
0.144444 0.011028 0.011111 -129705.900690 -1642.810746 2251.511053 -103464.856820 -31452.880905 -74426.783333
0.166667 0.011028 0.011111 -125453.919210 -31060.438013 -16917.211934 -87173.792231 -20639.780735 -66070.197606
0.188889 0.011028 0.011111 -119635.648620 -8475.263418 18555.051260 -88317.042615 -12900.506511 -32054.722923
0.211111 0.011028 0.011111 -116792.696380 3960.010120 -10950.154378 -104390.821120 -12149.489511 -29788.007238
0.233333 0.011028 0.011111 -81363.186062 45679.813437 12764.452488 -121389.057040 -25261.955523 -79212.200445
0.255556 0.011028 0.011111 -100299.670820 30311.010507 -24185.759799 -64806.351905 -4526.651577 -60903.942828
0.277778 0.011028 0.011111 -98995.964455 -20324.685584 -2722.367623 -111399.565000 -30485.271928 -43003.961855
0.300000 0.011028 0.011111 -89791.257323 -19787.302058 -6966.010827 -74305.602358 -34842.483159 -59431.802739
0.322222 0.011028 0.011111 -73278.829067 -16542.975962 -1217.491911 -83918.043619 -46158.347890 -44357.215523
0.344444 0.011028 0.011111 -99091.935029 11496.802109 3484.335003 -104966.195500 -40209.622874 -70269.438864
0.366667 0.011028 0.011111 -100677.158360 -6468.628130 19050.572464 -91427.658861 -14699.260364 -20768.940088
0.388889 0.011028 0.011111 -42799.656272 -19670.979392 -4897.634419 -82025.359279 -23301.667833 -58471.534900
0.011111 0.033083 0.011111 -60503.836388 -2081.933563 -2266.902477 -168041.806460 -12279.847277 -117278.592750
0.033333 0.033083 0.011111 -154364.448810 30168.640213 -11.108837 -149299.575280 -1479.892744 -54197.117119
0.055556 0.033083 0.011111 -146317.485150 13440.861873 3689.828757 -206260.021210 14169.570727 -94117.816277
0.077778 0.033083 0.011111 -132311.398880 17795.297227 -15452.288582 -174598.664450 -31101.255324 -134113.354750
0.100000 0.033083 0.011111 -126027.724940 -20727.596953 -15154.827642 -163049.265590 -11533.900749 -108510.363150
0.122222 0.033083 0.011111 -143258.019980 5106.116941 -23811.708930 -142935.180420 -22493.803308 -40071.414664
0.144444 0.033083 0.011111 -125241.269390 10276.428741 7219.565821 -194542.931670 -26156.815561 -54005.648168
0.166667 0.033083 0.011111 -130611.389210 40311.489304 11047.428382 -161576.685810 -13880.520304 -89514.444039
0.188889 0.033083 0.011111 -185645.090950 11401.374645 -7105.249742 -172908.885090 26811.746452 -90513.017739
0.211111 0.033083 0.011111 -234262.579030 17183.605159 18261.401508 -227633.209630 -29715.614933 -93674.916153
0.233333 0.033083 0.011111 -271170.795990 -54772.915712 -2354.597147 -221813.944570 34025.037739 -98642.349197
0.255556 0.033083 0.011111 -174026.267200 -17164.531511 -6223.739260 -179544.899010 21328.362600 -73200.075448
0.277778 0.033083 0.011111 -120637.244160 -15037.288130 -10568.179360 -133043.867020 -2785.869694 -50804.849209
0.300000 0.033083 0.011111 -195978.632200 -20579.019056 -43862.986325 -232987.733690 -14868.942669 -85372.931297
0.322222 0.033083 0.011111 -182216.778060 -20791.976698 -53324.415667 -162880.691100 -34441.526915 -90548.069817
0.344444 0.033083 0.011111 -157974.351690 -18828.078220 4553.681370 -185757.750030 -17692.347365 -97577.936140
0.366667 0.033083 0.011111 -150761.130280 -8280.923391 12527.674710 -186324.341800 -16112.939259 -82998.975622
0.388889 0.033083 0.011111 -97780.705286 -1386.158889 27623.931640 -179230.171680 1700.361153 -87387.330086
0.011111 0.055139 0.011111 -72963.839983 4616.981356 9441.858576 -208643.513310 15816.825382 -76271.689685
0.033333 0.055139 0.011111 -142062.872170 1170.116873 -7943.942167 -117698.934940 17025.095081 -59960.786756
0.055556 0.055139 0.011111 -135069.146850 -19405.476350 21083.750641 -188682.277970 -27196.029274 -63987.693500
0.077778 0.055139 0.011111 -120750.225810 20068.147794 -10296.433211 -188192.150010 12939.918072 -33341.957279
0.100000 0.055139 0.011111 -102780.271790 11784.851386 -6404.444817 -148388.178860 4367.133999 -128132.832480
0.122222 0.055139 0.011111 -142662.209050 28131.840928 44038.543269 -182733.943290 -29251.779554 -53279.650131
0.144444 0.055139 0.011111 -188321.852560 18382.360625 -49174.772467 -172785.462750 -10843.405299 -87224.322268
0.166667 0.055139 0.011111 -149670.291050 26694.060997 -36462.814826 -157536.182510 -31128.789881 -89883.424541
0.188889 0.055139 0.011111 -145223.208270 24455.458469 28655.619165 -173982.447710 -10107.901436 -124890.666890
0.211111 0.055139 0.011111 -130640.128490 21303.993809 -24113.879672 -155774.494280 -14659.072542 -39681.345334
0.233333 0.055139 0.011111 -123792.264550 -4643.806100 -8839.101828 -174875.653010 58114.143726 -107816.129010
0.255556 0.055139 0.011111 -199253.641160 -13791.837996 51517.791343 -216333.480270 2547.606831 -94183.783501
