# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -66768.523921 -10392.268054 11985.463940 -97560.401066 -28140.444792 -71720.061037
0.033333 0.011028 0.011111 -104320.156430 -24014.901759 4721.416185 -117283.361350 -26049.522722 -46380.355668
0.055556 0.011028 0.011111 -87804.551913 24706.171625 6074.282505 -112245.116200 -17055.656606 -45629.138439
0.077778 0.011028 0.011111 -117215.245110 17243.109745 -626.801003 -103693.205790 -13488.858386 -46735.238712
0.100000 0.011028 0.011111 -112718.571690 20933.503542 -14278.056471 -101339.418160 -68852.466339 -47142.516463
0.122222 0.011028 0.011111 -102073.439450 -3996.019293 4501.984875 -82970.341591 -17601.875886 -58313.411921
0.144444 0.011028 0.011111 -112200.168130 -1274.917318 15745.427326 -116436.654980 -22662.321016 -54306.090666
0.166667 0.011028 0.011111 -113390.473610 -19053.091848 22421.754931 -103611.954240 -23182.331191 -68589.358608
0.188889 0.011028 0.011111 -110703.419420 -1405.745405 38372.477451 -102148.292560 -15499.839751 -21676.344208
0.211111 0.011028 0.011111 -99274.549847 -4930.473269 -1943.806101 -106223.960720 -41088.706568 -30185.947646
0.233333 0.011028 0.011111 -68380.610496 24892.089935 12638.163415 -122562.313980 -19721.632415 -85006.790855
0.255556 0.011028 0.011111 -102965.808590 24011.676190 -25887.512793 -68338.043056 -7256.923768 -65071.295254
0.277778 0.011028 0.011111 -105621.727520 -27934.639933 -222.933864 -104276.042810 -28613.985971 -34553.267962
0.300000 0.011028 0.011111 -89855.274594 -21447.315435 16330.034570 -74163.238132 -21480.383933 -40186.955156
0.322222 0.011028 0.011111 -87808.356660 -22707.920482 -9598.709683 -104993.504080 -71857.207124 -28887.047592
0.344444 0.011028 0.011111 -100892.839370 14059.970675 -957.149903 -86054.187483 -16695.889392 -53570.694527
0.366667 0.011028 0.011111 -94399.878153 8800.038514 19751.213730 -109391.642300 -39871.499060 -25068.641971
0.388889 0.011028 0.011111 -31286.615561 -19102.722411 -14678.002810 -97652.432690 -14775.395447 -62739.763339
0.011111 0.033083 0.011111 -50288.834627 11232.846289 -4059.285269 -154063.189850 -13264.251567 -107146.146960
0.033333 0.033083 0.011111 -164236.526330 32393.319037 9481.411421 -157097.082520 -11187.801821 -62176.826833
0.055556 0.033083 0.011111 -160689.226810 7739.806430 -17077.707948 -221964.070740 10169.566024 -98983.990147
0.077778 0.033083 0.011111 -98210.272424 -2304.220903 -34316.482918 -184752.353000 -16835.366205 -100626.142860
0.100000 0.033083 0.011111 -129537.136330 -51475.968894 14442.368766 -197840.849540 -4802.061255 -98329.304347
0.122222 0.033083 0.011111 -150967.165440 9232.705352 -30393.675017 -147361.220040 -28294.715446 -49942.105452
0.144444 0.033083 0.011111 -151495.322320 1856.982648 6487.949834 -183245.574590 13981.065411 -83765.001188
0.166667 0.033083 0.011111 -154066.250480 16267.343295 5857.101961 -219775.765610 -17108.162675 -78873.691373
0.188889 0.033083 0.011111 -178151.405090 -9919.792641 -6027.451326 -187764.880710 13318.160531 -91565.967143
0.211111 0.033083 0.011111 -225074.265280 7834.997460 32527.291136 -224366.630680 -60028.209114 -86856.282593
0.233333 0.033083 0.011111 -252953.514990 -8278.618911 -25398.795308 -223399.680950 23151.445716 -92208.826324
0.255556 0.033083 0.011111 -183744.164200 16207.629408 -8283.498615 -171126.852580 3293.472890 -71856.534314
0.277778 0.033083 0.011111 -158010.131020 -9508.969749 -7072.870800 -157414.377130 11831.945821 -57992.481738
0.300000 0.033083 0.011111 -198175.643150 -10358.019584 -22601.909102 -238940.439860 -8531.662372 -79551.982496
0.322222 0.033083 0.011111 -203306.857160 12663.190232 -28980.414982 -158640.207290 -28325.946601 -110747.196540
0.344444 0.033083 0.011111 -151568.335570 11735.236814 11262.784134 -186661.226500 -7895.386406 -114453.264270
0.366667 0.033083 0.011111 -150658.692930 -3859.316622 450.314684 -176185.840600 -19214.591170 -43985.116002
0.388889 0.033083 0.011111 -113023.991130 13810.737160 15737.122997 -208077.830780 5161.144868 -105904.035870
0.011111 0.055139 0.011111 -73778.587588 -5892.675564 22870.739921 -207925.370170 28956.789882 -97621.978590
0.033333 0.055139 0.011111 -124591.164460 7742.728351 15586.343808 -135806.132950 5514.228646 -39523.732908
0.055556 0.055139 0.011111 -133222.826370 -17881.314158 26671.717617 -209898.394610 -7751.377061 -65516.792052
0.077778 0.055139 0.011111 -145527.472870 3897.161116 -17906.947699 -211263.715000 550.707494 -57344.117099
0.100000 0.055139 0.011111 -85435.168125 -8428.648532 -6402.448038 -172170.181160 13065.726474 -126083.145180
0.122222 0.055139 0.011111 -130334.602240 24346.448629 40904.507164 -176531.445240 -11116.956699 -76360.846128
0.144444 0.055139 0.011111 -191079.935760 -16644.244250 -49672.142994 -201690.430220 18149.086527 -87560.702959
0.166667 0.055139 0.011111 -167426.462960 20719.670427 -32228.986220 -189762.112760 -42591.283785 -113922.877220
0.188889 0.055139 0.011111 -173150.910640 15181.398864 25687.839827 -198292.761210 -13139.238268 -132935.945320
0.211111 0.055139 0.011111 -144338.509680 21676.443870 -35269.652267 -158818.238600 -24643.527716 -38380.122607
0.233333 0.055139 0.011111 -136878.989410 -12679.519690 -2209.421770 -165561.821070 34725.196143 -111361.835820
0.255556 0.055139 0.011111 -209705.463340 -20349.339973 27993.003080 -216079.257040 10636.953819 -112149.402740
0.277778 0.055139 0.011111 -180143.672560 7144.023344 6141.779570 -234701.621650 23896.544325 -104953.283280
0.300000 0.055139 0.011111 -177384.214440 24832.196233 6519.752851 -140006.592060 4967.060814 -64914.532092
0.322222 0.055139 0.011111 -193491.746380 17652.635784 -12397.249811 -182343.157790 334.945448 -81491.748118
0.344444 0.055139 0.011111 -150577.397680 -14658.835570 -11142.117872 -187908.005160 -2869.780642 -97545.732753
0.366667 0.055139 0.011111 -166773.773820 -23231.060350 23727.980398 -240858.773710 10967.786972 -47112.650164
