# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -51145.222532 15198.101969 9794.331953 -93838.332223 -372.646345 -40288.869624
0.033333 0.011028 0.011111 -111705.721690 17336.812083 28409.600372 -98518.428256 -30951.831442 -48846.322275
0.055556 0.011028 0.011111 -104550.827760 -5818.098684 -18384.904603 -134992.037350 -26607.858818 -48084.690760
0.077778 0.011028 0.011111 -94681.603008 -2355.769342 1071.901691 -91522.221264 -17495.377122 -25753.587035
0.100000 0.011028 0.011111 -131102.038380 9788.152737 -9553.105359 -93824.789053 -46417.658189 -32600.917364
0.122222 0.011028 0.011111 -94093.523705 4838.839741 -18801.984803 -115460.876950 -6492.164249 -52374.738760
0.144444 0.011028 0.011111 -94131.640261 9705.822994 7695.931349 -103352.069960 -40136.581913 -41780.137590
0.166667 0.011028 0.011111 -99834.478995 3359.216807 14920.993468 -108367.119020 -29354.960574 -43017.138944
0.188889 0.011028 0.011111 -95386.348985 4572.474068 11710.578648 -114822.539970 -9808.459071 -41107.075957
0.211111 0.011028 0.011111 -84857.948787 -13410.790277 -10391.037386 -104552.564050 -20695.173389 -18350.648833
0.233333 0.011028 0.011111 -79711.972143 2002.836837 -4786.217306 -124503.313230 2385.757820 -66834.524339
0.255556 0.011028 0.011111 -76931.921150 10647.607155 -10709.466304 -86430.840834 25075.225790 -38601.421240
0.277778 0.011028 0.011111 -94557.173562 -24597.805129 -941.640914 -125569.694240 7221.510279 -24237.701376
0.300000 0.011028 0.011111 -60315.550704 -16169.008487 1089.232342 -92396.462814 -5468.250438 -64848.620273
0.322222 0.011028 0.011111 -104259.376850 -1151.980518 -6437.510476 -71563.277440 -22292.855594 -46662.411605
0.344444 0.011028 0.011111 -84727.536640 20136.865593 -13443.791481 -89944.339053 -17224.682574 -53170.163894
0.366667 0.011028 0.011111 -56218.765015 11301.350982 361.508268 -87075.650886 -5966.985269 -22856.366378
0.388889 0.011028 0.011111 -9607.430983 -14743.906096 -20000.687968 -96916.309940 -31365.407172 -66967.194569
0.011111 0.033083 0.011111 -60790.134974 954.465613 -3106.488959 -182984.605840 -20673.386679 -64890.791130
0.033333 0.033083 0.011111 -99326.212229 7508.272840 -15357.453855 -166896.721590 19048.581212 -56895.253043
0.055556 0.033083 0.011111 -109708.868210 -10993.638250 -6927.787611 -183511.700030 -34956.539254 -58248.971649
0.077778 0.033083 0.011111 -116286.584770 11477.646197 -13472.174006 -220202.958690 -7416.356769 -63216.754293
0.100000 0.033083 0.011111 -83997.673230 -10900.732638 3544.070765 -185425.326700 12658.794280 -74558.202243
0.122222 0.033083 0.011111 -123441.405570 -5979.167247 -30369.926286 -211026.825590 -6879.784217 -11279.739053
0.144444 0.033083 0.011111 -112995.093890 39826.023801 -15440.885878 -130444.442560 -40117.984646 -42301.417227
0.166667 0.033083 0.011111 -114268.537080 14477.026738 34769.250938 -254481.958710 -29877.784185 -22107.320386
0.188889 0.033083 0.011111 -115295.262640 -11011.858871 34741.077919 -210551.259100 -3295.428432 -75780.077504
0.211111 0.033083 0.011111 -117887.974750 45807.471694 9666.103612 -226816.144820 -13689.771920 -37299.936306
0.233333 0.033083 0.011111 -160969.262370 -13506.848039 3176.647726 -185342.383270 28205.824165 -42599.105650
0.255556 0.033083 0.011111 -203148.343920 -23564.958347 23273.731791 -224771.957290 -9384.737616 -41380.252497
0.277778 0.033083 0.011111 -125485.234580 -24432.869661 -13626.823598 -166159.585850 2184.487045 -13496.671130
0.300000 0.033083 0.011111 -173496.537000 -9788.009873 -26591.517351 -227121.542270 26546.548027 -65316.878947
0.322222 0.033083 0.011111 -117132.395100 -2369.841581 -12716.007053 -176071.185060 5539.031137 -48480.202713
0.344444 0.033083 0.011111 -73301.847487 -10601.056400 18675.149934 -130283.970140 4412.168165 -41016.698385
0.366667 0.033083 0.011111 -98693.693693 -9167.770103 -40104.239558 -205883.412870 -20969.305813 12341.611364
0.388889 0.033083 0.011111 -75633.572094 25235.786715 -28789.829864 -152983.033450 -5156.616361 -45726.360504
0.011111 0.055139 0.011111 -53263.082646 -7341.553792 12931.932407 -193174.388460 19776.825465 -56857.612326
0.033333 0.055139 0.011111 -112854.045910 18158.431370 7438.578540 -150928.157880 3176.723133 -20022.212577
0.055556 0.055139 0.011111 -105593.412710 22359.985240 20543.118342 -182814.570080 -22186.070415 -37627.873513
