# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4049.890435 -755.424864 -13.004750 -4375.503297 -3377.508822 -5530.808356
0.033333 0.011028 0.011111 -10490.286200 -2602.896242 -3468.658807 -4064.308587 1021.296393 -5643.340366
0.055556 0.011028 0.011111 -9629.151336 1033.567391 2946.774464 -5935.945466 -977.444542 -11076.082129
0.077778 0.011028 0.011111 -13710.310520 1564.496867 5234.317822 -4982.647718 -3415.672793 -7600.019332
0.100000 0.011028 0.011111 -13596.078810 3853.349417 -3962.726862 -6114.006592 -2382.165114 -10391.979074
0.122222 0.011028 0.011111 -11997.217322 1281.121291 -780.059980 -3076.391956 -1148.166528 -11571.635981
0.144444 0.011028 0.011111 -17645.817600 -88.534671 557.048132 -5514.377793 73.621827 -8829.874052
0.166667 0.011028 0.011111 -19423.818636 -184.944091 -2282.008044 -3542.269349 -1666.738383 -12035.108160
0.188889 0.011028 0.011111 -19806.941086 2312.664843 2794.745020 -9779.000956 1560.786559 -7038.231931
0.211111 0.011028 0.011111 -24028.882125 -1086.363983 -1092.721515 -11518.112854 -4013.384476 -10928.050895
0.233333 0.011028 0.011111 -29174.708427 3135.587613 868.132900 -8683.231084 -4281.353722 -9427.695170
0.255556 0.011028 0.011111 -21569.520161 5706.485477 -4524.334748 -8211.671629 -1329.382744 -9574.656718
0.277778 0.011028 0.011111 -23775.851352 1538.286142 4045.940068 -11599.569118 -2314.695618 -5621.915163
0.300000 0.011028 0.011111 -21070.406170 444.614549 -5101.126811 -8677.428783 -2029.983524 -7748.484711
0.322222 0.011028 0.011111 -22053.707973 2091.268539 -1312.679065 -5771.360259 -2718.731515 -15817.949436
0.344444 0.011028 0.011111 -19401.229932 2890.401523 4074.794065 -5192.132753 1107.730769 -11710.016489
0.366667 0.011028 0.011111 -19433.068057 3957.405812 -838.578699 -3967.088303 1539.727103 -5824.503261
0.388889 0.011028 0.011111 -6511.679346 -410.699014 227.619311 -9469.542718 660.425738 -13265.941115
0.011111 0.033083 0.011111 -9659.159509 -4041.270554 -939.214900 -11871.647445 -1925.684539 -16702.901784
0.033333 0.033083 0.011111 -24897.249926 7843.255450 -2020.362040 -11039.328011 -774.034479 -12407.943332
0.055556 0.033083 0.011111 -18108.664046 2477.757627 -3519.266945 -10558.255844 3528.254677 -8531.552542
0.077778 0.033083 0.011111 -21001.832071 3514.823777 -6133.703152 -14225.658915 -514.453400 -10366.758280
0.100000 0.033083 0.011111 -22551.075536 1490.528307 2851.237490 -23370.401935 65.126168 -22009.482384
0.122222 0.033083 0.011111 -17140.650489 -1408.102905 -3658.173489 -10180.691998 3044.590774 -8716.597285
0.144444 0.033083 0.011111 -17821.632406 -1534.986011 -6193.214189 -11432.432291 -6090.271648 -7726.384799
0.166667 0.033083 0.011111 -20048.837016 6690.810767 -605.115010 -12825.591803 1909.057498 -16626.413565
0.188889 0.033083 0.011111 -22066.815770 852.203691 1721.390031 -18008.099760 233.330772 -13586.575745
0.211111 0.033083 0.011111 -24165.871472 3060.385041 -3377.580917 -19711.657219 -3295.492426 -5241.746314
0.233333 0.033083 0.011111 -23360.426970 422.382374 -1203.577410 -16059.555204 2252.066721 -11556.477403
0.255556 0.033083 0.011111 -26915.128095 1399.663231 -5793.359218 -23246.101028 -66.119509 -19829.862997
0.277778 0.033083 0.011111 -19422.719315 4749.922970 -1741.837683 -14848.562681 3584.430934 -10090.011730
0.300000 0.033083 0.011111 -28979.807043 -3.377775 -4177.927518 -11088.748220 2719.236781 -14690.626979
0.322222 0.033083 0.011111 -30588.457929 -194.143660 147.470575 -15351.131472 -85.281342 -14976.951820
0.344444 0.033083 0.011111 -18437.901772 4098.160180 -1202.879066 -10996.290616 3064.681278 -7572.223958
0.366667 0.033083 0.011111 -11010.153749 749.892823 227.994201 -7555.075744 410.512091 -11310.371919
0.388889 0.033083 0.011111 -14280.532086 1711.676758 4074.322242 -22828.272614 -768.884756 -17990.175979
0.011111 0.055139 0.011111 -10173.555226 3756.881828 -2961.389283 -13364.962534 975.020115 -9403.204470
0.033333 0.055139 0.011111 -14283.008732 -1755.667702 1425.499288 -13706.668455 2625.551976 -8153.776058
0.055556 0.055139 0.011111 -12734.946693 -648.921214 -349.127380 -6424.761876 -3295.715188 -7696.381373
0.077778 0.055139 0.011111 -25608.751668 3885.589718 -2085.152637 -17425.583499 498.876357 -4977.951598
0.100000 0.055139 0.011111 -14632.155698 -3639.470759 -1941.744236 -13482.391654 784.450979 -17693.110408
0.122222 0.055139 0.011111 -15720.351839 606.795056 2869.851524 -9322.435574 1192.759988 -6379.001079
0.144444 0.055139 0.011111 -27149.158404 3340.855243 5806.945156 -16907.494938 192.169387 -15120.868239
0.166667 0.055139 0.011111 -17083.573781 3096.516810 1707.253884 -11931.586127 9979.018262 -11977.171087
0.188889 0.055139 0.011111 -15447.400975 5890.293740 1872.278355 -13576.489674 2509.675174 -15497.886610
0.211111 0.055139 0.011111 -10856.971584 -584.008894 -2584.223826 -8709.843112 -1784.590513 -5789.438117
0.233333 0.055139 0.011111 -15751.901603 3944.316097 4296.787532 -18282.690583 2749.993896 -13914.710326
0.255556 0.055139 0.011111 -22616.270249 1038.995349 5563.933815 -11564.177387 -3620.696068 -13532.447533
0.277778 0.055139 0.011111 -29144.388789 -988.625358 3514.728045 -22391.618478 1912.255807 -12409.090886
