# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -46728.615200 11999.088082 9324.645646 -83976.315519 2451.356837 -34409.233407
0.033333 0.011028 0.011111 -106128.388800 15270.874916 28886.230872 -88566.578682 -29791.151733 -45611.288177
0.055556 0.011028 0.011111 -95344.149704 -7072.236940 -18937.942234 -123964.392140 -24565.713248 -42808.269723
0.077778 0.011028 0.011111 -88304.984974 -5456.326574 5105.438050 -85099.180666 -17169.221010 -27538.510431
0.100000 0.011028 0.011111 -121190.970220 8066.852788 -9890.756606 -85001.400621 -41196.124325 -31093.999668
0.122222 0.011028 0.011111 -85503.583372 11673.825764 -15092.569000 -101829.454450 -9989.431317 -48428.347496
0.144444 0.011028 0.011111 -93372.127420 8853.469104 7864.211410 -95148.274902 -32758.369367 -40996.803890
0.166667 0.011028 0.011111 -96071.428937 1501.131343 12926.330892 -93915.797638 -29427.831449 -43583.401304
0.188889 0.011028 0.011111 -87849.697916 5796.488684 11947.596016 -107155.221480 -7433.281411 -41774.031860
0.211111 0.011028 0.011111 -82406.382755 -12231.268652 -4336.447877 -95180.406407 -25351.606175 -13305.820015
0.233333 0.011028 0.011111 -85419.994819 8469.968007 -258.314690 -120719.102320 10281.514607 -59940.445165
0.255556 0.011028 0.011111 -72710.069812 9360.609622 -12270.965546 -76457.701660 21426.377229 -41487.288021
0.277778 0.011028 0.011111 -90820.984905 -24273.038794 2636.327525 -113082.479490 -55.087913 -19680.173808
0.300000 0.011028 0.011111 -60010.287634 -15298.280240 760.847268 -83765.624945 1964.393984 -58082.611379
0.322222 0.011028 0.011111 -93778.089977 -3401.613277 -4004.278507 -64166.632804 -18288.433398 -43769.535756
0.344444 0.011028 0.011111 -79793.730446 17105.958687 -14851.198948 -80109.137647 -12956.266939 -50760.254785
0.366667 0.011028 0.011111 -54841.636183 8315.677452 894.002143 -76568.969052 -2986.299645 -21140.618131
0.388889 0.011028 0.011111 -10675.936917 -13844.656895 -18882.768094 -88285.187979 -27292.586230 -63935.119674
0.011111 0.033083 0.011111 -60512.461431 1515.155804 2272.769751 -164290.885260 -21586.829110 -64391.877238
0.033333 0.033083 0.011111 -94758.238671 5009.896392 -19036.540038 -150783.535020 8243.625717 -48568.308477
0.055556 0.033083 0.011111 -99517.043264 -10338.390326 -4885.717038 -162079.081190 -33364.710864 -58354.946840
0.077778 0.033083 0.011111 -107372.361840 8435.713960 -14142.706809 -207453.066730 -5393.688787 -58764.482270
0.100000 0.033083 0.011111 -70929.209735 -10803.865421 5196.363435 -170084.831870 15696.408025 -67802.687432
0.122222 0.033083 0.011111 -113938.292460 -2790.289722 -27301.584091 -198267.337750 -8535.575699 -10991.475674
0.144444 0.033083 0.011111 -101335.063690 44470.069197 -13404.656066 -111863.275500 -32239.605996 -38860.844675
0.166667 0.033083 0.011111 -102794.406360 12686.210483 32515.103989 -232587.037910 -30626.111786 -16010.869686
0.188889 0.033083 0.011111 -108011.895050 -11419.468913 31848.528794 -200106.651050 353.564747 -69049.948734
0.211111 0.033083 0.011111 -104353.216420 42528.659070 6541.058275 -205707.232640 -20412.453856 -36822.697154
0.233333 0.033083 0.011111 -132339.392640 -14909.247975 3737.687968 -177528.511860 31151.658575 -34279.839053
0.255556 0.033083 0.011111 -184134.162760 -21455.537466 21412.927460 -204897.426680 -3417.888856 -40782.709915
0.277778 0.033083 0.011111 -115666.180300 -21990.311790 -14639.352496 -151939.525510 -3575.399736 -17183.704299
0.300000 0.033083 0.011111 -155988.908470 -9343.711354 -21506.188205 -206178.190670 28769.657601 -59566.003075
0.322222 0.033083 0.011111 -109125.168500 -6067.244832 -4490.728948 -160271.796480 -1367.405848 -38572.420689
0.344444 0.033083 0.011111 -64720.581071 -1629.681141 22899.959646 -114690.533540 6038.581104 -41333.928377
0.366667 0.033083 0.011111 -87450.120965 -4880.417598 -35111.543724 -188001.016060 -12670.155796 8365.147893
0.388889 0.033083 0.011111 -69696.415520 20076.453914 -26532.339335 -138697.539830 -4049.545811 -41319.189796
0.011111 0.055139 0.011111 -53071.824280 -4443.301164 6574.050094 -155883.785950 10192.383415 -47531.309693
