# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -72672.733470 -6050.639171 11699.798179 -176196.909030 -32689.932800 -86361.596940
0.033333 0.011028 0.011111 -104453.740620 -2332.539547 6624.546127 -157439.644320 -58019.692854 -43639.108688
0.055556 0.011028 0.011111 -113661.456960 5436.446823 7577.740865 -202086.279980 -12131.790333 -36285.322355
0.077778 0.011028 0.011111 -130142.602540 -8337.589914 -17105.159465 -151027.688930 -22307.175768 -41406.442274
0.100000 0.011028 0.011111 -139848.493010 4119.192134 -18406.284185 -141085.688150 -75762.707103 -20357.778277
0.122222 0.011028 0.011111 -87021.084405 409.768166 -19835.916550 -153970.546470 -82.201208 -68344.465515
0.144444 0.011028 0.011111 -101936.249500 5918.872360 21719.550362 -164907.862950 -63119.848507 -47099.081357
0.166667 0.011028 0.011111 -92837.410102 -3384.436823 25273.779760 -164133.476690 -31816.372267 -40690.326895
0.188889 0.011028 0.011111 -66254.212097 -9363.226446 46096.858288 -152028.759600 -42315.268758 -46076.954132
0.211111 0.011028 0.011111 -90364.961503 -17379.775985 -4627.444401 -188154.828610 -47846.666084 -18927.393793
0.233333 0.011028 0.011111 -80158.568726 2750.260150 11852.778951 -167994.289380 5104.204994 -76721.305901
0.255556 0.011028 0.011111 -108282.601940 14201.834070 -12592.410181 -143590.064750 2660.397264 -62255.516800
0.277778 0.011028 0.011111 -99033.075441 -32583.291337 4159.726361 -162302.851580 -5199.594653 -37884.741307
0.300000 0.011028 0.011111 -65740.909081 -42818.218006 16363.539176 -146939.576710 -47677.316928 -56203.321045
0.322222 0.011028 0.011111 -124936.566530 -4804.908570 -29864.761143 -137853.208660 -59734.397943 -38538.642399
0.344444 0.011028 0.011111 -108630.422740 14698.771675 15651.232842 -134655.662660 -29171.335832 -55472.623319
0.366667 0.011028 0.011111 -99281.929044 9761.339660 14005.968206 -161809.738870 -26862.460045 -29507.222172
0.388889 0.011028 0.011111 -40159.636562 -29099.927041 -14167.262859 -140104.632990 -32095.531115 -66480.762320
0.011111 0.033083 0.011111 -26672.633726 11443.414755 8447.350703 -311179.865210 -36378.328348 -125768.184050
0.033333 0.033083 0.011111 -175025.980660 -10287.907761 16338.545311 -282411.946980 -12783.833669 -85232.337213
0.055556 0.033083 0.011111 -219040.737250 4874.475601 -41766.321948 -353126.937540 -15225.987272 -110929.880510
0.077778 0.033083 0.011111 -175776.156290 24257.401716 -26442.805444 -291513.018790 -21038.707560 -85367.565698
0.100000 0.033083 0.011111 -166091.394850 -35434.613736 22870.839500 -262075.762240 17712.605921 -109506.204200
0.122222 0.033083 0.011111 -180880.597130 -3645.664528 -8857.158657 -301257.401650 20467.523801 -20030.433762
0.144444 0.033083 0.011111 -169946.719850 11937.431297 21483.283774 -260991.642530 -17960.703867 -102675.744740
0.166667 0.033083 0.011111 -149399.708370 -13299.647801 43419.441835 -362498.092780 12094.552735 -50769.814792
0.188889 0.033083 0.011111 -193087.704200 5847.987860 -4530.950182 -280230.919550 -1754.781127 -103364.068790
0.211111 0.033083 0.011111 -209243.231420 54280.032715 24056.213635 -390134.939990 -59208.601274 -95895.469683
0.233333 0.033083 0.011111 -251822.296870 -13162.922713 15874.036209 -317552.194430 85956.114755 -82190.890185
0.255556 0.033083 0.011111 -204662.578800 -14677.562543 -6286.808479 -326886.462410 -11976.742000 -72988.081282
0.277778 0.033083 0.011111 -123249.494580 -43457.322027 -8531.226456 -212379.870280 31113.636080 -39215.711535
0.300000 0.033083 0.011111 -208857.578770 1313.655746 -15357.636915 -351945.867330 -13195.839003 -51346.087748
0.322222 0.033083 0.011111 -198723.250780 4793.198880 15457.100255 -278053.738440 -5101.799759 -98648.334345
0.344444 0.033083 0.011111 -182134.648960 -8811.494038 7722.652653 -229781.285180 -5386.549267 -96770.129307
0.366667 0.033083 0.011111 -197702.473580 -32832.137154 -10102.698543 -302021.053860 3323.577674 -20743.907358
0.388889 0.033083 0.011111 -115861.363900 6166.138775 -43846.687169 -289889.965040 -43972.840800 -101108.731000
0.011111 0.055139 0.011111 -114948.621380 -1909.497315 21641.222313 -352350.728370 73652.688524 -95650.117721
0.033333 0.055139 0.011111 -180291.485230 21148.890498 11994.046654 -207535.282080 -15764.270098 2556.614541
0.055556 0.055139 0.011111 -161218.784640 -9272.728594 54786.805501 -303090.019610 -13338.807845 -53335.258831
0.077778 0.055139 0.011111 -172540.754760 7.067085 -1421.100852 -356048.554590 13283.619105 -98208.177580
0.100000 0.055139 0.011111 -125658.397360 19146.616129 11569.194788 -264457.548310 83553.368737 -113116.791700
0.122222 0.055139 0.011111 -153121.061680 18219.628194 25060.730337 -330580.113310 19803.115654 -109995.050190
0.144444 0.055139 0.011111 -213560.856480 -21881.021063 -67965.252450 -299765.906120 -6473.322788 -100422.959390
0.166667 0.055139 0.011111 -196216.452580 30882.467307 -41065.775773 -272228.768290 -18832.518524 -126611.941090
0.188889 0.055139 0.011111 -242050.826770 -59012.107965 34334.457985 -339463.898600 69399.827808 -115347.187610
0.211111 0.055139 0.011111 -159903.244470 14615.998643 13059.347100 -265422.161040 -13122.953014 -84566.477925
0.233333 0.055139 0.011111 -130916.049540 -23964.178317 -27688.843482 -268651.546990 65372.530398 -104598.753550
0.255556 0.055139 0.011111 -245939.999940 -7511.051089 42357.104365 -328682.056370 23153.382431 -86889.206880
0.277778 0.055139 0.011111 -218328.047320 25180.835129 -10741.928807 -307810.270170 325.730787 -118244.709600
0.300000 0.055139 0.011111 -194792.604980 -9573.846786 16488.155074 -229224.263630 -4772.342448 -68199.821260
0.322222 0.055139 0.011111 -215717.300770 -24436.600110 10465.452510 -292591.422750 37316.265301 -106743.805780
0.344444 0.055139 0.011111 -162473.161800 -31235.347685 -15862.449590 -264720.773850 28252.518813 -106330.144930
0.366667 0.055139 0.011111 -132817.951650 22215.106154 17064.687260 -322107.567670 -9536.391566 -56555.692937
0.388889 0.055139 0.011111 -145308.436380 6951.653047 -520.610525 -302643.808560 -37141.119352 -99300.845099
