# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -52360.246152 -6061.223903 11422.211339 -60673.006197 -18416.627851 -51766.136628
0.033333 0.011028 0.011111 -84331.486063 -6389.202267 -8681.551168 -75858.741597 -19081.674626 -48764.881692
0.055556 0.011028 0.011111 -64762.430373 39479.382399 -2033.559751 -75915.382626 -21430.662635 -41170.623425
0.077778 0.011028 0.011111 -83876.169302 11552.585074 -7925.360126 -68834.581703 -20904.567649 -43045.150050
0.100000 0.011028 0.011111 -93172.735683 767.678715 -8341.114198 -51244.007222 -45272.925763 -42753.565828
0.122222 0.011028 0.011111 -91080.660268 -3578.678949 14012.049996 -43612.919185 -11014.386948 -48520.879262
0.144444 0.011028 0.011111 -110002.277490 -7377.521336 802.760723 -69069.840715 -17977.422077 -57578.667095
0.166667 0.011028 0.011111 -106300.953450 -29877.412972 -18790.954553 -58257.549434 -7320.664748 -57798.602179
0.188889 0.011028 0.011111 -109361.705390 -17893.873575 13485.567437 -80593.209727 -7281.816286 -21757.231763
0.211111 0.011028 0.011111 -77482.017560 -3882.014935 5670.347183 -69188.573176 -13076.338769 -26301.227477
0.233333 0.011028 0.011111 -54546.892891 32500.913514 16198.093068 -85246.440473 -19567.081203 -56706.179760
0.255556 0.011028 0.011111 -84345.937394 33497.246659 -4979.581674 -50599.365715 -8753.935008 -70753.164506
0.277778 0.011028 0.011111 -102392.337900 -20152.311158 13138.171152 -68035.772630 -33334.447995 -46703.500071
0.300000 0.011028 0.011111 -78775.898465 -9770.226417 7928.678634 -48452.579896 -8122.037029 -38619.209839
0.322222 0.011028 0.011111 -63039.118635 -3705.882934 16332.800878 -44610.067165 -65552.136201 -23172.226883
0.344444 0.011028 0.011111 -85905.225451 14994.527278 -2230.603828 -77422.274021 -27945.086466 -77207.275390
0.366667 0.011028 0.011111 -74118.230693 14739.977191 18024.781705 -70480.863632 -18396.380655 -29653.203327
0.388889 0.011028 0.011111 -42397.146287 -10119.288104 12789.494913 -79159.052898 -22214.453753 -48820.291897
0.011111 0.033083 0.011111 -64584.555278 -6329.577309 -4132.755364 -107992.827480 -18032.170491 -90874.770848
0.033333 0.033083 0.011111 -128821.019620 10900.168396 -21244.919960 -104341.104820 -9439.836947 -33524.077150
0.055556 0.033083 0.011111 -125786.150800 -19527.034350 -6305.392082 -153265.505640 574.368200 -73072.832191
0.077778 0.033083 0.011111 -123598.392930 16531.975594 -1977.497669 -121291.570240 -12121.233209 -113350.979560
0.100000 0.033083 0.011111 -127071.505720 -8748.931745 19936.356957 -139714.550370 -7260.641780 -97197.077575
0.122222 0.033083 0.011111 -110397.086300 2296.984813 -16568.032631 -101153.802660 -18324.318344 -41504.090937
0.144444 0.033083 0.011111 -90441.085620 -6.158033 20458.340265 -118214.858560 -5447.447524 -58017.929200
0.166667 0.033083 0.011111 -114590.210060 9272.544411 6146.060267 -133410.416030 -5174.665896 -76642.819114
0.188889 0.033083 0.011111 -130065.318690 -796.982542 8219.478939 -142290.567280 11594.319925 -85751.553922
0.211111 0.033083 0.011111 -184874.170130 -10505.545673 17996.926335 -136863.766770 -26857.401464 -78118.955183
0.233333 0.033083 0.011111 -215982.277700 -32973.668105 -15073.776112 -156436.132540 8038.810139 -102682.111550
0.255556 0.033083 0.011111 -143228.189250 -16069.620979 -20240.931642 -122866.919970 -12844.137652 -58239.990361
0.277778 0.033083 0.011111 -108352.584880 15068.526164 -28413.587369 -85092.238755 -6963.031586 -36364.331723
0.300000 0.033083 0.011111 -184392.146360 -22797.779633 -26053.437926 -176036.189570 -19364.680137 -80356.811365
0.322222 0.033083 0.011111 -167669.082470 10116.894705 -25718.358698 -72313.240296 -27594.328179 -77130.788813
0.344444 0.033083 0.011111 -114768.642040 24803.747869 -2751.505985 -130478.885720 -7994.377550 -65743.837330
0.366667 0.033083 0.011111 -124160.161820 17173.672607 -8877.572636 -116847.582930 -20503.959877 -53041.978311
0.388889 0.033083 0.011111 -66177.371186 7352.254676 12818.750423 -172355.979700 11086.583082 -87990.743911
0.011111 0.055139 0.011111 -47876.802475 -1931.010985 18460.432026 -152520.399360 17255.790172 -90187.167524
0.033333 0.055139 0.011111 -98021.373999 523.646288 17901.317712 -76674.376960 12756.971938 -51229.948619
0.055556 0.055139 0.011111 -109140.297700 -16505.395132 -1980.690539 -166579.955970 -4349.992987 -75800.252454
0.077778 0.055139 0.011111 -108239.076920 -2459.938843 -18689.715912 -146150.541160 -424.745728 -27599.861544
0.100000 0.055139 0.011111 -78463.303703 -17526.580386 -34470.629307 -132216.707190 -2842.488949 -101684.854300
