# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -67276.246304 252.386125 7856.466817 -106053.349800 -31314.743876 -66435.441148
0.033333 0.011028 0.011111 -103168.747790 -18615.957457 6147.110790 -114079.487310 -24679.519420 -42923.359549
0.055556 0.011028 0.011111 -95200.268483 33888.752074 -12007.457059 -127410.050320 -16788.078601 -50177.524541
0.077778 0.011028 0.011111 -120077.053850 16005.398202 9312.449501 -103204.744150 -20926.390815 -55349.938860
0.100000 0.011028 0.011111 -126050.973990 13353.541101 1476.901734 -88867.076853 -82678.950505 -46541.646507
0.122222 0.011028 0.011111 -100397.833330 6529.916716 -2130.078429 -91026.473955 -14180.149174 -60746.849771
0.144444 0.011028 0.011111 -134144.231880 -560.070924 5633.093625 -114718.711060 -37091.241121 -77620.271257
0.166667 0.011028 0.011111 -122942.598460 -20461.139131 -15834.419133 -99112.256666 -23135.532514 -62679.352693
0.188889 0.011028 0.011111 -116622.838810 1161.852500 15837.750062 -99056.228069 -16698.937356 -32467.166176
0.211111 0.011028 0.011111 -114834.395270 7375.000907 -12997.564671 -117101.506250 -16771.343380 -26874.338573
0.233333 0.011028 0.011111 -84127.925819 45348.278639 11502.103879 -132697.943930 -24728.636105 -81034.356351
0.255556 0.011028 0.011111 -111375.407570 26248.131129 -27300.053395 -75097.029343 -3978.757329 -65671.043431
0.277778 0.011028 0.011111 -102520.018930 -18670.328339 -2153.589380 -118274.956730 -22836.956452 -30336.607527
0.300000 0.011028 0.011111 -90849.851408 -21929.629176 -4569.637225 -85020.545822 -36784.387472 -62215.017452
0.322222 0.011028 0.011111 -81398.772086 -18620.936357 -3897.849778 -99424.909244 -48703.323554 -43567.914442
0.344444 0.011028 0.011111 -101531.147770 15504.596463 6437.453694 -113643.751460 -47380.038583 -69421.857235
0.366667 0.011028 0.011111 -105786.967410 -5898.998084 19201.439530 -100496.826100 -14421.427466 -25131.132863
0.388889 0.011028 0.011111 -43101.978922 -19687.211723 -6120.807125 -90158.096231 -25438.580004 -62300.047114
0.011111 0.033083 0.011111 -55363.480942 -1442.530061 -4174.593217 -181307.153250 -403.580558 -136527.222380
0.033333 0.033083 0.011111 -165435.220470 29739.414748 4824.562311 -168406.213780 905.693318 -57324.168599
0.055556 0.033083 0.011111 -159929.619350 14271.073061 7827.916050 -236798.424480 8952.422027 -103014.807070
0.077778 0.033083 0.011111 -148079.831510 18450.338071 -26541.821791 -209683.501740 -17641.859479 -111498.266610
0.100000 0.033083 0.011111 -140837.648430 -27383.249537 -9410.660138 -178024.839950 -13647.473797 -112299.585380
0.122222 0.033083 0.011111 -162683.994310 -521.832722 -27451.854556 -148980.545190 -35107.487127 -38712.005937
0.144444 0.033083 0.011111 -125774.968870 11843.523429 430.930125 -209174.375730 5434.079298 -75204.103397
0.166667 0.033083 0.011111 -143222.832680 40558.515912 7913.095148 -190734.012040 -18696.525544 -93061.420383
0.188889 0.033083 0.011111 -195976.529790 15554.972064 -5874.563218 -198193.944370 19394.620822 -88221.461063
0.211111 0.033083 0.011111 -252300.977050 16781.226385 19977.011884 -252810.380950 -40219.256080 -105874.796010
0.233333 0.033083 0.011111 -281937.568790 -61511.809960 462.785076 -233475.927720 41010.851613 -91602.094818
0.255556 0.033083 0.011111 -183351.337050 -20727.742515 -3926.726509 -199977.754430 16809.215510 -74461.715436
0.277778 0.033083 0.011111 -120822.735140 -41919.268082 -12680.044215 -147597.073680 15758.361410 -61871.319345
0.300000 0.033083 0.011111 -192939.489900 -17882.418762 -20324.179379 -242682.819270 441.797455 -80772.886348
0.322222 0.033083 0.011111 -201295.601580 -17872.594254 -48036.004629 -180216.728900 -22910.747179 -99698.346057
0.344444 0.033083 0.011111 -168118.944520 -21886.337015 -3324.468655 -204187.425000 -20861.260035 -116787.646940
0.366667 0.033083 0.011111 -152837.289410 -12138.472614 13156.571198 -197367.258430 -1206.319476 -66563.965756
0.388889 0.033083 0.011111 -93127.015406 -4146.532565 25839.799915 -193916.583110 -11973.065000 -99249.703653
0.011111 0.055139 0.011111 -79118.657560 8498.082853 15485.556369 -232324.963880 27985.868177 -68182.841308
0.033333 0.055139 0.011111 -145022.514040 2937.522815 -10462.372946 -130210.802160 12132.445349 -59678.330731
0.055556 0.055139 0.011111 -144180.330030 -17290.078727 21376.448109 -211568.767660 -33084.272534 -60151.982868
0.077778 0.055139 0.011111 -131356.157200 19997.057305 -10591.525493 -211344.596340 12676.826877 -37570.219920
0.100000 0.055139 0.011111 -115999.439000 6938.950474 -1274.236910 -165677.083680 1739.165539 -135127.766860
0.122222 0.055139 0.011111 -150992.933290 21263.823806 67482.463423 -197470.289140 -22889.746146 -67453.264311
0.144444 0.055139 0.011111 -204545.216820 13271.834234 -51210.020829 -185960.808480 13727.519013 -66693.630652
0.166667 0.055139 0.011111 -160473.330430 28510.305559 -38840.828502 -181245.305600 -35086.433466 -95001.015345
0.188889 0.055139 0.011111 -157414.851620 17762.481239 26790.418831 -204106.682500 -7098.880115 -134102.863590
0.211111 0.055139 0.011111 -138780.920360 23162.580480 -24519.851992 -170247.116200 -19654.529016 -45545.015737
0.233333 0.055139 0.011111 -132007.038450 -5816.334982 -13416.270357 -186713.210980 64573.864337 -121413.464320
0.255556 0.055139 0.011111 -209935.171260 -14564.160666 51603.361776 -236554.424180 10435.145590 -100285.824520
0.277778 0.055139 0.011111 -189943.075200 1166.621386 24846.111657 -268563.673980 44397.270684 -114615.593270
0.300000 0.055139 0.011111 -173974.591800 5263.222075 -846.627007 -135376.622710 -3693.445735 -49962.615526
