# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -87523.454579 2399.568502 9882.448648 -143259.894600 -29504.980886 -69133.416598
0.033333 0.011028 0.011111 -129512.150520 -25190.890131 -17475.652318 -124868.078550 -42518.648101 -75334.469556
0.055556 0.011028 0.011111 -111898.395910 14050.691260 -25329.940076 -167711.079130 -28399.551946 -60841.108644
0.077778 0.011028 0.011111 -102240.391630 -5103.545056 24833.013706 -132633.918330 -29112.205372 -47047.446249
0.100000 0.011028 0.011111 -135955.730650 14520.253171 -25625.146350 -126739.092330 -75462.320433 -52566.971105
0.122222 0.011028 0.011111 -123557.540860 -20217.787597 -7890.388200 -122609.670720 -14122.470838 -72352.469414
0.144444 0.011028 0.011111 -134184.904450 -25519.589302 15944.733451 -143578.027690 -31576.224318 -45928.491858
0.166667 0.011028 0.011111 -116805.354310 -25736.578812 8914.555652 -142122.200290 -21149.615025 -87686.205678
0.188889 0.011028 0.011111 -116815.609900 -11120.737172 23096.242142 -126551.403020 -23971.629177 -44663.113476
0.211111 0.011028 0.011111 -131734.432720 -13997.595934 -5603.988745 -143401.233210 -41940.903969 -13959.144270
0.233333 0.011028 0.011111 -99687.425293 26822.771405 13869.273071 -167546.349640 -36117.944243 -97615.353942
0.255556 0.011028 0.011111 -126507.554120 20374.104211 -6798.551330 -87523.192720 -5702.474983 -90648.133197
0.277778 0.011028 0.011111 -112652.445580 -32389.657063 8842.819980 -159536.724110 -19208.651259 -27133.918908
0.300000 0.011028 0.011111 -101712.646120 -39018.256957 -4753.637663 -114468.108760 -62136.349115 -77189.451827
0.322222 0.011028 0.011111 -130796.945170 -22947.948413 -38150.159196 -118414.417830 -64073.977491 -54096.630111
0.344444 0.011028 0.011111 -94228.798529 22700.336016 -1572.414133 -137245.586890 -14992.382570 -66035.727662
0.366667 0.011028 0.011111 -92910.517220 1872.186976 18157.273034 -126193.035890 -48030.536885 -30537.279554
0.388889 0.011028 0.011111 -34430.611080 -16957.905722 -18486.187019 -122621.052170 -12473.944528 -86659.840727
0.011111 0.033083 0.011111 -46019.738356 11423.404871 -13658.453492 -242268.584930 -26141.356093 -140851.923110
0.033333 0.033083 0.011111 -174925.213420 34707.598473 -18305.668590 -221552.699770 -7016.985644 -70842.769111
0.055556 0.033083 0.011111 -199657.431650 -8798.418222 -13120.337038 -294611.345750 -50699.394792 -105721.741870
0.077778 0.033083 0.011111 -204705.547130 25918.568586 -11352.913127 -286114.626970 -25845.796206 -121542.299490
0.100000 0.033083 0.011111 -186905.333400 -2445.499474 -5236.218793 -219821.253570 -7914.749990 -140645.397390
0.122222 0.033083 0.011111 -174137.850860 2868.849141 -42452.033274 -226036.377660 -17956.753790 -24758.679042
0.144444 0.033083 0.011111 -161745.054710 11825.710027 -18626.779882 -240195.014260 -11013.879210 -74768.144419
0.166667 0.033083 0.011111 -146214.244110 22147.234857 33338.076629 -264377.992700 -25588.954208 -78768.056890
0.188889 0.033083 0.011111 -202074.354600 -5439.896164 33219.999729 -271573.938610 -4133.599718 -99473.806995
0.211111 0.033083 0.011111 -242798.953190 41066.205475 17518.278028 -300939.155760 -36330.746433 -109021.670390
0.233333 0.033083 0.011111 -281496.208270 -15166.184675 -18545.546801 -272718.977140 30429.092385 -79957.300740
0.255556 0.033083 0.011111 -176440.099820 -6240.528780 -50809.716918 -268077.126840 901.233470 -87885.978859
0.277778 0.033083 0.011111 -172121.149480 -25344.243075 -30078.435411 -221214.596910 17458.764640 -80860.835766
0.300000 0.033083 0.011111 -255855.145660 -22110.928895 -44508.958983 -311863.487540 23514.010645 -84767.898714
0.322222 0.033083 0.011111 -221459.574540 -4490.222292 -16374.419806 -244956.481750 -41668.134329 -101820.386420
