# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6337.868408 629.639376 -3826.748059 -8204.732839 -2886.097169 -6822.227167
0.033333 0.011028 0.011111 -15245.462591 -2221.106051 -4949.238823 -9523.717783 259.316160 -9333.947207
0.055556 0.011028 0.011111 -13746.684542 -2248.259766 377.816962 -10507.755039 -826.748151 -8475.237093
0.077778 0.011028 0.011111 -21264.813153 -1781.555040 2842.887380 -10876.238620 -2890.872723 -10673.060396
0.100000 0.011028 0.011111 -21875.721922 -379.585439 -3299.421830 -13047.756966 -4236.182827 -11147.794295
0.122222 0.011028 0.011111 -16597.382712 -1787.751988 -2656.524197 -9635.353066 -1785.982721 -9666.429395
0.144444 0.011028 0.011111 -21451.266321 2390.175374 -1631.075842 -10459.765703 -3510.539149 -9379.996288
0.166667 0.011028 0.011111 -22753.047657 -1410.950727 -3339.402025 -5080.326994 -1234.102277 -10995.770951
0.188889 0.011028 0.011111 -22446.454045 2848.703133 -2831.458167 -19354.241338 -3002.474011 -6360.450057
0.211111 0.011028 0.011111 -25854.686654 304.244395 -909.078156 -13563.314272 -4226.968069 -9682.921258
0.233333 0.011028 0.011111 -32318.484095 4615.987367 2418.301988 -18150.379977 -2217.362926 -12521.801967
0.255556 0.011028 0.011111 -21623.632593 5909.158075 318.153206 -6807.453381 -236.049663 -7564.294718
0.277778 0.011028 0.011111 -28256.868781 -1213.658245 5102.184307 -12787.400474 -1464.591566 -6558.319855
0.300000 0.011028 0.011111 -23889.769077 -3961.975700 -5968.707935 -14403.341497 -1589.220096 -11481.570058
0.322222 0.011028 0.011111 -26448.990163 1849.643323 -3954.982952 -4663.454607 -4276.360910 -18500.402175
0.344444 0.011028 0.011111 -24469.491327 1428.519755 4325.904998 -11127.991110 3083.360637 -15757.645994
0.366667 0.011028 0.011111 -26123.018035 2470.663640 204.232454 -8933.546421 -891.585816 -8140.683130
0.388889 0.011028 0.011111 -7573.531758 -4335.888721 -914.381334 -15029.850852 -486.777988 -11503.115788
0.011111 0.033083 0.011111 -11235.777715 -6019.829620 1807.039426 -18268.745659 3007.911521 -16908.090961
0.033333 0.033083 0.011111 -26326.054215 1447.501969 -2592.818641 -20357.554544 -1343.030283 -13280.671367
0.055556 0.033083 0.011111 -19825.570847 -177.656982 -155.186529 -13146.963450 3053.644574 -10276.405799
0.077778 0.033083 0.011111 -23248.116496 -784.754322 -5506.291218 -24383.075530 -965.190400 -16464.683061
0.100000 0.033083 0.011111 -20829.903919 979.727477 -2532.269129 -22584.247728 -937.299206 -16656.386594
0.122222 0.033083 0.011111 -15894.514182 -1301.667568 -3806.412603 -19369.430235 495.777880 -9644.654500
0.144444 0.033083 0.011111 -19421.468897 -538.084121 -4241.596064 -18320.158572 -5464.093747 -10802.818796
0.166667 0.033083 0.011111 -20938.141311 7213.981680 -4524.688234 -18475.579102 -1624.944945 -14258.548312
0.188889 0.033083 0.011111 -25607.577116 -2866.689682 -1793.507413 -25480.928434 -404.189148 -14431.637099
0.211111 0.033083 0.011111 -26620.388322 1794.565015 74.918312 -24565.001854 -3862.652160 -9773.651256
0.233333 0.033083 0.011111 -25704.763206 -3796.442046 -679.496623 -23539.941327 4032.612756 -11040.561503
0.255556 0.033083 0.011111 -31430.074213 -6731.336241 -5409.395351 -29485.717437 -791.072949 -19474.218718
