# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -13078.067053 1933.082163 -7975.326744 -17334.738505 -6905.917219 -11484.804031
0.033333 0.011028 0.011111 -26957.591463 -1073.262709 -5540.968461 -26596.478131 -6072.597508 -12791.621203
0.055556 0.011028 0.011111 -28198.111726 -2445.501497 -350.221904 -28399.884459 2269.178005 -10393.712220
0.077778 0.011028 0.011111 -37575.072666 -4335.551119 461.920176 -19304.875490 -7346.519184 -18604.929712
0.100000 0.011028 0.011111 -44127.478073 2035.469087 -5075.876068 -26096.605332 -2869.540626 -16538.815075
0.122222 0.011028 0.011111 -27446.026858 -1925.460402 -6984.504623 -21340.584488 2803.086527 -18429.165693
0.144444 0.011028 0.011111 -37086.721739 4824.551937 -4555.830055 -25285.052654 -6245.072217 -16849.528418
0.166667 0.011028 0.011111 -35100.317491 -4538.711527 -3553.864616 -17065.123328 -2648.341320 -14145.960589
0.188889 0.011028 0.011111 -32606.957242 3630.975326 6302.509406 -30390.070152 -2252.131111 -21467.258825
0.211111 0.011028 0.011111 -37315.574356 -4945.181940 1763.346632 -30513.741852 -3378.631779 -12065.942670
0.233333 0.011028 0.011111 -50650.471646 3108.477292 -318.669481 -31647.158378 -2852.895798 -16206.857379
0.255556 0.011028 0.011111 -29872.417408 5725.231513 -1546.997635 -18944.239286 56.070105 -17861.102482
0.277778 0.011028 0.011111 -42250.561235 145.583132 1953.260448 -23147.007380 -5777.889091 -6432.906745
0.300000 0.011028 0.011111 -34518.482523 -3667.396731 -5430.199607 -28513.474078 -3697.052392 -16366.071178
0.322222 0.011028 0.011111 -34043.897542 7080.553389 -9158.097835 -6923.640116 -9308.848213 -23512.966239
0.344444 0.011028 0.011111 -36157.128573 887.281895 -2768.944053 -20380.227342 5848.840881 -28487.553447
0.366667 0.011028 0.011111 -37741.385906 -1173.834847 -2508.532751 -20474.981759 -1950.355186 -7470.481186
0.388889 0.011028 0.011111 -9066.933184 -6461.280752 -4410.818415 -26300.010699 1382.872962 -19667.812023
0.011111 0.033083 0.011111 -15546.409379 -8584.418586 1610.592837 -38925.332036 -260.041739 -30077.120675
0.033333 0.033083 0.011111 -44400.508740 5146.887091 -10354.944412 -45586.116986 -6691.286333 -17044.694838
0.055556 0.033083 0.011111 -39519.961475 -1171.454795 -2992.780507 -43257.911256 1060.086135 -19620.388612
0.077778 0.033083 0.011111 -37771.707310 1373.360022 4160.996515 -48122.637725 -8162.505540 -30429.438746
0.100000 0.033083 0.011111 -24293.354043 359.193938 -5261.585348 -50088.854718 13493.746204 -25936.961168
0.122222 0.033083 0.011111 -37419.554812 3775.151714 -11753.838655 -56171.192073 -1002.168145 -13205.827574
0.144444 0.033083 0.011111 -23854.115000 3646.837719 -5063.783829 -29265.686440 -8671.527977 -13176.942514
0.166667 0.033083 0.011111 -34318.446184 6127.327454 -2081.518839 -44431.881338 -7954.265901 -21098.591120
0.188889 0.033083 0.011111 -39928.315160 -3260.426339 -9599.803485 -49524.301867 7635.431918 -12232.137957
0.211111 0.033083 0.011111 -28105.823193 11023.189927 -2275.145975 -46643.206981 -7384.817125 -12317.675242
0.233333 0.033083 0.011111 -29924.450947 -5341.901083 -1463.324214 -42744.994864 5603.724519 -26711.968250
0.255556 0.033083 0.011111 -48885.759692 -11356.657442 -13739.010086 -60241.845943 -9566.648692 -34516.146610
0.277778 0.033083 0.011111 -39379.209227 5017.065253 5681.264077 -36220.559764 8868.080584 -23153.550068
0.300000 0.033083 0.011111 -56811.206470 -296.691978 305.954263 -55097.130689 -966.749519 -18545.429347
0.322222 0.033083 0.011111 -38407.882351 -1454.985967 -3573.129438 -29549.198708 -209.753163 -20470.138738
0.344444 0.033083 0.011111 -28703.669618 3973.195652 2875.055024 -33953.986257 8146.940715 -11971.936606
0.366667 0.033083 0.011111 -26748.857708 680.978128 6264.478798 -38343.667910 -10204.344575 -4610.070227
0.388889 0.033083 0.011111 -25325.180703 2075.822482 -3091.235342 -48046.329408 4376.637311 -16067.345902
0.011111 0.055139 0.011111 -21305.117161 -85.276057 2699.844738 -50245.454701 10240.787981 -22658.846781
0.033333 0.055139 0.011111 -30578.602366 8319.652913 3806.525338 -33415.624652 5963.349486 -7597.310812
0.055556 0.055139 0.011111 -30630.931842 -2701.928161 1168.012033 -50275.920376 -2313.980571 -23323.537623
0.077778 0.055139 0.011111 -27858.378096 -3225.529535 -4536.987202 -50173.384245 -8116.455240 -1085.212568
0.100000 0.055139 0.011111 -24026.582148 196.211806 3067.949259 -47569.227062 7820.116300 -26495.429377
0.122222 0.055139 0.011111 -27594.078625 -2091.906208 2205.644115 -47769.299838 -2262.509140 -13352.029347
0.144444 0.055139 0.011111 -51637.586261 -2648.128597 -3244.884235 -59796.813744 2114.398703 -20998.584118
0.166667 0.055139 0.011111 -27052.651359 4462.158284 -1532.979406 -28423.661954 -7069.267506 -12436.858528
0.188889 0.055139 0.011111 -33765.126751 11451.533711 3592.339885 -43627.064672 6803.435295 -23613.818450
0.211111 0.055139 0.011111 -36316.028499 3034.306909 -1961.104380 -37719.692775 -9889.078296 -9513.446967
0.233333 0.055139 0.011111 -30054.843576 -3831.124536 -2382.617737 -43751.819065 11504.615625 -22516.298713
0.255556 0.055139 0.011111 -38868.186324 2955.421032 6771.133066 -52945.638984 -7808.888193 -15294.543853
0.277778 0.055139 0.011111 -49267.257200 2644.211407 7521.043352 -71810.659688 1702.200453 -15976.670460
0.300000 0.055139 0.011111 -27010.847979 -180.684471 7303.376937 -25157.720078 3239.897439 -3029.822405
0.322222 0.055139 0.011111 -39956.397829 -61.812584 -3018.804275 -40924.276640 5480.066972 -10870.327186
0.344444 0.055139 0.011111 -23555.729213 2599.576837 -997.439179 -32076.240068 2890.184753 -17052.717102
0.366667 0.055139 0.011111 -43384.808226 5358.412899 2454.940911 -57643.046223 357.514069 -18727.370903
0.388889 0.055139 0.011111 -21492.949079 -588.181441 -6223.616378 -45754.762587 3937.941790 -20875.830721
0.011111 0.077194 0.011111 -15508.615834 2473.716592 -1866.763672 -39106.784823 -715.075813 -8975.637931
0.033333 0.077194 0.011111 -40280.350156 1737.674526 4221.411872 -43790.721302 3064.742437 -28014.062419
0.055556 0.077194 0.011111 -36551.761960 -2823.510322 8534.845870 -61805.117511 6793.909779 -15562.336954
0.077778 0.077194 0.011111 -36199.636084 -1394.267263 2073.204891 -46147.879549 -17910.049059 -24862.975686
0.100000 0.077194 0.011111 -38473.257552 -1032.713261 -5039.637393 -38263.357791 -4513.986438 -15179.193895
0.122222 0.077194 0.011111 -59316.950269 5430.176752 3553.547085 -56207.011277 25319.237499 -20766.037813
0.144444 0.077194 0.011111 -49325.132054 2944.777330 1760.890864 -47480.824060 1922.864871 -19978.765199
0.166667 0.077194 0.011111 -59739.398974 -1281.286361 11594.673025 -47815.460115 -1651.778498 -25915.547178
0.188889 0.077194 0.011111 -35711.092425 592.143568 -6532.506636 -51043.810614 5944.657158 -9972.246988
0.211111 0.077194 0.011111 -28526.095095 2770.028924 -6729.720565 -46351.219597 -2651.794059 -34823.638990
0.233333 0.077194 0.011111 -30632.289500 -5572.795550 13382.478864 -50648.972089 9137.802440 -18250.323747
0.255556 0.077194 0.011111 -35542.486259 2818.428653 14817.089884 -59374.814768 3586.582478 -17663.622262
