# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -9056.566328 653.768919 -3100.678767 -12607.411728 -7763.485383 -14292.579490
0.033333 0.011028 0.011111 -28058.957875 -2375.404745 -3912.185108 -12375.798476 4207.359296 -19249.185165
0.055556 0.011028 0.011111 -27744.354297 7442.086709 7555.253341 -15283.338677 -5447.114899 -23386.791887
0.077778 0.011028 0.011111 -28530.904267 1617.824874 7870.377662 -15534.550448 -6634.804576 -16918.694279
0.100000 0.011028 0.011111 -29258.761206 -1460.016905 -6816.286732 -11097.564465 -5068.815219 -18445.969373
0.122222 0.011028 0.011111 -24560.247860 972.601653 -1910.253727 -9485.801979 -892.346662 -24942.853965
0.144444 0.011028 0.011111 -45588.530079 -866.265175 515.871898 -13810.833641 -5145.830162 -19847.343330
0.166667 0.011028 0.011111 -51284.269518 -1886.806707 -3908.728759 -9485.421205 -7403.233650 -24220.682658
0.188889 0.011028 0.011111 -53347.547622 715.356021 8306.265186 -22837.670526 -5344.441944 -19358.784074
0.211111 0.011028 0.011111 -55526.773994 -5479.933771 -106.466328 -21149.291578 -9087.679626 -22606.362960
0.233333 0.011028 0.011111 -62746.964854 8042.238618 8332.495724 -28489.571067 -5162.542678 -28238.465437
0.255556 0.011028 0.011111 -38538.317549 7762.935417 -8514.947040 -21457.315473 -6051.209736 -16988.533119
0.277778 0.011028 0.011111 -48348.463669 6400.362291 3516.079470 -19360.152430 -4339.525268 -19196.537505
0.300000 0.011028 0.011111 -42472.392426 -1566.362080 3470.872919 -22670.427927 -1441.738314 -24828.271857
0.322222 0.011028 0.011111 -49436.840252 6264.184933 12594.913604 -15412.473184 -19102.859856 -21506.144855
0.344444 0.011028 0.011111 -49345.853422 2259.078389 5617.307083 -8981.167715 6147.841437 -32568.353200
0.366667 0.011028 0.011111 -46394.683083 7530.200339 2653.278646 -14483.434381 -4317.817524 -14158.012887
0.388889 0.011028 0.011111 -14283.576295 644.511376 2464.676041 -16595.119475 1057.647676 -26246.847926
0.011111 0.033083 0.011111 -29321.015669 -8413.971190 4465.709853 -29636.918253 -3212.266867 -34043.486628
0.033333 0.033083 0.011111 -64977.371433 11920.125406 -4654.122288 -27983.848988 -2264.370774 -25844.245510
0.055556 0.033083 0.011111 -46845.549558 4316.876674 -5011.857730 -26685.693169 11161.651905 -28209.397007
0.077778 0.033083 0.011111 -38853.942662 -539.101258 -12087.742815 -35632.774579 -10794.016128 -25045.547198
0.100000 0.033083 0.011111 -48234.592996 3343.459585 -1806.756758 -45040.995605 11094.615309 -48609.230475
0.122222 0.033083 0.011111 -48811.169951 246.422145 -6764.693641 -26136.032338 5742.946561 -20475.385852
0.144444 0.033083 0.011111 -33849.046940 -5288.178853 -6350.263435 -22453.630826 -17520.160215 -16858.015371
0.166667 0.033083 0.011111 -43952.506616 10702.628969 3729.216477 -34238.883589 2660.326095 -40684.651885
0.188889 0.033083 0.011111 -54304.872462 -1760.999637 2214.994830 -41145.914525 -1525.740372 -31496.806154
0.211111 0.033083 0.011111 -51287.807445 1909.407786 -1983.019318 -29619.217108 -4344.128425 -11140.570051
0.233333 0.033083 0.011111 -60964.543077 -649.624912 -10261.805483 -52446.068556 12217.566350 -36282.917849
0.255556 0.033083 0.011111 -61018.852555 -1409.498223 -17012.425623 -42399.342906 -11369.872843 -40404.537047
0.277778 0.033083 0.011111 -39799.885172 6716.976732 -4555.335359 -25498.041323 5517.456921 -24097.806029
0.300000 0.033083 0.011111 -65846.411639 -10993.641681 -17211.421687 -40655.514604 1753.159490 -37667.473166
0.322222 0.033083 0.011111 -61872.638685 1432.339316 -3735.059375 -33458.542611 -8695.667638 -33613.386942
0.344444 0.033083 0.011111 -49801.526772 7235.306434 -2047.460156 -35004.391637 8966.711652 -19021.411184
0.366667 0.033083 0.011111 -31990.838750 9257.800429 -2673.010980 -21799.507820 858.860006 -25256.410553
