# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -3995.140653 -445.971562 -1362.636847 -4028.515757 359.296688 -5915.227278
0.033333 0.011028 0.011111 -9147.334241 -1671.799556 -2688.793049 -4487.379537 1165.618017 -5022.476979
0.055556 0.011028 0.011111 -9345.989863 -1118.878111 2475.383783 -5401.926763 -762.865500 -7065.041189
0.077778 0.011028 0.011111 -14011.056233 114.814823 5658.991031 -5151.658030 -2379.585896 -6433.212041
0.100000 0.011028 0.011111 -13474.634531 3132.033427 -2169.682026 -5748.623047 -1050.785864 -7478.832766
0.122222 0.011028 0.011111 -11799.156601 1229.835718 -125.293221 -3657.156596 -1743.832502 -9684.901618
0.144444 0.011028 0.011111 -15726.406576 93.386819 255.830728 -5563.866344 479.115790 -7426.739867
0.166667 0.011028 0.011111 -13338.901744 -660.703489 -1410.043058 -3407.323373 -1985.087999 -6219.953599
0.188889 0.011028 0.011111 -13131.250976 2076.544902 -1475.402117 -12089.197549 -4568.672059 -2559.340996
0.211111 0.011028 0.011111 -19724.471365 807.929584 463.728538 -10630.735921 -3829.323713 -9949.008350
0.233333 0.011028 0.011111 -24697.374938 1524.647548 -859.398463 -6746.296595 -4393.694298 -6962.228554
0.255556 0.011028 0.011111 -15577.644532 5157.097308 -4854.094939 -5749.078626 -534.633000 -8199.263290
0.277778 0.011028 0.011111 -19715.549872 483.268374 1348.189295 -9582.466020 -2791.029312 -4747.385976
0.300000 0.011028 0.011111 -18911.813450 -882.244961 -5645.790896 -6644.201376 -3738.364086 -7144.042540
0.322222 0.011028 0.011111 -18570.032843 2827.300888 -2344.277765 -4279.306087 -2973.724089 -13936.179064
0.344444 0.011028 0.011111 -17966.585337 1591.266716 3223.415167 -6745.137629 541.684008 -10080.023442
0.366667 0.011028 0.011111 -19852.955700 2157.292789 -100.240589 -3623.859047 -1841.517269 -6704.904650
0.388889 0.011028 0.011111 -5725.046689 -1563.564494 1781.300628 -9418.880821 2258.806555 -9873.771376
0.011111 0.033083 0.011111 -7515.608833 -2689.608994 1390.651612 -10831.463479 1845.292768 -13455.794257
0.033333 0.033083 0.011111 -22023.677729 6054.435438 -1448.277703 -10387.305268 -832.544037 -11254.981489
0.055556 0.033083 0.011111 -13594.167048 2321.690831 -2119.106962 -9784.518320 1643.337526 -8417.183036
0.077778 0.033083 0.011111 -19007.096428 929.276319 -3239.110786 -13018.538553 738.010413 -12016.495706
0.100000 0.033083 0.011111 -21674.591112 265.046063 1978.545734 -21390.719774 2042.111696 -19660.961066
0.122222 0.033083 0.011111 -16377.416816 611.209160 -3885.164440 -8427.704232 2055.078371 -7627.342523
0.144444 0.033083 0.011111 -18083.238400 -761.909880 -4929.598220 -8864.902484 -3142.647394 -6069.466099
0.166667 0.033083 0.011111 -21274.590772 6014.511352 -1264.317293 -14002.344067 133.617682 -16917.695917
0.188889 0.033083 0.011111 -21081.495142 3299.279831 2379.222021 -19264.159244 -5008.014942 -14832.326613
0.211111 0.033083 0.011111 -22592.590371 2161.765306 -1217.453054 -17361.483197 -6333.982280 -5253.277401
0.233333 0.033083 0.011111 -22073.080915 21.830216 -898.413724 -12508.673979 2210.383606 -11756.236734
0.255556 0.033083 0.011111 -23834.682288 -912.212502 -7054.413523 -20583.338922 -939.107571 -16574.627234
0.277778 0.033083 0.011111 -17386.872627 1579.473776 -2659.584664 -9714.543267 1913.059947 -8226.971298
0.300000 0.033083 0.011111 -24621.604281 -1417.489142 -2627.348540 -12544.983730 -188.189439 -10286.406067
0.322222 0.033083 0.011111 -24394.122488 1084.215432 -1032.880026 -11973.217152 -1625.070351 -12083.530372
0.344444 0.033083 0.011111 -15386.700458 4859.319630 -2004.803617 -10976.615463 2781.276778 -6005.955864
0.366667 0.033083 0.011111 -10852.814647 1039.336419 2799.110863 -6396.286287 -3418.861671 -9082.067588
0.388889 0.033083 0.011111 -14551.160172 5211.455348 1449.084228 -19283.413200 -708.483163 -14701.588080
0.011111 0.055139 0.011111 -9599.617652 2877.998838 -1835.531168 -11924.296244 1483.202170 -8508.611531
0.033333 0.055139 0.011111 -10628.180838 -31.466124 1216.204284 -9595.951521 1670.027621 -6870.984227
0.055556 0.055139 0.011111 -11360.900241 -1141.553144 -151.844006 -8586.520030 -2917.464674 -7222.455379
0.077778 0.055139 0.011111 -19571.544394 3761.364273 -377.813070 -17424.109494 437.824635 -4719.788470
0.100000 0.055139 0.011111 -10599.583332 -2497.889941 -622.431160 -14474.930181 647.548190 -14979.973133
0.122222 0.055139 0.011111 -13735.043877 968.395757 1498.097063 -7934.459320 917.577364 -5955.307149
0.144444 0.055139 0.011111 -26298.315314 3099.264348 3960.662191 -13436.248606 1254.488765 -12685.970521
0.166667 0.055139 0.011111 -15018.267128 2207.298075 1537.502607 -11080.118131 8142.463395 -9213.293515
0.188889 0.055139 0.011111 -13817.724614 2782.456640 3275.449385 -9412.066018 -809.670210 -14613.901316
0.211111 0.055139 0.011111 -11464.472133 87.394753 -666.905790 -8500.936039 -3034.156687 -6321.916193
0.233333 0.055139 0.011111 -11924.606778 3089.417750 1033.063728 -14212.480672 1936.508819 -12632.110576
0.255556 0.055139 0.011111 -21920.032106 2276.065912 4978.071780 -11961.192964 -3135.831540 -10711.551357
0.277778 0.055139 0.011111 -26381.640146 -2234.421976 2676.743068 -17540.360839 -227.336883 -10344.740151
0.300000 0.055139 0.011111 -17100.271377 1397.776543 4405.480336 -5924.014748 -440.500937 -3136.113358
0.322222 0.055139 0.011111 -22182.309626 -97.392847 2202.036791 -12530.091199 2930.727087 -6970.191985
0.344444 0.055139 0.011111 -17760.584341 2727.581924 3319.540402 -12179.956557 -4456.933337 -9569.720141
0.366667 0.055139 0.011111 -20973.415001 1869.417874 -2225.912428 -10744.532975 -3330.447772 -13596.595637
0.388889 0.055139 0.011111 -6783.726367 3494.031094 -1811.915856 -10571.084716 -4141.950854 -12089.918548
0.011111 0.077194 0.011111 -3792.729082 477.764892 -1287.555818 -8169.614890 -661.464420 -3939.563934
0.033333 0.077194 0.011111 -13716.839733 699.283316 -880.761765 -12688.404868 -1418.098709 -9048.419244
0.055556 0.077194 0.011111 -19790.387607 2453.564023 2946.371521 -13050.912410 5051.362850 -10097.498328
0.077778 0.077194 0.011111 -19622.578661 -289.326852 1920.851754 -17474.570860 -3191.374722 -10318.798680
0.100000 0.077194 0.011111 -14942.435771 -1875.218963 135.064872 -10224.112022 -6938.448801 -6172.387423
0.122222 0.077194 0.011111 -21290.651073 -2994.303462 4117.015497 -15253.186151 5332.073722 -7149.944971
0.144444 0.077194 0.011111 -26706.996282 239.330855 -4385.365372 -6916.856979 2746.298807 -9619.870499
0.166667 0.077194 0.011111 -37716.165974 -833.853089 3139.498289 -14087.781749 2518.620001 -10615.931055
0.188889 0.077194 0.011111 -25397.468954 -271.613875 -3860.907611 -16050.795275 8267.324363 -9444.583447
0.211111 0.077194 0.011111 -19552.755638 3203.847250 -5260.390625 -10586.245511 1010.295748 -13827.396088
0.233333 0.077194 0.011111 -8528.019270 -1670.075717 2337.100374 -8219.607955 -1834.109239 -7171.082932
0.255556 0.077194 0.011111 -10753.343889 -5317.709450 1395.349295 -9203.759196 -891.018892 -7573.777036
0.277778 0.077194 0.011111 -17011.768856 -738.888847 3343.808112 -20197.080246 907.405416 -8651.124158
0.300000 0.077194 0.011111 -13829.421562 4809.942553 2118.780110 -11658.527169 -289.908444 -6142.601102
0.322222 0.077194 0.011111 -17320.721426 2906.164426 -1094.322047 -11749.937778 -836.259985 -9651.957927
0.344444 0.077194 0.011111 -17870.461867 807.663190 1557.906693 -16998.794970 1249.680838 -11768.485335
0.366667 0.077194 0.011111 -12859.102355 214.928161 2414.238468 -11194.358715 -194.686298 -4079.951523
0.388889 0.077194 0.011111 -6227.429578 -1831.232371 -671.632267 -8551.870924 -396.912190 -7201.306957
0.011111 0.099250 0.011111 -9451.631790 565.711580 -3570.569320 -12915.299339 5188.968926 -12991.777906
0.033333 0.099250 0.011111 -13780.135553 -1505.656973 250.492576 -12671.074494 2347.813158 -6149.267077
0.055556 0.099250 0.011111 -20085.345396 -2732.982046 -2432.408507 -12513.154445 3808.299110 -11952.912673
0.077778 0.099250 0.011111 -13634.900486 -1427.301791 -5026.685931 -9732.379785 -1818.710538 -5861.268280
0.100000 0.099250 0.011111 -20306.887598 -931.302576 -1281.891560 -13449.030098 -5207.202629 -14569.250320
0.122222 0.099250 0.011111 -18535.795215 3297.861241 783.087980 -11136.762541 2842.118891 -13867.078976
0.144444 0.099250 0.011111 -15429.409773 -2430.273806 1017.319754 -9179.916124 152.581024 -7359.712712
