# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -72546.485689 4320.716909 13379.144552 -147600.081540 -40524.219382 -64468.271265
0.033333 0.011028 0.011111 -110568.153490 -5796.970101 9180.806881 -148035.932290 -40541.741617 -35906.801414
0.055556 0.011028 0.011111 -97870.157930 26361.275456 -13539.352143 -167271.521280 8070.059436 -58380.834519
0.077778 0.011028 0.011111 -136855.284810 2828.771927 2726.774635 -145054.488960 -11460.326415 -49829.891348
0.100000 0.011028 0.011111 -111904.156000 24817.358757 -5816.891935 -122586.762960 -54680.252697 -25420.293684
0.122222 0.011028 0.011111 -86067.111714 2063.117868 -8340.137065 -132636.705180 -14623.594865 -78301.053902
0.144444 0.011028 0.011111 -109351.337530 6584.379177 21941.064711 -150629.201360 -44556.267116 -39324.449928
0.166667 0.011028 0.011111 -76980.808083 -10002.200721 23364.034274 -137824.596590 -44619.467332 -53938.258220
0.188889 0.011028 0.011111 -84603.716620 -6709.449475 43762.517988 -123895.375900 -31721.097367 -28775.360294
0.211111 0.011028 0.011111 -91928.237228 4135.004263 -15622.489964 -156240.370390 -63809.772912 -15835.532504
0.233333 0.011028 0.011111 -81327.546879 19713.395497 19967.880701 -153990.075630 -4255.421281 -96723.561418
0.255556 0.011028 0.011111 -130478.580500 9167.393313 -15501.799768 -111052.733820 -9143.048256 -68208.520661
0.277778 0.011028 0.011111 -111373.794210 -27487.492995 -3347.645696 -147273.970820 -17500.043497 -28114.228765
0.300000 0.011028 0.011111 -72241.952544 -29737.840255 7120.398997 -116965.846980 -30390.928942 -55024.666076
0.322222 0.011028 0.011111 -93858.175821 -30229.018384 -26388.213791 -136704.142530 -44060.553831 -34581.417503
0.344444 0.011028 0.011111 -109076.680260 16564.553315 15927.880236 -133206.330040 -10600.295425 -57943.610745
0.366667 0.011028 0.011111 -120828.367870 7129.714698 3139.147254 -145149.509640 -22563.456243 -33571.945999
0.388889 0.011028 0.011111 -34041.495669 -25827.369060 -22869.471868 -130366.806930 -27419.618207 -72759.406075
0.011111 0.033083 0.011111 -30263.131557 21480.589294 4020.524660 -266202.940400 -29570.798621 -132027.982870
0.033333 0.033083 0.011111 -208136.816710 18018.474177 17145.384346 -230707.452090 -22425.316826 -86229.125338
0.055556 0.033083 0.011111 -225605.451210 -3334.345915 -6260.977503 -342499.170490 17605.509137 -118629.682710
0.077778 0.033083 0.011111 -154245.750180 7022.664211 -56960.588378 -249410.864330 -14324.262105 -102384.978490
0.100000 0.033083 0.011111 -206079.043200 -50036.581763 -2844.258763 -223275.044410 20280.273085 -113750.641050
0.122222 0.033083 0.011111 -189854.283000 6687.183962 -37739.357197 -232498.990380 28485.437444 -57436.515327
0.144444 0.033083 0.011111 -175883.768440 2424.724472 -1897.055288 -263260.042580 -6599.048080 -119702.569750
0.166667 0.033083 0.011111 -195261.446830 3507.053816 27196.649279 -305317.442730 -24338.568342 -77214.691629
0.188889 0.033083 0.011111 -208503.462330 7718.855709 -5359.257063 -256732.687330 2053.048361 -109793.204730
0.211111 0.033083 0.011111 -248687.563620 39387.685194 23310.519466 -354134.011630 -82300.182595 -122075.840170
0.233333 0.033083 0.011111 -260545.647450 -21670.577662 11352.465575 -285207.957940 78629.490010 -92613.038554
0.255556 0.033083 0.011111 -186615.127970 3356.178473 23656.909740 -247994.104060 23089.073300 -113523.398200
0.277778 0.033083 0.011111 -172619.677410 -26404.813336 -4431.929964 -222838.249070 22541.339635 -67841.630486
0.300000 0.033083 0.011111 -230904.471680 -12665.242468 -23016.413077 -306788.212870 -13965.358874 -71215.773823
0.322222 0.033083 0.011111 -238408.053270 6025.763555 -20835.210762 -256084.621100 -9183.450124 -131981.968430
0.344444 0.033083 0.011111 -180493.323780 10535.615546 26530.289453 -251816.245220 4599.247584 -121129.553590
0.366667 0.033083 0.011111 -173225.087420 -18083.041196 26349.371693 -245005.924180 1177.752907 -44778.125926
0.388889 0.033083 0.011111 -134289.923130 23713.611528 -987.537910 -265974.052300 -2750.777836 -91235.215898
0.011111 0.055139 0.011111 -99227.695233 -10919.480500 -12550.941743 -315090.959040 36864.790648 -99563.341684
0.033333 0.055139 0.011111 -168153.428020 9547.153626 1502.644984 -176918.188850 -15105.724241 -26560.850027
0.055556 0.055139 0.011111 -168011.155850 -5534.718438 53931.726099 -272635.621100 -13931.409813 -70094.933387
0.077778 0.055139 0.011111 -161848.558140 14076.112885 7397.554928 -277075.565330 22864.616478 -97661.315882
0.100000 0.055139 0.011111 -127387.356080 1086.520768 14814.055084 -231651.541120 37522.895764 -135871.860000
0.122222 0.055139 0.011111 -178149.408100 18805.487238 43428.922690 -239472.060000 3654.252230 -74202.221407
0.144444 0.055139 0.011111 -211653.880570 -14297.961229 -47112.846583 -274975.548220 49901.135927 -122362.283210
0.166667 0.055139 0.011111 -221873.183640 20856.451503 -36479.405970 -258487.175820 -49220.017589 -130965.798380
0.188889 0.055139 0.011111 -224513.964480 -3203.735642 36577.103221 -292781.323720 -5758.279161 -147479.615210
0.211111 0.055139 0.011111 -175876.297090 25565.243968 -20770.066477 -236716.569230 -27578.385052 -31317.359115
0.233333 0.055139 0.011111 -154839.548280 -18376.570927 -39560.400601 -227187.794360 61431.402890 -139504.334110
0.255556 0.055139 0.011111 -247308.510480 -24239.645676 16777.336760 -316620.820210 36682.363154 -90902.236960
0.277778 0.055139 0.011111 -211230.031260 15012.109094 -15932.256375 -283304.879370 42118.230891 -135671.045770
0.300000 0.055139 0.011111 -211791.556020 18480.965872 13878.782794 -194737.698620 -16294.182657 -84879.279419
0.322222 0.055139 0.011111 -224639.868910 18863.700537 13657.821828 -263134.602490 14130.413049 -102640.681620
0.344444 0.055139 0.011111 -177050.356720 -28678.672228 -25276.013636 -261275.188800 10213.896126 -117041.413950
0.366667 0.055139 0.011111 -173009.290200 -8937.325437 19192.428508 -308588.065710 -1962.488922 -62172.424626
0.388889 0.055139 0.011111 -131842.668540 -3723.392257 -11374.799560 -264868.396070 -23386.153599 -87127.919901
0.011111 0.077194 0.011111 -128391.926240 36130.971478 11212.161252 -298510.089050 14793.681835 -86823.096316
0.033333 0.077194 0.011111 -188265.487950 4838.252341 7831.448612 -213912.944510 -39732.347282 -97912.008794
0.055556 0.077194 0.011111 -176667.242730 34244.546981 -5119.919872 -324634.680250 28019.792401 -144562.712220
0.077778 0.077194 0.011111 -180580.644220 -12168.242373 -35333.471363 -280682.492370 -8688.974902 -68428.269309
0.100000 0.077194 0.011111 -152573.783260 5395.547560 6606.290514 -241475.973640 1288.752837 -84920.706857
0.122222 0.077194 0.011111 -172058.917450 31803.245529 16937.938632 -206382.793250 37595.883049 -87220.962496
0.144444 0.077194 0.011111 -188885.362780 -5777.216134 -13855.664551 -299140.286700 -29212.015408 -113961.511420
0.166667 0.077194 0.011111 -161016.790040 -11489.495400 2214.312105 -219488.977810 -5603.552424 -35874.773655
0.188889 0.077194 0.011111 -184197.222380 3282.324430 -11507.709721 -252112.161290 9719.928422 -93058.306520
0.211111 0.077194 0.011111 -170698.809810 9318.043431 -25397.684303 -325635.898510 35690.177100 -126965.859790
0.233333 0.077194 0.011111 -208006.559860 30310.324687 4615.151007 -271736.272160 -3794.475919 -159304.570110
0.255556 0.077194 0.011111 -150838.561620 -17736.892227 24426.620909 -278805.532950 18901.423555 -33378.314138
0.277778 0.077194 0.011111 -183916.479110 -46363.481632 15055.000768 -374473.728050 34729.541207 -64664.388465
0.300000 0.077194 0.011111 -153792.843320 32972.094280 -16078.333917 -204544.999520 -24786.231629 -40275.231812
0.322222 0.077194 0.011111 -213921.008010 6709.388181 -11582.377002 -229841.579120 48835.441407 -109141.297180
0.344444 0.077194 0.011111 -214092.738530 1707.795810 13360.218509 -276305.131330 17646.263501 -59898.244801
0.366667 0.077194 0.011111 -224160.818330 40552.548668 29100.501139 -346622.506890 18513.583818 -145892.642740
0.388889 0.077194 0.011111 -86180.802930 -5409.420621 -12316.308956 -265443.347830 -8408.778369 -83133.050973
0.011111 0.099250 0.011111 -97913.469883 -20696.750493 -911.171487 -282026.660140 1783.037810 -113174.715660
0.033333 0.099250 0.011111 -242753.574800 23006.071636 14128.130518 -237271.711800 -40017.660464 -79645.847904
0.055556 0.099250 0.011111 -255212.355220 59330.853305 1898.936361 -342784.155440 -40047.537196 -102930.129080
0.077778 0.099250 0.011111 -205453.857870 13493.355653 -10740.714655 -249274.504170 12342.414785 -92033.294922
0.100000 0.099250 0.011111 -190730.074600 12280.133846 15125.187115 -303708.106870 -64810.340639 -69756.907039
0.122222 0.099250 0.011111 -176507.239180 -8146.683666 37826.614155 -206221.348680 13358.193634 -111863.698990
0.144444 0.099250 0.011111 -176979.845900 11777.623923 56069.602864 -243005.521170 -46225.534426 -39997.797742
0.166667 0.099250 0.011111 -202912.545190 4533.117276 8178.900543 -256122.145900 -12783.660357 -127403.847860
0.188889 0.099250 0.011111 -152142.197510 -23288.586526 -16509.024776 -194760.019810 38366.153673 -92885.946590
0.211111 0.099250 0.011111 -183840.847890 17732.419490 -8179.400651 -341349.676300 -31268.515420 -70274.158882
0.233333 0.099250 0.011111 -122704.827920 -26346.683700 20092.995117 -258387.668310 -13475.233977 -73956.108311
0.255556 0.099250 0.011111 -167263.964830 14726.553735 23977.850604 -293413.238400 19137.207719 -83848.160750
0.277778 0.099250 0.011111 -206319.084880 -32241.080227 -3091.008809 -286211.458000 -39633.870692 -108003.770180
0.300000 0.099250 0.011111 -189237.638030 -8416.459301 -35822.411183 -307160.448610 -16073.256243 -124315.341190
0.322222 0.099250 0.011111 -149576.813600 3295.380459 12869.458477 -155237.798050 146.611018 -87800.211389
0.344444 0.099250 0.011111 -174197.030420 25844.943199 9819.835758 -390190.028710 7364.978361 -86144.266277
0.366667 0.099250 0.011111 -172482.563030 -67802.971767 -39139.794248 -329512.901450 -27921.744574 -99420.807531
0.388889 0.099250 0.011111 -118198.095400 -22703.412635 -25691.597377 -271184.480770 1274.354153 -106242.439790
0.011111 0.121306 0.011111 -116655.413700 -13275.711414 -15186.223698 -296671.473300 29875.508728 -57947.517873
0.033333 0.121306 0.011111 -206518.656680 34930.507942 34759.949233 -336297.121150 -30152.006899 -126286.562970
0.055556 0.121306 0.011111 -174583.500680 -35047.063656 5081.328629 -228518.265290 -33931.458321 -119922.196210
0.077778 0.121306 0.011111 -181885.819590 -17736.929634 28172.416936 -285325.090870 -13378.837721 -93979.381139
0.100000 0.121306 0.011111 -242948.636870 41121.413447 35233.400805 -252648.021630 14441.200547 -116520.761340
0.122222 0.121306 0.011111 -176873.788400 37082.150697 -4148.620746 -182026.720820 -708.911726 -115271.393160
0.144444 0.121306 0.011111 -201086.447480 -1342.657204 6623.566451 -238394.117170 -27911.624255 -136718.401700
0.166667 0.121306 0.011111 -119888.699720 -3495.030562 29898.237178 -226248.563890 10210.233826 -102021.224630
0.188889 0.121306 0.011111 -186307.283750 62709.377461 18192.567052 -279030.532520 -41835.293885 -61335.604508
