# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -74829.935590 2132.034878 6443.253687 -177514.126380 -48189.618419 -81898.288699
0.033333 0.011028 0.011111 -83951.263941 -9924.832481 -15944.006414 -167713.452190 -62141.373317 -53932.521132
0.055556 0.011028 0.011111 -94556.649693 22519.631968 -18820.591252 -196651.573240 -59156.737556 -44871.531628
0.077778 0.011028 0.011111 -121794.413760 1918.525206 10433.914076 -140827.738800 -18704.595549 -43313.342971
0.100000 0.011028 0.011111 -110556.092210 2236.348088 -12761.562439 -143147.920530 -76145.693187 -34638.211342
0.122222 0.011028 0.011111 -84318.688777 -15873.195175 -14036.106496 -153528.044600 -15753.411536 -71405.810848
0.144444 0.011028 0.011111 -122251.500990 10207.201375 -9574.849796 -164978.365190 -71393.629251 -52830.694979
0.166667 0.011028 0.011111 -95553.533763 -8606.188856 2600.947916 -166934.428830 -16257.512372 -48807.809453
0.188889 0.011028 0.011111 -84729.575708 -21726.307815 43316.893997 -148159.549130 -37731.664356 -33722.702145
0.211111 0.011028 0.011111 -81643.860626 -15808.782519 19172.607685 -164063.285250 -11254.729991 -52842.654433
0.233333 0.011028 0.011111 -90707.443693 23296.549240 -4445.706772 -174453.331600 -20954.019270 -74910.887406
0.255556 0.011028 0.011111 -115908.006570 10389.514613 -19413.265516 -139028.781110 6817.724153 -68287.891112
0.277778 0.011028 0.011111 -104608.770570 -39001.939845 1600.340070 -173116.814080 -39195.624058 -30080.309492
0.300000 0.011028 0.011111 -65471.557808 -30893.990533 8092.319011 -142880.554790 -33987.277450 -68322.816533
0.322222 0.011028 0.011111 -106476.065100 -30221.232209 -18261.311068 -129727.863040 -31192.296697 -47379.624529
0.344444 0.011028 0.011111 -97647.575125 27059.252691 38115.270549 -136161.976620 -46465.441084 -42432.449287
0.366667 0.011028 0.011111 -123384.524500 16737.848024 742.306947 -157518.303960 -29673.577611 -40134.517429
0.388889 0.011028 0.011111 -45568.203567 -25589.709236 -23229.970330 -149804.998270 -37437.948691 -71550.507105
0.011111 0.033083 0.011111 -61658.927084 9873.674901 10341.493630 -307564.531830 -73345.518902 -110868.691930
