# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -57609.523300 -2674.220983 4280.681056 -79276.084688 -6797.712558 -49475.916545
0.033333 0.011028 0.011111 -99887.434415 -20062.348327 -5745.963963 -85952.732765 -23328.953727 -65488.023584
0.055556 0.011028 0.011111 -83665.188454 7203.938060 -14336.250640 -109687.655230 -17494.977997 -47307.144094
0.077778 0.011028 0.011111 -80901.830566 1361.147140 12129.223848 -66587.702647 -29743.877035 -33848.779369
0.100000 0.011028 0.011111 -109307.521070 349.182682 -11950.012699 -78334.113688 -56369.380140 -56891.305472
0.122222 0.011028 0.011111 -94562.870026 3695.681466 -4970.240013 -61046.228443 -22259.659111 -69925.423849
0.144444 0.011028 0.011111 -120693.643050 -9113.588411 -2580.744109 -89511.447867 -17237.068231 -59870.677505
0.166667 0.011028 0.011111 -110686.671800 -21284.214564 -7519.582329 -87771.303066 -1718.457281 -77891.543777
0.188889 0.011028 0.011111 -125255.769610 1746.918202 10317.920092 -84384.267847 -21864.880217 -25286.551088
0.211111 0.011028 0.011111 -119081.647120 -14298.336058 -4634.804578 -92357.046928 -18178.523569 -37544.584464
0.233333 0.011028 0.011111 -75600.509991 34346.767880 14836.987776 -121096.845080 -29145.823265 -76367.301011
0.255556 0.011028 0.011111 -96128.476008 29376.670453 -28658.156741 -46491.646677 10842.461823 -85169.333605
0.277778 0.011028 0.011111 -110637.087920 -14668.445723 17668.853585 -103788.417060 -17777.281972 -43184.024562
0.300000 0.011028 0.011111 -111556.267510 -28546.007002 -2270.143279 -76464.968852 -23449.093250 -58840.041162
0.322222 0.011028 0.011111 -105134.428930 -19307.711686 7226.260220 -78259.017348 -48213.512114 -46126.680902
0.344444 0.011028 0.011111 -93299.166023 14369.095823 -2976.541585 -72069.505470 -11990.371402 -80082.324375
0.366667 0.011028 0.011111 -76287.517921 9548.053634 18702.174481 -87943.479150 -27801.942005 -22389.250070
0.388889 0.011028 0.011111 -39464.899337 -18334.545543 -8825.254507 -95232.452926 4378.746727 -73784.645239
0.011111 0.033083 0.011111 -85189.091743 -11908.019957 -10532.831368 -149233.054390 -4286.623283 -103723.876020
0.033333 0.033083 0.011111 -158694.806860 12929.880442 -14898.521087 -146411.953210 -22957.141042 -49274.649131
0.055556 0.033083 0.011111 -125715.224910 5165.665455 -12562.375120 -159193.211850 -11579.631191 -69256.903833
0.077778 0.033083 0.011111 -123783.211410 -3326.767916 -17942.382472 -174247.186430 -8227.913948 -125205.968600
0.100000 0.033083 0.011111 -117357.134430 -9371.490516 -15603.966032 -154179.678360 -4088.492499 -107591.557980
0.122222 0.033083 0.011111 -136347.376750 12494.499001 -30462.416807 -139087.941770 -22651.079893 -37237.678585
0.144444 0.033083 0.011111 -113447.463340 23754.551735 -27491.607770 -169671.552110 -26642.187292 -49415.859878
0.166667 0.033083 0.011111 -124784.878810 37466.295656 18442.829241 -150457.984260 460.348781 -93784.833424
0.188889 0.033083 0.011111 -180258.162700 -17012.796268 20448.264581 -177369.698870 12431.470944 -106061.489050
0.211111 0.033083 0.011111 -210405.176940 14273.971652 2040.170470 -199545.023030 -9011.568439 -76959.522465
0.233333 0.033083 0.011111 -252714.771680 -17538.795826 -58982.171147 -185202.534290 3291.221307 -59400.051404
0.255556 0.033083 0.011111 -161707.569880 -18312.061111 -22982.384868 -157618.139580 -1865.890834 -61196.477369
0.277778 0.033083 0.011111 -151485.682470 -11881.324760 -22159.819020 -150943.807950 -874.920948 -60624.953404
0.300000 0.033083 0.011111 -220089.035530 -4629.241559 -18620.523032 -216892.695840 -12705.273620 -81040.811056
0.322222 0.033083 0.011111 -166454.864660 8953.938581 -32808.133553 -137502.610350 -20244.125887 -74006.568559
0.344444 0.033083 0.011111 -147568.827660 -17085.987362 9815.378620 -145130.784980 15253.827715 -99370.671592
0.366667 0.033083 0.011111 -137725.637880 9330.432438 -2216.252658 -156839.234710 5082.492513 -32349.549948
0.388889 0.033083 0.011111 -83796.751679 17602.952040 -4559.305138 -167872.135870 14766.699646 -80880.991717
0.011111 0.055139 0.011111 -63570.452383 18802.605037 7821.961231 -184775.619480 28856.163217 -93684.681683
0.033333 0.055139 0.011111 -142922.604590 19505.952693 16781.254931 -125703.044270 -489.820734 -43658.375236
0.055556 0.055139 0.011111 -138946.776560 5209.947420 17736.603446 -150151.243620 17945.692013 -93733.483066
0.077778 0.055139 0.011111 -114852.305020 12672.876781 -554.811321 -183855.669190 31374.867865 -30955.120710
0.100000 0.055139 0.011111 -93744.092338 11004.973644 -2005.229555 -136789.120760 -916.302208 -116407.845920
