# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6603.721725 1975.127651 -4357.731686 -8281.782891 -581.228844 -9171.590311
0.033333 0.011028 0.011111 -16848.670779 -327.259276 -5161.264535 -9450.848970 -1772.578264 -8111.995340
0.055556 0.011028 0.011111 -20495.432315 -2424.081495 279.106626 -11012.675825 2832.050032 -4942.944004
0.077778 0.011028 0.011111 -20959.234485 -1634.500899 5043.138136 -10808.934914 -1629.643649 -9428.450603
0.100000 0.011028 0.011111 -23195.397515 3138.582184 -2900.289102 -15596.003018 -4919.670292 -12003.494261
0.122222 0.011028 0.011111 -17522.776073 534.716307 -1921.602199 -10046.510272 -3702.262457 -12614.198039
0.144444 0.011028 0.011111 -20910.408289 1217.357954 -306.898070 -10648.314609 -1356.115672 -10986.015886
0.166667 0.011028 0.011111 -20260.882627 -1375.584563 -1102.594995 -8684.637324 -3778.628193 -7206.989456
0.188889 0.011028 0.011111 -22672.277326 2366.217765 3321.261341 -16504.964077 -1736.420388 -10611.346768
0.211111 0.011028 0.011111 -22613.201707 -852.610174 1666.506348 -14545.146932 -4811.041424 -11496.679675
0.233333 0.011028 0.011111 -27851.496749 93.311660 389.791493 -15661.671015 -4285.619491 -11414.611594
0.255556 0.011028 0.011111 -15476.505662 5370.470251 -3745.702543 -6206.810796 -410.003293 -11051.428314
0.277778 0.011028 0.011111 -27179.612454 483.988125 111.989281 -12389.490413 -5456.804168 -4500.932491
0.300000 0.011028 0.011111 -24524.133122 -2853.548279 -9087.214458 -11760.876000 -4034.623885 -11518.102283
0.322222 0.011028 0.011111 -24735.025550 2735.318735 -5201.239707 -4008.515025 -5496.700855 -17421.617544
0.344444 0.011028 0.011111 -25990.636613 278.901209 1268.465013 -13776.132675 -996.246589 -12026.162792
0.366667 0.011028 0.011111 -27515.552120 435.501462 -2657.371753 -7388.294996 -2252.049952 -5774.446486
0.388889 0.011028 0.011111 -6679.654021 -4524.024662 356.064219 -14688.759672 4288.691328 -11301.066468
0.011111 0.033083 0.011111 -9711.107482 -6733.672799 3196.044427 -22715.976462 1980.092076 -16403.114281
0.033333 0.033083 0.011111 -25489.846431 3817.591644 -4323.849119 -19630.293260 -1125.978360 -12626.119569
0.055556 0.033083 0.011111 -19934.569501 872.430842 844.753029 -14256.258349 2154.543909 -13471.193081
0.077778 0.033083 0.011111 -25158.023633 -1312.696981 346.082169 -28195.629397 -257.622326 -19145.942295
0.100000 0.033083 0.011111 -23441.249830 -3289.550771 -1216.167049 -30789.193718 1635.640183 -17494.624491
0.122222 0.033083 0.011111 -22047.121379 2480.425144 -10138.277497 -23429.082988 848.025203 -7964.924256
0.144444 0.033083 0.011111 -18668.354976 -761.066347 -6886.670348 -11782.934627 -6421.593818 -8887.514125
0.166667 0.033083 0.011111 -22052.815576 1429.105919 -3627.888011 -26372.028427 -1350.579150 -21951.289194
0.188889 0.033083 0.011111 -27710.109699 -2892.590151 -5285.458945 -25455.924841 -429.986286 -15405.878270
0.211111 0.033083 0.011111 -28351.672692 4992.841909 532.287229 -22881.952422 -10525.911513 -8811.829191
0.233333 0.033083 0.011111 -25993.569127 -2643.187235 -2151.867032 -26593.897712 3740.911551 -14627.286700
0.255556 0.033083 0.011111 -38594.678091 -6089.715159 -10343.051344 -33992.329864 -4392.123602 -30034.892320
0.277778 0.033083 0.011111 -20872.929726 913.753838 -337.324038 -14934.533580 2180.507196 -12383.458194
0.300000 0.033083 0.011111 -29775.255861 -498.304472 1209.896189 -25717.437875 -863.730707 -7494.098241
0.322222 0.033083 0.011111 -28481.308396 -828.134723 -1657.058826 -14043.603775 -948.939459 -17368.994612
0.344444 0.033083 0.011111 -17103.894958 2789.196234 -1205.095192 -14673.738603 1981.060699 -9368.598165
0.366667 0.033083 0.011111 -16173.903441 -3577.050595 4396.073514 -17744.241616 -4751.323320 -5939.694911
0.388889 0.033083 0.011111 -18424.870514 4129.634810 -2441.576658 -30049.517310 2038.156838 -11628.472351
0.011111 0.055139 0.011111 -15819.292532 1871.665797 -4198.760675 -26068.377928 1269.785790 -12576.796021
0.033333 0.055139 0.011111 -17080.415004 3794.055797 1662.835750 -16811.842571 2337.277133 -8630.499629
0.055556 0.055139 0.011111 -15435.512628 -705.741488 -1683.691382 -16570.161647 -4160.632966 -9572.176288
0.077778 0.055139 0.011111 -20562.098183 838.470382 -1515.002104 -30983.443564 -1622.564965 -3268.522521
