# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -12171.858382 2770.308767 -7007.356648 -19161.800649 -10171.275867 -16172.419644
0.033333 0.011028 0.011111 -34477.045524 -5739.827294 -9973.865978 -19480.007796 876.352820 -26850.704196
0.055556 0.011028 0.011111 -31978.141156 14054.525698 4731.066354 -25058.924866 650.094624 -18919.350891
0.077778 0.011028 0.011111 -40361.931652 369.874825 9667.982765 -20724.796176 -10042.188963 -23269.428200
0.100000 0.011028 0.011111 -36700.150797 2812.712563 -6119.213726 -21205.426220 -12284.488743 -18601.419030
0.122222 0.011028 0.011111 -30357.745661 -493.312214 -3114.963044 -13727.625507 -1418.474623 -35971.622216
0.144444 0.011028 0.011111 -56115.344353 -736.246566 -570.217664 -19648.819189 -9232.733815 -22498.109945
0.166667 0.011028 0.011111 -65003.287217 -4516.929769 -7632.596591 -12189.264158 -10190.181355 -33378.930030
0.188889 0.011028 0.011111 -71066.998116 1243.816600 11352.561386 -30414.687925 -8863.047995 -23570.985757
0.211111 0.011028 0.011111 -68533.856175 -1814.827997 -564.682843 -19637.633456 -12126.386954 -25410.386580
0.233333 0.011028 0.011111 -82654.496746 11289.431973 10947.666083 -42884.339616 -10099.368707 -30648.787186
0.255556 0.011028 0.011111 -47579.910802 -89.141636 -4205.301317 -31597.974129 -6364.033605 -25545.307947
0.277778 0.011028 0.011111 -63273.323090 6525.676561 8015.025309 -25342.077791 -3622.646247 -24075.510401
0.300000 0.011028 0.011111 -45913.018016 -7262.745827 4214.171296 -29096.779956 -4570.358340 -29157.771235
0.322222 0.011028 0.011111 -59795.343946 2653.480785 13904.585757 -18930.913010 -26779.076407 -26429.729384
0.344444 0.011028 0.011111 -62786.244070 468.868676 7585.437665 -17558.459454 6423.722650 -41712.297530
0.366667 0.011028 0.011111 -57487.682567 9196.457143 9922.965505 -16435.320571 -7268.856669 -16097.950423
0.388889 0.011028 0.011111 -19188.011744 865.473411 6104.046743 -22100.895788 -1489.093832 -28743.658038
0.011111 0.033083 0.011111 -37115.699975 -10452.370674 6018.985163 -38769.867347 -7994.576493 -46032.360505
0.033333 0.033083 0.011111 -83674.865821 19998.644552 -7373.729429 -34836.738748 -4869.310687 -25874.461860
0.055556 0.033083 0.011111 -61161.848561 3174.919889 -3244.686267 -44425.978997 20869.279479 -47950.452615
0.077778 0.033083 0.011111 -46533.941967 1710.152966 -12627.353055 -45534.490623 -10812.954951 -33021.915792
0.100000 0.033083 0.011111 -60928.508522 -1547.810341 1410.470653 -66159.048506 3798.796439 -60955.311172
0.122222 0.033083 0.011111 -65427.346582 4785.176136 -8250.810249 -36540.986474 9707.091899 -22987.418264
0.144444 0.033083 0.011111 -37159.309727 -1558.721873 -7341.037962 -30748.550200 -15413.644630 -20282.626181
0.166667 0.033083 0.011111 -53750.925918 19192.325225 7693.872151 -46629.917097 4189.665154 -57451.737105
0.188889 0.033083 0.011111 -66604.197146 -12.769754 7984.085608 -49488.695004 -4401.027379 -38056.586856
0.211111 0.033083 0.011111 -69251.718903 -1776.260497 -597.063637 -33397.664527 -13201.813715 -14512.098998
0.233333 0.033083 0.011111 -78106.109996 -2179.787580 -12108.791403 -70826.274355 7967.594691 -53601.658365
0.255556 0.033083 0.011111 -76814.417987 5066.038981 -27645.977541 -63644.606841 -11746.702726 -47393.358327
0.277778 0.033083 0.011111 -47960.928537 8395.407679 -3829.825022 -29962.520909 9980.904364 -34311.579205
0.300000 0.033083 0.011111 -89167.724083 -13793.647785 -20070.782926 -59047.795226 1320.532486 -54479.234255
