# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -87174.525081 3682.531046 23980.599405 -197531.065210 -19974.625017 -61974.767360
0.033333 0.011028 0.011111 -131558.286530 -34601.268769 -30692.555106 -200892.900640 -64823.276285 -61265.308214
0.055556 0.011028 0.011111 -82190.301045 21268.457619 -27036.559390 -215150.142070 -21139.510601 -46133.358082
0.077778 0.011028 0.011111 -110037.123790 -663.597703 14410.868314 -166687.020680 -42593.620930 -55311.019608
0.100000 0.011028 0.011111 -139672.417710 9186.356307 -32415.606471 -143276.142400 -66329.703663 -20980.442278
0.122222 0.011028 0.011111 -106585.751830 -17919.533062 -7967.339002 -159763.986890 -6456.082169 -79323.755318
0.144444 0.011028 0.011111 -131391.731780 -23813.875364 47943.510626 -184978.683900 -31270.871198 -53605.598154
0.166667 0.011028 0.011111 -81201.960096 -3178.462241 18209.046440 -165347.051420 -45725.053266 -64682.848101
0.188889 0.011028 0.011111 -103859.560100 -22187.045581 17884.077258 -159417.393190 -41852.575159 -44834.935012
0.211111 0.011028 0.011111 -108326.675350 -25255.620404 -24012.010481 -185501.439590 -57846.487381 -7713.116920
0.233333 0.011028 0.011111 -82306.481992 4829.430461 -4514.928503 -185463.427230 -17092.213709 -98034.621241
0.255556 0.011028 0.011111 -136539.166120 23477.722701 -2819.521887 -139628.852850 18032.126016 -84833.345524
0.277778 0.011028 0.011111 -125803.990860 -37297.027709 -1482.194870 -194945.578970 -24685.255748 -27957.152066
0.300000 0.011028 0.011111 -92526.247137 -44901.245173 -11429.346124 -166582.530370 -66393.031942 -86468.906947
0.322222 0.011028 0.011111 -149327.181740 -34465.802770 -48427.322379 -166938.226840 -78255.347860 -48606.255010
0.344444 0.011028 0.011111 -102812.781110 22439.251605 1965.454275 -161874.140000 -19134.758080 -66774.122734
0.366667 0.011028 0.011111 -116501.766200 15855.209195 -15519.695146 -161001.410500 -27338.370072 -43565.120200
0.388889 0.011028 0.011111 -36714.109193 -20236.945017 -24239.902209 -155592.360820 -18509.330958 -90520.662843
0.011111 0.033083 0.011111 -45432.373091 20333.782386 -13788.840380 -326873.422850 -38796.105534 -145962.824160
0.033333 0.033083 0.011111 -257009.344480 16133.276375 -23259.161526 -353008.115170 -24254.956584 -100744.520860
0.055556 0.033083 0.011111 -292003.855810 -21045.059408 -32810.954891 -415885.284040 -52628.688595 -141099.485210
0.077778 0.033083 0.011111 -241354.467850 35057.512789 -15508.470733 -356465.427080 -27412.919368 -121126.407160
0.100000 0.033083 0.011111 -235920.670440 -5459.264170 14262.337847 -263793.691430 354.057078 -127614.854750
0.122222 0.033083 0.011111 -224762.775270 3576.032223 -53221.510054 -324257.323680 15593.779063 -39973.394326
0.144444 0.033083 0.011111 -200476.769540 18670.237527 -7958.325433 -294880.028350 -11736.548737 -83742.073818
0.166667 0.033083 0.011111 -202728.975200 -12700.571271 73777.894369 -357412.164670 -45358.529144 -62931.514996
0.188889 0.033083 0.011111 -192896.008300 4131.659207 61480.040134 -338595.822800 -26376.542943 -120709.511650
0.211111 0.033083 0.011111 -266141.517930 78901.797167 39285.385996 -405470.220440 -45758.649698 -123120.343490
0.233333 0.033083 0.011111 -270021.392730 10792.623037 -2980.783371 -317650.797850 64804.820353 -74849.729901
0.255556 0.033083 0.011111 -188996.321460 1732.046301 -45060.109307 -383472.811150 22622.167152 -132241.758460
0.277778 0.033083 0.011111 -172569.563350 -18980.632703 -6867.542602 -258385.541920 1129.714687 -67985.492518
0.300000 0.033083 0.011111 -294963.273770 -22429.014879 -34235.260917 -401804.839510 44167.742427 -107851.494300
