# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -46385.603337 13832.812174 7051.770274 -95295.148925 -13715.411176 -55148.263902
0.033333 0.011028 0.011111 -88607.394910 15361.866340 27975.546119 -116240.991380 -28068.801547 -47858.237506
0.055556 0.011028 0.011111 -104385.159950 2098.489883 -7734.096874 -143440.473560 -38257.456542 -39923.583757
0.077778 0.011028 0.011111 -91392.285950 -6901.453914 -13998.647339 -93966.853963 -27179.104154 -15221.603139
0.100000 0.011028 0.011111 -119280.726420 6883.477315 -6833.260789 -72036.701596 -57190.160951 -24701.236062
0.122222 0.011028 0.011111 -101591.914510 7853.311731 -11263.138004 -106653.320810 -20864.626591 -55290.120111
0.144444 0.011028 0.011111 -88015.744378 14178.238464 22271.261913 -110498.058750 -46354.832671 -37664.769592
0.166667 0.011028 0.011111 -83976.108190 -11032.966008 6319.932830 -96037.172180 -18001.908323 -32357.338476
0.188889 0.011028 0.011111 -69779.441731 1781.156267 30155.060972 -102945.944730 -20116.421089 -35015.567979
0.211111 0.011028 0.011111 -79905.710310 -13449.637908 2192.311472 -118625.872290 -45023.988250 -17291.368370
0.233333 0.011028 0.011111 -75193.812241 10616.889744 7233.538562 -123151.088170 -109.546492 -59008.906472
0.255556 0.011028 0.011111 -74494.202587 13612.485968 -16309.224813 -91280.885300 18974.239326 -46946.067380
0.277778 0.011028 0.011111 -87126.087153 -38433.996373 841.846680 -125257.241920 -5329.165729 -45232.116333
0.300000 0.011028 0.011111 -52730.266887 -18437.051604 5405.174027 -73543.589582 -22517.987727 -56612.311370
0.322222 0.011028 0.011111 -103020.139280 5322.517719 -6720.674149 -81651.288886 -35910.749423 -46668.389580
0.344444 0.011028 0.011111 -76431.165670 3675.828990 -2170.049198 -92626.520287 -2912.905337 -50885.347425
0.366667 0.011028 0.011111 -77405.944582 4528.682371 21741.796121 -85334.626186 -37093.603024 -15706.074773
0.388889 0.011028 0.011111 -54424.431807 -21136.490491 -11335.085173 -91090.125161 -21128.176167 -53015.432977
0.011111 0.033083 0.011111 -52964.915334 -1364.403243 -332.664538 -172654.604900 -17283.540659 -97068.291093
0.033333 0.033083 0.011111 -95222.302455 13047.719887 -17558.353186 -165879.365740 10002.313215 -38396.614702
0.055556 0.033083 0.011111 -135131.997210 3672.999599 -3846.823303 -215339.292980 -44567.098168 -65464.907923
0.077778 0.033083 0.011111 -114057.875010 11519.105253 -14791.988195 -198546.647700 -14565.578407 -81323.447630
0.100000 0.033083 0.011111 -85268.891154 -35517.892531 9764.688489 -167904.812950 4887.528640 -74588.729572
0.122222 0.033083 0.011111 -124877.607810 11390.345438 -35208.024464 -183187.118680 -26523.465647 -3340.735458
0.144444 0.033083 0.011111 -122040.800440 17003.140686 -1005.588389 -131358.778290 -28823.289652 -49902.089773
0.166667 0.033083 0.011111 -86179.683902 -13749.175544 11827.280250 -233611.231840 662.851986 -55547.356588
0.188889 0.033083 0.011111 -147992.226940 -11733.854319 -21026.702249 -194862.734340 15502.921601 -54227.332952
0.211111 0.033083 0.011111 -131460.880130 39394.908677 30272.203041 -240025.623150 -58120.282379 -59859.660783
0.233333 0.033083 0.011111 -185287.370800 -10863.505761 7149.502014 -202267.976350 40340.434528 -44307.678682
0.255556 0.033083 0.011111 -168617.888350 -3090.777500 8409.295971 -230905.705710 -31920.145986 -58382.524514
0.277778 0.033083 0.011111 -93174.988426 -8653.315357 19.761243 -143157.547720 9997.801318 -20552.822048
0.300000 0.033083 0.011111 -181716.030020 -2848.307937 -16151.786437 -234371.455120 17008.433312 -58758.437634
0.322222 0.033083 0.011111 -124658.677920 -10422.849857 -10872.583650 -136000.850240 -773.390795 -45265.821036
0.344444 0.033083 0.011111 -102883.689160 -10439.833459 21815.154958 -153163.289010 5746.503886 -62768.887351
0.366667 0.033083 0.011111 -105825.824500 2212.100693 -23248.257933 -200618.015230 -21053.798102 -997.363123
0.388889 0.033083 0.011111 -50079.987235 7312.967588 -19220.412437 -162901.144410 -9957.258691 -57439.077690
0.011111 0.055139 0.011111 -50017.806975 -16038.922444 33097.909115 -202694.899210 40812.328601 -63823.401906
0.033333 0.055139 0.011111 -121808.450260 14855.631157 9335.905814 -135076.300930 2545.864503 -9469.691393
0.055556 0.055139 0.011111 -116002.319140 8109.628495 15728.690406 -217510.086210 -41230.980192 -44424.466721
0.077778 0.055139 0.011111 -108487.242380 -5173.281247 -6517.616178 -226314.890270 19257.581802 -56424.109841
0.100000 0.055139 0.011111 -94462.417869 -3284.294876 9298.082560 -184519.514660 57276.218072 -68618.834176
