# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6113.994193 -352.828467 -2978.169830 -6645.971140 -2193.133910 -6224.616421
0.033333 0.011028 0.011111 -12406.592741 -2375.007386 -3202.253704 -6316.107595 -72.081517 -6324.446302
0.055556 0.011028 0.011111 -13256.167987 649.987683 1032.910832 -7695.320103 -970.904516 -8982.199742
0.077778 0.011028 0.011111 -20760.430288 -2463.387295 3476.463148 -9060.437462 -2693.837457 -7995.014524
0.100000 0.011028 0.011111 -18469.799662 -1577.287800 -3701.349663 -9666.753124 -3689.806293 -10810.288624
0.122222 0.011028 0.011111 -14177.772831 -1074.527440 -1657.570507 -7096.670231 -1011.462422 -8077.269614
0.144444 0.011028 0.011111 -17491.569885 1332.475258 -1102.575313 -6922.630561 -1851.894519 -7103.740394
0.166667 0.011028 0.011111 -20253.710035 -2165.442406 -2100.982949 -4179.076640 -1144.595739 -11104.834392
0.188889 0.011028 0.011111 -20951.218856 1917.426263 -2330.702560 -15510.808377 -2770.726312 -5788.503325
0.211111 0.011028 0.011111 -23953.753915 -1253.393761 -1643.743847 -9608.542374 -4218.354909 -10204.804866
0.233333 0.011028 0.011111 -30365.499680 1219.810136 3164.730091 -15267.067153 -2667.447749 -11813.537256
0.255556 0.011028 0.011111 -19315.658168 2993.975303 -1143.496761 -5990.260055 769.885415 -6264.936277
0.277778 0.011028 0.011111 -24749.051485 -994.093804 2823.804048 -11783.362065 -1541.468041 -7781.590439
0.300000 0.011028 0.011111 -21032.811957 -1931.543735 -5313.706111 -14172.855545 -500.648192 -9927.388669
0.322222 0.011028 0.011111 -23162.387323 1902.740973 -629.986706 -4423.342944 -2304.302880 -15326.423741
0.344444 0.011028 0.011111 -21713.291350 799.157848 4544.198377 -6992.032211 2814.696288 -15042.186563
0.366667 0.011028 0.011111 -23818.217932 3929.719800 -988.982561 -6625.076197 -1008.583285 -6183.323584
0.388889 0.011028 0.011111 -7531.196670 -2208.816309 -1001.546162 -13237.447485 1245.540766 -10456.444744
0.011111 0.033083 0.011111 -10800.839023 -6063.385007 712.201141 -14214.183218 1267.016641 -16122.808613
0.033333 0.033083 0.011111 -22278.885637 3472.744707 -698.046482 -14691.144857 -2036.489304 -11460.374526
0.055556 0.033083 0.011111 -15690.137689 846.332120 -2111.422922 -8471.722135 3409.036127 -8004.410913
0.077778 0.033083 0.011111 -20029.195653 2472.275777 -7143.839733 -17649.553101 -2082.673786 -15737.980864
0.100000 0.033083 0.011111 -18434.177609 3032.054151 -1185.169708 -19196.855481 632.737348 -15171.257037
0.122222 0.033083 0.011111 -12965.371529 1.248557 -3795.201729 -14317.103916 1798.459091 -7155.382545
0.144444 0.033083 0.011111 -16858.334842 -865.214004 -3492.497167 -15937.494956 -5830.136888 -10688.075760
0.166667 0.033083 0.011111 -17583.090451 7783.581200 -2229.253656 -15447.037878 565.990484 -13246.736707
0.188889 0.033083 0.011111 -23360.169022 -2553.507244 -217.186961 -22654.766151 -3194.303406 -12683.142398
0.211111 0.033083 0.011111 -25560.537574 230.449254 1186.652271 -18216.944216 -5132.158148 -8567.919986
0.233333 0.033083 0.011111 -22891.235557 -2681.411619 92.477213 -18356.116598 3238.123707 -12281.206121
0.255556 0.033083 0.011111 -25263.140398 -3313.257804 -3021.848656 -25469.971457 573.763813 -13603.645888
0.277778 0.033083 0.011111 -21777.358477 2024.788403 -2606.703500 -18240.907019 4550.148436 -14292.684950
0.300000 0.033083 0.011111 -28683.199389 -1010.201336 -1479.425855 -23169.096880 -234.077291 -9926.796061
0.322222 0.033083 0.011111 -27037.234688 -1521.614764 -1730.776942 -13858.710222 -2140.829842 -14553.737932
0.344444 0.033083 0.011111 -22506.946884 1843.674341 -2768.055858 -15747.633021 2650.731191 -8230.718872
0.366667 0.033083 0.011111 -11693.301698 3013.139829 3590.757029 -10825.535147 -3290.740685 -5990.366371
0.388889 0.033083 0.011111 -13154.235321 3900.452947 417.553602 -22378.931692 -13.645045 -12893.089520
0.011111 0.055139 0.011111 -10773.471036 741.519219 -2065.956750 -16693.591213 5173.455851 -10779.872682
0.033333 0.055139 0.011111 -13255.789784 -1460.101646 904.714132 -13323.385305 2240.584425 -8362.667653
0.055556 0.055139 0.011111 -13406.088931 406.952602 -672.365207 -13068.083165 -544.795430 -8915.491145
0.077778 0.055139 0.011111 -18863.114776 1267.121116 -1049.434467 -20775.859055 4270.330853 -1875.742858
0.100000 0.055139 0.011111 -14310.806307 -1748.065852 -1588.182845 -13540.721649 1977.249812 -17907.821088
0.122222 0.055139 0.011111 -17112.551525 2580.329612 -114.829243 -11269.349681 914.754193 -7319.769122
0.144444 0.055139 0.011111 -31867.802988 7725.679088 1436.973104 -23343.023390 1483.963808 -11528.789379
0.166667 0.055139 0.011111 -21003.345595 4829.094439 3699.322450 -11437.993420 5488.487747 -9391.517240
0.188889 0.055139 0.011111 -21196.988859 3865.705471 2566.734047 -15942.529520 2696.868469 -16466.859341
0.211111 0.055139 0.011111 -18868.035590 213.731790 -3882.597028 -11601.030604 -2221.571724 -6780.472156
0.233333 0.055139 0.011111 -22859.470322 1553.646042 6133.995076 -20509.096095 7035.858719 -17094.203239
0.255556 0.055139 0.011111 -25563.192458 1053.153102 7564.384509 -15857.459994 -4404.415876 -9001.506057
0.277778 0.055139 0.011111 -29070.487446 -3912.626989 6535.336246 -28436.947958 2278.317739 -13598.787893
0.300000 0.055139 0.011111 -18282.683093 1726.361242 8101.742777 -7786.563016 -1258.914030 -2653.734282
0.322222 0.055139 0.011111 -26743.041135 -702.451158 648.972074 -13373.725910 629.161874 -5628.479580
0.344444 0.055139 0.011111 -16615.776146 1733.303868 4804.913548 -12386.414741 -3038.750104 -10819.374070
0.366667 0.055139 0.011111 -25420.183228 2.445889 -3273.241713 -19003.272224 -4831.584191 -10885.263465
0.388889 0.055139 0.011111 -11535.273767 2437.046761 -1650.678665 -15287.019099 -16.122846 -15216.819679
0.011111 0.077194 0.011111 -6055.210371 781.064795 -611.828354 -13365.532500 -871.365399 -4436.420026
0.033333 0.077194 0.011111 -17902.150611 1768.087266 -1335.880973 -16196.781371 1234.303381 -12900.415512
0.055556 0.077194 0.011111 -22023.901369 4513.597377 3141.831576 -18898.252880 3872.493174 -8202.406308
0.077778 0.077194 0.011111 -21462.617774 995.990077 -3029.260792 -22807.018633 -2626.353343 -10636.250630
0.100000 0.077194 0.011111 -16870.707084 -2741.407607 -3063.517188 -8625.298528 -4469.935583 -7323.024902
0.122222 0.077194 0.011111 -27917.931629 224.069167 5316.101840 -17609.898473 8979.767260 -10021.486008
0.144444 0.077194 0.011111 -28306.323064 2244.330035 -3122.500679 -16134.066763 2426.698917 -9104.545832
