# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -17603.366586 -960.466607 -7285.066399 -23132.823859 -16264.705502 -23791.816463
0.033333 0.011028 0.011111 -43467.937560 -8340.015748 -8751.835798 -29908.634578 1129.432629 -32291.993269
0.055556 0.011028 0.011111 -38753.085758 18120.779670 5051.047337 -32684.529221 -1069.181031 -22730.052077
0.077778 0.011028 0.011111 -54835.053248 -1029.419758 8955.795787 -28762.305597 -16824.973815 -24769.962013
0.100000 0.011028 0.011111 -42725.739872 1168.666863 -9930.843207 -23781.403741 -13766.645090 -23657.116063
0.122222 0.011028 0.011111 -40671.747004 -1201.435492 -3945.869097 -18985.505789 -3231.740682 -44268.690501
0.144444 0.011028 0.011111 -69253.099040 -6027.557385 -7947.820928 -22489.131329 -9202.851826 -22575.194258
0.166667 0.011028 0.011111 -75332.448415 -7955.462625 -11622.079794 -15862.754219 -12405.677029 -39237.903042
0.188889 0.011028 0.011111 -84356.740872 -3320.429437 9665.960474 -36250.294869 -9801.035628 -30430.092351
0.211111 0.011028 0.011111 -77127.047304 -2609.996645 -1585.042951 -24337.701743 -15768.526018 -24637.822528
0.233333 0.011028 0.011111 -96025.082220 12662.477265 11627.026641 -52041.044887 -13611.294718 -29944.639538
0.255556 0.011028 0.011111 -44188.092738 9995.464306 1159.280016 -19499.425469 5093.561728 -40222.910272
0.277778 0.011028 0.011111 -64435.155645 2030.388336 7643.948204 -28455.362237 -4793.546841 -29969.072261
0.300000 0.011028 0.011111 -51362.943078 -8901.990816 -7746.125784 -28138.961815 4242.015188 -35673.583392
0.322222 0.011028 0.011111 -71624.382431 -3495.588495 2152.711518 -29519.285200 -26220.115402 -36376.671463
0.344444 0.011028 0.011111 -71240.952459 -1754.275487 -9369.005707 -17353.711330 -2882.976919 -45136.030048
0.366667 0.011028 0.011111 -59745.981678 7217.191545 -2137.437018 -27291.904873 1066.806021 -26625.879769
0.388889 0.011028 0.011111 -20020.336101 3943.534291 9976.406782 -29674.515541 -5451.775381 -30094.386366
0.011111 0.033083 0.011111 -46633.424377 -12107.417342 6351.769397 -50428.185777 -13534.154219 -56912.738491
0.033333 0.033083 0.011111 -90234.438949 15651.567423 -10775.762656 -53113.641402 -7511.516078 -21546.008433
0.055556 0.033083 0.011111 -73108.190313 4781.976199 -6628.778361 -62456.405655 25035.096970 -54527.575516
0.077778 0.033083 0.011111 -52796.123796 3561.541546 -16250.600684 -53751.670927 -13935.090536 -46578.299624
0.100000 0.033083 0.011111 -77751.962038 -3941.479356 2690.466527 -74659.249131 -552.189720 -65878.874099
0.122222 0.033083 0.011111 -80816.746127 6916.574133 -11833.989697 -47562.190209 6303.267647 -27682.486832
0.144444 0.033083 0.011111 -37841.227964 3284.992776 -4449.977085 -36890.776063 -16599.615871 -31271.170925
0.166667 0.033083 0.011111 -54878.700833 23005.527689 4052.828791 -64657.634227 5644.078030 -71371.959768
0.188889 0.033083 0.011111 -77566.774747 5065.827336 12649.378593 -60008.805935 -8865.287930 -39835.373538
0.211111 0.033083 0.011111 -87114.984325 -2298.728539 3865.416005 -43738.934409 -17688.293196 -23858.994903
0.233333 0.033083 0.011111 -102227.392250 -8814.944861 -8990.336904 -83939.538108 6363.075146 -68075.133547
0.255556 0.033083 0.011111 -96799.136509 -11020.674896 -27764.622948 -67044.491259 1623.522079 -38959.526179
0.277778 0.033083 0.011111 -63442.206404 10439.978524 -3670.390838 -35294.697929 13698.180805 -38585.436278
0.300000 0.033083 0.011111 -111349.816780 -6456.871313 -14718.048899 -72764.964719 5288.938421 -59000.230731
0.322222 0.033083 0.011111 -80679.375837 666.438526 -3331.805359 -44874.444536 -10746.590647 -37331.657048
0.344444 0.033083 0.011111 -58943.339067 8481.139533 -1994.195847 -47427.065433 9496.907091 -51915.041636
0.366667 0.033083 0.011111 -55301.773101 8535.644721 -8365.844787 -36694.214960 3565.471838 -35532.608254
0.388889 0.033083 0.011111 -40565.635089 -79.715976 11943.608496 -67122.809412 7718.022186 -62241.343388
0.011111 0.055139 0.011111 -24272.741225 -672.791069 7231.909125 -62644.771313 5398.108566 -44174.723784
0.033333 0.055139 0.011111 -44002.999969 11031.270403 16085.922676 -62235.179494 11796.584925 -31376.473994
0.055556 0.055139 0.011111 -54131.392435 -1183.430163 4572.764831 -36144.735798 1453.336749 -47586.847720
0.077778 0.055139 0.011111 -69122.233986 -5641.547497 12296.522348 -57706.658326 -6214.356923 -29286.440488
0.100000 0.055139 0.011111 -53640.727803 6485.105191 -9910.514945 -55569.463139 -9950.699800 -63212.351768
0.122222 0.055139 0.011111 -51130.585546 10338.316267 -452.816536 -40950.189313 -12783.875192 -21064.851545
0.144444 0.055139 0.011111 -81123.043058 18407.397570 -12636.367568 -64366.471065 4831.453264 -45877.675652
0.166667 0.055139 0.011111 -67376.581735 19725.060959 8086.115719 -39451.039748 3233.370629 -37445.634024
0.188889 0.055139 0.011111 -72893.845548 17322.807136 21614.327356 -59687.852197 -9754.131646 -53703.089986
0.211111 0.055139 0.011111 -65549.007820 1709.234472 -5564.144713 -34004.226974 -8997.146359 -35032.738902
0.233333 0.055139 0.011111 -55732.863668 -26.088088 18287.175384 -68868.164470 7913.096323 -55910.723627
0.255556 0.055139 0.011111 -89009.536731 -18515.911605 11158.887609 -57179.386024 -11514.783227 -50175.576454
0.277778 0.055139 0.011111 -97663.331106 -19345.895470 17177.281667 -80298.476341 4406.044000 -48800.059049
0.300000 0.055139 0.011111 -66124.390689 1939.090587 28028.495098 -34397.572244 -10089.098400 -28591.838501
0.322222 0.055139 0.011111 -98821.970500 -649.263032 651.796950 -51798.418372 -2574.660334 -31719.822609
0.344444 0.055139 0.011111 -71453.687308 13922.009772 950.764965 -33005.131922 -2998.782289 -30974.668332
0.366667 0.055139 0.011111 -95520.910070 1602.199762 13684.615675 -50754.036230 -4405.545284 -41787.764273
0.388889 0.055139 0.011111 -57573.867428 5301.727873 -5965.970226 -57185.898297 6140.933117 -36923.025916
0.011111 0.077194 0.011111 -30987.057956 1302.321168 -16609.513304 -43829.694571 -4534.145026 -29627.330911
0.033333 0.077194 0.011111 -77067.591802 2139.847431 3721.391588 -62732.168228 -10130.305610 -51968.850792
0.055556 0.077194 0.011111 -83764.832486 4423.576035 14828.566677 -70898.137612 4869.746026 -36560.679835
0.077778 0.077194 0.011111 -57254.152850 11264.763771 -15325.202720 -58556.865492 -57.311398 -30212.135874
0.100000 0.077194 0.011111 -62433.448713 14169.702931 -1752.120450 -49315.461182 -26964.230988 -25476.876833
0.122222 0.077194 0.011111 -108802.802470 11942.122805 15464.043401 -78023.234933 9862.961940 -68970.345473
