# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -36011.145730 12490.885175 -563.770679 -64747.058991 -5550.691829 -35930.249251
0.033333 0.011028 0.011111 -74094.451698 7544.966082 14049.392544 -77885.845290 -13821.859798 -46330.659515
0.055556 0.011028 0.011111 -80034.950919 -6512.356919 -10534.401424 -105580.519180 -16964.678799 -43234.508376
0.077778 0.011028 0.011111 -72583.219097 -11723.730296 2954.949221 -74421.079016 -22926.295860 -15991.310482
0.100000 0.011028 0.011111 -102124.639530 494.329435 -5718.377003 -56902.800115 -40605.354468 -24784.548798
0.122222 0.011028 0.011111 -80708.743820 10386.641490 -13882.446177 -86462.235639 -10684.114182 -44498.048208
0.144444 0.011028 0.011111 -68558.479462 11434.354174 8061.915560 -86733.621969 -35312.731204 -41862.751045
0.166667 0.011028 0.011111 -73274.425040 -5457.313485 4420.632798 -62878.369391 -24453.490557 -32963.022376
0.188889 0.011028 0.011111 -68077.236470 12247.544572 26619.872950 -79080.834765 -5084.749967 -49839.095172
0.211111 0.011028 0.011111 -66817.655373 -6343.940200 -105.761203 -81043.297804 -24732.361208 -16456.386296
0.233333 0.011028 0.011111 -79944.394035 16662.061727 1983.126999 -102159.024840 2926.166635 -44265.882966
0.255556 0.011028 0.011111 -60160.405404 16529.944776 -10071.370786 -62621.649665 14873.676539 -39897.954330
0.277778 0.011028 0.011111 -82972.543266 -21305.696196 -7135.373569 -92593.957090 2001.589060 -28176.052104
0.300000 0.011028 0.011111 -51170.494464 -12531.013957 -24048.525007 -69855.418060 -22951.932158 -47086.447576
0.322222 0.011028 0.011111 -73753.225653 6922.622246 -14713.712648 -42994.204109 -16493.411528 -39871.569644
0.344444 0.011028 0.011111 -56485.501547 15262.381262 -24086.842559 -70917.810190 -20004.872543 -42923.347746
0.366667 0.011028 0.011111 -59359.760732 12238.856224 -2421.305263 -58401.843572 -14248.286654 -10848.285677
0.388889 0.011028 0.011111 -18727.807555 -12702.019445 -4663.806655 -74856.579659 -16503.957334 -47685.337159
0.011111 0.033083 0.011111 -48882.822749 -8318.769341 -8502.363196 -123788.089820 -18051.019088 -74147.732344
0.033333 0.033083 0.011111 -79772.368462 6967.657901 -29712.935974 -125154.075390 14048.041053 -15736.824995
0.055556 0.033083 0.011111 -88520.209009 -5715.211482 -3101.153623 -142001.078610 -29066.830608 -43215.913082
0.077778 0.033083 0.011111 -91572.275741 9891.795404 -2404.588730 -174049.368380 -14922.291679 -54931.284083
0.100000 0.033083 0.011111 -65937.862759 -12175.002839 5221.489868 -135681.729730 1574.501286 -62788.685446
0.122222 0.033083 0.011111 -94215.494922 1611.698295 -29409.358187 -157729.346980 -15035.251044 -4124.448656
0.144444 0.033083 0.011111 -83691.918571 22017.069716 -17025.624248 -97768.402433 -32525.310481 -36160.089304
0.166667 0.033083 0.011111 -60340.542006 12663.153892 14114.676264 -165449.290020 -8347.124775 -23069.792282
0.188889 0.033083 0.011111 -92754.621744 -8231.974487 -120.596328 -147971.016750 10929.688057 -50686.453325
0.211111 0.033083 0.011111 -95658.102798 27743.218942 20449.298015 -169116.468890 -17481.146496 -49361.461278
0.233333 0.033083 0.011111 -126882.816230 -18581.590002 6076.443976 -168958.868080 32707.657180 -38910.836558
0.255556 0.033083 0.011111 -135304.604930 -10384.583839 457.300418 -181777.361160 -3674.522176 -52642.860008
0.277778 0.033083 0.011111 -80852.893818 -2423.830444 -3333.696596 -102416.352550 11586.311164 -20569.267382
0.300000 0.033083 0.011111 -153312.328190 -7887.081237 -1858.360749 -173391.068700 8456.924623 -52114.930341
0.322222 0.033083 0.011111 -85477.941017 2231.800533 -1603.967534 -104274.360180 6304.480227 -31346.431464
0.344444 0.033083 0.011111 -65469.270136 -14955.162366 3815.285293 -112841.903560 239.027581 -33000.373756
0.366667 0.033083 0.011111 -63046.445593 7028.469196 -4690.947269 -141455.785010 -31599.826507 -18356.296547
0.388889 0.033083 0.011111 -61503.453823 8038.758516 -3021.298637 -133760.548800 -4175.671395 -41164.438937
0.011111 0.055139 0.011111 -38640.754137 899.888010 17340.040559 -143272.102670 15422.348765 -50477.987988
0.033333 0.055139 0.011111 -74877.707372 13587.619776 -6224.583628 -92775.401265 4161.254246 -38801.703574
0.055556 0.055139 0.011111 -66083.184711 5202.232148 -10199.716670 -162087.651690 -36675.940374 -29796.208232
0.077778 0.055139 0.011111 -70911.163153 -2481.890821 -14240.440764 -183662.696600 4090.236603 -46751.157420
0.100000 0.055139 0.011111 -49309.967052 2628.454575 11703.356271 -146966.613440 37650.795134 -46461.685417
0.122222 0.055139 0.011111 -86775.134041 10708.326950 24483.425063 -185788.283450 4010.455692 -57532.656622
0.144444 0.055139 0.011111 -114213.007270 -4666.553746 -27498.599078 -146009.101520 -25423.339883 -55822.023956
0.166667 0.055139 0.011111 -80768.971416 19193.095416 -19046.644378 -97316.129080 7391.353145 -37808.490289
0.188889 0.055139 0.011111 -96527.231596 -12599.204774 6896.918614 -162328.495570 25051.920061 -34848.404927
0.211111 0.055139 0.011111 -92845.287157 4812.108459 8849.620754 -148286.159590 -6398.435782 -45191.185873
0.233333 0.055139 0.011111 -67514.460209 -14932.842275 -3714.549130 -140198.345440 37382.228728 -58062.555179
0.255556 0.055139 0.011111 -88599.588550 -4076.768186 3515.780571 -162187.883020 -17022.930876 -52363.853109
0.277778 0.055139 0.011111 -116729.819360 18881.487994 13619.575224 -205031.512790 -29504.129655 -83924.433829
0.300000 0.055139 0.011111 -71274.999948 -7950.620841 17476.531149 -115177.620650 20635.560679 -7228.319163
0.322222 0.055139 0.011111 -97859.743398 -5877.981026 -22880.618760 -114460.135100 -8396.321117 -34125.842912
0.344444 0.055139 0.011111 -74544.615367 -10144.669633 60.756306 -126453.032290 20599.999093 -58579.252874
0.366667 0.055139 0.011111 -91430.795979 7262.080285 20020.372138 -202010.673920 -2170.511605 -57319.394780
0.388889 0.055139 0.011111 -61150.794776 -3092.571270 -13099.528844 -134256.159600 -21333.684368 -51159.817035
0.011111 0.077194 0.011111 -31667.288740 6050.667007 -10189.576275 -135354.637050 -631.348987 -36986.600228
0.033333 0.077194 0.011111 -97641.222391 -11790.496848 -633.952443 -109627.958020 -7330.165604 -37450.815939
