# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -75702.815586 -5290.924895 17102.792192 -95951.604629 -21951.737348 -59675.026417
0.033333 0.011028 0.011111 -91432.363918 -6097.397681 -5077.092221 -102602.197490 -28864.722936 -51090.119469
0.055556 0.011028 0.011111 -78580.862557 38129.096913 1451.924541 -112787.068950 -19539.484673 -45234.093646
0.077778 0.011028 0.011111 -110454.099510 5459.436739 -1328.721371 -99682.122490 -12607.056274 -48542.049084
0.100000 0.011028 0.011111 -112116.567500 2614.848314 -14360.353540 -69832.028269 -59274.109775 -49175.005910
0.122222 0.011028 0.011111 -104887.537500 -12874.521704 5678.654435 -70390.014504 -27208.116968 -55519.520190
0.144444 0.011028 0.011111 -119901.283510 -1383.889608 -5798.975244 -108340.724240 -42538.063195 -65975.027247
0.166667 0.011028 0.011111 -106638.498940 -21264.233071 -11509.356710 -103523.299950 -19345.006077 -55530.685979
0.188889 0.011028 0.011111 -99641.532827 -12786.155416 33748.745721 -104476.183060 -6088.986721 -31346.541015
0.211111 0.011028 0.011111 -97246.451649 -5629.491964 10026.875117 -103441.099820 -22261.048019 -31087.985037
0.233333 0.011028 0.011111 -73378.346466 37628.991018 4943.774285 -123314.545410 -29316.953760 -76203.202360
0.255556 0.011028 0.011111 -105690.747100 19570.036603 -22237.549231 -72214.420323 -1345.938135 -58892.431013
0.277778 0.011028 0.011111 -98860.700530 -36513.737671 8386.419964 -99072.837730 -39397.187188 -21893.427704
0.300000 0.011028 0.011111 -79062.310415 -15765.499894 15117.620878 -75258.279372 -21647.976042 -47796.105483
0.322222 0.011028 0.011111 -77678.424017 -10259.096958 16269.736857 -92641.820555 -74168.611166 -10586.333175
0.344444 0.011028 0.011111 -91001.033102 17567.884626 4974.075269 -82580.486501 -40698.768115 -65082.279954
0.366667 0.011028 0.011111 -93848.160462 21651.693491 19814.154142 -108853.091380 -29832.043820 -28824.612052
0.388889 0.011028 0.011111 -39443.033777 -19405.401503 -7196.194877 -94079.086986 -29530.673807 -51882.299329
0.011111 0.033083 0.011111 -59641.534125 -2862.917534 -12083.043204 -149951.615240 -18257.554449 -114013.181400
0.033333 0.033083 0.011111 -179220.641410 13135.979370 -30468.452360 -162971.051170 10694.024926 -53986.558737
0.055556 0.033083 0.011111 -170141.644800 -17957.337979 -24395.603256 -240382.219930 -17618.888104 -93034.716232
0.077778 0.033083 0.011111 -134807.150020 9734.285410 -11129.556868 -185563.237780 4220.856616 -107032.405140
0.100000 0.033083 0.011111 -140452.160780 -34041.892197 13416.929139 -165883.032380 -13769.740223 -103385.491390
0.122222 0.033083 0.011111 -126638.845030 -3463.495931 -43029.382991 -142966.840910 -20976.371504 -38505.773271
0.144444 0.033083 0.011111 -124020.052380 -27.765950 22365.962725 -171836.455860 3440.665176 -85778.889837
0.166667 0.033083 0.011111 -156715.003880 3054.536281 9447.058105 -219949.298710 -12529.560524 -82278.740578
0.188889 0.033083 0.011111 -175267.157200 3889.720487 -10434.274879 -186021.388100 -118.853157 -77653.638705
0.211111 0.033083 0.011111 -209714.318930 13407.423374 -629.667821 -231875.383160 -25882.706190 -105620.277810
0.233333 0.033083 0.011111 -217770.670140 -40202.575169 -1630.622808 -194673.184200 9675.787191 -102278.059540
0.255556 0.033083 0.011111 -163530.634880 -11347.249661 -13539.173340 -173963.339720 1968.730802 -71220.771074
0.277778 0.033083 0.011111 -137384.585180 -9664.050338 -20565.249704 -141977.572010 14956.941947 -65514.459491
0.300000 0.033083 0.011111 -207520.724060 -8017.566083 -23329.953416 -238406.720200 9132.808547 -88577.429438
0.322222 0.033083 0.011111 -224841.683180 13691.288487 -25839.624536 -143793.334900 -41447.528615 -99435.530892
0.344444 0.033083 0.011111 -176426.154410 7475.981117 -8779.252254 -190274.020870 -10548.607061 -92858.469276
0.366667 0.033083 0.011111 -140033.384550 -5406.344225 3178.897684 -178228.798380 -18978.442933 -60090.690841
0.388889 0.033083 0.011111 -88034.266187 12164.334787 26976.898460 -210365.423090 8903.108539 -105312.659080
0.011111 0.055139 0.011111 -79914.330314 -10317.386341 32577.988582 -194995.413420 38618.887153 -107175.436800
0.033333 0.055139 0.011111 -130226.116510 -2091.924624 17586.075523 -143882.226400 20970.695683 -34601.014016
0.055556 0.055139 0.011111 -158809.745450 -16808.985186 8622.969609 -219676.339670 -19581.018591 -65540.638444
0.077778 0.055139 0.011111 -148925.873500 11221.942570 -30766.545338 -205735.608110 7766.153426 -61268.319343
0.100000 0.055139 0.011111 -93561.725522 -17494.497884 -29385.176149 -182795.971130 22163.876427 -130194.570410
0.122222 0.055139 0.011111 -116807.210230 28681.027952 23560.505635 -180213.800120 -17133.704018 -88762.852693
0.144444 0.055139 0.011111 -162425.085890 6371.966312 -55121.860124 -181264.585950 23297.694816 -47061.157020
0.166667 0.055139 0.011111 -135265.021690 13638.848691 -30150.266639 -190316.226110 -29172.580038 -115898.823970
0.188889 0.055139 0.011111 -146734.314510 -2459.850319 39372.842159 -183703.932800 -5260.496720 -104159.716390
0.211111 0.055139 0.011111 -141154.023450 -5899.286621 1582.948080 -152067.998970 -12769.629609 -32736.974256
0.233333 0.055139 0.011111 -132108.964830 -25630.563389 -9981.413609 -152600.792650 41318.932756 -106877.741780
0.255556 0.055139 0.011111 -185981.934960 -43390.995956 25903.736527 -201747.441190 -25647.423888 -87633.633808
0.277778 0.055139 0.011111 -166782.880970 -19688.667689 179.490267 -216194.518900 25594.640231 -112389.920700
0.300000 0.055139 0.011111 -165090.928360 13484.655606 35275.533788 -141965.837300 -10092.867618 -60411.329602
0.322222 0.055139 0.011111 -147081.286980 6849.353501 -1773.455470 -152709.731460 -108.505108 -71828.733541
0.344444 0.055139 0.011111 -142237.951890 -16367.776633 5367.465332 -185315.886940 1036.980657 -91462.523377
0.366667 0.055139 0.011111 -179124.868770 -16413.732033 30272.373112 -231226.067940 7335.250645 -63919.007239
0.388889 0.055139 0.011111 -118893.857820 12848.289683 -20204.320625 -198432.445210 -35903.682440 -74275.851736
0.011111 0.077194 0.011111 -92175.991364 11748.856305 -9812.283458 -187178.620030 29278.789156 -80972.130424
0.033333 0.077194 0.011111 -166155.286160 -1997.314009 -9899.469293 -180507.889620 1437.459495 -66530.145454
0.055556 0.077194 0.011111 -126639.464890 28799.257401 -16741.563045 -240612.322250 5505.554833 -127869.918520
0.077778 0.077194 0.011111 -159889.174310 3202.447304 -21658.971012 -177658.069230 -7084.975717 -70738.981570
0.100000 0.077194 0.011111 -138100.686150 15736.255867 29361.199293 -192859.546370 138.221925 -81362.187295
0.122222 0.077194 0.011111 -170550.837210 38683.280834 25670.775255 -162683.126490 33796.603731 -75475.440151
0.144444 0.077194 0.011111 -163214.365790 16409.525591 -14987.546212 -175661.606300 -54883.380408 -121939.916300
0.166667 0.077194 0.011111 -139962.077180 -12834.859641 5075.883131 -165873.663670 13627.076610 -45731.761285
0.188889 0.077194 0.011111 -134996.095640 15328.479351 -26650.545494 -164255.375210 12136.571586 -70577.602436
0.211111 0.077194 0.011111 -115549.456100 25248.927953 -48892.771530 -207842.669080 23001.859528 -91495.582250
0.233333 0.077194 0.011111 -134665.669220 16676.650016 8832.418227 -173433.530520 -10894.015363 -130538.799620
0.255556 0.077194 0.011111 -128827.486670 -27703.017913 -4673.877723 -191893.453110 -33092.557219 -29579.685577
0.277778 0.077194 0.011111 -151544.642630 -31849.110063 -17511.874688 -271193.525380 -1117.151076 -81827.999221
0.300000 0.077194 0.011111 -134987.045560 15205.392946 -8059.365413 -162013.556130 -37199.527755 -49358.807938
0.322222 0.077194 0.011111 -165484.799380 16635.157705 18839.136609 -157652.423630 4529.157421 -74831.295071
0.344444 0.077194 0.011111 -179981.388950 36288.454837 -9626.813282 -200692.090440 28739.281844 -74558.660632
0.366667 0.077194 0.011111 -198391.919840 50461.590550 33150.073057 -234879.169930 3771.023357 -104951.898990
0.388889 0.077194 0.011111 -78721.829546 -3801.563569 -488.930002 -214014.322530 -27623.462450 -74651.203898
0.011111 0.099250 0.011111 -79840.958964 3869.842454 15133.782529 -189475.064250 -7892.572678 -82586.929801
0.033333 0.099250 0.011111 -199082.239390 24381.649336 15440.171113 -215226.570660 -28364.590733 -85951.327604
0.055556 0.099250 0.011111 -224643.575280 30629.025080 -8768.753051 -223547.779050 8630.729277 -28346.347910
0.077778 0.099250 0.011111 -172086.204110 1175.032217 20236.882886 -185741.652320 22331.297698 -61097.219071
0.100000 0.099250 0.011111 -162132.543830 25898.440973 1997.839969 -198283.657510 -37211.624115 -77605.455124
0.122222 0.099250 0.011111 -151773.452430 -17818.234230 16222.802834 -151990.391500 19788.542871 -118437.543180
0.144444 0.099250 0.011111 -128132.979390 6967.705254 37943.299326 -169737.025250 -14733.136851 -58817.496667
