# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -17833.371098 5347.864076 -8176.033428 -25930.343497 -19015.832426 -24399.851145
0.033333 0.011028 0.011111 -49185.525801 -8538.545838 -12775.274115 -31739.019814 510.638450 -37820.325064
0.055556 0.011028 0.011111 -33798.853436 17996.333511 2774.427923 -35349.045415 -2012.853578 -25063.071744
0.077778 0.011028 0.011111 -48674.766977 -412.074127 16096.340670 -16980.094451 -15584.877967 -21633.504054
0.100000 0.011028 0.011111 -60132.656445 -11394.907989 -9553.759769 -35958.292322 -13118.688092 -27490.678144
0.122222 0.011028 0.011111 -44023.359677 102.309675 -5031.888085 -23331.363578 -4052.645009 -49063.986445
0.144444 0.011028 0.011111 -74957.731924 -2693.059758 -3799.517724 -26617.619546 -7226.873902 -26757.236877
0.166667 0.011028 0.011111 -90402.365564 -22636.575884 -14419.636651 -27084.212700 -11926.324710 -49208.133696
0.188889 0.011028 0.011111 -97526.936259 -7652.971408 5793.046399 -40499.573974 -10927.354317 -30701.947976
0.211111 0.011028 0.011111 -87142.423253 -13141.074753 -2059.709340 -32107.753002 -3879.721515 -24242.772645
0.233333 0.011028 0.011111 -102280.403090 16576.313764 16970.121813 -54461.723114 -33283.668097 -42986.312277
0.255556 0.011028 0.011111 -62121.226965 17436.678890 -5176.166424 -29419.596003 6986.716982 -37261.484076
0.277778 0.011028 0.011111 -79230.836970 -13219.797033 11362.073987 -31498.842376 -8504.554770 -22302.406130
0.300000 0.011028 0.011111 -72211.495375 -14916.376781 -14360.275727 -44685.031760 -18143.488337 -30284.909472
0.322222 0.011028 0.011111 -69327.406089 -2750.854574 -10697.054883 -17451.377726 -7854.316326 -50986.781322
0.344444 0.011028 0.011111 -75462.924039 3793.924899 1682.087155 -24700.960273 -3660.979771 -63007.696534
0.366667 0.011028 0.011111 -52863.704955 2130.973653 -2999.405020 -24358.308588 -7931.378162 -19374.870386
0.388889 0.011028 0.011111 -16800.878112 85.150980 6627.025297 -40769.571965 -2274.486270 -40509.560282
0.011111 0.033083 0.011111 -53652.853288 -13431.182390 4996.325786 -48190.803574 -10690.409354 -63447.604850
0.033333 0.033083 0.011111 -117461.951720 16635.650570 -4476.752066 -41366.689124 -10019.037065 -30386.714667
0.055556 0.033083 0.011111 -80290.107489 -2056.876212 -8501.846272 -66759.183865 13899.551754 -60470.449002
0.077778 0.033083 0.011111 -71157.952236 -3971.861285 -19324.212015 -61952.787757 -10330.238757 -58679.106334
0.100000 0.033083 0.011111 -65330.836955 12990.513090 -5969.336455 -83664.890639 5208.363819 -66622.629937
0.122222 0.033083 0.011111 -83141.511674 2292.387486 -5778.483429 -59712.937309 3455.303071 -35713.689318
0.144444 0.033083 0.011111 -45578.707144 7675.341974 -5763.297999 -49940.786147 -19705.681675 -30681.027077
0.166667 0.033083 0.011111 -60881.959859 33874.501183 14298.423848 -70274.680978 -4010.083029 -65796.796717
0.188889 0.033083 0.011111 -76847.933899 -9679.457106 3791.667624 -80032.633990 -9993.112106 -47689.079713
0.211111 0.033083 0.011111 -77754.588242 2952.765012 12228.944468 -61457.535795 -16741.125058 -23540.924316
0.233333 0.033083 0.011111 -97552.421804 -6986.266710 -14058.038480 -97711.725395 3882.234963 -57849.890525
0.255556 0.033083 0.011111 -93492.323210 -3538.589644 -19936.705019 -65696.530444 2914.054184 -46653.637368
0.277778 0.033083 0.011111 -68465.246589 2543.226124 512.809399 -45942.273483 5454.602302 -44521.884617
0.300000 0.033083 0.011111 -115009.277660 -6753.184214 -8433.810993 -94456.486828 821.052511 -57490.944618
0.322222 0.033083 0.011111 -85125.883585 6406.326793 -2142.942738 -44885.388376 -4112.427894 -41361.947625
0.344444 0.033083 0.011111 -70692.953466 -739.345030 -7878.800915 -72535.809622 -3912.252505 -37511.279227
0.366667 0.033083 0.011111 -56041.715867 13172.587602 -3316.465351 -38465.485042 -3149.742594 -37854.994319
0.388889 0.033083 0.011111 -44841.455152 -3348.307195 722.527253 -74486.569157 4864.715531 -53993.972918
0.011111 0.055139 0.011111 -33971.496168 3559.831083 4440.893463 -56128.764413 9609.893572 -41477.375549
0.033333 0.055139 0.011111 -56543.382587 6696.157031 20223.501843 -57105.011700 9916.997709 -38418.787852
0.055556 0.055139 0.011111 -73719.232308 5699.732797 12913.756022 -53545.903971 10556.009953 -39097.216943
0.077778 0.055139 0.011111 -77794.795924 12794.779652 16072.163697 -66042.261068 -1359.972499 -22183.075170
0.100000 0.055139 0.011111 -61198.274370 323.210325 5281.416703 -49462.478942 885.270495 -64401.492835
0.122222 0.055139 0.011111 -62102.675029 9650.553412 -2952.878771 -61051.580584 -16446.355028 -30660.125312
0.144444 0.055139 0.011111 -90256.713208 18736.543842 -17635.649285 -79830.436371 7273.245307 -48316.503002
0.166667 0.055139 0.011111 -53536.971938 5462.660001 -7190.842015 -41963.702128 -1702.539444 -29877.540845
0.188889 0.055139 0.011111 -61744.938094 15072.921134 8792.390747 -71503.854573 -8405.989135 -70289.206320
0.211111 0.055139 0.011111 -78937.163637 4501.336092 -11401.482898 -50696.445862 -3056.944228 -39723.656847
0.233333 0.055139 0.011111 -62096.823784 7700.164413 8800.257810 -81919.910776 15918.412861 -65339.392101
0.255556 0.055139 0.011111 -86705.968326 3337.176871 17154.083248 -62199.465179 1453.690120 -43069.583856
0.277778 0.055139 0.011111 -103257.539680 -5301.879191 10371.900166 -94626.623267 9773.437669 -65590.017973
0.300000 0.055139 0.011111 -79323.374693 14355.893618 30400.553265 -52725.412371 -10106.826094 -35167.125549
0.322222 0.055139 0.011111 -103017.153610 2038.835317 -7730.326256 -65226.200583 1161.594263 -32610.220685
0.344444 0.055139 0.011111 -69135.486404 8451.002752 -4983.219250 -52164.045122 -12495.711952 -56925.564147
0.366667 0.055139 0.011111 -112407.099950 -6063.851158 5929.342800 -74209.747729 -9511.953924 -46158.756658
0.388889 0.055139 0.011111 -65065.355087 10505.292235 -4674.477972 -58520.503901 -2662.921365 -48537.916484
0.011111 0.077194 0.011111 -38911.278789 5394.267166 -5955.742178 -47060.334842 -9687.712714 -26160.545614
0.033333 0.077194 0.011111 -83054.390549 -3075.175282 -12697.416234 -74973.888781 -13731.921307 -53549.764924
0.055556 0.077194 0.011111 -86319.115546 13047.573241 19423.558948 -89335.095112 1800.852011 -39042.857465
0.077778 0.077194 0.011111 -88031.712742 15538.938177 -3760.666179 -66984.185897 4720.282068 -41776.980974
0.100000 0.077194 0.011111 -87688.448246 27595.594574 16066.479381 -50989.463456 -24750.549069 -15851.499210
0.122222 0.077194 0.011111 -121014.160560 10512.154843 8703.660041 -76695.450405 10067.984369 -70175.606883
0.144444 0.077194 0.011111 -114905.679180 6057.044735 182.254076 -59068.604003 -11558.878295 -50083.749289
0.166667 0.077194 0.011111 -153118.748850 875.812627 6182.948323 -85478.253886 5101.300182 -50642.625744
0.188889 0.077194 0.011111 -112399.815300 10547.485330 -6243.919591 -63904.480535 3716.288082 -21491.684695
0.211111 0.077194 0.011111 -83845.305895 25523.816531 -10170.679128 -65463.167696 -5991.262848 -60304.875105
0.233333 0.077194 0.011111 -54341.470839 -5558.929425 12987.442972 -71922.914203 -4050.470366 -40076.625782
0.255556 0.077194 0.011111 -68226.696628 -10949.370777 25646.508112 -84794.101987 -10485.992682 -39724.999427
0.277778 0.077194 0.011111 -87159.748217 -5033.688179 11371.394847 -83519.323435 -3912.866086 -41402.169751
0.300000 0.077194 0.011111 -76710.269595 22504.344098 -10263.370063 -45148.813427 -5401.448984 -27705.450155
0.322222 0.077194 0.011111 -86988.697046 13277.411330 2038.465112 -57621.150654 -9763.785604 -66184.005287
0.344444 0.077194 0.011111 -111196.445930 31014.540916 24966.102569 -70211.543116 9041.728253 -29696.987037
0.366667 0.077194 0.011111 -80874.473215 18460.596843 12118.698781 -59509.976192 7595.036171 -44403.762937
0.388889 0.077194 0.011111 -43029.441522 -5463.655670 16180.704637 -68782.246967 461.766128 -39091.205243
