# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -34349.650901 9181.641800 -7087.820947 -57767.768189 -2551.539404 -14454.498513
0.033333 0.011028 0.011111 -64682.066127 4359.192756 11310.612299 -55480.851189 2255.065131 -42863.161139
0.055556 0.011028 0.011111 -75683.204903 1579.433096 -6485.063436 -81392.961950 -1053.714014 -22686.963645
0.077778 0.011028 0.011111 -65572.576261 -4111.661616 -3185.856814 -44371.903236 -16971.996547 -8841.940553
0.100000 0.011028 0.011111 -70195.792662 9356.319762 -9981.529904 -53513.871935 -22348.515503 -24522.435803
0.122222 0.011028 0.011111 -54396.348926 4476.137581 -11095.650149 -51413.906707 -13401.109071 -34657.453971
0.144444 0.011028 0.011111 -53053.696526 6370.902330 4473.596921 -62054.005272 -25458.086432 -39423.678023
0.166667 0.011028 0.011111 -60277.921075 -11711.136387 -13032.812203 -54645.403083 -15907.511428 -19692.481075
0.188889 0.011028 0.011111 -54084.027647 2906.779378 21640.622587 -60777.552856 -7903.606459 -35081.762203
0.211111 0.011028 0.011111 -59151.086106 -7652.097923 6880.878469 -59855.375934 -12498.732931 -10542.912719
0.233333 0.011028 0.011111 -80285.710752 5248.801951 10331.871754 -74765.856035 -7674.556682 -41285.025425
0.255556 0.011028 0.011111 -46680.061075 11429.606592 -9835.736928 -39407.380328 551.093074 -36519.334112
0.277778 0.011028 0.011111 -64727.016288 -19000.928551 3916.201143 -74615.138315 -15578.944517 -24122.931498
0.300000 0.011028 0.011111 -42459.156189 -14235.786212 4018.402546 -39417.922184 -3593.473082 -36741.912557
0.322222 0.011028 0.011111 -65848.769282 5739.331051 -2611.193031 -40701.533846 -12839.818383 -33209.320176
0.344444 0.011028 0.011111 -56275.740960 16018.940323 -12162.373743 -58241.886078 -12526.683379 -38592.462147
0.366667 0.011028 0.011111 -57152.657487 10291.945212 2250.452243 -44072.670968 -12264.173865 -13673.420287
0.388889 0.011028 0.011111 -16629.812885 -12041.129488 -5733.155805 -63754.783202 -13242.998382 -36789.973034
0.011111 0.033083 0.011111 -37408.430971 -8099.741898 2524.134059 -103715.646850 -5693.478686 -77320.937011
0.033333 0.033083 0.011111 -73242.351890 34.092320 -27475.815903 -98809.039682 14936.160050 -10478.720267
0.055556 0.033083 0.011111 -75304.258510 -2453.636075 -5912.094557 -112343.380780 -8517.962404 -46566.217605
0.077778 0.033083 0.011111 -82214.474172 8991.013290 -2777.719814 -121738.422580 -8418.693213 -61834.663802
0.100000 0.033083 0.011111 -61347.856882 -14854.807513 11061.014702 -117915.190270 18710.357664 -46541.910679
0.122222 0.033083 0.011111 -91852.364524 7387.391942 -15231.432433 -115948.128390 -6318.202522 -18109.300767
0.144444 0.033083 0.011111 -68185.672040 3642.691114 -11637.047053 -67266.908755 -35468.468107 -17225.213785
0.166667 0.033083 0.011111 -70060.668663 -1875.415002 10644.487978 -145043.497370 -4156.580619 -59196.370864
0.188889 0.033083 0.011111 -85692.765170 -4640.685848 8079.023603 -119379.841640 -8745.612749 -31803.172063
0.211111 0.033083 0.011111 -86318.272083 14599.928200 16059.617605 -115777.435030 -36786.556926 -36923.188305
0.233333 0.033083 0.011111 -88055.531555 602.111481 -8047.738487 -108640.064380 20017.475800 -26326.846610
0.255556 0.033083 0.011111 -125815.768830 -15283.368441 -3892.866257 -131331.725860 -23720.675356 -51726.768308
0.277778 0.033083 0.011111 -68557.888859 5432.846174 -11303.791249 -81461.662106 1430.107048 -21089.218775
0.300000 0.033083 0.011111 -111547.683580 -12244.742634 -32290.863455 -138564.858500 14551.318257 -38491.111489
0.322222 0.033083 0.011111 -82267.457634 -12155.399749 -5095.898828 -88474.799550 14414.071348 -31297.751679
0.344444 0.033083 0.011111 -56300.436020 49.200122 9271.089810 -88722.082540 7460.568041 -27775.302761
0.366667 0.033083 0.011111 -61122.306334 9972.857907 -10417.849355 -110090.148580 -13532.884603 -14575.424285
0.388889 0.033083 0.011111 -55651.729213 3559.138950 -5736.240316 -106241.068650 -3001.893937 -31348.674060
0.011111 0.055139 0.011111 -32515.200131 -5231.018323 19766.474995 -123902.913020 17822.152459 -46774.305677
0.033333 0.055139 0.011111 -71707.923295 14176.931925 8726.060625 -76382.847388 17366.118325 -26644.615597
0.055556 0.055139 0.011111 -69030.196664 -1841.041127 -523.845892 -141007.782260 -37339.845650 -37089.164357
0.077778 0.055139 0.011111 -66135.131184 -513.765399 -10568.171694 -121909.906790 6349.057325 -38124.301308
0.100000 0.055139 0.011111 -35710.259220 -3383.981196 -7400.796518 -132100.649790 33703.922052 -43379.950854
0.122222 0.055139 0.011111 -68256.130983 14398.187610 19712.098907 -115163.396320 14494.397540 -38937.912193
0.144444 0.055139 0.011111 -85608.521984 1923.335965 -22515.294189 -109757.056420 -27551.119273 -48093.227920
0.166667 0.055139 0.011111 -45779.630400 13996.802121 -9156.946700 -70438.469592 -8114.565468 -30289.792263
0.188889 0.055139 0.011111 -79367.506066 -8176.172489 350.309929 -125848.675730 9302.032520 -40840.921872
0.211111 0.055139 0.011111 -82273.749053 21121.426451 4602.918116 -92911.937415 -22514.589494 -42786.266233
