# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -79953.318375 -2462.757383 4835.864653 -123589.015140 -23948.126298 -64298.776697
0.033333 0.011028 0.011111 -128525.087390 -23568.117714 -16017.731610 -121354.873030 -40660.872888 -73690.900532
0.055556 0.011028 0.011111 -102224.789290 18427.005541 -16946.433639 -160716.845840 -20596.035719 -58934.149932
0.077778 0.011028 0.011111 -98946.584105 -258.794608 29123.212021 -118999.717290 -26068.927891 -47469.748399
0.100000 0.011028 0.011111 -135079.284340 20856.229000 -17827.773380 -126022.670900 -77950.258351 -54367.891230
0.122222 0.011028 0.011111 -121312.569800 7922.578027 -1985.755119 -113486.229000 -13766.128089 -71149.347810
0.144444 0.011028 0.011111 -133328.830890 -112.286133 15236.360482 -136552.060070 -26532.926260 -45990.617689
0.166667 0.011028 0.011111 -114777.753500 -25025.462472 1270.856435 -135242.528480 -17040.047376 -87875.748698
0.188889 0.011028 0.011111 -121042.510540 -7833.987277 22911.776344 -119946.899820 -22167.438846 -41043.319959
0.211111 0.011028 0.011111 -134751.749350 -14476.044984 -6463.046011 -134778.831740 -39519.653483 -17622.880206
0.233333 0.011028 0.011111 -99178.539361 30650.440525 17742.725998 -159491.515090 -33814.409785 -95627.448493
0.255556 0.011028 0.011111 -122197.348650 21066.084388 -7844.555158 -79444.695696 -10180.929413 -88040.639139
0.277778 0.011028 0.011111 -110521.637100 -29631.778607 10825.409135 -150277.809600 -19587.983450 -28558.550101
0.300000 0.011028 0.011111 -102286.214440 -38973.809193 -6549.524297 -108046.501900 -59944.603272 -76765.906540
0.322222 0.011028 0.011111 -123429.757860 -20205.290056 -33090.626164 -110102.468740 -57638.766359 -58576.525138
0.344444 0.011028 0.011111 -92677.223559 20702.599117 -3389.656306 -131569.988960 -17732.888571 -66068.429174
0.366667 0.011028 0.011111 -91316.979946 2639.063398 16817.264215 -119647.636040 -43850.645684 -29269.329011
0.388889 0.011028 0.011111 -32726.413744 -18500.232934 -17681.069031 -113024.425730 -7793.633057 -82786.375616
0.011111 0.033083 0.011111 -59428.413842 9470.188955 -10502.412159 -210448.158830 -13908.957194 -139889.953830
0.033333 0.033083 0.011111 -167403.479330 33840.503975 -15966.245150 -213596.485230 -9276.807751 -64890.886891
0.055556 0.033083 0.011111 -184934.716040 -10018.185158 -18541.103374 -276296.457710 -35025.854724 -99048.243209
0.077778 0.033083 0.011111 -196503.220040 24798.569148 -10770.090038 -267487.379630 -27291.017498 -124218.191800
0.100000 0.033083 0.011111 -174317.891390 -4892.058336 -5657.020425 -214375.932310 -7229.906316 -132970.000650
0.122222 0.033083 0.011111 -165321.529610 6796.156402 -43142.145916 -210525.517600 -21566.734476 -25898.050378
0.144444 0.033083 0.011111 -156367.558980 14723.345820 -24530.538129 -231281.623670 -7283.953549 -74095.228556
0.166667 0.033083 0.011111 -144670.326410 23412.968595 29677.184980 -246702.172910 -21164.945638 -80909.872132
0.188889 0.033083 0.011111 -198575.374660 -5725.354790 28273.150537 -259129.582220 -1450.003104 -96301.766875
0.211111 0.033083 0.011111 -234203.059700 35057.594234 18842.193075 -284108.244020 -35677.652003 -109881.199950
0.233333 0.033083 0.011111 -279076.083780 -20285.821451 -18716.986615 -255159.327040 27994.219940 -72967.244237
0.255556 0.033083 0.011111 -176508.476880 -7709.558626 -43373.014190 -246265.736740 -2275.134356 -83573.926514
0.277778 0.033083 0.011111 -165585.346440 -26242.823473 -30499.405734 -207731.230940 18191.652094 -79129.278124
0.300000 0.033083 0.011111 -246529.149600 -21017.087794 -39952.447337 -298852.059490 20114.842475 -80754.218927
0.322222 0.033083 0.011111 -220086.894860 -4159.701338 -22595.382386 -230874.111090 -37269.968071 -102024.135740
0.344444 0.033083 0.011111 -191620.581360 -21086.319101 14429.343919 -205760.480510 1000.227247 -133701.738040
0.366667 0.033083 0.011111 -165738.816060 -5433.638459 -3714.388515 -245573.637930 -6820.295678 -36088.482356
0.388889 0.033083 0.011111 -118200.591840 26908.046190 -5991.501256 -239124.450390 1676.071108 -110434.090220
0.011111 0.055139 0.011111 -103015.192210 22161.199109 4723.886965 -254697.020110 43723.660271 -84887.748979
0.033333 0.055139 0.011111 -176816.210160 10404.026463 5409.619372 -180757.562780 -19151.666154 -51766.997237
0.055556 0.055139 0.011111 -182163.461700 9633.156694 -2804.089653 -242652.513080 -107.590108 -80872.253251
0.077778 0.055139 0.011111 -149348.383450 25837.253592 -47039.576073 -268079.105520 31100.001051 -90000.506379
0.100000 0.055139 0.011111 -125215.071890 6231.395954 9584.590904 -204287.768210 9269.153377 -141618.404880
0.122222 0.055139 0.011111 -157103.938520 4602.359534 48041.650254 -243667.860110 -32177.674327 -89267.785823
0.144444 0.055139 0.011111 -163322.434290 12575.143467 -68633.418640 -239279.128480 32773.307083 -80339.594015
0.166667 0.055139 0.011111 -172647.595830 39143.405994 -26429.954344 -192352.833200 -45681.889861 -108406.537310
0.188889 0.055139 0.011111 -206413.682930 1757.255688 4012.000917 -277398.423950 22829.836902 -160319.805340
0.211111 0.055139 0.011111 -171558.874060 35364.011956 -33365.238435 -224938.203440 -31848.873383 -52146.376504
0.233333 0.055139 0.011111 -147016.493930 -15821.407308 -13301.329241 -192024.970720 69462.694936 -117861.769470
0.255556 0.055139 0.011111 -256102.279060 -1743.958630 32203.237855 -254864.759860 672.892706 -124366.001600
0.277778 0.055139 0.011111 -226618.384830 13684.856677 -10618.880018 -308191.205320 33951.466390 -128115.754860
0.300000 0.055139 0.011111 -227225.418000 19668.863666 16059.514509 -220411.369160 12366.197466 -63600.928904
0.322222 0.055139 0.011111 -253022.459040 -6507.327164 -21243.432630 -225740.420910 -5652.069848 -115141.396690
0.344444 0.055139 0.011111 -218392.623070 -64476.750772 -38165.922407 -255764.106020 -9617.686319 -112205.677420
0.366667 0.055139 0.011111 -195242.614880 -1939.062499 19836.528457 -287976.815670 29817.559784 -52178.970778
0.388889 0.055139 0.011111 -144074.510030 2904.982574 -28794.489296 -238958.615390 -8883.142662 -90434.350269
0.011111 0.077194 0.011111 -106236.838740 2524.720368 -13846.122427 -213975.065570 25206.236918 -79700.092747
0.033333 0.077194 0.011111 -171600.421680 7657.513521 6565.032289 -228819.970400 -30985.884116 -72992.629119
0.055556 0.077194 0.011111 -171040.956850 20931.308152 -11893.643223 -279239.925220 44138.336826 -155196.214830
0.077778 0.077194 0.011111 -189498.638680 -34308.085645 -7772.032008 -264285.570840 -69.725302 -83032.804944
0.100000 0.077194 0.011111 -153905.191760 -7169.237705 1999.032597 -221631.356710 726.385983 -101304.036060
0.122222 0.077194 0.011111 -208795.988990 61486.520290 25674.575396 -241971.128990 16832.563963 -75198.349261
0.144444 0.077194 0.011111 -226520.856090 -27750.371683 5352.033104 -228666.119510 -14162.485067 -112431.534010
0.166667 0.077194 0.011111 -178104.922580 -15708.695474 14847.864404 -176807.019100 -11427.648609 -49308.246379
0.188889 0.077194 0.011111 -186962.032010 15794.407003 -3055.750998 -245215.682220 34291.797765 -73830.071272
0.211111 0.077194 0.011111 -161541.653640 16602.902875 -21143.910206 -287159.595720 29414.105918 -86267.459849
0.233333 0.077194 0.011111 -145725.989830 -3200.756690 39335.826504 -275495.040430 19259.248301 -137089.708740
0.255556 0.077194 0.011111 -136825.098600 -9068.414407 31797.832952 -265778.852040 17019.458673 -50454.617798
0.277778 0.077194 0.011111 -177472.945150 -16767.751465 59401.030583 -340686.644840 43948.507208 -66187.821854
0.300000 0.077194 0.011111 -177422.000540 -7690.027406 -22481.018304 -173278.797230 -18021.190782 -44630.120951
0.322222 0.077194 0.011111 -199635.694110 -14129.571900 -30659.441151 -202642.497440 29158.977738 -103318.308030
0.344444 0.077194 0.011111 -207700.662510 19025.807831 12371.188884 -293825.894630 13158.658449 -41490.741269
0.366667 0.077194 0.011111 -245159.958510 25538.614429 34927.808000 -305001.611450 8893.877097 -121056.278920
0.388889 0.077194 0.011111 -80595.666228 -3984.810015 8827.167020 -273946.784750 816.081900 -72019.378249
0.011111 0.099250 0.011111 -87615.229792 29632.521998 7761.679232 -232223.486120 -18712.140682 -99022.107485
0.033333 0.099250 0.011111 -219958.352630 35616.899660 -7413.706209 -262390.133160 -29824.170097 -93491.421924
0.055556 0.099250 0.011111 -245962.338250 61792.011601 -2216.539430 -292316.125210 10560.080817 -22040.959462
0.077778 0.099250 0.011111 -211718.576570 14019.519824 -20883.501011 -214975.790370 39055.468242 -75219.335394
0.100000 0.099250 0.011111 -207284.772600 14883.172479 2223.852046 -311978.776570 -81785.489399 -97848.042206
0.122222 0.099250 0.011111 -157526.083340 -24307.974046 21980.505891 -220635.294080 -4340.001168 -113588.003660
0.144444 0.099250 0.011111 -187887.711530 -4034.178276 59747.038046 -202177.299810 -9287.405539 -48852.819079
0.166667 0.099250 0.011111 -216610.794780 -8832.425007 -1424.351538 -251880.087210 8313.160957 -101953.009390
0.188889 0.099250 0.011111 -141259.108630 -34692.241130 -34222.264615 -190507.225390 11398.325646 -95399.948434
0.211111 0.099250 0.011111 -154635.051890 19918.890099 -19456.815279 -283873.888060 -11964.698846 -82335.026019
0.233333 0.099250 0.011111 -146945.548840 5274.834104 34289.514842 -302541.478070 35673.119821 -83326.580505
0.255556 0.099250 0.011111 -204495.672450 49472.241097 24460.944661 -261601.604380 8864.186689 -62450.173719
0.277778 0.099250 0.011111 -205174.539740 -23269.487959 -34021.090874 -258521.006470 20856.032835 -124746.612940
0.300000 0.099250 0.011111 -212735.623590 -43615.422895 -36176.252645 -259843.754250 -13387.808377 -131679.397420
0.322222 0.099250 0.011111 -182347.400660 22605.776423 -3326.815289 -166950.544310 7588.458096 -89804.452022
0.344444 0.099250 0.011111 -150661.907290 44923.656771 -13553.509763 -372013.442550 16316.077325 -84567.627401
0.366667 0.099250 0.011111 -145404.280360 -51507.753576 -18175.138785 -304503.872840 -40139.439608 -116427.665770
0.388889 0.099250 0.011111 -127734.248020 -21282.462592 -5663.155465 -274614.586850 9445.804151 -94373.823912
0.011111 0.121306 0.011111 -117011.873040 -24573.884889 -597.749581 -266644.028010 11069.469224 -97324.642452
