# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -20558.598574 637.380561 -9296.635892 -24997.918573 -22414.225229 -23565.876146
0.033333 0.011028 0.011111 -49057.075385 -10786.328271 -10031.431904 -35567.755156 269.429433 -34625.743596
0.055556 0.011028 0.011111 -41060.220143 21300.511410 319.355138 -41546.998428 -8814.792032 -22707.211292
0.077778 0.011028 0.011111 -66762.329383 -1248.198002 5828.954264 -34437.151263 -5239.282690 -44177.628800
0.100000 0.011028 0.011111 -53776.264476 -1404.699295 -11340.378911 -33889.093239 -18023.175883 -30187.678469
0.122222 0.011028 0.011111 -48007.612219 -1283.971064 -4345.113089 -22339.114338 -3703.433554 -46407.525134
0.144444 0.011028 0.011111 -77649.843983 -8087.290373 -5706.083569 -24501.171441 -8405.031160 -28145.733335
0.166667 0.011028 0.011111 -90262.123414 -18494.922730 -14810.144807 -21189.982576 -12604.037620 -48007.048039
0.188889 0.011028 0.011111 -100392.995160 -4445.610071 5349.740621 -38302.960040 -4552.084799 -32167.415674
0.211111 0.011028 0.011111 -94894.672786 -19536.615634 1736.440316 -47803.422918 -6953.155397 -22306.472532
0.233333 0.011028 0.011111 -112933.762140 11570.265458 30424.134466 -54415.445867 -19222.573718 -54936.223165
0.255556 0.011028 0.011111 -63752.830382 16888.712292 -2139.718354 -28062.310609 4419.924558 -45612.867576
0.277778 0.011028 0.011111 -72105.506599 -1529.251311 14872.586559 -26529.750484 -4011.901490 -32530.876458
0.300000 0.011028 0.011111 -63423.538455 -8126.209547 -5831.187926 -36379.563350 4311.529279 -39347.532852
0.322222 0.011028 0.011111 -70172.433047 -3569.607347 -226.975004 -31687.568144 -24099.602560 -35964.025717
0.344444 0.011028 0.011111 -80407.596178 -1927.170429 -5532.327888 -19434.195000 -587.498349 -57102.964919
0.366667 0.011028 0.011111 -67039.488796 4949.256829 668.355583 -29381.358793 918.615762 -26382.363570
0.388889 0.011028 0.011111 -22324.933470 816.890165 11841.046090 -36736.463236 -7607.173319 -31839.189284
0.011111 0.033083 0.011111 -52706.323522 -12024.007942 5116.257575 -52853.980942 -18224.975500 -71737.771503
0.033333 0.033083 0.011111 -105300.741130 10917.531750 -9725.500455 -65984.866730 -8865.792341 -20677.138697
0.055556 0.033083 0.011111 -83570.507372 5320.371805 -1993.201961 -77354.532740 18717.736467 -54128.784409
0.077778 0.033083 0.011111 -64327.511633 7436.164369 -18301.964807 -64120.133424 -2611.879745 -55267.642792
0.100000 0.033083 0.011111 -73858.783686 4342.237129 3380.365937 -88779.906838 6197.366682 -74409.435340
0.122222 0.033083 0.011111 -82261.867137 6643.390559 -6930.067903 -56362.367615 2856.179573 -27514.718235
0.144444 0.033083 0.011111 -44443.375585 8688.845511 -5668.114780 -46345.380510 -19664.535967 -36822.544546
0.166667 0.033083 0.011111 -59466.707084 38208.808176 5553.743059 -70420.663233 -3218.734018 -73309.583583
0.188889 0.033083 0.011111 -82527.947676 -123.760772 17557.281252 -72956.935067 -3146.315722 -49974.020474
0.211111 0.033083 0.011111 -95558.219516 5967.959022 5498.967749 -66250.581035 -19060.444975 -28043.750778
0.233333 0.033083 0.011111 -116809.697620 -14132.830783 -18007.869362 -99312.885059 24695.795377 -54317.177452
0.255556 0.033083 0.011111 -114773.441550 -22610.441661 -30191.326814 -81482.827646 13529.177974 -53831.963523
0.277778 0.033083 0.011111 -77813.973545 10247.883983 -2584.094285 -42124.064259 16041.505153 -48181.939577
0.300000 0.033083 0.011111 -124867.860400 -3932.910558 -339.200493 -91254.242500 9946.123104 -64142.942327
