# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -56062.949049 117.570636 4575.307432 -76233.864384 -7448.159764 -48346.928669
0.033333 0.011028 0.011111 -93229.837998 -24932.704595 -5527.216813 -89830.986171 -22814.431847 -64893.515659
0.055556 0.011028 0.011111 -81285.468708 9428.707327 -12986.385163 -104694.018860 -16503.029802 -47278.535657
0.077778 0.011028 0.011111 -77838.560012 -408.415449 8988.299916 -63901.023636 -30977.654997 -33296.691582
0.100000 0.011028 0.011111 -103750.003420 -2837.497107 -14626.225440 -70968.671081 -52971.338132 -55770.566375
0.122222 0.011028 0.011111 -89133.899983 4644.610308 -5478.341398 -58116.558648 -21425.530194 -70117.115818
0.144444 0.011028 0.011111 -117661.039000 -8889.596581 -4450.616414 -85221.432554 -17483.707631 -60855.998216
0.166667 0.011028 0.011111 -106027.112330 -18734.314379 -7520.569838 -82423.567834 -1649.890268 -73877.458911
0.188889 0.011028 0.011111 -120145.655190 3309.521157 8509.847045 -84282.077334 -21265.120021 -23258.382688
0.211111 0.011028 0.011111 -116222.613000 -12903.333534 -4849.665366 -89451.617825 -16073.061939 -37066.834764
0.233333 0.011028 0.011111 -76786.168771 35087.978539 12765.463773 -117179.817600 -28114.169137 -74774.605944
0.255556 0.011028 0.011111 -96606.202464 28981.541758 -30862.007210 -47112.747350 9400.173401 -82925.951866
0.277778 0.011028 0.011111 -109878.196840 -15142.003881 15019.254095 -97848.728473 -21746.096860 -38174.598720
0.300000 0.011028 0.011111 -114171.038440 -23653.087082 -457.258330 -70962.646567 -23632.519580 -69070.717859
0.322222 0.011028 0.011111 -101625.465720 -19807.771327 9523.359491 -79416.037538 -52899.681981 -43888.055557
0.344444 0.011028 0.011111 -89332.506716 14572.487114 -2687.716868 -68027.044402 -12686.890396 -80029.121688
0.366667 0.011028 0.011111 -74451.361320 11378.469349 17082.109135 -85012.336556 -26294.763828 -22555.853133
0.388889 0.011028 0.011111 -39439.743614 -19232.678914 -7851.529695 -93376.100976 5778.763405 -72734.313294
0.011111 0.033083 0.011111 -85923.706964 -13738.607807 -12657.113673 -146854.987100 -4218.604505 -102673.472830
0.033333 0.033083 0.011111 -158515.535410 12605.672870 -16022.959909 -140237.592420 -22630.858792 -49094.087232
0.055556 0.033083 0.011111 -115457.860560 1899.555882 -15266.695655 -156679.510560 -10161.011309 -66026.928354
0.077778 0.033083 0.011111 -113217.803020 -4538.127477 -24152.760266 -166530.267540 -3768.885713 -121055.923030
0.100000 0.033083 0.011111 -113490.017070 -9355.096486 -16783.144929 -146763.223320 -2999.837816 -107877.075600
0.122222 0.033083 0.011111 -134575.778870 12555.348355 -28287.421791 -134528.856690 -21854.763814 -37410.684385
0.144444 0.033083 0.011111 -108746.743960 21624.707256 -24174.631708 -162679.802920 -26489.129905 -48261.156897
0.166667 0.033083 0.011111 -122876.457280 38796.780987 16687.383157 -144407.868230 604.343796 -94078.808153
0.188889 0.033083 0.011111 -177217.466830 -16174.214563 19649.041169 -173952.722070 13610.525701 -104359.884330
