# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -70353.882912 2477.936817 14621.429576 -190141.282680 -42573.513062 -84771.447444
0.033333 0.011028 0.011111 -97870.374078 1182.386270 5193.777104 -170221.487510 -41930.776798 -23726.627000
0.055556 0.011028 0.011111 -106878.453150 25509.422071 -14915.220204 -212889.105590 8295.604500 -52415.878615
0.077778 0.011028 0.011111 -153858.584270 -9864.384692 -2170.791763 -165790.082910 -16325.485551 -40558.908015
0.100000 0.011028 0.011111 -120637.842380 13877.242550 -20152.353898 -144883.481560 -65466.555957 -24564.228537
0.122222 0.011028 0.011111 -81632.827808 -6608.721554 -7610.082404 -169325.565770 -14630.279667 -70854.396605
0.144444 0.011028 0.011111 -117530.670980 9167.549591 28184.040974 -170030.257620 -54283.874236 -42794.288420
0.166667 0.011028 0.011111 -69160.611661 -3660.600651 27984.384588 -168581.594500 -33085.593291 -48493.779412
0.188889 0.011028 0.011111 -74063.459325 -8131.807729 49873.171255 -149036.887610 -44843.513318 -31039.314970
0.211111 0.011028 0.011111 -75800.646741 -12701.421617 20242.504438 -180719.023050 -12957.360641 -53402.385064
0.233333 0.011028 0.011111 -81641.176996 1395.677057 14872.731312 -163429.691210 -1223.054676 -88984.076952
0.255556 0.011028 0.011111 -123740.673160 14146.238435 -20457.413721 -147658.080860 89.473659 -71797.377386
0.277778 0.011028 0.011111 -107501.717520 -32733.378787 -5889.825645 -172280.185190 -25346.014690 -31544.768891
0.300000 0.011028 0.011111 -50230.830109 -43469.959262 2048.318126 -155138.608710 -40364.183198 -50353.004633
0.322222 0.011028 0.011111 -104840.335910 -35140.917129 -21550.768643 -167013.682240 -42572.663859 -41058.418171
0.344444 0.011028 0.011111 -100069.660050 11399.346133 49085.001858 -134512.279740 -53503.501305 -54639.330688
0.366667 0.011028 0.011111 -109898.611730 1699.249133 -8472.391987 -168949.747300 -24708.870165 -38810.064204
0.388889 0.011028 0.011111 -35474.261559 -32336.905087 -25820.938733 -145195.297550 -26740.742842 -76646.016237
0.011111 0.033083 0.011111 -54399.621271 19151.833743 12434.956102 -331901.603360 -50535.413860 -118958.934170
0.033333 0.033083 0.011111 -207760.948990 2574.902505 5603.465277 -284361.350990 -27499.880308 -104724.982410
0.055556 0.033083 0.011111 -253105.148660 -10999.418520 -30029.726061 -395916.254990 6490.078914 -108551.943060
0.077778 0.033083 0.011111 -133238.333600 10797.570604 -38386.385652 -318640.078850 -5557.872740 -109673.851570
0.100000 0.033083 0.011111 -211912.135380 -58263.651118 20124.887827 -257672.264940 18841.594487 -115312.727620
0.122222 0.033083 0.011111 -229748.662850 -6336.340291 -24323.149470 -306973.527770 24493.182925 -61521.742826
