# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -68859.573442 -5744.611042 16773.625835 -80422.087676 -17666.320151 -56268.710340
0.033333 0.011028 0.011111 -90384.311815 -8309.972731 -3720.054449 -89547.767405 -27901.622129 -52130.622148
0.055556 0.011028 0.011111 -73413.244206 39591.940746 3013.661898 -100555.942520 -15458.571770 -47474.352057
0.077778 0.011028 0.011111 -97285.582017 8301.374627 -5664.608462 -90678.794041 -22142.420697 -38626.194611
0.100000 0.011028 0.011111 -108982.710460 4397.787506 -11254.210460 -70048.475965 -55372.333678 -47848.637445
0.122222 0.011028 0.011111 -104715.026020 -8523.086772 9785.201259 -62160.728880 -20503.213428 -53680.481356
0.144444 0.011028 0.011111 -121478.589630 -4827.130704 -3251.215637 -91218.893105 -33171.176547 -62573.797329
0.166667 0.011028 0.011111 -108083.506040 -26168.684262 -15338.534943 -85552.552844 -14720.686070 -58111.004370
0.188889 0.011028 0.011111 -110745.933390 -14038.861554 21616.996296 -101466.404620 -14817.540165 -30363.561177
0.211111 0.011028 0.011111 -94336.021702 -4604.469717 10438.434223 -92160.725862 -16407.985578 -29197.462870
0.233333 0.011028 0.011111 -64729.539747 36432.555475 6076.693902 -112717.934090 -30519.786872 -67747.246041
0.255556 0.011028 0.011111 -92791.254728 25203.487840 -21106.562906 -58572.337557 -3930.596449 -54735.789355
0.277778 0.011028 0.011111 -98481.773385 -31614.026874 5890.750976 -90173.077590 -39052.654936 -24210.373238
0.300000 0.011028 0.011111 -80990.588188 -15698.992777 15162.842528 -64524.778663 -14227.171269 -42193.171625
0.322222 0.011028 0.011111 -75941.498325 -9568.404999 19929.320416 -78062.451219 -68298.505321 -13754.063292
0.344444 0.011028 0.011111 -93060.583906 13432.041481 4856.854377 -94667.380741 -41201.576602 -82737.052969
0.366667 0.011028 0.011111 -86724.887285 20416.316137 19910.128760 -95683.891091 -26301.304132 -29499.399777
0.388889 0.011028 0.011111 -38035.929669 -14759.962053 -4774.511210 -82298.536061 -22046.260735 -48709.551514
0.011111 0.033083 0.011111 -59803.997018 -5597.469614 -5992.176663 -134110.060480 -20621.253036 -106802.333930
0.033333 0.033083 0.011111 -156747.000150 11867.342004 -34385.913667 -136970.561870 4535.394036 -50089.307642
0.055556 0.033083 0.011111 -147814.696200 -18531.039899 -18047.246660 -209828.572010 -9762.389227 -86612.917448
0.077778 0.033083 0.011111 -121137.421290 20093.246329 -2430.761620 -159977.239720 -9791.948889 -126198.183180
0.100000 0.033083 0.011111 -122300.486600 -25783.770249 21153.846277 -167613.881140 -12462.307683 -102342.696700
0.122222 0.033083 0.011111 -115391.784970 -3820.557176 -28864.045027 -123481.486260 -21470.130062 -39117.114540
0.144444 0.033083 0.011111 -114062.628290 -3625.242344 21278.805247 -154053.150740 -9641.281523 -63866.098934
0.166667 0.033083 0.011111 -137252.808760 3985.902016 12302.378265 -184341.526130 -6802.110484 -79389.635883
0.188889 0.033083 0.011111 -162230.793210 2218.886601 5652.651854 -176734.598770 220.112491 -90588.940707
0.211111 0.033083 0.011111 -196858.005460 8509.279354 20982.531880 -192854.265220 -40424.967244 -86099.955845
0.233333 0.033083 0.011111 -218387.877190 -33068.787357 -4146.245311 -181934.342820 3765.615212 -113109.035540
0.255556 0.033083 0.011111 -165542.160120 -4037.837245 -14018.373835 -150344.666470 5319.990032 -68401.204948
0.277778 0.033083 0.011111 -135208.084850 2788.801127 -15448.097113 -129298.659730 -1017.058741 -55322.767836
0.300000 0.033083 0.011111 -211299.032110 -12237.012168 -26245.121028 -215042.905580 -3142.801378 -83755.065937
0.322222 0.033083 0.011111 -198563.393610 15283.967697 -19707.985842 -118371.089760 -33585.567548 -89236.683801
0.344444 0.033083 0.011111 -149482.205790 9575.131318 -966.313152 -177970.183010 -15837.761509 -65086.522451
0.366667 0.033083 0.011111 -140806.635780 460.555463 134.187459 -152577.971140 -16136.167615 -56330.886331
0.388889 0.033083 0.011111 -75275.327146 6232.792456 29012.724014 -192385.320730 15563.578995 -103633.815070
0.011111 0.055139 0.011111 -62414.418326 -10661.222366 31074.194986 -176765.295350 27507.683400 -100303.719150
0.033333 0.055139 0.011111 -114950.409530 -2110.157003 22876.733285 -123821.395110 27117.691270 -35752.616612
0.055556 0.055139 0.011111 -149651.088640 -15437.433346 -708.171729 -209904.117420 -28754.301260 -63427.171754
0.077778 0.055139 0.011111 -132995.392420 3935.957169 -28495.502627 -182125.001340 -2246.547283 -38811.515118
0.100000 0.055139 0.011111 -82205.174059 -15840.027142 -26514.321130 -166511.039070 21477.121577 -122029.543940
0.122222 0.055139 0.011111 -106946.294940 27041.510825 659.703573 -154506.110020 -34542.221206 -61682.948386
0.144444 0.055139 0.011111 -145925.667780 12160.606071 -42264.744042 -162785.473280 5420.807631 -62414.320114
0.166667 0.055139 0.011111 -112203.758490 8139.914951 -27426.236470 -157996.296020 -23726.556451 -105772.371520
0.188889 0.055139 0.011111 -119803.902600 4870.203619 39029.689314 -154850.615240 3545.569092 -94199.930238
0.211111 0.055139 0.011111 -133412.999710 -4475.103616 -19225.786669 -124127.281040 -30293.180545 -46325.256277
0.233333 0.055139 0.011111 -126898.734640 -22057.621924 -3352.060850 -138509.278630 43448.087975 -89909.135145
0.255556 0.055139 0.011111 -166600.144990 -39147.658118 25030.027205 -179328.350640 -21442.215727 -81729.208404
0.277778 0.055139 0.011111 -146566.751210 -20402.928316 5037.878402 -209236.334570 21515.238221 -114858.334990
0.300000 0.055139 0.011111 -110190.280680 25968.888577 46620.960007 -119797.223250 -23531.254731 -64532.196799
0.322222 0.055139 0.011111 -143080.287420 3651.516192 -8628.655471 -128145.361720 1191.307448 -70061.955951
0.344444 0.055139 0.011111 -127928.388920 -15260.971984 -2676.334591 -153642.938220 255.283961 -92941.464663
0.366667 0.055139 0.011111 -162527.726710 -15912.444416 29608.130994 -190467.794080 12521.003398 -62689.569835
