# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -20857.585706 3994.243229 -8750.472308 -31980.484176 -26262.556484 -24400.384869
0.033333 0.011028 0.011111 -53078.034467 -8617.162235 -15299.741454 -36697.774777 -794.137196 -42862.923887
0.055556 0.011028 0.011111 -32777.120173 21146.187878 -7826.328191 -42097.629311 -11359.261793 -22425.944291
0.077778 0.011028 0.011111 -54630.677695 2655.746637 7220.966810 -18341.188892 1905.199208 -36156.534119
0.100000 0.011028 0.011111 -69747.212568 -9164.265130 -13941.483068 -38083.348515 -16736.464926 -28890.130919
0.122222 0.011028 0.011111 -47937.973420 764.291079 -6465.956811 -26913.453247 -5328.585736 -52613.814459
0.144444 0.011028 0.011111 -82510.288750 -2384.895399 -4083.833970 -32299.841669 -10463.334748 -30178.336627
0.166667 0.011028 0.011111 -98611.320355 -20925.685648 -12834.859164 -32569.714883 -16211.423577 -55199.033405
0.188889 0.011028 0.011111 -110863.409010 -11838.047158 -921.537244 -41049.263077 -5730.467540 -35944.355951
0.211111 0.011028 0.011111 -94280.391105 -12680.664716 -6193.196831 -34853.965469 -2780.455255 -26480.218292
0.233333 0.011028 0.011111 -111476.057600 24294.468506 19065.253478 -65130.859051 -40011.063366 -44560.817333
0.255556 0.011028 0.011111 -71349.671333 19585.752802 -4202.737422 -32640.122472 7135.420935 -45346.126834
0.277778 0.011028 0.011111 -82872.462684 -15007.711143 14756.168315 -34419.184422 -2038.767248 -31476.053539
0.300000 0.011028 0.011111 -78767.811737 -17972.286806 306.320617 -38953.902583 4410.722329 -49510.896597
0.322222 0.011028 0.011111 -75021.066076 2329.791370 12928.290948 -31512.161037 -25685.509044 -40279.831501
0.344444 0.011028 0.011111 -75733.808688 8386.145219 339.097383 -20880.002334 -6201.710144 -67905.454032
0.366667 0.011028 0.011111 -58923.339629 3989.409571 -2372.090563 -35892.648832 -6191.070617 -15967.116939
0.388889 0.011028 0.011111 -21408.453870 -2462.868595 5722.760634 -44491.756850 -3326.887267 -45636.233311
0.011111 0.033083 0.011111 -62143.458515 -12148.981238 7550.670548 -59162.364995 -22852.912853 -70476.633113
0.033333 0.033083 0.011111 -117568.489440 3446.776817 1093.312100 -68596.634921 -6009.260973 -24767.839307
0.055556 0.033083 0.011111 -82748.466566 -329.379219 -6977.058578 -76271.193781 9134.962494 -48434.050200
0.077778 0.033083 0.011111 -64021.647389 -4901.411338 -19233.585947 -71662.998194 -489.379578 -63799.493412
0.100000 0.033083 0.011111 -61701.113227 7559.831743 6023.802563 -97522.584667 7881.932098 -77848.856780
0.122222 0.033083 0.011111 -91103.813180 1776.016699 -2747.267952 -69670.379159 72.409297 -36718.591865
0.144444 0.033083 0.011111 -50452.512003 14159.478446 -7304.130469 -58318.833207 -23772.075445 -35159.778652
0.166667 0.033083 0.011111 -65587.902728 38123.255614 12889.481160 -76793.089846 -630.245315 -81445.592093
0.188889 0.033083 0.011111 -78036.733148 -6579.029528 14666.258643 -89198.386783 -1820.580581 -45112.792290
0.211111 0.033083 0.011111 -91821.906165 3645.850127 16761.412077 -75112.994093 -19078.895753 -25381.214961
0.233333 0.033083 0.011111 -116629.804560 -9769.563722 -13805.286305 -110918.138310 1444.286228 -65176.929078
0.255556 0.033083 0.011111 -93629.129392 -991.620692 -18201.891300 -75474.818287 11339.963482 -50562.270781
0.277778 0.033083 0.011111 -78745.870742 -313.845990 -666.927280 -44808.328545 15287.792308 -37063.779402
0.300000 0.033083 0.011111 -129346.268490 -10756.053759 -7561.584286 -106641.407080 10135.565508 -59117.098000
0.322222 0.033083 0.011111 -92028.773811 1109.172011 -10379.894727 -62743.440649 -13443.875083 -45654.558727
0.344444 0.033083 0.011111 -77073.792263 2385.424947 -3008.337034 -67993.186318 5204.216119 -52181.220992
0.366667 0.033083 0.011111 -63725.083133 16907.442947 1742.373399 -47630.739435 -6059.793840 -38220.373741
0.388889 0.033083 0.011111 -49079.313475 -4049.443430 5400.741018 -84732.504607 4357.534878 -60529.011542
0.011111 0.055139 0.011111 -36660.576709 3236.861904 5320.904931 -68472.707669 4235.541528 -51512.477410
0.033333 0.055139 0.011111 -79254.144451 20164.017795 18703.062685 -82730.044946 22505.627781 -53506.343639
0.055556 0.055139 0.011111 -73540.758417 7378.076555 10231.638478 -61905.823090 9803.400782 -41781.141334
0.077778 0.055139 0.011111 -81089.525174 12257.549441 15626.853031 -79420.307537 66.483666 -25365.160261
0.100000 0.055139 0.011111 -60776.243062 -2729.373808 -901.568106 -59646.377370 1341.068075 -64053.756563
0.122222 0.055139 0.011111 -68508.092979 10204.335907 -729.008692 -73153.263920 -19888.175218 -29725.909102
0.144444 0.055139 0.011111 -98609.365113 22318.277481 -13849.462296 -79047.714905 8442.441790 -48258.815306
0.166667 0.055139 0.011111 -58439.344068 7215.284246 -5354.985286 -47037.985158 -977.536883 -37907.306516
0.188889 0.055139 0.011111 -73584.663937 16773.593292 10433.016506 -80676.499717 -12106.281595 -80699.795374
0.211111 0.055139 0.011111 -92094.747201 7790.621105 -12228.797808 -60377.553960 -5598.785277 -44197.436556
0.233333 0.055139 0.011111 -73683.383672 3537.730308 12199.423824 -88553.381054 17851.984020 -70599.034599
0.255556 0.055139 0.011111 -97456.267733 -1780.922870 17173.284316 -67428.542480 6631.120238 -46509.273183
0.277778 0.055139 0.011111 -109046.384600 -5483.734052 10176.633380 -104868.283150 16270.486274 -63354.339453
0.300000 0.055139 0.011111 -90223.047895 23477.491047 29303.182543 -57600.961115 -13421.672622 -38946.821813
0.322222 0.055139 0.011111 -117629.002230 5806.324640 -12115.681542 -73715.310993 184.456171 -37368.224150
0.344444 0.055139 0.011111 -87707.253797 2272.056567 -10116.391344 -51098.330256 -2782.131518 -51241.223124
0.366667 0.055139 0.011111 -113662.741580 -9664.877677 10526.560676 -86892.666682 -6210.084728 -44248.125062
0.388889 0.055139 0.011111 -76326.683622 8396.927500 -4735.609695 -66942.244027 -677.653781 -49021.206756
0.011111 0.077194 0.011111 -43954.279862 11533.716333 -8253.554521 -56892.651739 -11007.972240 -33450.311209
0.033333 0.077194 0.011111 -91294.311957 2964.110446 -18590.609554 -93349.925428 -5394.588253 -49177.198414
0.055556 0.077194 0.011111 -93767.617715 12701.443239 17855.067452 -103796.651270 6241.965140 -46874.227537
0.077778 0.077194 0.011111 -94613.146418 16979.137133 -7395.315315 -85243.297625 8049.275904 -43625.240399
0.100000 0.077194 0.011111 -97699.348557 28148.258068 14279.018411 -65141.640406 -28620.297651 -21738.760249
0.122222 0.077194 0.011111 -130020.828750 22137.807953 10994.429115 -78956.064752 9758.038539 -79687.793490
0.144444 0.077194 0.011111 -127363.579670 817.694228 2754.243888 -56672.733262 -6238.195952 -58899.012483
0.166667 0.077194 0.011111 -161147.166130 -1428.368782 8263.673967 -89732.265374 -1594.879027 -51764.903731
0.188889 0.077194 0.011111 -120646.069310 12061.920378 -10684.898758 -69606.269505 2415.907739 -21234.713199
0.211111 0.077194 0.011111 -90542.988791 25517.365438 -15936.787154 -79556.464557 -2152.711205 -65498.930293
0.233333 0.077194 0.011111 -55097.114728 -4948.626044 9243.883405 -81211.260133 -2389.402625 -44833.308014
0.255556 0.077194 0.011111 -76155.244527 -12851.229697 26462.262900 -95107.729083 -14175.115090 -44366.126699
0.277778 0.077194 0.011111 -91322.667004 -15750.501461 21524.641092 -102071.034210 9118.573035 -57435.744391
0.300000 0.077194 0.011111 -80901.173572 21555.286749 -12715.022241 -51900.065380 -7408.489983 -33374.710519
0.322222 0.077194 0.011111 -94549.739846 9668.596581 197.999560 -69252.241573 -13599.319032 -71347.827211
0.344444 0.077194 0.011111 -120187.422850 35130.272895 21605.392102 -80692.225147 7213.644415 -36994.716783
0.366667 0.077194 0.011111 -100459.563490 17958.547962 16691.521181 -71262.428421 14202.001809 -54126.411878
0.388889 0.077194 0.011111 -43365.069268 -3614.067994 13841.514507 -77071.185174 5637.422468 -48427.291361
0.011111 0.099250 0.011111 -56539.275362 3801.030220 -80.168810 -62768.117327 -3529.516165 -48158.388485
0.033333 0.099250 0.011111 -117909.185310 1584.482988 647.276753 -81000.528932 -21937.675143 -63336.181735
0.055556 0.099250 0.011111 -107603.233540 7349.518808 8297.497464 -85256.829706 11315.279184 -19132.725791
0.077778 0.099250 0.011111 -79448.160369 1189.814211 -15369.830005 -73373.781028 2084.161675 -37517.052462
0.100000 0.099250 0.011111 -130166.135130 5984.403564 11204.810436 -93624.793028 -31268.287102 -70695.747657
0.122222 0.099250 0.011111 -64487.189418 11040.568795 11660.996423 -75295.862504 2868.242036 -37256.501216
0.144444 0.099250 0.011111 -100816.342610 -2394.880776 5409.436286 -45132.801058 -8292.892524 -60397.859681
0.166667 0.099250 0.011111 -81532.500269 -21045.917961 -23172.072364 -75595.967835 12513.138829 -40327.018016
0.188889 0.099250 0.011111 -72700.055320 -25290.709674 -10313.990097 -81221.780317 -10963.961222 -62628.758406
0.211111 0.099250 0.011111 -86773.935304 1525.141066 -10667.677160 -60977.178887 3070.530036 -37346.269280
0.233333 0.099250 0.011111 -64390.689283 4476.344950 10515.933719 -80032.633190 3751.965460 -78106.047911
0.255556 0.099250 0.011111 -84629.755805 20263.011792 2849.568001 -73065.272932 10886.441447 -9367.707753
0.277778 0.099250 0.011111 -109115.579130 15958.411152 -4156.030560 -68346.204218 -8133.974124 -52136.767054
0.300000 0.099250 0.011111 -138217.019550 -5934.929498 16182.689485 -74460.897241 8762.580353 -58312.346702
0.322222 0.099250 0.011111 -122564.832890 26851.495174 13573.396715 -52529.441358 -918.778137 -33699.798383
0.344444 0.099250 0.011111 -87422.950802 8175.198201 27849.656032 -98199.779155 11246.449496 -46365.374319
0.366667 0.099250 0.011111 -94189.166399 1387.339157 28408.125420 -74066.620326 -11870.238846 -75695.100966
0.388889 0.099250 0.011111 -35090.743157 -3382.219370 -21276.418689 -69460.850236 6301.110130 -41103.014934
0.011111 0.121306 0.011111 -28766.073253 3096.578077 -1373.547781 -72887.328679 -11527.716698 -54619.750699
0.033333 0.121306 0.011111 -66941.823319 9916.200740 -935.495705 -67519.966750 -2342.555631 -39152.311136
0.055556 0.121306 0.011111 -108568.268710 -16884.943381 -9404.680289 -77207.354522 -1410.279170 -58289.537598
0.077778 0.121306 0.011111 -77480.699852 5323.848869 8791.455846 -73252.333970 18865.758194 -26560.414014
0.100000 0.121306 0.011111 -92974.385578 19973.224525 7548.269100 -87348.947262 -2777.053826 -30884.701490
0.122222 0.121306 0.011111 -83488.485826 -4363.256668 3706.652700 -50400.144942 10708.146342 -52993.415846
0.144444 0.121306 0.011111 -64508.383895 14092.114743 -1085.810683 -57835.437505 991.392554 -38963.299455
0.166667 0.121306 0.011111 -77549.131794 -5604.279947 -13250.677272 -66987.659892 10215.308589 -42863.093368
0.188889 0.121306 0.011111 -104644.264950 22938.556391 21883.508729 -105497.873350 -26971.745526 -44445.004242
0.211111 0.121306 0.011111 -80912.684997 18863.857026 -13170.426560 -44364.207032 27463.748279 -39326.774491
0.233333 0.121306 0.011111 -77759.193105 19175.982110 4425.173754 -94866.666270 11955.735453 -52165.905365
