# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -18515.623360 1077.550155 -10665.840131 -29412.199024 -9593.689571 -12261.891373
0.033333 0.011028 0.011111 -40767.440236 -3231.178135 3231.309122 -33713.798389 8879.345111 -27423.235832
0.055556 0.011028 0.011111 -48158.556375 -444.432186 -4383.698880 -52603.636323 -8496.266719 -20120.513852
0.077778 0.011028 0.011111 -48054.755517 -6741.538722 -6303.334321 -32462.726769 -16105.936106 -14937.303787
0.100000 0.011028 0.011111 -50893.210235 6296.951255 -16316.481014 -36776.192121 -9099.939837 -22302.671276
0.122222 0.011028 0.011111 -42882.192102 7940.192976 -11843.263477 -30927.766273 6395.052375 -24412.662957
0.144444 0.011028 0.011111 -56658.941603 10441.514011 -4344.977372 -42693.973324 -10102.675769 -23739.726992
0.166667 0.011028 0.011111 -50312.499169 -4871.404623 -2958.193192 -32977.665573 -4468.374530 -15845.389050
0.188889 0.011028 0.011111 -43067.495253 -1271.369052 15727.726743 -41776.501457 -8833.169138 -31953.585421
0.211111 0.011028 0.011111 -50910.623827 -7180.667742 1158.427497 -38446.228810 -12277.416962 -15693.628471
0.233333 0.011028 0.011111 -68629.526476 8726.348665 -159.468899 -38390.463195 -2286.745453 -24040.945267
0.255556 0.011028 0.011111 -34306.782872 12105.708313 -6836.179407 -25800.732170 -3329.501706 -23725.452155
0.277778 0.011028 0.011111 -51520.473419 -7841.734668 -4784.911367 -44408.689472 -16049.370351 -9138.051578
0.300000 0.011028 0.011111 -44082.867926 -9160.591208 -4367.346505 -37283.677433 401.541262 -22990.039646
0.322222 0.011028 0.011111 -49725.512055 2247.533869 -8412.507349 -12618.160497 -16779.599281 -31902.253385
0.344444 0.011028 0.011111 -53050.015576 9226.896389 -4770.625665 -31474.434599 -6143.960739 -40122.304039
0.366667 0.011028 0.011111 -46441.628736 3193.222792 126.636346 -30099.727962 -4477.014676 -9644.111526
0.388889 0.011028 0.011111 -12155.157646 -4836.134119 -2219.509943 -43049.221647 -3141.498297 -25917.245162
0.011111 0.033083 0.011111 -20428.212024 -10355.215049 5201.279258 -67025.241562 -9512.158300 -48295.472668
0.033333 0.033083 0.011111 -62727.375188 1666.119204 -18767.201389 -69050.697569 23554.900696 -13726.529381
0.055556 0.033083 0.011111 -53361.139379 -805.316669 3330.734717 -74980.296552 -3181.322408 -30748.569507
0.077778 0.033083 0.011111 -53073.425745 -1703.426682 1510.460107 -76413.368090 -21221.052600 -43472.995124
0.100000 0.033083 0.011111 -49677.892227 -8436.621494 -698.765368 -79336.673304 15080.202952 -31432.033034
0.122222 0.033083 0.011111 -67788.503623 7446.453492 -17932.524856 -83772.113035 -5465.085911 -22124.097435
0.144444 0.033083 0.011111 -29332.244872 5899.572812 -6112.280011 -41313.381850 -19453.003274 -19294.908498
0.166667 0.033083 0.011111 -48205.989452 -2355.413973 -2403.959844 -78949.420469 -6226.426661 -36692.037076
0.188889 0.033083 0.011111 -58059.446484 -10109.813084 -8375.468179 -81395.736979 5964.032770 -14235.693107
0.211111 0.033083 0.011111 -47416.713618 13112.807755 9950.907493 -72295.710845 -31568.174311 -16332.054625
0.233333 0.033083 0.011111 -51235.361720 -783.360395 -1573.677581 -63135.794170 5849.257719 -33242.540672
0.255556 0.033083 0.011111 -81679.877974 -20613.944161 -8329.851850 -85762.230499 -15656.330287 -47975.668548
0.277778 0.033083 0.011111 -48353.158958 5557.358309 4436.549423 -53689.433410 7223.567075 -34344.435875
0.300000 0.033083 0.011111 -74336.816857 -5231.651418 -9755.073673 -90558.009614 2371.089417 -23746.717959
0.322222 0.033083 0.011111 -59600.313499 -4477.560884 -1716.095089 -48338.614391 14.928894 -22438.428563
0.344444 0.033083 0.011111 -35212.206811 2819.823199 3522.700221 -40519.050684 4408.139253 -15496.928277
0.366667 0.033083 0.011111 -39075.616983 12406.237849 -2606.294645 -70482.327117 -5240.799095 -9464.367992
0.388889 0.033083 0.011111 -36768.023933 1208.567324 -3691.448964 -73994.148180 1752.250594 -22749.086094
0.011111 0.055139 0.011111 -25169.300703 3906.128710 7208.904771 -86596.238815 10211.346459 -35271.886995
0.033333 0.055139 0.011111 -37451.198638 15498.450290 8715.705030 -54960.181458 12787.535489 -4280.229986
0.055556 0.055139 0.011111 -47739.172080 -2702.824589 39.378599 -85614.782863 -8022.303660 -27213.237586
0.077778 0.055139 0.011111 -49979.277795 -3862.537799 -4731.262645 -78605.604623 -7986.457389 -6925.414352
0.100000 0.055139 0.011111 -33168.065058 4539.442283 -3546.984667 -93931.645828 12594.153932 -47400.033684
0.122222 0.055139 0.011111 -38298.576750 292.875025 5709.632650 -75803.398040 -9019.189604 -14476.234382
0.144444 0.055139 0.011111 -62424.611775 1659.105438 -13690.562448 -78631.922957 -12106.087249 -35684.653097
0.166667 0.055139 0.011111 -31885.250889 9036.832987 1012.053971 -46506.254408 -13801.245247 -22603.755873
0.188889 0.055139 0.011111 -53545.038177 -2020.860116 3984.169569 -76899.397066 15433.352391 -30357.598946
0.211111 0.055139 0.011111 -55739.699158 6653.399922 16574.673796 -63921.824128 -27225.384165 -31443.237866
0.233333 0.055139 0.011111 -40155.675899 -2931.519024 -4226.850791 -70070.830511 10095.300846 -30845.294761
0.255556 0.055139 0.011111 -56501.949687 4101.388631 7503.009161 -64071.499833 -17456.619747 -20889.965520
0.277778 0.055139 0.011111 -80798.034925 3010.749832 3812.381517 -113507.706550 8219.668231 -23188.248769
0.300000 0.055139 0.011111 -46954.986707 727.408104 9990.157340 -53544.171831 5705.424192 -9622.070557
0.322222 0.055139 0.011111 -53842.971538 -792.502171 -5839.196249 -61028.428669 3823.616055 -15055.514082
0.344444 0.055139 0.011111 -40699.370814 1641.632563 -7190.485002 -45114.367239 -1245.103581 -32490.384111
0.366667 0.055139 0.011111 -54028.002078 7037.830259 20012.761913 -100666.170520 23880.115602 -29257.883423
0.388889 0.055139 0.011111 -25651.294229 -94.007106 -8490.821940 -67426.956697 -5830.642163 -27925.287412
0.011111 0.077194 0.011111 -24228.285078 2937.654970 -5720.747052 -75314.306287 -2682.096121 -14863.612168
0.033333 0.077194 0.011111 -53736.232420 -1652.331751 4524.873505 -59565.723212 2523.796291 -32593.948045
0.055556 0.077194 0.011111 -44582.968874 -8230.833044 5681.533715 -99168.073368 5931.177464 -28039.768973
0.077778 0.077194 0.011111 -45340.766951 1582.604177 5159.118071 -66405.157932 -25319.108130 -34561.052711
0.100000 0.077194 0.011111 -56870.106414 652.958432 3115.688155 -79212.643603 -7318.774426 -18905.865855
0.122222 0.077194 0.011111 -88683.040083 13686.818025 2793.366248 -93971.193877 24465.903606 -33591.936290
0.144444 0.077194 0.011111 -57429.416764 3118.690686 -59.048104 -70226.833975 -17438.763017 -27206.440581
0.166667 0.077194 0.011111 -72905.744112 -8399.535050 14952.628963 -63290.347230 4590.006982 -24541.085854
0.188889 0.077194 0.011111 -55527.776538 -4201.261950 -7717.867345 -77035.481942 22803.201677 -14203.791716
0.211111 0.077194 0.011111 -36414.038631 6033.745751 -12777.262298 -65227.742318 -3223.847777 -40292.354194
0.233333 0.077194 0.011111 -31837.704533 -5323.097099 22805.802072 -67493.613708 12121.826928 -27666.565811
0.255556 0.077194 0.011111 -39537.611224 6909.064122 13236.175929 -77007.830211 -4576.238104 -22894.545086
0.277778 0.077194 0.011111 -40855.667448 -12762.344576 1026.422289 -111600.698100 8767.702734 -50210.667591
0.300000 0.077194 0.011111 -34546.218503 17808.464240 -15088.424321 -53529.050157 14840.840573 -24017.468779
0.322222 0.077194 0.011111 -60448.919287 -4138.210411 1145.966186 -51476.887342 -6841.705885 -26684.693456
0.344444 0.077194 0.011111 -79666.797341 10303.288556 15622.679899 -86363.456419 28185.779408 -28316.120019
0.366667 0.077194 0.011111 -41741.228642 -407.856612 3935.409767 -93781.532156 10990.471232 -13856.356702
0.388889 0.077194 0.011111 -17028.368211 516.684686 -1100.200927 -67559.734496 -10706.648538 -17686.825187
0.011111 0.099250 0.011111 -9635.657221 245.971191 603.077998 -74809.411667 -4452.937476 -28543.256958
0.033333 0.099250 0.011111 -34618.440506 2121.211183 -1191.166089 -61248.089051 -8006.986570 -13416.939313
0.055556 0.099250 0.011111 -50729.686385 22078.734262 -4512.396798 -93030.301038 -6975.755068 -17050.083748
0.077778 0.099250 0.011111 -50224.558790 -875.336901 -3869.625335 -64179.925466 -17588.400704 -5816.958568
0.100000 0.099250 0.011111 -69831.370809 13540.867328 4476.954604 -83902.030214 -7847.959899 -36182.422871
0.122222 0.099250 0.011111 -43796.906405 1961.805980 8069.361611 -68760.101464 12211.906316 -35448.667924
0.144444 0.099250 0.011111 -69183.416868 -818.004209 18123.472905 -74975.793532 -10700.913162 -19491.188159
0.166667 0.099250 0.011111 -41523.358833 -14404.959522 2182.466316 -83913.924529 4472.246226 -25392.223634
0.188889 0.099250 0.011111 -49328.347434 -8949.136710 -2364.886389 -67594.871373 10732.407930 -34578.720242
0.211111 0.099250 0.011111 -50464.989463 3716.178821 -1086.372371 -81644.428474 10849.040261 -14658.291909
0.233333 0.099250 0.011111 -33088.540952 -5879.427219 -6964.887850 -63665.814785 5479.018023 -31143.304054
0.255556 0.099250 0.011111 -45656.842929 12041.326650 -681.837482 -76472.159912 10694.462567 -16395.072170
0.277778 0.099250 0.011111 -40897.747325 -1746.088406 -1349.460160 -88467.893820 -4796.092335 -16823.689387
0.300000 0.099250 0.011111 -44705.917427 -4919.474793 -6494.838000 -68037.538528 4496.609810 -26991.458873
0.322222 0.099250 0.011111 -33956.302683 7700.192865 -2811.255389 -22267.995298 3965.723592 -10544.382938
0.344444 0.099250 0.011111 -18422.973536 -5118.054921 -2679.650878 -106225.863580 17567.481620 -27260.178936
0.366667 0.099250 0.011111 -31563.567234 -5949.036846 -3591.671098 -83989.407486 -8671.754009 -27102.432435
0.388889 0.099250 0.011111 -25031.725949 -11189.906971 -18254.980527 -70188.875077 -19721.062460 -20884.994608
0.011111 0.121306 0.011111 -17991.747957 1815.276623 5165.212658 -86079.181506 966.273032 -22188.185723
