# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -9701.157886 2125.435476 -4929.585399 -13071.930782 -6315.350381 -10072.674236
0.033333 0.011028 0.011111 -23285.580414 -619.958204 -4737.982959 -18887.387069 -3498.291601 -10902.861942
0.055556 0.011028 0.011111 -26602.452146 -2623.016230 1966.647299 -19853.352483 896.768714 -9513.499159
0.077778 0.011028 0.011111 -31548.881844 -3035.896970 1916.892041 -14877.665332 -4939.819596 -15819.421453
0.100000 0.011028 0.011111 -32474.866953 283.936872 -3564.271061 -21774.905128 -5637.315078 -13830.695615
0.122222 0.011028 0.011111 -24194.325067 -2124.878634 -5178.735238 -16395.050292 2134.961296 -15364.495583
0.144444 0.011028 0.011111 -29467.404289 3378.061520 -3202.689659 -18479.934776 -5135.861924 -13284.179598
0.166667 0.011028 0.011111 -27782.713407 -3273.471784 -4196.664011 -12004.381832 -1065.644622 -10609.117433
0.188889 0.011028 0.011111 -28087.568800 4214.632728 3786.819575 -23994.556157 -1343.509232 -17376.568259
0.211111 0.011028 0.011111 -30982.705358 -3031.395661 1401.765100 -23531.541752 -2215.375899 -11336.232524
0.233333 0.011028 0.011111 -41717.569934 2687.591630 -1927.046978 -25841.855869 -1792.066000 -13624.298132
0.255556 0.011028 0.011111 -24998.785861 4975.131421 2853.188391 -15143.516257 -829.206855 -12424.992834
0.277778 0.011028 0.011111 -36203.813178 1048.049411 4406.955560 -15288.058911 -3550.506268 -6241.211440
0.300000 0.011028 0.011111 -30543.009145 -3758.930796 -5940.305217 -22489.102484 -2874.280712 -14160.624922
0.322222 0.011028 0.011111 -32475.512220 3855.474491 -7159.500584 -6857.364559 -7555.290725 -21393.637060
0.344444 0.011028 0.011111 -32216.696897 2163.212517 4961.342766 -16973.565657 5554.332658 -22536.623315
0.366667 0.011028 0.011111 -32411.952165 -1228.563168 396.844080 -16936.793075 -2143.034887 -8779.072029
0.388889 0.011028 0.011111 -8619.866019 -5820.017475 -2416.141679 -21545.636034 1392.646215 -15023.724302
0.011111 0.033083 0.011111 -12902.538183 -7868.695186 2115.829294 -30552.103684 1535.636396 -22870.946803
0.033333 0.033083 0.011111 -34425.277995 4974.259992 -5846.378177 -34866.952099 -5373.020260 -15102.162527
0.055556 0.033083 0.011111 -28462.070286 268.209472 -2202.264841 -29617.278195 2709.599150 -16292.162029
0.077778 0.033083 0.011111 -32029.889989 -2763.001007 2212.484262 -40495.326487 -1798.747519 -26217.090922
0.100000 0.033083 0.011111 -25698.076100 410.184544 -1559.285089 -35873.896860 -1843.322844 -18647.727693
0.122222 0.033083 0.011111 -26994.084176 1569.069149 -7022.854459 -39456.104710 2426.384883 -9456.719203
0.144444 0.033083 0.011111 -21235.663996 1006.648165 -4103.426864 -25481.428606 -5470.587464 -13308.402763
0.166667 0.033083 0.011111 -30156.207120 5854.812829 -1174.024379 -33878.073995 -7048.641007 -17259.823506
0.188889 0.033083 0.011111 -35924.759337 -3913.266538 -6090.483952 -37595.662362 6320.456192 -10401.922271
0.211111 0.033083 0.011111 -27154.144045 8303.847248 1496.958428 -38333.483786 -42.548488 -12463.999619
0.233333 0.033083 0.011111 -26685.668576 -5163.310387 1242.366884 -35509.768872 8048.172695 -17045.585802
0.255556 0.033083 0.011111 -40189.561743 -10780.145326 -13911.082328 -48307.939367 -7643.747933 -31654.407628
0.277778 0.033083 0.011111 -32686.599743 1999.054619 2263.224088 -28796.443830 8291.170166 -18170.593712
0.300000 0.033083 0.011111 -45226.057198 -1220.102196 -627.773580 -41560.867871 -755.673573 -14143.597726
0.322222 0.033083 0.011111 -36828.710638 -1982.077979 -3243.832697 -23394.119206 -418.866793 -21043.705117
0.344444 0.033083 0.011111 -25875.442696 2249.923964 -1416.464596 -31382.417868 5037.497648 -13323.767339
0.366667 0.033083 0.011111 -19960.147067 2703.445509 6806.078398 -26468.554181 -7539.146927 -4040.461734
0.388889 0.033083 0.011111 -20197.041618 1898.730565 -964.656345 -37904.646523 5844.579211 -13002.126344
0.011111 0.055139 0.011111 -18209.871146 744.681059 -1381.663720 -38516.629979 9488.888458 -18018.291662
0.033333 0.055139 0.011111 -24248.520219 7346.815594 1021.098265 -26949.269730 3511.357491 -7347.499269
0.055556 0.055139 0.011111 -24050.090549 -918.693865 1122.659127 -36409.256123 -1461.512696 -15797.891456
0.077778 0.055139 0.011111 -21869.818649 -651.992359 -3400.984754 -40146.849296 -3788.662497 818.896042
0.100000 0.055139 0.011111 -13721.031531 526.548903 1417.464959 -32533.144338 115.167324 -28597.954194
0.122222 0.055139 0.011111 -23878.357160 -1856.142705 1316.508195 -33496.587253 -1229.247821 -10117.691120
0.144444 0.055139 0.011111 -45699.396284 3051.972798 -1204.421777 -45734.014761 7430.338236 -15529.345884
0.166667 0.055139 0.011111 -24246.091609 5914.600553 -3637.977286 -21310.780290 -5662.945373 -11162.638649
0.188889 0.055139 0.011111 -28967.040357 12346.923654 -1359.012514 -35102.810288 10987.145858 -21514.952044
0.211111 0.055139 0.011111 -27091.148349 6139.692575 -6684.584904 -26012.591255 -4811.217116 -2090.059968
0.233333 0.055139 0.011111 -27804.948939 -1862.411445 -2002.570142 -37017.398216 7020.771870 -19812.096917
0.255556 0.055139 0.011111 -33621.185916 3488.699287 7925.456128 -40234.731469 -8123.649998 -12054.580461
0.277778 0.055139 0.011111 -41385.680166 465.628212 6716.573187 -57614.206372 2980.839434 -11779.710602
0.300000 0.055139 0.011111 -24040.442933 1557.210982 7477.043374 -19834.672996 2921.437154 -2932.649458
0.322222 0.055139 0.011111 -32948.299352 -1097.744490 -2119.415360 -28833.085436 4387.594674 -7379.344920
0.344444 0.055139 0.011111 -20694.006037 2117.084712 636.597874 -26866.208895 -356.581691 -14460.176188
0.366667 0.055139 0.011111 -35975.633034 3756.776128 1180.945234 -41000.317776 -2526.639015 -14931.923978
0.388889 0.055139 0.011111 -16527.207258 2520.268939 -4949.501344 -31416.620706 4586.727081 -20307.315665
0.011111 0.077194 0.011111 -10874.869288 2054.763288 -664.852119 -30793.014837 -1954.952850 -8913.441397
0.033333 0.077194 0.011111 -32271.018572 706.187838 1994.235977 -34180.749496 3338.482739 -22458.443380
0.055556 0.077194 0.011111 -30743.825012 -1945.872878 5843.650678 -45962.430237 3940.550531 -12813.380820
0.077778 0.077194 0.011111 -31071.373262 -1368.436094 636.970217 -36231.961386 -14628.787272 -21997.829211
0.100000 0.077194 0.011111 -32736.575260 -3394.519165 -2729.737757 -26447.063106 -1627.285078 -11669.119085
0.122222 0.077194 0.011111 -48740.638664 1601.159363 8911.279921 -44180.374441 21404.415845 -19135.772307
0.144444 0.077194 0.011111 -36390.400039 -721.115894 5564.592029 -33475.147582 2551.652012 -11849.530737
0.166667 0.077194 0.011111 -51020.965535 1775.035871 11686.263056 -35800.892599 -1213.833291 -22615.360178
0.188889 0.077194 0.011111 -34472.998615 -2244.744592 -8067.544381 -40708.948140 9451.097647 -12236.040809
0.211111 0.077194 0.011111 -28476.340451 3081.984622 -8289.132552 -34675.898456 -953.063125 -28814.252332
0.233333 0.077194 0.011111 -24956.140829 -4208.152853 10904.235835 -32936.962377 589.291286 -9238.417291
0.255556 0.077194 0.011111 -27711.068361 8.614733 13370.352624 -46330.758967 3671.956738 -19021.204788
0.277778 0.077194 0.011111 -31334.657679 -3318.213172 4187.274538 -60865.255456 455.686739 -22696.873777
0.300000 0.077194 0.011111 -22852.272603 6914.068173 -8020.834257 -23765.675557 6301.707091 -13543.866353
