# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -80316.340294 663.270425 2692.554230 -119104.657130 -21432.450819 -65342.506327
0.033333 0.011028 0.011111 -126838.622250 -23160.798583 -12632.527168 -113908.584640 -40936.715508 -73009.188417
0.055556 0.011028 0.011111 -104798.245330 18710.706331 -13843.368829 -157379.962090 -15090.974743 -61435.577430
0.077778 0.011028 0.011111 -98409.913868 -473.011635 27894.863426 -115107.018680 -24979.544343 -46413.310256
0.100000 0.011028 0.011111 -147209.623540 13483.736587 -8579.205431 -110967.361120 -86513.918577 -63306.435723
0.122222 0.011028 0.011111 -118929.687400 6115.702285 -786.410847 -111121.336380 -12734.024023 -70682.223251
0.144444 0.011028 0.011111 -132352.939210 -1099.968342 15450.621208 -132069.702870 -23766.356120 -46465.311423
0.166667 0.011028 0.011111 -115349.869400 -24332.152457 761.200371 -133235.422380 -15190.314927 -89403.621231
0.188889 0.011028 0.011111 -122772.160470 -8511.337606 23726.056103 -116307.418350 -20033.133925 -40498.407875
0.211111 0.011028 0.011111 -136199.526870 -15851.154480 -6589.209238 -133002.915740 -38713.232218 -20914.131798
0.233333 0.011028 0.011111 -95562.127029 31359.861709 20318.344153 -156014.342760 -31091.171581 -96598.280348
0.255556 0.011028 0.011111 -119685.206730 22449.951905 -8378.883396 -77022.645168 -12021.674078 -85817.316422
0.277778 0.011028 0.011111 -110525.552300 -29271.104637 9555.776909 -147067.854320 -19352.649420 -28874.368511
0.300000 0.011028 0.011111 -103831.741270 -40071.674065 -6156.274250 -106636.353920 -57738.155114 -79112.007636
0.322222 0.011028 0.011111 -127465.008620 -22947.557108 -33470.654146 -108007.782340 -59231.492386 -56950.592231
0.344444 0.011028 0.011111 -95734.185487 25256.236162 -3130.544099 -120777.873280 -11943.277005 -66595.488069
0.366667 0.011028 0.011111 -90328.514166 9931.051623 22827.745887 -125211.128950 -40222.241834 -24795.327472
0.388889 0.011028 0.011111 -37145.377156 -18954.170901 -16284.583518 -109032.017610 -14377.045280 -79356.040448
0.011111 0.033083 0.011111 -64135.078905 7289.446449 -11121.041494 -211064.353810 -3113.922630 -137902.232830
