# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -76489.894946 -1605.982749 10453.746249 -166504.417470 -46617.145112 -77953.767883
0.033333 0.011028 0.011111 -88748.699507 -9089.480586 -11699.556292 -160020.908120 -58855.035386 -52176.160746
0.055556 0.011028 0.011111 -88216.920431 27184.611773 -13780.058383 -178095.850800 -54810.927844 -44979.455931
0.077778 0.011028 0.011111 -130217.739440 -1272.418998 10170.626196 -139366.861310 -20133.288914 -44630.344108
0.100000 0.011028 0.011111 -109184.570540 -492.864346 -15529.190133 -136524.257880 -68060.996383 -28947.020368
0.122222 0.011028 0.011111 -83889.449641 -15477.427387 -9929.599090 -145495.986540 -17827.126139 -65604.901280
0.144444 0.011028 0.011111 -121678.972210 6818.651938 -10301.254511 -159311.763490 -62853.127388 -46861.448860
0.166667 0.011028 0.011111 -91696.952054 -13375.970555 -1536.991522 -152770.437050 -16282.006060 -51246.417820
0.188889 0.011028 0.011111 -86026.406100 -17936.592999 43480.016403 -139526.705720 -26877.570667 -32957.383969
0.211111 0.011028 0.011111 -87351.738152 -15653.033774 22634.993317 -150143.553430 -15111.467780 -46523.413809
0.233333 0.011028 0.011111 -99032.253154 33116.309413 -2447.503463 -163290.630910 -30305.935000 -77367.095698
0.255556 0.011028 0.011111 -122207.774760 11855.473859 -14399.886429 -134833.321580 -4369.561115 -65152.929145
0.277778 0.011028 0.011111 -105982.035190 -39109.986165 -1465.052612 -161458.880260 -40085.938706 -24190.638753
0.300000 0.011028 0.011111 -62102.430103 -27302.148622 9061.673865 -125875.243470 -20379.086061 -66461.589754
0.322222 0.011028 0.011111 -110057.965620 -25981.278011 -37476.693886 -142081.272360 -54041.787665 -28847.534745
0.344444 0.011028 0.011111 -98520.287473 24696.537814 32920.212143 -127367.512490 -44032.848319 -39725.950349
0.366667 0.011028 0.011111 -120298.074640 18380.900972 673.796760 -153281.644710 -29226.932138 -36887.778688
0.388889 0.011028 0.011111 -45527.542296 -25014.061398 -22583.106723 -139280.696990 -35847.271488 -69908.368784
0.011111 0.033083 0.011111 -62709.561307 22232.902900 895.361586 -288629.647810 -66366.238972 -111772.278950
0.033333 0.033083 0.011111 -217320.356250 12121.954249 -5746.210339 -284606.807690 11931.887820 -70562.981034
0.055556 0.033083 0.011111 -223241.049370 -10995.074260 -30744.725334 -372265.297650 -71345.574567 -131895.734440
0.077778 0.033083 0.011111 -174399.614910 -875.050313 -21949.379682 -243779.156540 6239.921554 -103774.334500
0.100000 0.033083 0.011111 -209841.872640 -44160.380912 14760.318789 -249794.095010 10962.413184 -124126.907990
0.122222 0.033083 0.011111 -203582.467480 -3471.972465 -59749.449508 -272298.777200 21794.598350 -53177.112201
0.144444 0.033083 0.011111 -163013.816540 9736.949913 35756.914196 -252865.909440 -8676.403972 -128697.469470
0.166667 0.033083 0.011111 -187273.053550 4929.105077 22514.846019 -335976.086270 1374.084299 -62103.515658
0.188889 0.033083 0.011111 -194520.616220 9736.314939 -14411.953883 -264101.772080 -1737.883381 -98259.406717
0.211111 0.033083 0.011111 -232514.168740 28828.178751 -30350.836714 -360817.265900 12356.107928 -108347.254610
0.233333 0.033083 0.011111 -244596.256840 -45358.116531 23615.483261 -283616.157400 47410.452053 -85413.019865
