# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14975.986491 1344.792749 415.744116 -17803.739764 -5947.233910 -10405.544431
0.033333 0.011028 0.011111 -28469.765422 -1622.445768 688.438160 -22336.011890 -6431.891874 -14465.926846
0.055556 0.011028 0.011111 -30231.486626 -5735.025949 -5530.321454 -31605.800487 2269.968964 -10629.106403
0.077778 0.011028 0.011111 -35791.904063 -1593.010230 2082.431615 -22073.702609 -3484.054713 -16382.556643
0.100000 0.011028 0.011111 -33360.478158 4263.184043 -2299.589196 -26340.844353 -5539.382857 -15726.900523
0.122222 0.011028 0.011111 -23753.992952 3560.807228 -2968.438823 -23899.445232 110.906853 -13342.108591
0.144444 0.011028 0.011111 -34606.384653 4093.905230 -4397.532947 -27016.171874 -4566.291591 -19108.352891
0.166667 0.011028 0.011111 -30909.773528 -1337.608141 -2527.322844 -25559.262173 -5565.136373 -8630.807595
0.188889 0.011028 0.011111 -32035.999348 277.645210 6433.270160 -29467.073700 -4514.953525 -17330.886900
0.211111 0.011028 0.011111 -30587.093879 -2657.070071 2402.019322 -20969.136684 -4114.642751 -9641.939543
0.233333 0.011028 0.011111 -41696.682896 5350.552816 5402.732306 -31785.548716 -6369.716670 -16389.685546
0.255556 0.011028 0.011111 -29604.437394 5232.581801 -2048.995122 -17439.749575 3908.128706 -10548.051620
0.277778 0.011028 0.011111 -30980.336895 -4305.604847 -2685.983463 -25511.277039 -4866.588543 -10391.907744
0.300000 0.011028 0.011111 -21846.285882 -3501.907072 -452.344212 -23161.746471 5495.999028 -15517.725268
0.322222 0.011028 0.011111 -38859.085370 -1402.544279 -1391.883159 -17062.995586 -2313.143999 -16087.552509
0.344444 0.011028 0.011111 -31474.122285 326.971386 -1900.534259 -16902.498034 -6168.969952 -17448.530672
0.366667 0.011028 0.011111 -23890.680448 -2255.313732 -3095.093120 -16401.494739 1055.907428 -6629.302658
0.388889 0.011028 0.011111 -8016.422044 -5192.772451 -5730.029261 -20700.509551 -1770.850279 -18276.619935
0.011111 0.033083 0.011111 -14304.180500 -2319.694576 2246.132245 -34184.848568 -2899.493028 -14880.034865
0.033333 0.033083 0.011111 -29597.263128 1511.257683 -4140.304668 -42524.016629 -2461.048865 -16251.846925
0.055556 0.033083 0.011111 -31494.718553 -3881.411253 8599.220691 -44144.112219 6103.720061 -21170.006253
0.077778 0.033083 0.011111 -20764.879793 -11.300004 -1689.492823 -52253.076606 -6015.643559 -21811.058194
0.100000 0.033083 0.011111 -23704.699843 -679.399038 3496.415264 -48550.925748 3383.267368 -16612.852264
0.122222 0.033083 0.011111 -27820.311036 2464.354972 -8020.055110 -58344.349525 -6665.827076 -9991.069367
0.144444 0.033083 0.011111 -22600.445841 6154.561320 -6274.833612 -30071.467391 -2439.155542 -11915.098951
0.166667 0.033083 0.011111 -27733.570370 3373.380041 7513.240857 -64007.069464 -10103.595256 -15174.023209
0.188889 0.033083 0.011111 -27961.476787 -4770.199337 5186.097198 -50840.875686 1648.834575 -14610.453331
0.211111 0.033083 0.011111 -28181.873826 5400.630037 -1645.672410 -41985.014373 257.942489 -10266.051764
0.233333 0.033083 0.011111 -24469.617363 -2229.526055 -1008.294479 -45610.478255 -4947.821303 -13765.381818
