# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -3725.788889 -137.961923 -1303.767159 -3615.932779 247.246961 -4643.995686
0.033333 0.011028 0.011111 -7997.703011 -2511.584122 -2725.387161 -3717.485902 1205.044503 -4712.222136
0.055556 0.011028 0.011111 -7676.096411 1603.459098 2548.277451 -4466.132217 -922.334887 -7967.352543
0.077778 0.011028 0.011111 -12152.250361 843.527276 4895.971593 -4593.701048 -2263.800344 -6473.226977
0.100000 0.011028 0.011111 -11284.996221 1550.231293 -2544.601010 -4549.858335 -1666.486139 -7335.849297
0.122222 0.011028 0.011111 -9919.231746 1197.036969 -1262.523683 -3179.373272 -1248.029643 -9266.966822
0.144444 0.011028 0.011111 -13938.985477 571.485691 822.407251 -4450.487071 672.097933 -7414.184611
0.166667 0.011028 0.011111 -12109.813089 -387.263091 -2031.316153 -2881.794877 -2060.935020 -8560.352348
0.188889 0.011028 0.011111 -13268.711820 2330.760839 1403.049080 -8750.539780 327.115798 -5889.435951
0.211111 0.011028 0.011111 -17804.676361 -370.534835 -343.034600 -9652.397205 -2729.945794 -9600.221382
0.233333 0.011028 0.011111 -20180.057098 1523.780464 837.160973 -7059.714648 -4006.686154 -7443.198984
0.255556 0.011028 0.011111 -13804.482523 4848.894329 -3532.582334 -5927.376936 -2281.655289 -8365.289690
0.277778 0.011028 0.011111 -18423.549609 124.931854 2213.245850 -9895.740051 -1897.808468 -4808.045214
0.300000 0.011028 0.011111 -17331.725641 -338.398401 -5076.487121 -6500.204895 -3017.108300 -5770.151078
0.322222 0.011028 0.011111 -17363.043049 2164.468147 -2189.409572 -5034.088439 -3389.473153 -14204.614159
0.344444 0.011028 0.011111 -16222.914771 3004.438395 3595.290012 -5276.215788 586.217523 -10504.457902
0.366667 0.011028 0.011111 -16774.229828 3638.645918 1499.131494 -3272.092426 30.000436 -6262.024574
0.388889 0.011028 0.011111 -4484.530417 -584.448972 1836.077587 -8690.528329 1025.024863 -10197.140641
0.011111 0.033083 0.011111 -7933.601509 -3319.748144 820.385467 -9932.298626 1716.022956 -12927.715688
0.033333 0.033083 0.011111 -22474.098202 6701.889190 -635.993823 -9711.198499 -883.158571 -11796.198951
0.055556 0.033083 0.011111 -14339.780939 2305.258787 -3027.232350 -8875.431541 2366.547673 -6784.811825
0.077778 0.033083 0.011111 -17988.051488 3905.924650 -4690.869655 -11772.401293 149.963059 -8982.643474
0.100000 0.033083 0.011111 -19139.181591 2323.601538 1252.008219 -17905.716642 789.375608 -19128.386245
0.122222 0.033083 0.011111 -14525.995816 -47.907381 -2833.086383 -7321.726596 1943.949758 -7102.400574
0.144444 0.033083 0.011111 -16839.374915 -811.208868 -4725.130231 -8682.280271 -3602.357206 -5425.139055
0.166667 0.033083 0.011111 -20528.910492 7145.756884 -579.260275 -11943.601371 1934.036199 -15335.836952
0.188889 0.033083 0.011111 -20099.123503 1762.571214 600.169656 -15708.431449 -887.386555 -10581.904047
0.211111 0.033083 0.011111 -19250.801381 2147.597135 -2798.793081 -18050.072873 -4423.545433 -3590.569912
0.233333 0.033083 0.011111 -20334.372763 1187.241429 -658.659433 -12633.841561 1446.001894 -11549.945394
0.255556 0.033083 0.011111 -21593.322254 1217.854956 -5511.522855 -21164.973539 -260.865953 -14849.671262
0.277778 0.033083 0.011111 -16169.072753 2824.967884 -3872.654145 -11604.810238 2911.920573 -8500.638272
0.300000 0.033083 0.011111 -22381.608841 -952.976408 -3071.959637 -9509.963577 871.858103 -11487.068143
