# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -46119.844545 10817.723129 10025.076846 -81787.114647 2124.543929 -33236.151172
0.033333 0.011028 0.011111 -104522.145350 14044.299627 29091.818605 -86653.180703 -28977.764775 -45180.486651
0.055556 0.011028 0.011111 -89697.862402 -12018.029076 -9197.230004 -123716.166340 -16950.296387 -46125.164296
0.077778 0.011028 0.011111 -83982.535053 -12174.957235 13310.795265 -84172.402222 -24490.508339 -22474.371089
0.100000 0.011028 0.011111 -119935.286600 5465.672980 -9012.455166 -89350.029482 -38286.127373 -31142.461198
0.122222 0.011028 0.011111 -83855.858636 11256.059185 -14179.849650 -99492.786124 -9805.680144 -47606.552488
0.144444 0.011028 0.011111 -91464.786740 7875.986917 8603.025497 -93718.650442 -31827.600604 -40723.683882
0.166667 0.011028 0.011111 -94356.395476 386.410083 13983.935983 -90875.283567 -28967.844257 -43272.539734
0.188889 0.011028 0.011111 -86527.804375 5775.686333 11025.390742 -106608.491080 -8163.757256 -44187.441187
0.211111 0.011028 0.011111 -80912.124030 -11608.529629 -3897.289517 -93027.852097 -23781.826099 -13586.356266
0.233333 0.011028 0.011111 -87695.964952 6650.258290 -1054.804457 -116198.533310 9575.596115 -60644.764923
0.255556 0.011028 0.011111 -72317.208901 6504.640144 -12696.095575 -73776.068513 22577.834820 -39341.882635
0.277778 0.011028 0.011111 -89925.557473 -24266.844279 2655.594659 -110832.608590 63.024385 -20254.334515
0.300000 0.011028 0.011111 -58542.970020 -15036.729328 969.294346 -81435.082495 3057.358187 -55726.204813
0.322222 0.011028 0.011111 -91444.941003 -2937.853496 -3460.944129 -61887.370584 -16788.297505 -43484.503690
0.344444 0.011028 0.011111 -79566.842328 16287.113734 -15964.974931 -78807.032876 -12617.236805 -50664.754939
0.366667 0.011028 0.011111 -55860.667842 9873.836400 -15751.424343 -73975.919382 -19618.324418 -7804.768651
0.388889 0.011028 0.011111 -10806.832922 -13900.151330 -18400.551946 -85633.257805 -26129.390089 -63558.434522
0.011111 0.033083 0.011111 -60431.065421 871.538786 1221.674409 -159208.308110 -21514.261158 -62723.581178
0.033333 0.033083 0.011111 -98378.445315 1888.473137 -20298.409739 -142887.261420 8274.876268 -46913.986211
0.055556 0.033083 0.011111 -98725.127406 -9323.213018 -5936.598462 -156059.468460 -31828.947265 -56952.557807
0.077778 0.033083 0.011111 -104840.256360 8565.587841 -13195.651402 -204773.863480 -5753.211872 -56656.401324
0.100000 0.033083 0.011111 -70100.027935 -7469.993575 5580.003449 -171203.538500 10438.690944 -68183.501724
0.122222 0.033083 0.011111 -111175.470730 -2479.626749 -26756.353536 -193892.332260 -8195.593393 -10119.194913
0.144444 0.033083 0.011111 -99021.994075 43199.543002 -13489.613276 -108570.483020 -31158.293611 -38780.298414
0.166667 0.033083 0.011111 -100140.371550 12818.740570 30408.197199 -227429.891700 -29765.398648 -14762.620278
0.188889 0.033083 0.011111 -105144.475920 -10598.659811 32006.082423 -197548.806850 -248.956737 -65638.440342
0.211111 0.033083 0.011111 -102753.568380 40221.046942 8369.345062 -199859.707910 -20644.990023 -36695.997499
0.233333 0.033083 0.011111 -127942.359220 -17023.300744 5779.124544 -172926.223890 31646.070958 -30925.868976
0.255556 0.033083 0.011111 -178097.146170 -19962.783866 21431.564737 -199877.549800 -1223.469916 -41277.291272
0.277778 0.033083 0.011111 -113688.378340 -20872.586894 -13314.243737 -148066.135730 -2223.945075 -15450.638663
0.300000 0.033083 0.011111 -152591.145600 -9145.676323 -20211.055268 -202357.490440 26014.207056 -57051.902806
0.322222 0.033083 0.011111 -107098.299260 -6663.047963 -4806.235965 -155911.886170 -257.191060 -37847.371329
0.344444 0.033083 0.011111 -61748.392427 -48.716550 22435.785309 -109169.641210 8567.616167 -35550.014173
0.366667 0.033083 0.011111 -82743.327165 -4356.678686 -16834.479805 -170911.008170 -24198.882306 -4406.227422
0.388889 0.033083 0.011111 -66881.419533 18743.392483 -25385.969249 -135154.547290 -4381.176841 -41171.781989
0.011111 0.055139 0.011111 -51681.820491 -2321.586539 7257.995289 -149460.674850 8025.418597 -47082.985026
0.033333 0.055139 0.011111 -95412.092146 16987.496456 12055.428103 -131817.740070 2649.330518 -28724.727100
0.055556 0.055139 0.011111 -97181.083843 17347.912922 17355.266573 -156718.556610 -15929.231761 -31885.109295
0.077778 0.055139 0.011111 -108134.995130 5619.605714 -19296.806932 -226363.675210 28857.768642 -50915.734136
0.100000 0.055139 0.011111 -62769.204834 767.388235 -3541.539880 -158488.076180 25153.737874 -34358.580238
0.122222 0.055139 0.011111 -91347.282256 17869.046799 40471.312962 -201478.991880 12658.251599 -61578.818798
0.144444 0.055139 0.011111 -107294.307630 12013.893452 -23638.789187 -175507.812790 -15091.602341 -60248.706624
0.166667 0.055139 0.011111 -75292.480736 811.041854 -25670.092252 -138876.260810 -15445.604022 -40497.276810
0.188889 0.055139 0.011111 -111472.057940 -23032.213430 480.661464 -196135.937580 15096.360414 -21968.389789
0.211111 0.055139 0.011111 -107773.562570 8425.617462 -2105.725349 -194695.219110 -18760.286123 -50899.186814
0.233333 0.055139 0.011111 -74021.557314 -23074.953679 -6107.294918 -155872.726940 39993.095070 -74232.179990
0.255556 0.055139 0.011111 -98860.252470 7081.963735 -12752.478278 -207915.436370 -824.933484 -74942.403338
0.277778 0.055139 0.011111 -111679.302510 18259.289128 1146.662764 -247663.087580 -27103.278107 -74974.683789
0.300000 0.055139 0.011111 -99879.467815 -20161.586580 4656.527428 -138529.625410 5720.430491 -13097.696627
0.322222 0.055139 0.011111 -111347.347850 -3164.830487 -7235.645372 -159448.527790 -13754.132136 -55462.898191
0.344444 0.055139 0.011111 -107777.012490 -26394.632470 3510.532654 -172652.384970 31636.201627 -45714.537797
0.366667 0.055139 0.011111 -80773.680889 16967.320295 28258.942906 -187863.635590 1203.162335 -44022.935797
0.388889 0.055139 0.011111 -54809.004169 -17199.465262 -26480.155973 -163303.729130 -39491.675140 -59207.475891
0.011111 0.077194 0.011111 -46136.696754 8137.505595 -20342.596898 -131710.715170 2191.921725 -37387.182045
0.033333 0.077194 0.011111 -123417.699470 -1404.626344 -136.947184 -138481.717140 -4886.221639 -37095.026212
0.055556 0.077194 0.011111 -96600.813577 -5908.769476 3224.505031 -244467.132580 4316.755291 -67572.802604
0.077778 0.077194 0.011111 -76988.179808 -25176.081372 11630.330779 -186907.641600 10909.549814 -54501.045656
0.100000 0.077194 0.011111 -92466.857131 -2078.433124 -1846.191651 -192854.004200 -21691.775180 -54091.264396
0.122222 0.077194 0.011111 -101519.755690 42634.976304 24448.858596 -187715.301580 11429.955919 -25744.188755
0.144444 0.077194 0.011111 -122483.364650 -21274.544759 -394.057530 -153736.744050 199.698865 -64130.845807
0.166667 0.077194 0.011111 -99658.098698 4859.388356 36812.513774 -157990.398470 -7822.974352 -51808.887748
0.188889 0.077194 0.011111 -85471.804155 -6904.111402 -24543.628629 -183554.090800 -15461.635578 -57753.335473
0.211111 0.077194 0.011111 -55981.753992 -11640.079684 -2009.266980 -191662.303580 22615.734378 -46545.274891
0.233333 0.077194 0.011111 -95330.325165 333.621148 21046.279620 -219319.393250 10277.624807 -39972.205260
0.255556 0.077194 0.011111 -94318.452406 13741.880676 19075.520275 -223759.360050 10307.936702 -11902.306604
0.277778 0.077194 0.011111 -125962.248110 -17768.984561 -21972.357919 -256999.652090 -7486.043460 -67861.098878
0.300000 0.077194 0.011111 -78518.732589 15969.241089 -16086.428830 -122642.538560 -2610.319719 -35709.679811
0.322222 0.077194 0.011111 -102742.637670 -4323.466755 -18574.525362 -169068.940750 12400.322973 -52221.996499
0.344444 0.077194 0.011111 -141253.322930 10983.050580 -3844.046045 -235043.762540 47159.087428 -42704.003668
0.366667 0.077194 0.011111 -95907.104788 -22482.526384 14509.615190 -231358.607160 21809.536380 -52481.314761
0.388889 0.077194 0.011111 -31669.774198 178.040564 -2151.240513 -147039.350530 -5379.840752 -22255.603222
0.011111 0.099250 0.011111 -42143.433312 20706.984741 18784.185933 -171112.245530 3883.860277 -50463.195679
0.033333 0.099250 0.011111 -67554.110244 24637.711518 6010.376563 -139816.823140 -2454.694350 -53524.379015
0.055556 0.099250 0.011111 -90300.573986 44133.116129 15282.367224 -220188.106250 -12336.072363 -14476.001376
0.077778 0.099250 0.011111 -101616.196620 14571.917229 -6696.425974 -181594.897290 10263.516971 -27844.871553
0.100000 0.099250 0.011111 -137828.780610 10726.794409 12879.977909 -189740.460630 -67086.117269 -76868.373386
0.122222 0.099250 0.011111 -76773.755826 -14374.778383 20058.313664 -187140.394590 -15704.984675 -29206.764991
0.144444 0.099250 0.011111 -106757.519400 8888.968172 30087.637923 -193671.180950 4554.686160 -47201.360516
0.166667 0.099250 0.011111 -88849.678829 -2802.526128 -12326.335890 -172325.394990 10113.929182 -43252.470553
0.188889 0.099250 0.011111 -86803.688354 2897.042564 14069.697635 -169158.274370 1091.480038 -49050.884786
0.211111 0.099250 0.011111 -88937.348630 18333.611358 -1844.583921 -191706.845410 8454.045558 -53240.641414
0.233333 0.099250 0.011111 -47089.626510 19301.159966 9911.742186 -241345.398710 -30129.192585 -71402.597565
0.255556 0.099250 0.011111 -79490.934121 34361.291353 36782.777761 -219369.256240 2665.097070 -21467.981019
0.277778 0.099250 0.011111 -75897.087476 7142.260384 22280.845846 -187280.391260 -29511.970462 -54145.620242
0.300000 0.099250 0.011111 -93050.564614 -22965.087277 -1590.955190 -188822.243550 -5966.046159 -31400.309162
0.322222 0.099250 0.011111 -84972.531698 13751.248421 6020.624397 -123118.054640 8678.182034 -32024.009209
0.344444 0.099250 0.011111 -52662.832122 5633.664068 4578.365607 -269407.529350 14571.018952 -26668.000059
0.366667 0.099250 0.011111 -70056.822493 -38802.452973 -31556.688498 -204854.862320 -24035.616866 -70512.408453
0.388889 0.099250 0.011111 -61355.598888 -7447.912250 -4113.034074 -185388.720090 -8857.358188 -61978.820457
0.011111 0.121306 0.011111 -59650.596603 498.256507 -39563.180843 -198260.954370 17590.657857 -56890.775209
0.033333 0.121306 0.011111 -135458.114390 -1574.826353 32057.307487 -226019.149720 2497.684128 -42789.809091
0.055556 0.121306 0.011111 -86554.486472 -24944.095164 -6037.351151 -145667.797970 -11118.794982 -54861.240703
0.077778 0.121306 0.011111 -80033.864860 5164.675142 23911.968575 -181447.299230 -12629.305109 -83999.567454
0.100000 0.121306 0.011111 -82603.954932 -16290.320378 -5876.368752 -137647.011680 -7321.360743 -30397.793163
0.122222 0.121306 0.011111 -134455.876740 921.821946 -13397.813402 -169832.475070 -20245.759937 -78924.400526
0.144444 0.121306 0.011111 -109949.772020 -4917.493785 6120.395336 -186822.410150 1227.177278 -69826.388735
0.166667 0.121306 0.011111 -110264.618170 -1550.304260 13589.100447 -185141.179600 -14446.099908 -33168.295092
0.188889 0.121306 0.011111 -111306.031430 27848.476136 -1210.639759 -200919.546160 -29231.136321 -58638.378430
0.211111 0.121306 0.011111 -88714.014390 -33702.807855 21091.986805 -149521.311450 22143.965211 -27002.823051
0.233333 0.121306 0.011111 -116565.857770 -4391.764451 4008.042763 -291185.100770 -21908.445457 -58625.495638
0.255556 0.121306 0.011111 -98439.348907 16106.635851 16555.436828 -221891.478610 -15328.522962 -34469.081558
0.277778 0.121306 0.011111 -58525.783375 -16615.233016 5338.492782 -142738.203350 9827.999677 -41855.977594
0.300000 0.121306 0.011111 -89802.494902 -32857.435828 16368.169330 -256466.255750 6650.033684 -36338.513732
0.322222 0.121306 0.011111 -91917.934937 19037.823022 -10603.211347 -146219.935960 -28061.439259 -48810.589017
0.344444 0.121306 0.011111 -90169.107518 -19055.407047 -14208.982962 -207369.245270 1903.852693 -44400.921721
0.366667 0.121306 0.011111 -105122.861590 -9057.575784 -5719.823915 -148422.973440 13356.791299 -46110.999706
0.388889 0.121306 0.011111 -32564.940426 -21608.879044 -2114.113433 -175908.163650 -9261.600438 -54912.915004
0.011111 0.143361 0.011111 -56983.793198 15394.262877 -2310.439064 -243465.462860 -32215.536934 -45471.739811
0.033333 0.143361 0.011111 -86857.906577 -29580.979432 -32858.462381 -185086.408580 16827.164754 -34477.894445
0.055556 0.143361 0.011111 -71851.218950 -3898.742553 -2128.636436 -150324.509060 -11512.781562 -37938.094143
0.077778 0.143361 0.011111 -64856.196889 -293.496643 2718.280120 -180400.720660 50500.550843 -67064.187855
0.100000 0.143361 0.011111 -95723.176697 27106.305092 -6204.899574 -195181.715760 -10429.194576 -64567.189204
0.122222 0.143361 0.011111 -74076.051609 -20301.046275 11829.246610 -129538.284860 3809.801457 -33246.916652
0.144444 0.143361 0.011111 -111204.403970 8197.873909 -2200.369732 -163968.584680 9722.374131 -19185.161139
0.166667 0.143361 0.011111 -103810.366620 8570.220846 -3043.882449 -143453.346490 12651.748012 -66497.416602
0.188889 0.143361 0.011111 -83644.702596 -13375.771004 4510.811980 -193713.527450 37648.158524 -50548.996215
0.211111 0.143361 0.011111 -79725.575727 13845.610021 -4849.100837 -209535.690320 -8372.506829 -39336.304953
0.233333 0.143361 0.011111 -97621.369923 30276.065197 -11095.160868 -303753.950890 41218.998828 -50481.621071
0.255556 0.143361 0.011111 -97924.761582 10347.499938 14867.804224 -204353.914960 -15287.983577 -50729.016408
0.277778 0.143361 0.011111 -112179.264240 -6873.504757 8188.833468 -123450.749550 30292.127657 -38631.015676
0.300000 0.143361 0.011111 -90042.200342 -16305.393701 5662.565198 -170922.636860 -29559.950480 -78458.331498
0.322222 0.143361 0.011111 -104486.750400 -3658.941350 29342.864397 -168250.722780 -23239.791157 -22075.845204
0.344444 0.143361 0.011111 -84119.103030 -10392.278180 -12904.161351 -219596.295110 -7499.055955 -24131.201724
0.366667 0.143361 0.011111 -95201.085669 -3861.634940 -5424.805926 -112395.075290 5487.435884 -34959.101321
0.388889 0.143361 0.011111 -45596.628103 22150.371078 -33733.305187 -200327.530470 8820.679825 -69494.430516
0.011111 0.165417 0.011111 -27413.022065 3950.652210 15374.321174 -183620.370300 -59397.643392 -5829.651495
0.033333 0.165417 0.011111 -85776.356294 -5615.410042 -15939.802225 -173454.217030 24506.114176 -38652.934230
0.055556 0.165417 0.011111 -86704.619757 4529.837456 -35987.642167 -160281.240340 -6883.006940 -33225.065898
0.077778 0.165417 0.011111 -95570.689230 -3666.881098 -22270.606138 -225505.205250 4600.641044 -81972.733206
0.100000 0.165417 0.011111 -110619.023880 -8712.486066 14436.846314 -185954.246320 -8396.503814 -26923.772731
0.122222 0.165417 0.011111 -98803.832724 -8917.637980 -13468.990946 -167539.729010 27703.851003 -43933.536493
0.144444 0.165417 0.011111 -66671.404148 1878.719480 -13972.546315 -96335.802071 3171.894305 -36213.620298
0.166667 0.165417 0.011111 -106990.157970 11188.824654 -13760.778637 -186969.792310 -232.468359 -23089.185006
0.188889 0.165417 0.011111 -116524.138920 18439.577523 8065.413301 -213399.042960 67613.542303 -59214.901499
0.211111 0.165417 0.011111 -141257.474170 36619.894044 -12968.749748 -212843.515130 -40559.678516 -33318.338126
0.233333 0.165417 0.011111 -125229.915480 2882.668712 -7639.227607 -240411.076600 31996.838006 -30256.096836
0.255556 0.165417 0.011111 -121297.579680 -4008.588467 826.991034 -207940.351360 9370.166475 -38298.025884
0.277778 0.165417 0.011111 -115644.706140 -27668.040672 132.678544 -228783.313700 -11726.410981 -60021.731133
