# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -21212.765514 59.194493 2853.804688 -31232.910082 -11498.168687 -39938.758678
0.033333 0.011028 0.011111 -57215.511445 -9386.554358 -10485.941281 -46107.710009 -3024.413267 -44863.720322
0.055556 0.011028 0.011111 -51228.135059 31931.704631 999.036340 -51126.884657 -25291.458131 -32875.153900
0.077778 0.011028 0.011111 -78020.176873 6111.317747 693.570310 -52929.869767 -14723.813982 -46285.859406
0.100000 0.011028 0.011111 -61901.710236 -1620.670666 -15532.734127 -40417.630988 -29624.139804 -35824.625270
0.122222 0.011028 0.011111 -54322.206382 -317.061947 -6438.981439 -31260.157618 -4709.713057 -54784.808112
0.144444 0.011028 0.011111 -85327.722214 -4716.618049 4185.957899 -27751.059908 -2079.418082 -44381.858490
0.166667 0.011028 0.011111 -101496.332780 -20865.143748 -12195.532804 -21597.248955 -10456.653705 -54726.946051
0.188889 0.011028 0.011111 -120292.697680 -4910.114855 7126.886401 -58271.981301 -15256.372522 -37518.756291
0.211111 0.011028 0.011111 -92995.437364 -10006.670637 2845.153644 -42972.223081 -8986.926652 -17088.967778
0.233333 0.011028 0.011111 -97883.347204 15984.130372 23271.289853 -59807.590051 2328.164566 -57085.683270
0.255556 0.011028 0.011111 -78818.559180 21144.622190 5522.909578 -31444.534543 1676.688390 -51911.971315
0.277778 0.011028 0.011111 -75444.764902 -641.916336 16447.007618 -32957.270520 676.648421 -33547.174786
0.300000 0.011028 0.011111 -81058.488694 -4448.777149 -1849.542665 -45612.818262 388.308831 -45652.643335
0.322222 0.011028 0.011111 -70299.062922 -655.065729 3952.111811 -38803.060658 -31075.379920 -34096.574798
0.344444 0.011028 0.011111 -93564.589315 -2558.242664 -10442.593781 -27392.152328 -7207.793502 -67319.886852
0.366667 0.011028 0.011111 -72028.837752 7196.231394 3957.156595 -40746.793266 4738.166969 -28878.901487
0.388889 0.011028 0.011111 -27473.785660 -2228.220531 13208.091994 -51470.675687 -11083.874797 -43080.103336
0.011111 0.033083 0.011111 -66624.232459 -11849.506223 -6540.258440 -68700.359861 -7180.303765 -76903.312682
0.033333 0.033083 0.011111 -96254.417040 10483.657641 -11037.384660 -69262.762224 -1194.403745 -20505.793128
0.055556 0.033083 0.011111 -83343.151328 -5008.718145 -8245.595601 -80988.805526 3287.930348 -49001.963841
0.077778 0.033083 0.011111 -66598.331484 3313.802206 -15442.539087 -78904.912058 -9569.655781 -70067.244056
0.100000 0.033083 0.011111 -88626.622825 -2106.930827 7924.836075 -113815.451600 -3444.517700 -90071.680786
0.122222 0.033083 0.011111 -103230.310560 9583.037205 -5677.414448 -68254.323197 -2566.678177 -39409.999143
0.144444 0.033083 0.011111 -59983.854214 3250.945453 -18086.764423 -62744.126576 -23787.740242 -32069.683027
