# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -12573.812103 1291.606425 -3518.651044 -14766.443618 -8984.146318 -16015.818996
0.033333 0.011028 0.011111 -27138.717167 -1896.230947 -10820.973446 -14325.258930 166.820349 -21773.342504
0.055556 0.011028 0.011111 -21386.598336 9546.926483 4668.502644 -16328.066478 -3087.244643 -20122.321306
0.077778 0.011028 0.011111 -28797.989194 497.291632 11114.785904 -10365.494545 -6841.547100 -19099.230012
0.100000 0.011028 0.011111 -34115.258043 -7237.394137 -2769.094123 -22236.136017 -4089.903968 -18787.660471
0.122222 0.011028 0.011111 -26840.604044 -1271.315478 -2301.175557 -13728.925986 -2706.423670 -26494.694573
0.144444 0.011028 0.011111 -45648.881339 424.199433 537.126537 -14732.279470 -3817.437096 -17540.998855
0.166667 0.011028 0.011111 -45089.489030 -6919.651090 -5487.909056 -12517.377121 -2035.116475 -27621.312346
0.188889 0.011028 0.011111 -51227.617382 2264.311461 7940.102909 -24196.924376 -2472.586984 -22982.692387
0.211111 0.011028 0.011111 -58549.124791 -6684.114314 1836.064660 -20162.058229 -11746.071030 -26258.142997
0.233333 0.011028 0.011111 -63676.400294 2694.726202 1443.790040 -31290.849038 -14414.079114 -27053.349492
0.255556 0.011028 0.011111 -44379.239561 6795.829249 -11240.057998 -15525.774077 279.780086 -16925.746941
0.277778 0.011028 0.011111 -57218.445943 937.768366 8679.090312 -14449.479920 -6938.749297 -17270.699946
0.300000 0.011028 0.011111 -48583.744975 -9317.848375 -10554.432477 -29117.157511 -4837.868877 -19061.499660
0.322222 0.011028 0.011111 -48209.590482 238.911896 -557.019386 -11807.514891 -6705.803053 -32083.580433
0.344444 0.011028 0.011111 -49855.480745 24.771458 6600.224871 -10680.947650 3511.996398 -37933.983534
0.366667 0.011028 0.011111 -52780.999240 6558.455053 -1085.016513 -12926.912426 -3841.425242 -14224.152220
0.388889 0.011028 0.011111 -18171.133360 -3057.714764 -68.137992 -19381.373895 1001.284874 -26267.773961
0.011111 0.033083 0.011111 -27993.886711 -10273.651217 750.253607 -28228.576940 -1781.248553 -37508.560712
0.033333 0.033083 0.011111 -65377.337457 8001.448732 228.636702 -25713.920865 -6280.827177 -26993.462923
0.055556 0.033083 0.011111 -49631.877688 408.047822 -6995.707961 -31267.958362 10269.423159 -25143.104774
0.077778 0.033083 0.011111 -51073.779681 4259.883722 -5617.013756 -31487.908838 16.052107 -30266.168576
0.100000 0.033083 0.011111 -42837.208240 14590.491549 -9030.012354 -42299.105912 12848.650360 -47291.493621
0.122222 0.033083 0.011111 -40243.322079 -812.659224 -4609.458297 -30509.867165 5883.410195 -16790.470642
0.144444 0.033083 0.011111 -29115.568419 -706.212368 -4013.129260 -26927.292227 -16378.780470 -17563.777166
0.166667 0.033083 0.011111 -43384.113260 23391.393773 7593.374116 -42136.809423 -1125.412296 -37684.966012
0.188889 0.033083 0.011111 -50190.942818 -4226.620325 -280.333321 -44775.403037 -478.494397 -31719.379508
0.211111 0.033083 0.011111 -42812.672362 173.260011 690.427842 -28537.859540 -7173.010563 -12149.225516
0.233333 0.033083 0.011111 -50390.476806 -1257.632222 -7935.116939 -46175.885593 1115.800014 -41843.265192
0.255556 0.033083 0.011111 -54885.954709 -3012.041623 -8621.697523 -49761.821315 63.636989 -37947.107678
0.277778 0.033083 0.011111 -43715.082818 10149.430627 -3181.189233 -30865.882880 7607.972456 -23979.318937
0.300000 0.033083 0.011111 -62387.641467 4352.193594 -11382.991640 -46726.376437 603.431379 -42295.142293
0.322222 0.033083 0.011111 -56513.278222 245.681567 -3224.857590 -27950.476460 -8108.253040 -27897.503418
0.344444 0.033083 0.011111 -45547.436844 -292.232426 -332.525645 -41317.750546 6671.463568 -14939.153500
0.366667 0.033083 0.011111 -24254.266401 4440.306892 8127.004374 -16656.627249 -5473.492491 -14762.854107
0.388889 0.033083 0.011111 -26319.411668 -1083.254594 8460.511709 -39580.484489 5791.739186 -35701.273411
0.011111 0.055139 0.011111 -20752.650643 4842.218978 -5349.806913 -31630.308178 5940.013586 -24478.665599
0.033333 0.055139 0.011111 -32503.237520 -2621.849051 1691.827050 -30259.626493 5417.791347 -24148.386642
0.055556 0.055139 0.011111 -37822.360651 -2872.437203 7546.822966 -25457.226119 256.089551 -20540.665568
0.077778 0.055139 0.011111 -51140.537882 3950.241613 7563.983119 -35690.992177 2107.171479 -10109.183480
0.100000 0.055139 0.011111 -40040.024435 219.112464 2812.655195 -27861.081191 12329.576971 -36353.701154
0.122222 0.055139 0.011111 -40244.979756 7318.634784 1042.633934 -26310.461402 -909.427805 -22110.299643
0.144444 0.055139 0.011111 -67565.499658 22442.288219 -30.131439 -51635.470139 1364.973786 -32553.796785
0.166667 0.055139 0.011111 -46131.064433 8252.395747 6749.135669 -24750.519309 6064.241219 -19659.937651
0.188889 0.055139 0.011111 -44370.256422 10919.975191 5384.344132 -37804.863857 2191.479903 -38967.294079
0.211111 0.055139 0.011111 -41978.937828 1037.452683 -11663.851913 -25771.029147 -3890.670941 -13773.683404
0.233333 0.055139 0.011111 -44747.173247 4802.690762 16189.594692 -41282.131874 9709.149983 -39934.225612
0.255556 0.055139 0.011111 -49515.872414 -3864.266121 15157.690780 -39640.673085 1813.325116 -23144.638637
0.277778 0.055139 0.011111 -69418.505939 -7713.442946 10251.245436 -60293.120281 7606.638321 -34374.459275
0.300000 0.055139 0.011111 -47737.400429 1958.794960 16519.901152 -28318.012841 -9817.911322 -13548.534996
0.322222 0.055139 0.011111 -54339.381350 186.230219 -1575.581330 -31757.125667 -2419.226157 -12985.813372
0.344444 0.055139 0.011111 -34600.806467 7316.153772 -3016.301196 -30593.218892 -3595.101585 -32976.908992
0.366667 0.055139 0.011111 -61390.515761 -529.592754 3648.809620 -36274.825337 -8585.324745 -33622.257837
0.388889 0.055139 0.011111 -33862.884069 290.954151 6851.803031 -33319.238761 -5053.806403 -28674.075683
0.011111 0.077194 0.011111 -16747.220811 -187.889899 -5186.896177 -25612.703648 -465.228027 -10938.122886
0.033333 0.077194 0.011111 -49264.501248 -8480.285060 -3155.117096 -40745.069181 -2786.779769 -30984.356336
0.055556 0.077194 0.011111 -51560.757502 4571.584213 11399.618795 -35097.682346 6893.028863 -21539.931058
0.077778 0.077194 0.011111 -50379.974178 8184.523908 -5523.315479 -40319.558434 1962.302447 -26281.028106
0.100000 0.077194 0.011111 -44494.309054 2543.013263 2017.650871 -25666.801013 -15405.032422 -16621.430264
0.122222 0.077194 0.011111 -79394.370054 8175.369247 4058.445431 -46059.604345 9003.622286 -37249.746679
0.144444 0.077194 0.011111 -83676.864066 5299.522621 -6550.041998 -33517.239747 1966.352977 -21761.900522
0.166667 0.077194 0.011111 -102234.770920 -2188.603018 3593.361638 -49979.352472 5960.402233 -34207.209448
0.188889 0.077194 0.011111 -71722.622147 8177.637343 -3581.359388 -39896.125879 9103.029188 -16443.827737
0.211111 0.077194 0.011111 -62631.013491 20816.799450 -13604.960830 -44289.220532 -5782.044412 -48109.341610
0.233333 0.077194 0.011111 -34670.713253 -2578.948025 4919.821415 -30997.620070 -5096.603807 -19588.857742
0.255556 0.077194 0.011111 -43536.213348 -9082.178869 17369.922027 -38499.991105 2966.226363 -23325.950469
0.277778 0.077194 0.011111 -47268.734602 1190.216826 7641.003933 -42720.257763 -3338.960839 -23248.663191
0.300000 0.077194 0.011111 -49270.532781 11206.761441 -5182.054942 -25868.781428 -459.998556 -13178.094959
0.322222 0.077194 0.011111 -55549.581969 15201.535586 2803.358582 -34922.111713 -7370.386694 -48130.304446
0.344444 0.077194 0.011111 -58774.076914 18830.249357 18559.577255 -39317.070633 5373.283986 -23582.062022
0.366667 0.077194 0.011111 -42981.527858 11719.747486 -6339.206192 -34785.039418 5251.925316 -23176.128220
0.388889 0.077194 0.011111 -21421.756810 -435.893802 -5902.103203 -29181.354780 -5741.927766 -16207.380930
0.011111 0.099250 0.011111 -20809.717316 2405.382170 -8235.620744 -27484.728426 5417.502843 -32366.605537
0.033333 0.099250 0.011111 -38047.280512 -3911.287465 -901.706606 -38686.608872 -656.760889 -17997.929038
0.055556 0.099250 0.011111 -68659.565256 -10753.405926 2222.298923 -24406.743705 15021.322290 -22541.670159
0.077778 0.099250 0.011111 -47819.757545 -1817.548918 -18985.815756 -25798.400400 -4855.716649 -21141.189112
0.100000 0.099250 0.011111 -65856.741804 2540.539370 -4320.124862 -37753.856014 -10188.716852 -37432.435542
0.122222 0.099250 0.011111 -41590.424771 12139.812301 7726.309618 -38072.235607 -4512.023616 -33043.249126
0.144444 0.099250 0.011111 -34510.446464 -5747.150205 3672.198977 -20480.659424 -1929.114313 -27401.700468
0.166667 0.099250 0.011111 -44604.900195 -9200.694506 -11003.902770 -38929.544325 6534.188306 -22778.327549
0.188889 0.099250 0.011111 -49427.884793 -14064.770940 -6815.007556 -51131.215995 1288.333479 -34879.367817
