# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -88543.444015 4057.637559 24673.933324 -201195.444590 -18636.801726 -60518.609884
0.033333 0.011028 0.011111 -131933.591650 -33897.458229 -29302.404354 -205172.420180 -62116.496162 -56545.503969
0.055556 0.011028 0.011111 -82853.457191 18399.446816 -23300.222604 -217725.925720 -18843.317835 -48907.657045
0.077778 0.011028 0.011111 -109849.837890 1071.716417 16657.142910 -161032.786990 -39740.554964 -53544.105024
0.100000 0.011028 0.011111 -134045.559340 8594.837733 -38218.709352 -143308.648440 -82387.196827 -24947.040852
0.122222 0.011028 0.011111 -107279.496690 -20060.432353 -7040.786127 -165139.153030 -6571.811944 -79227.304795
0.144444 0.011028 0.011111 -130429.981570 -26052.878290 48832.401796 -185156.084610 -32617.104420 -53947.231403
0.166667 0.011028 0.011111 -77699.184886 -2671.248117 18372.161051 -170801.558450 -55650.105280 -64927.791758
0.188889 0.011028 0.011111 -102912.116570 -29731.301583 18474.485148 -166020.769460 -40192.253243 -41192.494191
0.211111 0.011028 0.011111 -84734.586676 -34996.500767 7107.191220 -184040.448750 -2155.942779 -43587.801000
0.233333 0.011028 0.011111 -85791.374719 -2109.297494 -6022.440915 -191688.713160 -14006.896294 -92487.655836
0.255556 0.011028 0.011111 -141135.596180 19027.937466 -4050.168941 -147101.736170 20257.950626 -79025.944730
0.277778 0.011028 0.011111 -127748.624190 -35481.570233 -3236.244098 -195391.537840 -21690.041247 -29625.157425
0.300000 0.011028 0.011111 -78602.556324 -47744.008663 -7618.163238 -167584.060630 -68262.023759 -89345.240791
0.322222 0.011028 0.011111 -142487.414740 -31512.061415 -47436.808808 -167568.740330 -79521.221979 -46660.807203
0.344444 0.011028 0.011111 -102256.297380 19351.650711 3319.920853 -164446.884370 -19822.129290 -66043.625405
0.366667 0.011028 0.011111 -115609.067860 15017.083288 -14241.578758 -163404.005150 -24346.920219 -41842.385374
0.388889 0.011028 0.011111 -37097.478499 -19282.511831 -24734.818730 -157424.046140 -19350.363535 -90086.830838
0.011111 0.033083 0.011111 -43459.367387 14707.991941 -13192.918295 -336092.394820 -42798.269204 -144407.180850
0.033333 0.033083 0.011111 -254535.623870 12454.861857 -21545.348006 -361620.520850 -19358.962060 -102755.913300
0.055556 0.033083 0.011111 -290705.467310 -19731.967017 -39507.804065 -419373.722100 -49601.275939 -137030.218170
0.077778 0.033083 0.011111 -231223.769490 25587.155520 -16742.519268 -358439.221770 -18874.755890 -119505.239830
0.100000 0.033083 0.011111 -242860.925080 -4190.114076 20470.383730 -268780.627430 -18284.985759 -141494.927230
0.122222 0.033083 0.011111 -223525.600700 2342.375116 -52377.056568 -333990.346350 21508.770746 -42247.535899
