# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -31538.295428 10908.711348 -65.891106 -60837.530889 2146.661128 -22580.524592
0.033333 0.011028 0.011111 -75388.228090 -1087.043497 16553.689533 -75021.619218 -8920.294953 -47718.337149
0.055556 0.011028 0.011111 -81980.647101 3573.652188 -2435.320380 -101237.080670 -20737.946519 -38876.266312
0.077778 0.011028 0.011111 -71295.488978 -6085.129956 661.756417 -59109.350371 -21811.430597 -4650.469779
0.100000 0.011028 0.011111 -91861.398749 6608.624883 -10035.342556 -51160.877160 -29549.468801 -24591.794868
0.122222 0.011028 0.011111 -72721.199475 5805.610216 -8753.594335 -70616.293049 -7948.620918 -39884.174494
0.144444 0.011028 0.011111 -67269.941726 15184.001463 13790.362225 -76885.485392 -31363.920655 -36559.308618
0.166667 0.011028 0.011111 -68933.683552 -6720.670219 -7187.416938 -60579.050130 -22333.057006 -24021.125418
0.188889 0.011028 0.011111 -53789.392475 12016.496832 15681.995264 -67960.881143 -11992.294189 -41657.876580
0.211111 0.011028 0.011111 -62253.623867 -13815.227152 -1233.536170 -78112.292237 -27975.382825 -14294.845383
0.233333 0.011028 0.011111 -74361.701154 13106.087398 5855.895207 -78641.176692 -1649.767182 -46571.881490
0.255556 0.011028 0.011111 -51754.289741 13572.659347 -9755.217217 -50832.267196 9621.535411 -29917.459293
0.277778 0.011028 0.011111 -75732.584053 -18766.676827 -980.736131 -80621.752909 -617.857195 -24124.921604
0.300000 0.011028 0.011111 -41100.935540 -16113.143748 -271.983770 -49163.872197 -3558.002487 -45178.087823
0.322222 0.011028 0.011111 -71420.422045 7584.308136 8010.440265 -44085.979561 -23878.160341 -39862.843769
0.344444 0.011028 0.011111 -63866.727283 15057.356925 -24278.316112 -55708.009911 -6030.764559 -43450.365933
0.366667 0.011028 0.011111 -59545.573600 13336.723070 -8077.652830 -56050.038534 -17427.213565 -9811.553690
0.388889 0.011028 0.011111 -20590.248402 -14192.773192 -11628.970963 -68093.874877 -14208.090300 -47228.976826
0.011111 0.033083 0.011111 -43933.483747 -10515.001535 -3179.853218 -117791.414360 -12683.450404 -81021.253748
0.033333 0.033083 0.011111 -84728.131834 61.039825 -27706.399669 -114250.106810 23858.371964 -28978.614067
0.055556 0.033083 0.011111 -90915.736244 -9601.032585 -4165.561457 -145630.610830 -26979.698291 -46544.397494
0.077778 0.033083 0.011111 -85889.500998 9638.156466 -2658.157343 -135964.207420 -7429.072422 -61716.820156
0.100000 0.033083 0.011111 -59036.479321 -15523.462003 3112.176225 -128742.872690 20302.111182 -56191.704796
0.122222 0.033083 0.011111 -94099.423582 10831.897732 -23045.004866 -132727.679840 -16841.023579 -7782.866303
0.144444 0.033083 0.011111 -80468.529636 13075.975576 -13976.412803 -89598.964783 -30529.975027 -30491.289970
0.166667 0.033083 0.011111 -65064.967630 604.698450 1635.245672 -162707.292540 -12042.878972 -50476.514798
0.188889 0.033083 0.011111 -107580.636670 -18562.192142 -8847.403148 -136823.082670 18320.689201 -23690.341993
0.211111 0.033083 0.011111 -93369.426090 31026.835107 10277.783700 -153989.539860 -58780.555815 -31981.833087
0.233333 0.033083 0.011111 -109665.994120 -10474.643377 -14903.151128 -116822.194390 19699.314152 -20181.585014
0.255556 0.033083 0.011111 -131103.335800 -7234.384023 -6898.211422 -161988.234430 -973.220761 -61976.140574
0.277778 0.033083 0.011111 -69101.692065 -3112.231638 -3055.588829 -81671.941307 14369.481753 -28695.123602
0.300000 0.033083 0.011111 -136045.186320 -1769.894530 -4130.166078 -161835.788690 14770.548916 -42024.023020
0.322222 0.033083 0.011111 -97850.490601 -12144.207477 -3840.381309 -89823.620727 3868.147271 -29686.540477
0.344444 0.033083 0.011111 -77871.751552 -7294.303031 26883.343822 -93322.929131 15254.283483 -38695.377674
