# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6490.429488 565.443662 -2332.066160 -8697.393349 -5323.583661 -7399.853446
0.033333 0.011028 0.011111 -13868.777295 -1121.617180 -2410.471087 -9007.941402 178.437144 -7162.649453
0.055556 0.011028 0.011111 -17199.369902 -914.493286 448.162380 -10129.879322 -828.297320 -10834.348631
0.077778 0.011028 0.011111 -23890.750529 -2807.711053 5071.898889 -11149.852788 -2322.146329 -7498.267570
0.100000 0.011028 0.011111 -24395.227640 762.600551 -3473.114796 -14014.153774 -3865.632754 -12627.946298
0.122222 0.011028 0.011111 -17616.107986 -988.965393 -1317.945395 -10318.198283 -1247.145610 -8999.905764
0.144444 0.011028 0.011111 -20839.398804 1484.218452 -1524.293349 -11117.344382 -3730.472549 -9854.065984
0.166667 0.011028 0.011111 -22157.864998 -2562.077764 -3562.855293 -4703.560036 -735.836221 -10252.690389
0.188889 0.011028 0.011111 -23105.839834 2985.966273 -1951.719427 -19058.248407 -2890.490218 -7537.544771
0.211111 0.011028 0.011111 -25540.262104 -400.210146 -1460.746594 -13733.029687 -4693.741704 -11819.726670
0.233333 0.011028 0.011111 -32825.726837 2511.987338 2225.407562 -17832.827773 -4424.652233 -10968.810301
0.255556 0.011028 0.011111 -22315.355240 4598.403489 140.562814 -6459.511053 2379.531229 -6619.644856
0.277778 0.011028 0.011111 -28656.134537 -2288.490711 2454.344927 -10553.306283 -3740.497161 -7921.933541
0.300000 0.011028 0.011111 -23788.836806 -5852.950357 -5995.534455 -16320.526746 -959.096714 -12326.272745
0.322222 0.011028 0.011111 -26830.722431 1086.295063 -4607.548816 -4905.067802 -4514.643956 -18910.625741
0.344444 0.011028 0.011111 -24330.650805 1774.141843 4500.487753 -11839.168747 4576.851016 -15512.772805
0.366667 0.011028 0.011111 -26852.697200 1309.511494 -1909.080727 -9281.211761 -909.575085 -6279.698545
0.388889 0.011028 0.011111 -8406.648246 -4549.483241 -1468.653074 -16949.224993 463.612663 -12598.938997
0.011111 0.033083 0.011111 -12313.170785 -6725.335372 811.112776 -18796.575858 -2336.459908 -18853.386077
0.033333 0.033083 0.011111 -22801.559977 4468.222969 -331.039311 -21370.572552 -1685.475999 -13069.096697
0.055556 0.033083 0.011111 -17478.839609 2602.455530 139.225448 -11948.580763 1406.626984 -9388.458807
0.077778 0.033083 0.011111 -19864.419987 40.472526 -5295.417217 -24891.086666 -3446.416615 -19944.499519
0.100000 0.033083 0.011111 -19627.040341 -717.817732 -1006.481509 -24127.325946 221.052121 -14802.649312
0.122222 0.033083 0.011111 -17487.604086 -1036.891513 -4468.017231 -20522.774479 1341.469668 -7942.194208
0.144444 0.033083 0.011111 -19793.853299 147.918649 -5102.613014 -20407.841540 -7214.729425 -10164.321990
0.166667 0.033083 0.011111 -20279.497309 7200.530954 -3547.134027 -18390.118620 -1357.477652 -13655.567566
0.188889 0.033083 0.011111 -25505.350822 -4051.577888 -2757.297520 -25398.392674 -3072.419346 -14425.340239
0.211111 0.033083 0.011111 -26590.327080 1471.500096 2351.329470 -20632.306613 -7090.094775 -10650.556161
0.233333 0.033083 0.011111 -25025.875416 -3755.405090 -1341.414569 -21501.053276 3862.789347 -12757.817282
0.255556 0.033083 0.011111 -30641.002056 -6679.920410 -9162.989071 -31179.224463 -1375.306235 -18844.215955
