# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71962.277570 2460.759172 10792.570901 -172221.883620 -42988.261904 -74638.103173
0.033333 0.011028 0.011111 -98802.691120 -3704.513142 6557.808456 -162033.035360 -34846.471575 -19220.181818
0.055556 0.011028 0.011111 -103011.738120 31315.590965 -17477.524503 -190149.934560 4383.812072 -51494.935355
0.077778 0.011028 0.011111 -154855.139250 441.760858 -10060.945531 -154442.857640 -20230.036179 -45849.771287
0.100000 0.011028 0.011111 -117166.131130 19185.055021 -21118.435203 -135139.132500 -58543.937821 -23125.398026
0.122222 0.011028 0.011111 -78776.006133 -5944.429238 -8079.374572 -155460.655830 -11391.020716 -72689.680439
0.144444 0.011028 0.011111 -111435.728270 4920.272127 25312.804823 -162295.047990 -48584.285677 -39890.801005
0.166667 0.011028 0.011111 -69970.654094 -8941.705590 24740.724228 -151877.810430 -47129.899610 -47850.750294
0.188889 0.011028 0.011111 -76632.962390 -8088.413140 47451.621562 -134980.070830 -39754.363276 -28029.948284
0.211111 0.011028 0.011111 -77163.595597 -9205.037885 20193.470316 -168790.800880 -15160.834900 -52819.627582
0.233333 0.011028 0.011111 -79916.756214 10706.768551 14617.673427 -153666.004290 -7194.316939 -89442.079684
0.255556 0.011028 0.011111 -121470.763820 11383.578172 -20933.375307 -130603.668040 -6483.852528 -70626.125879
0.277778 0.011028 0.011111 -109448.520250 -30319.197972 -4306.223663 -158775.876330 -22523.356608 -28002.836056
0.300000 0.011028 0.011111 -66363.949403 -31925.965664 -976.904016 -128741.232270 -39677.067062 -58089.613961
0.322222 0.011028 0.011111 -94054.900670 -32733.477374 -27027.011077 -153906.047010 -45144.143830 -34175.457809
0.344444 0.011028 0.011111 -96086.484372 13714.367112 50112.856622 -126230.883010 -43835.240678 -51295.939689
0.366667 0.011028 0.011111 -113605.675900 5853.962331 -2768.008923 -156838.075540 -30641.291457 -35651.848060
0.388889 0.011028 0.011111 -35517.367518 -30914.398031 -25540.131928 -137572.899080 -26572.458503 -75220.053238
0.011111 0.033083 0.011111 -54137.437156 23573.312780 14376.698415 -304601.489980 -53571.949759 -123259.273780
0.033333 0.033083 0.011111 -224279.411550 2469.366113 10029.266684 -256105.403170 -27860.820349 -97180.099327
0.055556 0.033083 0.011111 -249809.588370 -18250.206040 -20476.830483 -378434.910980 7502.935816 -119393.187190
0.077778 0.033083 0.011111 -129025.760810 3064.889560 -36558.685867 -284104.360620 -11470.029236 -109090.224450
0.100000 0.033083 0.011111 -212222.317490 -56969.318531 13053.845129 -241827.520520 12720.720488 -118587.103640
0.122222 0.033083 0.011111 -230753.876400 -2767.345923 -35549.928394 -275052.999890 23576.300149 -66172.553884
0.144444 0.033083 0.011111 -180408.488450 4788.019129 16428.817630 -278946.857590 581.947126 -133102.692130
0.166667 0.033083 0.011111 -190150.163670 -6395.688239 36434.313581 -334684.981620 -20362.742276 -73271.595950
0.188889 0.033083 0.011111 -204440.151270 4073.942153 -3472.166680 -277787.092280 150.406867 -114661.503830
0.211111 0.033083 0.011111 -249340.084780 48416.234566 -4954.592043 -397172.358150 -31597.354179 -85923.245656
0.233333 0.033083 0.011111 -261811.973750 -9840.550587 12928.381002 -301904.837170 88622.418689 -87925.193894
0.255556 0.033083 0.011111 -175450.718290 -147.325771 23855.393966 -278456.393320 10963.884308 -117391.159250
0.277778 0.033083 0.011111 -153730.743650 -39423.849601 -6256.795375 -227314.268130 15043.413272 -62851.335824
0.300000 0.033083 0.011111 -239494.892680 -2512.808527 -14892.737322 -340894.286700 -30291.503736 -71051.193841
0.322222 0.033083 0.011111 -244803.233990 8903.102367 -11884.281827 -286908.775890 -10956.207002 -136686.286970
0.344444 0.033083 0.011111 -200121.592610 10917.125018 -34.233980 -269385.802180 -31541.519099 -117847.800680
0.366667 0.033083 0.011111 -171178.931250 -14466.788740 52616.875903 -256953.480530 18146.435902 -63109.326917
0.388889 0.033083 0.011111 -131800.099890 21654.565629 -4735.460160 -290385.005200 -2578.566775 -80672.912325
0.011111 0.055139 0.011111 -89511.142095 -9448.629596 -10254.639663 -367071.579180 32456.377238 -104288.023600
0.033333 0.055139 0.011111 -191352.766650 19372.848044 1391.331729 -205674.013780 -40914.889070 -22825.487544
0.055556 0.055139 0.011111 -171152.274780 2526.571680 52374.082925 -295199.717940 -10501.548029 -65522.663846
0.077778 0.055139 0.011111 -177088.573450 18426.052201 3455.820998 -324834.712490 16987.507609 -112969.649810
0.100000 0.055139 0.011111 -118596.695740 10485.274017 28706.900113 -259524.313730 49894.167021 -133493.054480
0.122222 0.055139 0.011111 -180244.926250 27207.838677 37692.512271 -281544.420300 10255.800168 -80673.847341
0.144444 0.055139 0.011111 -219441.551210 -22303.637188 -60424.148267 -292432.242620 25496.530096 -109390.741370
0.166667 0.055139 0.011111 -229486.175630 11731.681385 -45867.810334 -280348.073920 -53139.179728 -134106.763790
0.188889 0.055139 0.011111 -235691.186510 -19691.000675 44746.225522 -331276.167880 4445.687787 -154637.636650
0.211111 0.055139 0.011111 -179446.575700 33093.173755 -7774.782892 -280220.739540 -36389.949460 -40224.964124
0.233333 0.055139 0.011111 -158218.706640 -21625.271096 -36988.148921 -260378.236070 58393.502666 -137874.232760
0.255556 0.055139 0.011111 -257977.134260 -22611.220184 -20876.334550 -342553.867850 68604.111987 -118263.696130
0.277778 0.055139 0.011111 -228188.812280 17852.256757 -9816.881515 -305328.485940 45345.325789 -134221.706030
0.300000 0.055139 0.011111 -213528.899540 14626.369596 29680.415226 -219389.143380 -10681.989076 -100889.295650
0.322222 0.055139 0.011111 -237348.582570 10912.427384 24721.682903 -287765.599190 17319.075881 -97087.128317
0.344444 0.055139 0.011111 -194030.445790 -29040.310690 -22108.097896 -298126.493210 10334.642726 -115400.384800
0.366667 0.055139 0.011111 -183957.515120 -13283.875557 -12002.604760 -311217.849330 11336.321061 -41306.839545
0.388889 0.055139 0.011111 -141805.263000 5412.958930 -390.203307 -289757.848110 -19727.323215 -99403.114479
0.011111 0.077194 0.011111 -130806.105400 33622.219585 8560.632321 -332188.475300 14448.306762 -83914.389887
0.033333 0.077194 0.011111 -199259.179180 7656.578383 20067.299174 -235521.356760 -40469.367730 -106504.355010
0.055556 0.077194 0.011111 -182991.292540 44413.352563 2371.922396 -357517.979440 38930.072212 -159138.718020
0.077778 0.077194 0.011111 -192857.625450 -7069.599836 -21506.363295 -334665.434230 16740.467444 -84287.215389
0.100000 0.077194 0.011111 -160579.338170 7076.797090 7021.865216 -274001.870350 302.255595 -93352.781398
0.122222 0.077194 0.011111 -164531.394340 17423.940774 -1175.764461 -235269.765170 44091.441247 -75648.806417
0.144444 0.077194 0.011111 -186973.654960 -3489.058530 -23670.577662 -307733.992940 -34491.941602 -108529.362140
0.166667 0.077194 0.011111 -150758.423550 -16385.183094 19057.743938 -252828.554950 32792.914901 -68513.050856
0.188889 0.077194 0.011111 -191181.517740 -12537.453417 -11383.426600 -271827.489700 10214.416058 -99092.390111
0.211111 0.077194 0.011111 -183840.312390 -4586.581904 -18242.430771 -374564.311730 27173.533832 -136942.291840
0.233333 0.077194 0.011111 -230662.196750 31493.498944 9550.679686 -311803.496500 -8473.376074 -126768.926250
0.255556 0.077194 0.011111 -158877.106520 -13459.272908 61101.107326 -308484.241110 39561.301104 -19284.721659
0.277778 0.077194 0.011111 -196861.578160 -34426.769569 4798.455830 -412404.562810 38255.052194 -75560.091557
0.300000 0.077194 0.011111 -170218.156130 26427.717823 -41730.390662 -235242.737180 -3942.483226 -34139.000558
0.322222 0.077194 0.011111 -221415.752620 11544.553231 -14061.904499 -250747.813950 52878.621543 -112973.543930
0.344444 0.077194 0.011111 -222930.200770 -3953.810991 7562.373414 -312652.072070 13486.248902 -69784.028444
0.366667 0.077194 0.011111 -220427.500070 40329.443420 25895.199245 -375058.920920 13786.290887 -149203.497100
0.388889 0.077194 0.011111 -77568.686418 -8400.617539 -31318.109288 -283923.322310 -7160.747334 -61291.482863
0.011111 0.099250 0.011111 -105628.485350 -28792.454895 -14165.531868 -303815.860510 4880.238929 -111617.126710
0.033333 0.099250 0.011111 -241067.912210 33862.059014 -3329.125357 -273970.900480 -35392.120883 -80118.489700
0.055556 0.099250 0.011111 -249048.428250 72009.723431 -16860.899268 -387484.930490 -32686.508103 -88650.302546
0.077778 0.099250 0.011111 -201695.403710 21445.902707 -23396.113575 -293728.913620 36963.641817 -87839.624866
0.100000 0.099250 0.011111 -193755.073550 6770.272201 13413.021938 -363394.654850 -93814.622568 -76123.577292
0.122222 0.099250 0.011111 -179065.711620 -12828.977413 32398.283142 -228251.385890 2261.552396 -111298.938810
0.144444 0.099250 0.011111 -178068.083460 8913.397255 15205.191220 -268747.631900 11475.892052 -58676.196961
0.166667 0.099250 0.011111 -202731.242320 11839.060397 -1905.363974 -287366.032350 25757.165728 -107075.510490
0.188889 0.099250 0.011111 -165558.324570 -12961.355636 -12201.502508 -217059.284780 37919.990849 -90292.296667
0.211111 0.099250 0.011111 -194280.940240 17743.478690 -6849.266408 -387712.639330 -35988.571693 -69942.715673
0.233333 0.099250 0.011111 -118764.612810 -34315.506020 -10124.360225 -303920.817360 -13768.392856 -64585.701138
0.255556 0.099250 0.011111 -193090.362450 14224.176389 -4715.014264 -336781.365890 -4018.593734 -104982.299250
0.277778 0.099250 0.011111 -203635.255890 -31832.914906 643.937684 -334743.819410 -42794.731337 -106631.240990
0.300000 0.099250 0.011111 -186593.389060 12765.212371 -17594.553607 -351008.319610 -7322.057072 -115646.284990
0.322222 0.099250 0.011111 -134857.888110 11078.860445 14393.395906 -184077.457050 3462.891466 -85386.297286
0.344444 0.099250 0.011111 -146725.553350 30208.525929 -767.520975 -439122.927990 11875.068525 -86782.251222
0.366667 0.099250 0.011111 -176603.012490 -77311.552230 -55186.625694 -370946.417250 -45706.936836 -112776.178340
0.388889 0.099250 0.011111 -126442.008870 -24208.154116 -19638.083272 -303256.897700 -14467.864418 -119400.130650
0.011111 0.121306 0.011111 -128652.449720 -6082.550207 -2810.691963 -346199.545330 37053.088936 -67591.620859
0.033333 0.121306 0.011111 -211627.942730 40889.606461 52222.666566 -381432.241350 -43422.590888 -127269.216370
