# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5263.642081 -1704.865371 -2797.312519 -5558.469451 -296.219046 -7381.300889
0.033333 0.011028 0.011111 -12046.963823 -2644.906935 -3070.479519 -6263.337144 -31.780862 -5895.507311
0.055556 0.011028 0.011111 -11852.274019 -721.368370 1135.467605 -8639.295834 784.679803 -7124.395234
0.077778 0.011028 0.011111 -16745.968897 -448.416202 4462.595935 -6537.297160 -3114.481780 -8574.675507
0.100000 0.011028 0.011111 -16226.346048 1868.396811 -3000.477302 -11715.157345 -3039.597803 -10839.656601
0.122222 0.011028 0.011111 -13677.041169 -47.932713 -874.048953 -6567.237857 -1968.134476 -9185.569266
0.144444 0.011028 0.011111 -18792.182587 722.590773 507.575302 -6841.971470 -698.111391 -9077.577461
0.166667 0.011028 0.011111 -19248.651671 -3167.330764 -1070.799820 -4417.838895 -1063.792391 -8077.445782
0.188889 0.011028 0.011111 -20719.460691 2660.930860 1030.667099 -13941.660236 -5967.227305 -5250.041815
0.211111 0.011028 0.011111 -23502.594981 2432.052989 -267.517283 -10930.939362 -3922.230034 -8927.787062
0.233333 0.011028 0.011111 -28704.811851 4103.344332 939.351511 -13537.878963 -2189.253617 -11057.872911
0.255556 0.011028 0.011111 -15389.167760 5823.781045 -2857.480959 -6259.748224 113.898042 -7546.892434
0.277778 0.011028 0.011111 -23501.856920 952.820724 3577.020920 -11222.605337 -1762.936591 -6232.278717
0.300000 0.011028 0.011111 -23526.049334 -2828.553043 -4598.547363 -11745.796406 443.190896 -10214.632261
0.322222 0.011028 0.011111 -23041.981444 1959.702629 -938.328542 -1701.602008 -4195.418767 -17264.480925
0.344444 0.011028 0.011111 -22433.653143 3327.575038 5075.430106 -9477.741325 1504.511271 -13541.206229
0.366667 0.011028 0.011111 -22715.859102 3351.963928 -942.031184 -5271.976440 276.298643 -7527.296441
0.388889 0.011028 0.011111 -5454.402521 -1576.193299 383.051408 -12446.675028 2494.876075 -8064.414570
0.011111 0.033083 0.011111 -9807.001887 -3694.305823 1855.362104 -15142.604538 3490.181136 -15315.052820
0.033333 0.033083 0.011111 -25459.459909 3964.730182 -2485.332735 -14659.760746 -173.752849 -12069.602764
0.055556 0.033083 0.011111 -18223.681998 3596.410754 -672.272113 -12625.201055 1675.386260 -11291.549443
0.077778 0.033083 0.011111 -17381.596663 4499.393854 -2848.380667 -14983.074667 -617.517130 -14077.483071
0.100000 0.033083 0.011111 -20614.972454 -1365.427284 1225.425146 -25297.272187 2779.726188 -17742.481911
0.122222 0.033083 0.011111 -17627.851357 2658.099998 -3965.114437 -14553.627511 2218.754505 -7681.894830
0.144444 0.033083 0.011111 -17452.070992 -1314.559117 -3959.657946 -13373.458042 -5794.769731 -9527.000196
