# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -35975.184016 17588.647534 -3835.520617 -87836.225252 -1989.140046 -38381.419089
0.033333 0.011028 0.011111 -83725.204959 13084.913146 26383.848452 -103747.411560 -18729.122018 -46752.860438
0.055556 0.011028 0.011111 -100578.695170 6324.859303 -9394.942300 -130892.439110 -33635.388106 -44462.150785
0.077778 0.011028 0.011111 -85105.986617 -7380.633291 -12780.271352 -83736.496489 -22921.971090 -10199.878565
0.100000 0.011028 0.011111 -115406.916670 7118.794261 -10253.677948 -65124.642708 -49173.456127 -23917.593559
0.122222 0.011028 0.011111 -93854.583733 10278.822198 -8622.031924 -96441.562738 -17727.927576 -51507.999594
0.144444 0.011028 0.011111 -85523.525637 16891.867076 19578.679606 -104583.589760 -43997.696555 -38619.149070
0.166667 0.011028 0.011111 -82481.596563 -9727.461653 2586.790399 -86949.615065 -19982.140895 -31366.533496
0.188889 0.011028 0.011111 -58608.098694 14600.757473 27279.274950 -77777.920233 -26915.557111 -33930.184901
0.211111 0.011028 0.011111 -75208.178119 -11429.224113 2570.807903 -108107.405170 -39804.507159 -15481.635072
0.233333 0.011028 0.011111 -70627.677502 9998.323379 8292.588921 -111864.173630 7176.179956 -57782.927295
0.255556 0.011028 0.011111 -64518.819216 9577.039294 -15770.700752 -76945.951539 14968.698923 -41644.479198
0.277778 0.011028 0.011111 -83197.159607 -36779.610347 3997.221691 -115019.878620 -2617.665087 -40918.198007
0.300000 0.011028 0.011111 -46874.578594 -17769.044306 7423.338511 -66069.821786 -16173.789750 -51423.962378
0.322222 0.011028 0.011111 -85758.080861 8358.958151 1093.151605 -67525.366863 -32049.017180 -44784.173838
0.344444 0.011028 0.011111 -67882.406259 1571.767572 -5103.289607 -83863.851986 1630.960929 -46418.405695
0.366667 0.011028 0.011111 -70050.385775 2385.579893 20727.387021 -75608.940337 -33489.964972 -15134.958350
0.388889 0.011028 0.011111 -29352.673123 -23046.125440 -17768.503740 -90167.289518 -30045.525844 -60152.305560
0.011111 0.033083 0.011111 -57324.680373 -6296.284356 -4631.662500 -166411.178000 -31304.406912 -97510.503396
0.033333 0.033083 0.011111 -88207.488377 11609.944687 -23256.443036 -153201.570630 16269.325780 -32478.987809
0.055556 0.033083 0.011111 -126756.038410 -4119.840709 -5484.612033 -197219.933150 -39341.785465 -62843.032354
0.077778 0.033083 0.011111 -106548.400600 18314.370718 -17488.846805 -168497.699650 -3596.708023 -77020.613041
0.100000 0.033083 0.011111 -75174.210824 -26963.688852 6506.692239 -167246.217410 10382.525942 -74327.671049
0.122222 0.033083 0.011111 -113660.884280 10391.687622 -29914.950651 -170803.839240 -26082.870376 -6953.396180
0.144444 0.033083 0.011111 -109453.035770 17262.466514 -4057.890669 -117037.972090 -32758.003444 -43869.949943
0.166667 0.033083 0.011111 -78278.225817 -12594.090808 10468.233384 -209340.480650 223.892317 -49848.849561
0.188889 0.033083 0.011111 -142372.497450 -11704.841274 -22152.861920 -162629.435550 14641.685928 -41149.717130
0.211111 0.033083 0.011111 -120432.765030 44618.950128 22557.570472 -211983.550520 -53414.603695 -56858.240757
0.233333 0.033083 0.011111 -167447.829970 -11644.632402 5456.492648 -177542.234880 39831.479947 -35126.278822
0.255556 0.033083 0.011111 -158288.845880 -5586.938170 2707.872485 -207448.457860 -26119.284412 -59213.605132
0.277778 0.033083 0.011111 -85773.702743 -6405.754579 -3660.768725 -125809.378240 11751.142545 -20407.876394
0.300000 0.033083 0.011111 -165240.787330 -2696.746264 -11158.529891 -217903.990340 15345.821464 -57843.899890
0.322222 0.033083 0.011111 -122753.637020 -14200.527337 -13225.707162 -119286.857440 2047.271038 -42241.529956
0.344444 0.033083 0.011111 -96061.956163 -15918.102527 22146.064563 -138803.631720 3522.948799 -56652.586629
0.366667 0.033083 0.011111 -96530.339799 6110.423279 -20856.020581 -181567.340850 -17895.554507 -4082.984919
0.388889 0.033083 0.011111 -71468.391824 10387.638482 -7414.146191 -146586.137450 -14054.278488 -38144.179218
0.011111 0.055139 0.011111 -38781.283523 -6503.264839 33634.036528 -190377.766140 16258.528853 -52488.730469
0.033333 0.055139 0.011111 -112067.608620 15607.400388 8837.444773 -124328.487610 3820.206519 -9540.387512
0.055556 0.055139 0.011111 -106062.937170 9732.434156 16534.109566 -202132.842520 -39685.230172 -46911.594125
0.077778 0.055139 0.011111 -108312.361370 -5029.716794 -5101.914972 -202846.350210 29502.049384 -49041.926413
0.100000 0.055139 0.011111 -89854.883892 -649.909358 6356.638890 -169858.235220 48488.166690 -62332.188663
0.122222 0.055139 0.011111 -89801.466924 15918.638260 36167.213024 -211640.939110 5415.417092 -64632.186460
0.144444 0.055139 0.011111 -133119.028390 -13156.412133 -36349.282106 -169506.385650 -29390.405684 -69679.199624
0.166667 0.055139 0.011111 -95357.346587 21977.697697 -19598.438740 -142580.229880 8725.199578 -72046.330108
